timestamp,volume,vw,open,close,high,low,transactions
1680912000000,117,164.1923,164.11496,164.11496,164.99967,164.08,117
1680998400000,13723,164.0123,164.16496,164.199,165.6037,163.785,13723
1681084800000,217368,164.7788,164.184,165.368,165.50859,163.96,217368
1681171200000,243599,165.6694,165.375,166.049,166.18617,165.16,243599
1681257600000,247964,166.1162,166.051,166.242,166.592,165.382,247964
1681344000000,245942,166.2125,166.233,165.918,166.842,165.38,245942
1681430400000,240131,165.9395,165.917,165.95364,166.37919,165.4,240131
1681516800000,117,166.001,165.97579,165.97579,168.08228,165.96481,117
1681603200000,11278,166.0897,166.02579,166.156,167.89443,165.935,11278
1681689600000,239065,166.2422,166.151,166.361,166.633,165.66,239065
1681776000000,236169,166.6233,166.351,166.527,167.01,166.13,236169
1681862400000,245463,167.3275,166.528,167.393,167.97,166.46,245463
1681948800000,247253,167.2673,167.412,166.687,167.70889,166.62,247253
1682035200000,225237,166.3301,166.677,166.79178,166.998,165.174,225237
1682121600000,115,166.8001,166.80824,166.80824,166.80824,166.79178,115
1682208000000,9231,166.8205,166.79178,166.746,168.5255,166.505,9231
1682294400000,233833,167.2374,166.745,167.56,167.74,166.51,233833
1682380800000,257333,166.7469,167.578,165.978,167.949,165.39,257333
1682467200000,287904,166.3455,165.975,166.432,167.009,165.62,287904
1682553600000,275105,166.8512,166.382,167.071,167.52,166.28,275105
1682640000000,268544,169.343,167.069,170.71032,171.37154,166.462,268544
1682726400000,107,171.1232,170.72,172.0842,172.0842,170.71032,107
1682812800000,12048,171.1985,170.71032,171.27,172.83031,170.71032,12048
1682899200000,216171,171.6144,171.263,171.686,172.12535,170.967,216171
1682985600000,253780,171.1424,171.675,170.248,172.32865,169.854,253780
1683072000000,296438,169.7168,170.281,169.1,170.3796,168.873,296438
1683158400000,314367,168.939,169.108,168.809,169.537,168.02,314367
1683244800000,253340,169.4849,168.747,170.37371,171.05,168.585,253340
1683331200000,115,170.3634,170.36315,170.36315,170.36371,170.36315,115
1683417600000,9932,170.6048,170.36371,170.737,173.26506,170.09,9932
1683504000000,243872,170.5477,170.731,170.365,171.07,170.15,243872
1683590400000,263475,170.3416,170.363,170.785,170.847,169.83,263475
1683676800000,268641,170.2384,170.764,169.289,171.175,169.07951,268641
1683763200000,284271,168.8368,169.303,168.19,169.737,167.82,284271
1683849600000,243476,168.7287,168.183,168.92884,169.14,167.5,243476
1683936000000,112,169.0743,168.9468,170.62748,170.62748,168.92884,112
1684022400000,9945,169.0503,168.9468,169.108,170.62748,168.813,9945
1684108800000,242098,169.9849,169.099,170.34,170.619,169.02,242098
1684195200000,255198,170.2338,170.362,170.307,170.838,169.37,255198
1684281600000,254747,170.9174,170.308,171.73,172.008,170.08,254747
1684368000000,263852,171.6932,171.749,172.048,172.27,171.16,263852
1684454400000,262775,171.7831,172.046,171.76456,172.59,170.135,262775
1684540800000,115,171.8733,172.13,172.0317,172.13,171.61,115
1684627200000,7856,171.5315,171.61,171.56,172.0317,171.387,7856
1684713600000,262074,171.889,171.546,172.403,172.58,171.16,262074
1684800000000,282303,171.9917,172.4,172.074,172.616,171.26,282303
1684886400000,290686,172.0373,172.099,172.297,172.792,171.2,290686
1684972800000,283173,172.3889,172.294,172.452,172.773,171.95648,283173
1685059200000,71980,173.4609,173.13,173.5964,173.76245,172.33,71980
1685145600000,115,173.6283,173.65968,173.65968,173.65968,173.5964,115
1685232000000,12056,173.808,173.5964,173.917,173.962,173.418,12056
1685318400000,172868,173.403,173.894,173.442,173.927,172.92,172868
1685404800000,272553,173.5003,173.434,173.507,174.275,172.97,272553
1685491200000,271720,173.0703,173.505,173.151,173.652,172.5,271720
1685577600000,248952,173.7121,173.147,173.777,174.2,173.01,248952
1685664000000,223837,174.1305,173.765,174.15985,174.679,173.492,223837
1685750400000,117,174.3301,174.25265,174.63783,174.63783,174.15985,117
1685836800000,9068,174.2594,174.26985,174.28,174.63783,173.977,9068
1685923200000,227835,173.7748,174.279,173.309,174.329,172.83,227835
1686009600000,230310,173.3664,173.311,173.399,173.768,172.64,230310
1686096000000,258194,173.65,173.406,174.109,174.43666,172.64,258194
1686182400000,248425,174.2112,174.098,174.403,174.516,173.87,248425
1686268800000,216037,175.0527,174.403,175.15192,175.541,174.37,216037
1686355200000,117,175.0265,175.16192,174.87221,175.16192,174.87221,117
1686441600000,7283,175.3207,175.15192,175.319,175.52701,174.817,7283
1686528000000,235827,175.0006,175.318,174.496,175.769,174.182,235827
1686614400000,264027,175.6449,174.52,176.645,176.97,174.43,264027
1686700800000,271055,176.8822,176.661,177.316,177.55528,176.41,271055
1686787200000,286571,178.6744,177.339,179.289,179.398,177.3,286571
1686873600000,270681,180.6636,179.319,181.83746,182.038,178.79,270681
1686960000000,113,181.831,181.82464,181.82464,181.83746,181.82464,113
1687046400000,790,182.0301,181.83746,182.00903,182.4611,181.68654,790
1687132800000,166431,181.6212,182.01,181.524,182.07,181.13,166431
1687219200000,287103,180.8192,181.522,180.417,182.08,179.9,287103
1687305600000,297794,180.8256,180.408,180.925,181.6,179.9,297794
1687392000000,276459,181.5058,180.923,182.297,182.553,180.68,276459
1687478400000,280487,182.1685,182.304,182.68185,182.939,181.24,280487
1687564800000,116,182.6504,182.46,182.68185,183.85557,182.46,116
1687651200000,10128,182.683,183.14,182.702,183.26464,182.159,10128
1687737600000,277873,182.4115,182.702,182.317,182.98625,181.66,277873
1687824000000,263956,183.0137,182.341,183.368,183.75734,182.2,263956
1687910400000,289359,182.82,183.368,182.515,183.599,182.12,289359
1687996800000,277996,182.5196,182.525,182.621,182.876,182.19,277996
1688083200000,265780,183.0326,182.623,182.44626,183.875,181.889,265780
1688256000000,6717,183.2786,183.45501,183.286,183.47958,182.44626,6717
1688342400000,250832,183.4551,183.284,183.51,183.7615,183.07,250832
1688428800000,202834,183.5665,183.522,183.613,183.913,183.22,202834
1688515200000,197016,183.671,183.638,183.561,184.014,183.28,197016
1688601600000,238304,183.3482,183.56,183.439,184.004,182.48,238304
1688688000000,262129,182.7043,183.427,182.40535,183.543,181.99,262129
1688774400000,117,182.5488,182.40208,182.69691,182.69691,182.40208,117
1688860800000,9028,182.5523,182.45208,182.557,182.69691,182.24191,9028
1688947200000,251335,182.1534,182.551,181.745,183.214,181.06,251335
1689033600000,257199,181.3668,181.776,181.196,181.984,180.791,257199
1689120000000,277090,180.3448,181.221,179.749,181.264,179.458,277090
1689206400000,275513,180.7165,179.743,181.239,181.466,179.47,275513
1689292800000,298121,181.4185,181.197,181.47221,182.281,180.176,298121
1689379200000,117,181.8061,181.56154,181.56154,182.34604,181.47221,117
1689465600000,9359,181.6202,182.34604,181.53,182.34604,181.45924,9359
1689552000000,277760,181.4009,181.529,181.319,182.146,180.55,277760
1689638400000,310303,181.1972,181.307,181.181,181.844,180.34,310303
1689724800000,315605,180.6498,181.151,180.594,181.624,179.78,315605
1689811200000,300939,180.2132,180.61,180.008,180.708,179.714,300939
1689897600000,285784,181.5372,179.989,182.2738,182.533,179.889,285784
1689984000000,125,182.3085,182.26766,182.26766,182.41876,182.17193,125
1690070400000,9903,182.1615,182.26589,182.182,182.53462,181.908,9903
1690156800000,305787,181.4919,182.165,181.341,182.338,180.734,305787
1690243200000,284545,181.5392,181.337,181.64,182.14,181.14,284545
1690329600000,318066,181.4561,181.68,181.44,181.937,180.88,318066
1690416000000,362279,180.7159,181.448,177.619,181.924,177.4,362279
1690502400000,353143,179.3155,177.654,181.19071,181.49,176.227,353143
1690588800000,107,181.4752,181.293,181.293,182.07713,181.24071,107
1690675200000,11720,181.0599,181.40071,180.915,182.07713,180.87,11720
1690761600000,325577,182.4969,180.896,182.599,183.192,180.85,325577
1690848000000,314354,182.914,182.625,182.88,183.257,182.499,314354
1690934400000,331627,182.3653,182.908,182.322,183.128,181.74,331627
1691020800000,344981,181.4388,182.307,181.318,182.753,180.388,344981
1691107200000,321380,181.2297,181.326,180.65337,181.736,179.567,321380
1691193600000,115,180.9742,180.74783,181.37707,181.37707,180.65337,115
1691280000000,11923,180.8529,180.74783,180.83,181.37707,180.518,11923
1691366400000,289419,181.3396,180.856,182.163,182.206,180.55,289419
1691452800000,331330,182.3662,182.18,182.556,182.952,181.36,331330
1691539200000,287207,182.6978,182.549,182.785,183.016,182.35,287207
1691625600000,319425,183.4718,182.788,183.512,184.241,182.67,319425
1691712000000,302551,183.8149,183.509,183.87648,184.24,183.392,302551
1691798400000,117,183.8909,183.96637,183.96637,183.97648,183.78547,117
1691884800000,10142,183.9194,183.78547,183.874,184.141,183.31484,10142
1691971200000,312235,184.0178,183.872,184.486,184.82,183.43,312235
1692057600000,323608,184.9206,184.484,184.933,185.329,184.32,323608
1692144000000,315426,185.5297,184.935,186.22,186.39,184.67,315426
1692230400000,322634,186.1475,186.24,185.733,186.472,185.552,322634
1692316800000,309922,185.1231,185.708,185.01023,185.882,184.53,309922
1692403200000,116,185.1463,185.12119,185.40294,185.40294,185.01023,116
1692489600000,8573,185.0858,185.06023,185.16,185.4985,184.818,8573
1692576000000,220931,185.7796,185.14,186.601,186.654,184.86,220931
1692662400000,216767,186.1059,186.601,185.587,186.762,185.47897,216767
1692748800000,241309,184.4649,185.587,184.028,185.933,183.35,241309
1692835200000,231770,184.2492,184.043,183.907,184.793,183.59,231770
1692921600000,232766,183.9512,183.893,184.16361,184.431,183.34,232766
1693008000000,110,184.3066,184.18938,184.57649,184.57649,184.16361,110
1693094400000,9219,184.3695,184.18938,184.45,184.57649,184.055,9219
1693180800000,277152,184.4737,184.478,184.68,184.72722,184.15,277152
1693267200000,303180,184.66,184.695,184.441,185.265,184.04,303180
1693353600000,282141,185.2951,184.454,185.681,186.068,184.36,282141
1693440000000,300662,184.9754,185.668,184.34,185.806,184.018,300662
1693526400000,264010,184.1696,184.333,183.9213960944331,184.56,183.52,264010
1693612800000,19,183.9703,184.0143599394776,184.0143599394776,184.0143599394776,183.9213960944331,19
1693699200000,1,184.0144,184.0143599394776,184.0143599394776,184.0143599394776,184.0143599394776,1
1693785600000,165615,184.7125,183.995,184.963,185.087,183.99,165615
1693872000000,269778,185.1351,184.962,185.31,185.777,184.04,269778
1693958400000,242786,184.8854,185.346,184.606,185.597,184.24,242786
1694044800000,233613,183.8125,184.609,183.78,184.763,183.34,233613
1694131200000,255510,184.0229,183.779,184.2124483621341,184.465,183.055,255510
1694217600000,114,184.2224,184.2319189820287,184.2319189820287,184.2319189820287,184.2124483621341,114
1694304000000,10027,183.6714,184.2124483621341,183.73,184.6938954525342,182.5318012391361,10027
1694390400000,279308,183.3337,183.721,183.439,183.907,182.67,279308
1694476800000,259764,183.4772,183.45,183.79,183.925,182.919,259764
1694563200000,303507,183.9574,183.81,184.001,184.387,183.16,303507
1694649600000,284611,183.3782,183.998,182.85,184.07,182.48,284611
1694736000000,268670,183.3055,182.852,183.046800429073,183.914,182.74,268670
1694822400000,115,183.2368,182.9569861264294,183.7077346569341,183.7077346569341,182.9569861264294,115
1694908800000,5901,183.1767,183.0069861264294,183.305,183.7077346569341,182.751,5901
1694995200000,255369,182.9457,183.301,182.78,183.338,182.38,255369
1695081600000,261571,183.0436,182.781,183.105,183.49,182.68,261571
1695168000000,301252,183.0087,183.084,182.82,183.347,182.417,301252
1695254400000,292312,181.9004,182.815,181.466,182.94,180.827,292312
1695340800000,291918,181.6852,181.489,181.4360310904606,182.31,181.178,291918
1695427200000,116,181.6053,181.5296484173606,182.2193586698242,182.2193586698242,181.4360310904606,116
1695513600000,11150,181.6346,181.5360310904606,181.683,182.4861912792591,181.4885517728378,11150
1695600000000,274204,181.6797,181.686,181.729,181.9621873148622,181.38,274204
1695686400000,288310,181.3984,181.728,181.024,181.801,180.94,288310
1695772800000,296260,181.2156,181.031,181.396,181.68,180.85,296260
1695859200000,308491,181.8399,181.404,182.242,182.428,181.03,308491
1695945600000,297494,182.4212,182.236,182.0957428423296,183.022,181.832,297494
1696032000000,116,182.2159,182.2076937768973,182.829095738333,182.829095738333,182.0957428423296,116
1696118400000,9067,182.2509,182.1457428423296,182.308,182.829095738333,182.092,9067
1696204800000,278484,181.9699,182.308,181.171,182.815,180.946,278484
1696291200000,308858,180.5767,181.172,180.1589773762965,181.3746537396122,178.095,308858
1696377600000,308058,180.5596,180.16,180.782,181.26,179.54,308058
1696464000000,302131,180.6898,180.812,180.908,181.0754278714479,180.27,302131
1696550400000,295117,181.8074,180.929,182.5108225108225,182.982,180.81,295117
1696636800000,118,182.6655,182.6640812595158,183.0550665080754,183.0550665080754,182.5108225108225,118
1696723200000,16186,182.1454,182.6640812595158,182.245,183.0550665080754,181.792,16186
1696809600000,287040,181.741,182.238,181.683,182.309,181.24,287040
1696896000000,291904,182.3153,181.683,182.634,182.783,181.515,291904
1696982400000,284603,183.0959,182.63,183.529,183.747,182.46,284603
1697068800000,287776,183.1863,183.52,182.461,183.807,182.27,287776
1697155200000,282667,182.1655,182.465,181.2414010730447,182.942,180.795,282667
1697241600000,105,181.3777,181.2345109791943,181.2414010730447,181.8913499923882,181.2345109791943,105
1697328000000,9879,181.7048,181.2914010730447,181.776,181.805,181.132,9879
1697414400000,263592,182.0565,181.773,182.648,182.76,181.51,263592
1697500800000,265903,182.2653,182.642,182.36,182.806,181.012,265903
1697587200000,243660,182.2889,182.364,181.805,182.815,181.774,243660
1697673600000,227367,181.8327,181.827,181.76,182.521,181.14,227367
1697760000000,206013,181.9018,181.78,182.0770452607569,182.4361565313246,181.27,206013
1697846400000,32,182.0372,181.9973643499685,182.0770452607569,182.0770452607569,181.9973643499685,32
1697932800000,4555,182.2404,182.226,182.27,182.315,182.137,4555
1698019200000,200107,182.635,182.289,183.43,183.465,182.02,200107
1698105600000,243629,182.9042,183.443,182.22,183.75,182.02,243629
1698192000000,243474,181.9847,182.238,181.636,182.445,181.56,243474
1698278400000,259377,181.9681,181.635,182.47,182.584,181.102,259377
1698364800000,238168,181.8346,182.464,181.5072147400997,182.5058884356868,181.01,238168
1698451200000,118,181.5879,181.4746003491083,181.8497847293166,181.8497847293166,181.4746003491083,118
1698537600000,5503,181.3478,181.4746003491083,181.369,181.8497847293166,181.2110361537235,5503
1698624000000,230481,181.3001,181.362,181.342,181.879,180.73,230481
1698710400000,253963,183.1932,181.344,183.834,184.35,181.282,253963
1698796800000,257009,183.4485,183.849,183.403,184.003,182.936,257009
1698883200000,250602,183.2768,183.407,183.426,183.722,182.674,250602
1698969600000,230828,183.9911,183.426,184.5950146796385,185.016,183.21,230828
1699056000000,118,184.5168,184.6626031457065,184.1748911548526,184.6626031457065,184.1748911548526,118
1699142400000,2723,184.8631,184.6626031457065,184.899,185.1432871737727,184.1748911548526,2723
1699228800000,230692,185.3897,184.894,185.129,185.962,184.863,230692
1699315200000,236329,185.0919,185.105,184.844,185.459,184.61,236329
1699401600000,223833,185.0894,184.835,185.3,185.6709732988803,184.5,223833
1699488000000,233247,185.3145,185.31,184.87,185.896,184.69,233247
1699574400000,215053,185.0027,184.867,184.8720400936661,185.338,184.61,215053
1699660800000,116,185.2995,185.170978396485,185.6049563383082,185.6049563383082,184.8720400936661,116
1699747200000,2360,185.2396,185.170978396485,185.225,185.8227090269473,184.872,2360
1699833600000,194905,185.7925,185.223,186.189,186.311,185.2,194905
1699920000000,211628,187.0907,186.194,187.999,188.29,186.05,211628
1700006400000,223794,187.7805,187.997,187.81,188.23,187.177,223794
1700092800000,218017,187.3394,187.827,187.08,187.91,186.702,218017
1700179200000,224540,186.1808,187.075,186.1974562254035,187.141,185.29,224540
1700265600000,110,186.5141,186.2522195845037,186.784886230916,186.784886230916,186.2522195845037,110
1700352000000,2302,186.6179,186.2522195845037,186.743,186.784886230916,186.111,2302
1700438400000,235050,185.5886,186.738,185.594,186.787,184.6,235050
1700524800000,243612,185.224,185.594,185.801,186.095,184.44,243612
1700611200000,236024,186.465,185.808,186.65,187.0235329299993,185.71,236024
1700697600000,180120,187.0217,186.647,187.529,187.627,186.26,180120
1700784000000,191704,187.8823,187.512,188.1980790245586,188.661,187.05,191704
1700870400000,116,188.2729,188.242144513051,188.4372253237618,188.4372253237618,188.1980790245586,116
1700956800000,2634,188.4406,188.2480790245586,188.454,188.5240577529185,188.164,2634
1701043200000,228754,187.8876,188.447,187.507,188.521,187.38,228754
1701129600000,247558,187.3682,187.507,186.95,187.876,186.79,247558
1701216000000,264439,187.0732,186.946,186.683,187.538,186.42,264439
1701302400000,261719,186.8257,186.683,186.928,187.567,186.2,261719
1701388800000,254327,186.9122,186.927,186.3712519671271,187.52,186.12,254327
1701475200000,89,175.4392,186.4137521796774,186.4137521796774,186.4137521796774,156.5655004357848,89
1701561600000,5827,186.04,156.5655004357848,186.029,186.5623723075127,156.5655004357848,5827
1701648000000,257663,185.8229,186.013,186.091,186.34,185.05,257663
1701734400000,255077,185.5948,186.089,185.359,186.177,184.93,255077
1701820800000,241414,185.3924,185.358,184.816,185.809,184.509,241414
1701907200000,295689,182.44,184.815,181.546,184.82,178.551,295689
1701993600000,287579,181.1984,181.543,181.7975874621812,182.045,179.526,287579
1702080000000,66,181.9186,181.7975874621812,182.0838995749599,182.0838995749599,181.7250014559432,66
1702166400000,3632,181.8942,181.7975874621812,182.01,182.0838995749599,181.425,3632
1702252800000,248911,183.3406,182.007,183.333,184.323,181.923,248911
1702339200000,253542,182.8067,183.327,182.607,183.44,182.24,253542
1702425600000,271984,181.9948,182.583,180.2,183.1430783470228,179.248,271984
1702512000000,324119,179.9522,180.201,181.69,181.728,178.32,324119
1702598400000,280704,180.7626,181.668,180.2680848216883,181.72,179.64,280704
1702684800000,111,180.332,180.3249344423639,180.3249344423639,180.5033908334176,180.2680848216883,111
1702771200000,3366,180.2701,180.3749344423639,180.329,180.5496371020896,180.024,3366
1702857600000,252524,180.6637,180.319,180.532,181.176,180.093,252524
1702944000000,265273,182.7001,180.498,183.203,184.178,180.01,265273
1703030400000,264337,182.0375,183.199,181.343,183.334,180.836,264337
1703116800000,266526,180.5579,181.34,180.178,181.433,179.75,266526
1703203200000,252572,180.7289,180.114,180.7681234525249,181.385,179.928,252572
1703289600000,43,180.8004,180.8311190760283,180.8311190760283,180.8311190760283,180.7681234525249,43
1703376000000,16,181.0269,181.0096178605311,181.1736089623304,181.1736089623304,180.7190973972892,16
1703462400000,22683,180.6703,181.1725634927298,180.671,182.042275723595,177.81,22683
1703548800000,199300,180.8834,180.701,181.297,181.325,180.473,199300
1703635200000,229251,181.5654,181.291,181.006,182.188,180.716,229251
1703721600000,241393,180.2617,181.004,180.072,181.401,178.97,241393
1703808000000,233410,180.0656,180.105,179.287,180.5339777892859,179.169,233410
1703980800000,1,179.388,179.388,179.388,179.388,179.388,1
1704067200000,19363,179.3581,179.86,179.595,180.2591924581794,178.865,19363
1704153600000,262459,179.6164,179.6,179.449,180.645,178.72,262459
1704240000000,262885,180.4993,179.456,181.2,181.752,179.14,262885
1704326400000,257900,182.7015,181.188,183.576,183.78,180.98,257900
1704412800000,263592,183.8865,183.582,183.93,184.304,183.36,263592
1704585600000,2864,184.0585,183.705,184.038,184.217,183.678,2864
1704672000000,249654,183.5661,184.039,183.72,184.138,182.98,249654
1704758400000,257324,183.3294,183.746,183.576,183.8251467875494,182.73,257324
1704844800000,233309,184.6699,183.577,185.727,185.822,183.55,233309
1704931200000,211429,185.5919,185.71,185.404,186.16,184.955,211429
1705017600000,253778,184.9958,185.401,184.75,185.6557663214244,184.45,253778
1705190400000,2730,184.757,184.6130403636711,184.852,184.881,184.5923519463166,2730
1705276800000,198306,185.3345,184.849,185.376,185.753,184.68,198306
1705363200000,264013,185.5104,185.365,186.065,186.187,184.95,264013
1705449600000,268230,187.1215,186.049,187.779,188.119,185.85,268230
1705536000000,261217,187.7461,187.788,188.252,188.287,187.3,261217
1705622400000,218591,187.9914,188.271,188.018,188.929,187.3827692666162,218591
1705795200000,3155,188.1488,188.2207602253987,188.104,188.379,187.972,3155
1705881600000,237739,188.0952,188.103,188.224,188.384,187.699,237739
1705968000000,217893,188.0851,188.231,188.125,188.914,187.334,217893
1706054400000,256228,187.7388,188.122,187.69,188.472,187.09,256228
1706140800000,251057,187.6981,187.685,187.679,188.192,187.12,251057
1706227200000,222862,187.9688,187.677,188.042,188.563,187.31,222862
1706400000000,3305,187.9887,188.07,188.131,188.136,187.889,3305
1706486400000,219361,187.71,188.124,187.452,188.288,186.882,219361
1706572800000,231851,187.0974,187.451,186.99,187.509,186.362,231851
1706659200000,275659,186.8487,187.032,186.335,187.607,185.437,275659
1706745600000,87892,186.2643,186.333,186.652,186.7318411196878,185.41,87892
1706832000000,241099,187.0856,186.675,187.4,187.735,186.408,241099
1707004800000,3684,187.4354,187.5221056154462,187.434,187.6124239032993,187.314,3684
1707091200000,238685,186.7867,187.427,186.299,187.595,186.093,238685
1707177600000,242847,186.4293,186.298,186.297,186.784,185.947,242847
1707264000000,242385,186.8023,186.29,186.983,187.261,186.23,242385
1707350400000,248418,187.9274,186.971,188.369,188.5018687099458,186.84,248418
1707436800000,222056,188.5115,188.373,188.308,188.868,188.216,222056
1707609600000,3503,188.4508,188.5050272973265,188.503,188.54,188.299,3503
1707696000000,214249,188.3911,188.504,188.634,188.725,187.82,214249
1707782400000,241165,189.3105,188.641,189.731,190.074,188.41,241165
1707868800000,246044,189.1924,189.727,189.195,189.825,188.72,246044
1707955200000,241793,188.6421,189.188,188.896,189.208,187.83,241793
1708041600000,232419,189.1219,188.89,189.26,189.517,188.83,232419
1708214400000,2911,189.2033,189.3471735428869,189.334,189.4398127833845,189.08,2911
1708300800000,179455,189.143,189.321,189.14,189.39,188.79,179455
1708387200000,222502,189.3209,189.143,189.331,189.727,189.0340493935409,222502
1708473600000,241030,189.4942,189.323,189.994,190.04,189.12,241030
1708560000000,246664,190.2881,189.991,190.517,190.829,189.82,246664
1708646400000,221554,190.736,190.507,190.7,191.148,190.326,221554
1708819200000,3141,190.7013,190.8036546812455,190.681,190.8256020442252,190.485,3141
1708905600000,222064,190.9142,190.664,190.979,191.315,190.307,222064
1708992000000,227949,190.7363,190.95,190.826,190.987,190.34,227949
1709078400000,228794,190.6432,190.85,190.727,190.934,190.23,228794
1709164800000,262392,189.6238,190.75,189.472,190.755,189.03,262392
1709251200000,236312,189.9943,189.473,189.95,190.396,189.45,236312
