timestamp,volume,vw,open,close,high,low,transactions
1681689600000,229460,1.1102,1.10965,1.11169,1.11285,1.1067,229460
1681776000000,229333,1.1142,1.11177,1.11322,1.11678,1.1108,229333
1681862400000,234992,1.1164,1.11321,1.11531,1.11918,1.113,234992
1681948800000,243089,1.1131,1.11564,1.11,1.11607,1.10914,243089
1682035200000,234883,1.1086,1.11008,1.1101,1.11108,1.09624,234883
1682208000000,5687,1.11,1.10753,1.11017,1.11033,1.10694,5687
1682294400000,232558,1.1079,1.11018,1.10874,1.11062,1.1053,232558
1682380800000,242939,1.1062,1.10872,1.10709,1.10887,1.1024,242939
1682467200000,260466,1.109,1.10709,1.11096,1.11245,1.106,260466
1682553600000,256824,1.1142,1.11081,1.11699,1.1198,1.1098,256824
1682640000000,280155,1.1182,1.11708,1.1244,1.1248,1.114,280155
1682812800000,8379,1.1232,1.11268,1.12355,1.12413,1.11268,8379
1682899200000,190670,1.1204,1.12353,1.11831,1.12413,1.1175,190670
1682985600000,239127,1.1173,1.11848,1.11329,1.12215,1.1118,239127
1683072000000,263305,1.112,1.11294,1.10996,1.11477,1.1089,263305
1683158400000,281032,1.1133,1.10997,1.11358,1.11658,1.1096,281032
1683244800000,246286,1.1223,1.11409,1.1262,1.1339,1.1026,246286
1683417600000,7349,1.1249,1.12242,1.12552,1.12552,1.12242,7349
1683504000000,237094,1.1236,1.12553,1.12229,1.1257,1.1206,237094
1683590400000,245848,1.124,1.12239,1.12366,1.12596,1.1212,245848
1683676800000,246917,1.1234,1.12371,1.12271,1.12585,1.12041,246917
1683763200000,255816,1.1222,1.12285,1.11838,1.12771,1.11554,255816
1683849600000,236570,1.1181,1.11837,1.1184,1.12105,1.1141,236570
1684022400000,4811,1.1182,1.11311,1.1183,1.11859,1.11311,4811
1684108800000,223332,1.12,1.11853,1.12146,1.1224,1.1176,223332
1684195200000,242554,1.1192,1.12145,1.11898,1.12165,1.1161,242554
1684281600000,248583,1.1203,1.11895,1.12155,1.12482,1.1156,248583
1684368000000,194123,1.1216,1.12155,1.12298,1.12461,1.1189,194123
1684454400000,246091,1.1212,1.12303,1.1196,1.12307,1.11824,246091
1684627200000,5303,1.1189,1.11719,1.11923,1.11999,1.11719,5303
1684713600000,259346,1.1166,1.11922,1.1167,1.11955,1.113,259346
1684800000000,258676,1.1175,1.11687,1.1191,1.12004,1.11348,258676
1684886400000,261716,1.1194,1.11924,1.11841,1.12399,1.11623,261716
1684972800000,251338,1.118,1.11861,1.11456,1.12199,1.11275,251338
1685059200000,201718,1.1167,1.11471,1.1171,1.119,1.1142,201718
1685232000000,5721,1.1178,1.11468,1.1181,1.11834,1.1107,5721
1685318400000,145428,1.1169,1.11826,1.11653,1.11882,1.1142,145428
1685404800000,254397,1.1206,1.11654,1.12461,1.1248,1.116,254397
1685491200000,250532,1.1281,1.12457,1.13219,1.1336,1.1239,250532
1685577600000,243022,1.1338,1.13216,1.13416,1.13897,1.1293,243022
1685664000000,221491,1.1335,1.13434,1.1315,1.13681,1.1305,221491
1685836800000,5933,1.1307,1.12683,1.13084,1.13112,1.12683,5933
1685923200000,229907,1.1282,1.13083,1.12624,1.13267,1.1234,229907
1686009600000,226082,1.1267,1.12635,1.12723,1.1282,1.1234,226082
1686096000000,234106,1.1291,1.12738,1.1317,1.1324,1.1254,234106
1686182400000,233161,1.1308,1.1318,1.12871,1.13414,1.1261,233161
1686268800000,207929,1.1317,1.12884,1.1349,1.13651,1.1277,207929
1686441600000,5066,1.1361,1.13102,1.13626,1.13659,1.13102,5066
1686528000000,236591,1.1368,1.13627,1.13701,1.13842,1.13256,236591
1686614400000,250533,1.139,1.137,1.14114,1.14295,1.1347,250533
1686700800000,244184,1.1404,1.1408,1.14026,1.14285,1.1377,244184
1686787200000,242965,1.1407,1.14059,1.13978,1.14532,1.1374,242965
1686873600000,246706,1.1429,1.14008,1.1457,1.14722,1.1386,246706
1687046400000,468,1.1472,1.139,1.1477,1.1477,1.139,468
1687132800000,189840,1.1463,1.1475,1.14595,1.14869,1.14193,189840
1687219200000,272215,1.1455,1.14607,1.14578,1.14883,1.1421,272215
1687305600000,283042,1.1428,1.14592,1.1395,1.15042,1.1377,283042
1687392000000,280389,1.1409,1.13959,1.14059,1.14659,1.12522,280389
1687478400000,270669,1.1413,1.14074,1.1397,1.14523,1.13186,270669
1687651200000,6204,1.1398,1.13738,1.1402,1.14053,1.1372,6204
1687737600000,274043,1.1384,1.14021,1.13821,1.14125,1.1316,274043
1687824000000,257255,1.1392,1.13822,1.13905,1.14331,1.1364,257255
1687910400000,277872,1.136,1.13904,1.13349,1.14024,1.13093,277872
1687996800000,269449,1.1337,1.13362,1.1341,1.13552,1.1313,269449
1688083200000,241411,1.1368,1.13408,1.1366,1.14053,1.11135,241411
1688256000000,3990,1.1362,1.13191,1.13629,1.1367,1.13191,3990
1688342400000,240381,1.138,1.13629,1.13692,1.14079,1.13513,240381
1688428800000,208312,1.1387,1.13705,1.14011,1.14125,1.1357,208312
1688515200000,194452,1.1409,1.1401,1.14145,1.14248,1.13803,194452
1688601600000,222231,1.1414,1.14151,1.1407,1.14531,1.13743,222231
1688688000000,248971,1.1413,1.1407,1.1407,1.14448,1.13787,248971
1688860800000,5717,1.1409,1.13764,1.1412,1.14265,1.13764,5717
1688947200000,252386,1.1391,1.141,1.13865,1.14153,1.1356,252386
1689033600000,239628,1.1378,1.13831,1.13619,1.14017,1.135,239628
1689120000000,272753,1.1324,1.13618,1.12615,1.13845,1.12447,272753
1689206400000,266822,1.1265,1.12627,1.12777,1.131,1.1225,266822
1689292800000,259178,1.1275,1.12782,1.1296,1.13058,1.12226,259178
1689465600000,5164,1.1284,1.12324,1.128,1.12937,1.12324,5164
1689552000000,241030,1.1254,1.12826,1.12449,1.12851,1.1224,241030
1689638400000,266643,1.1225,1.12448,1.11792,1.1258,1.1156,266643
1689724800000,278773,1.1112,1.1179,1.10995,1.11796,1.1057,278773
1689811200000,263018,1.1105,1.10985,1.11499,1.11632,1.106,263018
1689897600000,245558,1.1135,1.11504,1.113,1.11714,1.1082,245558
1690070400000,4537,1.1131,1.10571,1.11334,1.11364,1.10571,4537
1690156800000,272470,1.1126,1.11329,1.11452,1.1162,1.10872,272470
1690243200000,255510,1.1148,1.1145,1.11468,1.1175,1.11075,255510
1690329600000,267510,1.1139,1.1147,1.11372,1.11603,1.1107,267510
1690416000000,285488,1.1129,1.11363,1.11118,1.11789,1.1085,285488
1690502400000,282355,1.1152,1.11154,1.1175,1.11934,1.06713,282355
1690675200000,5125,1.1178,1.11175,1.11799,1.11851,1.11175,5125
1690761600000,263387,1.1187,1.11797,1.11824,1.12185,1.11432,263387
1690848000000,215623,1.1189,1.11824,1.11606,1.12292,1.11424,215623
1690934400000,275489,1.1179,1.11606,1.11582,1.12351,1.1125,275489
1691020800000,284282,1.1122,1.1158,1.11168,1.11712,1.1053,284282
1691107200000,258103,1.1131,1.11159,1.1121,1.11557,1.1109,258103
1691280000000,5611,1.1139,1.11076,1.11443,1.11475,1.11076,5611
1691366400000,246258,1.1155,1.11444,1.11558,1.11763,1.10967,246258
1691452800000,267892,1.1148,1.11557,1.11568,1.1173,1.1122,267892
1691539200000,258205,1.1158,1.11583,1.11534,1.11758,1.11218,258205
1691625600000,268427,1.1136,1.11544,1.11082,1.11642,1.109,268427
1691712000000,257494,1.1129,1.11091,1.1128,1.11493,1.10596,257494
1691884800000,5109,1.1126,1.10841,1.1129,1.11302,1.10841,5109
1691971200000,269182,1.1131,1.11289,1.11383,1.1155,1.11009,269182
1692057600000,280269,1.1148,1.1138,1.11587,1.11795,1.1117,280269
1692144000000,274510,1.1189,1.11591,1.12008,1.12188,1.1147,274510
1692230400000,289493,1.1199,1.12014,1.1195,1.12199,1.1168,289493
1692316800000,255696,1.1207,1.11954,1.1229,1.12435,1.11619,255696
1692489600000,4711,1.1235,1.12015,1.124,1.12423,1.12008,4711
1692576000000,167072,1.1214,1.1242,1.1207,1.1242,1.1182,167072
1692662400000,165052,1.1209,1.12093,1.1205,1.12308,1.1192,165052
1692748800000,177709,1.1169,1.1205,1.11606,1.12211,1.1112,177709
1692835200000,176130,1.1154,1.11606,1.11471,1.11794,1.113,176130
1692921600000,172024,1.1143,1.11469,1.1125,1.11732,1.11143,172024
1693094400000,5082,1.1132,1.10654,1.11383,1.11388,1.10654,5082
1693180800000,254453,1.1128,1.11387,1.11401,1.1145,1.1101,254453
1693267200000,267892,1.1129,1.11412,1.11061,1.11649,1.1084,267892
1693353600000,245225,1.1137,1.1106,1.11601,1.11763,1.1094,245225
1693440000000,262206,1.1182,1.11609,1.11915,1.12075,1.1157,262206
1693526400000,246527,1.1174,1.11915,1.1148,1.11971,1.1139,246527
1693699200000,1,1.1148,1.1148,1.1148,1.1148,1.1148,1
1693785600000,167709,1.1163,1.11487,1.1165,1.11776,1.1139,167709
1693872000000,242953,1.1164,1.1168,1.11788,1.11869,1.112,242953
1693958400000,209288,1.1165,1.11794,1.11393,1.11902,1.10254,209288
1694044800000,207066,1.1131,1.11401,1.11361,1.11501,1.1106,207066
1694131200000,218324,1.1129,1.11358,1.1124,1.11479,1.1108,218324
1694304000000,5200,1.1132,1.10981,1.1137,1.11402,1.10981,5200
1694390400000,232645,1.1154,1.11394,1.11466,1.11818,1.11232,232645
1694476800000,236260,1.1133,1.1147,1.11349,1.11671,1.11028,236260
1694563200000,255434,1.1139,1.11352,1.11581,1.1174,1.1093,255434
1694649600000,267338,1.1133,1.11585,1.1111,1.11643,1.09453,267338
1694736000000,241181,1.112,1.11131,1.1112,1.1144,1.1097,241181
1694908800000,2956,1.1117,1.1034,1.11189,1.11201,1.1034,2956
1694995200000,233250,1.1111,1.11187,1.11104,1.11248,1.1081,233250
1695081600000,241871,1.1115,1.111,1.11196,1.11346,1.1083,241871
1695168000000,272645,1.1098,1.11192,1.1085,1.11272,1.1068,272645
1695254400000,270089,1.1109,1.10859,1.11174,1.1168,1.1065,270089
1695340800000,248787,1.1105,1.11209,1.1093,1.11229,1.10804,248787
1695513600000,6226,1.11,1.10624,1.1104,1.11069,1.10624,6226
1695600000000,253081,1.1127,1.11038,1.11388,1.11471,1.1101,253081
1695686400000,269761,1.1126,1.11389,1.1122,1.11431,1.1094,269761
1695772800000,275768,1.115,1.11227,1.11737,1.1184,1.11091,275768
1695859200000,281285,1.1181,1.11731,1.1164,1.12156,1.11531,281285
1695945600000,276081,1.1163,1.11632,1.1164,1.11917,1.1122,276081
1696118400000,4669,1.1158,1.11564,1.11617,1.11635,1.11352,4669
1696204800000,264834,1.1128,1.1161,1.1095,1.1172,1.10442,264834
1696291200000,302155,1.112,1.10972,1.11225,1.11484,1.1084,302155
1696377600000,289517,1.1128,1.11225,1.11229,1.11511,1.10973,289517
1696464000000,285752,1.1119,1.1123,1.11199,1.1159,1.0787,285752
1696550400000,282866,1.1129,1.11198,1.1134,1.11438,1.1102,282866
1696723200000,7878,1.1103,1.10803,1.11063,1.11084,1.10781,7878
1696809600000,273443,1.1088,1.11063,1.10847,1.11145,1.10526,273443
1696896000000,287376,1.1095,1.10851,1.11151,1.11191,1.1061,287376
1696982400000,273089,1.1104,1.1115,1.10952,1.1126,1.1079,273089
1697068800000,277239,1.1076,1.10961,1.10591,1.10992,1.10152,277239
1697155200000,271372,1.1021,1.10592,1.0959,1.10773,1.0897,271372
1697328000000,5378,1.0963,1.09103,1.0968,1.09696,1.0909,5378
1697414400000,252933,1.0978,1.0968,1.09945,1.10076,1.0954,252933
1697500800000,255585,1.0972,1.09952,1.0959,1.09957,1.09419,255585
1697587200000,278236,1.0939,1.09613,1.09085,1.09736,1.0892,278236
1697673600000,277868,1.0881,1.09121,1.08187,1.09135,1.08096,277868
1697760000000,256527,1.0826,1.08208,1.0848,1.08591,1.078,256527
1697932800000,5196,1.0858,1.08543,1.0864,1.08647,1.08487,5196
1698019200000,266699,1.0879,1.08642,1.0909,1.0928,1.0831,266699
1698105600000,299779,1.0901,1.09113,1.08606,1.094,1.08311,299779
1698192000000,310466,1.0863,1.08608,1.08504,1.08829,1.08239,310466
1698278400000,315372,1.0873,1.08514,1.0908,1.09117,1.084,315372
1698364800000,299327,1.0924,1.09078,1.0936,1.09701,1.0885,299327
1698537600000,4576,1.093,1.09124,1.09306,1.09374,1.0899,4576
1698624000000,281844,1.0953,1.09304,1.09708,1.09778,1.0915,281844
1698710400000,303516,1.0999,1.09721,1.10556,1.1067,1.08227,303516
1698796800000,310667,1.1034,1.10567,1.10304,1.10572,1.09861,310667
1698883200000,298826,1.1025,1.10302,1.10447,1.1063,1.0996,298826
1698969600000,276147,1.1076,1.10444,1.1128,1.11364,1.1034,276147
1699142400000,2751,1.1124,1.10608,1.11246,1.11291,1.10608,2751
1699228800000,284972,1.1116,1.11245,1.1099,1.11536,1.1067,284972
1699315200000,292981,1.1079,1.10991,1.10617,1.11074,1.10466,292981
1699401600000,278263,1.1051,1.10606,1.10447,1.10704,1.10092,278263
1699488000000,286341,1.1048,1.10442,1.10319,1.10786,1.10187,286341
1699574400000,270785,1.1028,1.10331,1.1033,1.10583,1.0998,270785
1699747200000,2494,1.1031,1.09846,1.10295,1.1035,1.09846,2494
1699833600000,256003,1.1053,1.10297,1.10643,1.10861,1.1024,256003
1699920000000,270573,1.1094,1.10675,1.11071,1.11253,1.10553,270573
1700006400000,282874,1.1058,1.1103,1.1017,1.11113,1.1001,282874
1700092800000,273877,1.1022,1.10187,1.10289,1.10419,1.0992,273877
1700179200000,276456,1.1022,1.10295,1.1031,1.10424,1.0987,276456
1700352000000,2793,1.1034,1.10053,1.10326,1.10363,1.10053,2793
1700438400000,276775,1.104,1.10324,1.10616,1.1068,1.101,276775
1700524800000,280882,1.1073,1.10617,1.10797,1.1088,1.10437,280882
1700611200000,276040,1.1062,1.10797,1.10404,1.10889,1.1026,276040
1700697600000,233391,1.1066,1.10407,1.10848,1.11003,1.103,233391
1700784000000,235089,1.1098,1.10845,1.1121,1.1133,1.107,235089
1700956800000,2146,1.1115,1.11034,1.11142,1.11185,1.11012,2146
1701043200000,271064,1.1114,1.11143,1.11168,1.11287,1.10848,271064
1701129600000,277951,1.1125,1.11178,1.11495,1.1152,1.1103,277951
1701216000000,288402,1.112,1.11492,1.10865,1.117,1.08503,288402
1701302400000,292675,1.1061,1.10862,1.10475,1.10933,1.09873,292675
1701388800000,284524,1.1052,1.10479,1.1046,1.1081,1.10092,284524
1701561600000,4391,1.1035,1.09865,1.1027,1.10492,1.09865,4391
1701648000000,294482,1.1038,1.10268,1.1021,1.10887,1.0988,294482
1701734400000,294415,1.1026,1.10231,1.10192,1.1046,1.09977,294415
1701820800000,285985,1.1011,1.10197,1.09828,1.1034,1.09651,285985
1701907200000,303592,1.1003,1.09831,1.10185,1.10372,1.0977,303592
1701993600000,305070,1.102,1.10187,1.104,1.10559,1.0982,305070
1702166400000,2818,1.1039,1.10133,1.1042,1.1046,1.10121,2818
1702252800000,209368,1.1043,1.10425,1.1025,1.10884,1.10208,209368
1702339200000,218117,1.1008,1.10247,1.09983,1.1034,1.09739,218117
1702425600000,233857,1.0982,1.09991,1.09924,1.10135,1.0955,233857
1702512000000,335080,1.1021,1.0992,1.10725,1.10757,1.09574,335080
1702598400000,305689,1.105,1.10732,1.1024,1.10872,1.09968,305689
1702771200000,3263,1.1026,1.09368,1.1032,1.10333,1.09368,3263
1702857600000,295697,1.1,1.10314,1.09702,1.10433,1.09514,295697
1702944000000,295405,1.0978,1.09701,1.09558,1.1015,1.0905,295405
1703030400000,295436,1.092,1.09554,1.09036,1.096,1.08493,295436
1703116800000,302966,1.088,1.09034,1.08598,1.09064,1.0832,302966
1703203200000,294465,1.0869,1.08595,1.0866,1.08958,1.08019,294465
1703376000000,3,1.085,1.08535,1.08551,1.08551,1.08425,3
1703462400000,6950,1.0872,1.0855,1.08707,1.0899,1.07617,6950
1703548800000,197722,1.0869,1.08743,1.08618,1.08889,1.08399,197722
1703635200000,281058,1.0836,1.08617,1.07805,1.08822,1.07566,281058
1703721600000,287589,1.0721,1.07806,1.07376,1.07832,1.0633,287589
1703808000000,288445,1.0706,1.07405,1.07071,1.07646,1.0643,288445
1703980800000,1,1.0707,1.07065,1.07065,1.07065,1.07065,1
1704067200000,7703,1.0708,1.0712,1.07156,1.07205,1.04773,7703
1704153600000,233310,1.0737,1.07156,1.07293,1.07876,1.0688,233310
1704240000000,302833,1.076,1.073,1.0761,1.07999,1.0721,302833
1704326400000,294142,1.0784,1.07619,1.07807,1.08143,1.0745,294142
1704412800000,300046,1.0796,1.07806,1.0811,1.08194,1.0769,300046
1704585600000,2888,1.0813,1.07858,1.08188,1.08207,1.07858,2888
1704672000000,283130,1.0806,1.08189,1.08042,1.08243,1.07734,283130
1704758400000,291281,1.0818,1.08043,1.08342,1.08421,1.0791,291281
1704844800000,273331,1.0838,1.0834,1.08386,1.08574,1.08083,273331
1704931200000,235448,1.086,1.08389,1.0874,1.08977,1.0829,235448
1705017600000,290310,1.0873,1.08752,1.08498,1.08922,1.0844,290310
1705190400000,2348,1.0865,1.08466,1.08683,1.08694,1.08466,2348
1705276800000,248098,1.0876,1.08683,1.08831,1.0903,1.0855,248098
1705363200000,304092,1.0882,1.08834,1.08862,1.09034,1.0865,304092
1705449600000,306288,1.0938,1.08868,1.09548,1.099,1.08657,306288
1705536000000,301821,1.099,1.09564,1.10322,1.1037,1.0949,301821
1705622400000,278518,1.1022,1.1033,1.10229,1.10375,1.1002,278518
1705795200000,2601,1.1029,1.09975,1.10291,1.10373,1.09975,2601
1705881600000,278817,1.104,1.10291,1.10424,1.10607,1.1011,278817
1705968000000,286410,1.1039,1.10432,1.10355,1.10549,1.10069,286410
1706054400000,288351,1.1012,1.10366,1.09755,1.10523,1.09597,288351
1706140800000,294471,1.1003,1.0976,1.10168,1.1027,1.0973,294471
1706227200000,268601,1.0996,1.10164,1.0971,1.10228,1.09623,268601
1706400000000,2959,1.0965,1.09735,1.09731,1.09763,1.09574,2959
1706486400000,272289,1.0956,1.09731,1.09494,1.09765,1.093,272289
1706572800000,282821,1.0938,1.09484,1.09403,1.09539,1.09099,282821
1706659200000,303699,1.0936,1.09394,1.0932,1.09549,1.0897,303699
1706745600000,100744,1.0927,1.09331,1.09307,1.09434,1.0671,100744
1706832000000,281606,1.0935,1.09309,1.0949,1.09624,1.09,281606
1707004800000,3034,1.0945,1.09215,1.09425,1.09525,1.09215,3034
1707091200000,267140,1.0931,1.09421,1.09121,1.09747,1.089,267140
1707177600000,277783,1.0944,1.0912,1.09588,1.09845,1.091,277783
1707264000000,279291,1.1002,1.09588,1.10365,1.10471,1.0951,279291
1707350400000,281910,1.1025,1.10368,1.10226,1.1043,1.09546,281910
1707436800000,259597,1.1041,1.10232,1.1047,1.106,1.10085,259597
1707609600000,3054,1.1043,1.10299,1.10463,1.10479,1.10299,3054
1707696000000,257677,1.1051,1.10465,1.10584,1.1066,1.1026,257677
1707782400000,283475,1.1135,1.10579,1.1171,1.11844,1.1046,283475
1707868800000,287735,1.1138,1.11728,1.1122,1.1173,1.11098,287735
1707955200000,278556,1.1089,1.11245,1.1083,1.11304,1.10554,278556
1708041600000,274695,1.1091,1.10846,1.1096,1.1108,1.1072,274695
1708214400000,2378,1.1102,1.10801,1.1106,1.11063,1.10801,2378
1708300800000,236758,1.111,1.11061,1.11106,1.11284,1.10721,236758
1708387200000,253528,1.1121,1.11112,1.1132,1.11473,1.10297,253528
1708473600000,284346,1.1113,1.11331,1.11105,1.11343,1.1093,284346
1708560000000,279863,1.1125,1.11111,1.11428,1.11586,1.108,279863
1708646400000,268542,1.1159,1.11414,1.1163,1.11768,1.1137,268542
1708819200000,2237,1.1163,1.11497,1.11655,1.11676,1.11482,2237
1708905600000,256472,1.1162,1.11655,1.11618,1.11737,1.1142,256472
1708992000000,275456,1.1156,1.11618,1.11455,1.1172,1.1132,275456
1709078400000,270431,1.1133,1.11454,1.11245,1.11522,1.11167,270431
1709164800000,289699,1.1136,1.11255,1.11659,1.11694,1.1113,289699
1709251200000,272897,1.1185,1.11669,1.1174,1.12178,1.1158,272897
1709424000000,3449,1.118,1.11724,1.11839,1.11846,1.11708,3449
1709510400000,244439,1.1206,1.11834,1.123,1.12481,1.1158,244439
1709596800000,256772,1.1232,1.1232,1.1225,1.12463,1.11915,256772
1709683200000,266626,1.1241,1.12252,1.12314,1.12677,1.12129,266626
1709769600000,272834,1.1229,1.12331,1.12398,1.125,1.12002,272834
1709856000000,266558,1.1253,1.12405,1.1283,1.12896,1.1226,266558
1710028800000,4601,1.1279,1.12742,1.12809,1.12839,1.12724,4601
1710115200000,255061,1.1258,1.12807,1.12452,1.12812,1.12304,255061
1710201600000,258425,1.1223,1.12449,1.12259,1.12491,1.1194,258425
1710288000000,247390,1.1231,1.12257,1.12436,1.12497,1.1213,247390
1710374400000,255977,1.1258,1.12438,1.12698,1.1281,1.12361,255977
1710460800000,236608,1.1259,1.127,1.1258,1.12756,1.12402,236608
1710633600000,6239,1.1249,1.12442,1.12481,1.12524,1.12419,6239
1710720000000,239031,1.1267,1.12478,1.12947,1.1308,1.1235,239031
1710806400000,268293,1.1287,1.12948,1.13001,1.13062,1.1244,268293
1710892800000,268065,1.1317,1.12995,1.13331,1.13472,1.12901,268065
1710979200000,281647,1.1371,1.13337,1.13646,1.14578,1.1308,281647
1711065600000,253559,1.1335,1.13651,1.1313,1.13797,1.1292,253559
1711238400000,3777,1.1303,1.12997,1.13078,1.13084,1.12929,3777
1711324800000,240180,1.1338,1.13076,1.13665,1.13707,1.1307,240180
1711411200000,233880,1.1401,1.13668,1.14109,1.14307,1.1363,233880
1711497600000,238648,1.1426,1.14109,1.1424,1.14516,1.1395,238648
1711584000000,249965,1.1407,1.14254,1.13714,1.14386,1.12442,249965
1711670400000,68358,1.1384,1.13723,1.1387,1.1398,1.13479,68358
1711843200000,5042,1.1392,1.13795,1.13985,1.13994,1.13773,5042
1711929600000,149351,1.1373,1.13986,1.13545,1.13997,1.13303,149351
