timestamp,volume,vw,open,close,high,low,transactions
1714953600000,1194,3.7387,3.71539,3.73956,3.7462,3.71539,1194
1715040000000,1125,3.7127,3.7104,3.69733,3.73981,3.6915,1125
1715126400000,1088,3.7075,3.6894,3.711,3.72052,3.6893,1088
1715212800000,1108,3.728,3.7153,3.72778,3.7406,3.71098,1108
1715299200000,969,3.7227,3.7223,3.72465,3.7304,3.71721,969
1715472000000,1,3.7272,3.72716,3.72716,3.72716,3.72716,1
1715558400000,985,3.7223,3.7107,3.71858,3.73441,3.7059,985
1715644800000,978,3.7088,3.7074,3.69462,3.73226,3.69031,978
1715731200000,1122,3.6863,3.6888,3.67037,3.70158,3.6681,1122
1715817600000,1006,3.6796,3.6624,3.69416,3.69582,3.6624,1006
1715904000000,1008,3.708,3.6889,3.704,3.72171,3.6889,1008
1716076800000,1,3.7039,3.70391,3.70391,3.70391,3.70391,1
1716163200000,1055,3.7023,3.7139,3.69062,3.7139,3.68673,1055
1716249600000,1125,3.6723,3.68957,3.6648,3.68957,3.66442,1125
1716336000000,1033,3.6719,3.66749,3.67178,3.68508,3.66054,1033
1716422400000,1071,3.6706,3.6654,3.6726,3.67816,3.66468,1071
1716508800000,979,3.6686,3.67711,3.65842,3.67931,3.65682,979
1716681600000,1,3.6578,3.65778,3.65778,3.65778,3.65778,1
1716768000000,1011,3.6718,3.6518,3.67084,3.68123,3.6518,1011
1716854400000,1057,3.6732,3.6706,3.676,3.68472,3.663,1057
1716940800000,1061,3.6936,3.6828,3.70121,3.71139,3.6765,1061
1717027200000,1161,3.7143,3.70107,3.70238,3.72919,3.69171,1161
1717113600000,1008,3.7126,3.6995,3.71748,3.7224,3.6995,1008
1717286400000,1,3.7185,3.71853,3.71853,3.71853,3.71853,1
1717372800000,1188,3.6727,3.6998,3.66752,3.71853,3.65021,1188
1717459200000,1131,3.6788,3.6509,3.69174,3.69655,3.6503,1131
1717545600000,1106,3.7005,3.6824,3.71398,3.715,3.67815,1106
1717632000000,1093,3.7214,3.7144,3.72944,3.73514,3.71003,1093
1717718400000,1087,3.7337,3.7197,3.76126,3.7622,3.7124,1087
1717891200000,1,3.7614,3.76144,3.76144,3.76144,3.76144,1
1717977600000,1165,3.7501,3.7494,3.74588,3.7626,3.73739,1165
1718064000000,1006,3.727,3.74531,3.7037,3.76142,3.69971,1006
1718150400000,989,3.7001,3.7219,3.68516,3.7269,3.67922,989
1718236800000,1122,3.7068,3.69388,3.71472,3.71881,3.6891,1122
1718323200000,1062,3.7214,3.7143,3.72348,3.73475,3.71128,1062
