timestamp,volume,vw,open,close,high,low,transactions
1677628800000,284990,0.8844,0.87883,0.887,0.88965,0.87853,284990
1677715200000,285052,0.8872,0.88699,0.88684,0.88917,0.88438,285052
1677801600000,239923,0.8852,0.88685,0.8857,0.8872,0.87633,239923
1677888000000,1,0.8858,0.8858,0.8858,0.8858,0.8858,1
1677974400000,6845,0.8828,0.88097,0.88335,0.88356,0.88097,6845
1678060800000,246048,0.886,0.88332,0.8886,0.8888,0.88186,246048
1678147200000,277124,0.8894,0.88854,0.8918,0.8925,0.88499,277124
1678233600000,264789,0.891,0.89172,0.8901,0.89223,0.88908,264789
1678320000000,257559,0.8886,0.89017,0.88775,0.89137,0.88578,257559
1678406400000,317220,0.8851,0.88778,0.8847,0.8891,0.85855,317220
1678492800000,6,0.8834,0.8848,0.8847,0.8848,0.88085,6
1678579200000,21409,0.8842,0.88381,0.88439,0.88521,0.88263,21409
1678665600000,380615,0.8834,0.88441,0.88095,0.88634,0.87899,380615
1678752000000,343112,0.8811,0.88095,0.8827,0.8836,0.87699,343112
1678838400000,352166,0.8786,0.88271,0.8768,0.8844,0.87164,352166
1678924800000,339559,0.8776,0.87681,0.87629,0.8819,0.87174,339559
1679011200000,280947,0.8761,0.87635,0.8854,0.8857,0.8728,280947
1679097600000,5,0.8808,0.8855,0.885,0.8855,0.8741,5
1679184000000,15403,0.8759,0.87426,0.87628,0.87632,0.87347,15403
1679270400000,306482,0.8749,0.8763,0.8732,0.8769,0.87159,306482
1679356800000,241440,0.8784,0.8732,0.8811,0.884,0.8729,241440
1679443200000,276701,0.8812,0.88111,0.88517,0.8857,0.87599,276701
1679529600000,287394,0.8842,0.8852,0.88193,0.88653,0.88005,287394
1679616000000,256308,0.8804,0.88217,0.8819,0.8828,0.82426,256308
1679702400000,1,0.882,0.882,0.882,0.882,0.882,1
1679788800000,12050,0.8801,0.87817,0.88008,0.88072,0.8776,12050
1679875200000,241115,0.8789,0.88009,0.8787,0.88042,0.8774,241115
1679961600000,221233,0.8788,0.87873,0.87874,0.8807,0.87681,221233
1680048000000,229282,0.8795,0.87901,0.8807,0.88115,0.87699,229282
1680134400000,224622,0.8806,0.8807,0.88024,0.8829,0.87699,224622
1680220800000,221681,0.8794,0.88024,0.8805,0.8814,0.87135,221681
1680393600000,13435,0.879,0.87819,0.8792,0.8794,0.87786,13435
1680480000000,229782,0.8786,0.87918,0.87807,0.8807,0.87679,229782
1680566400000,224410,0.8759,0.87808,0.87635,0.87855,0.87252,224410
1680652800000,218007,0.8766,0.87662,0.87477,0.8786,0.8743,218007
1680739200000,185748,0.876,0.87482,0.87788,0.8786,0.87374,185748
1680825600000,107418,0.8778,0.87788,0.8852,0.8853,0.85733,107418
1680912000000,2,0.8804,0.87577,0.8851,0.8851,0.87577,2
1680998400000,10664,0.8778,0.87589,0.87782,0.87822,0.87588,10664
1681084800000,139599,0.8776,0.87782,0.87703,0.87913,0.87496,139599
1681171200000,206012,0.8776,0.87705,0.87813,0.879,0.87559,206012
1681257600000,213918,0.8801,0.8782,0.8803,0.88198,0.87699,213918
1681344000000,211258,0.8812,0.88016,0.88223,0.8839,0.87899,211258
1681430400000,214966,0.8839,0.88233,0.895,0.8952,0.87631,214966
1681516800000,2,0.8883,0.8817,0.8949,0.8949,0.8817,2
1681603200000,6759,0.8855,0.88407,0.88567,0.886,0.88407,6759
1681689600000,209110,0.8841,0.88568,0.88281,0.88645,0.88164,209110
1681776000000,205605,0.8824,0.88282,0.88325,0.8835,0.8808,205605
1681862400000,217044,0.8809,0.88326,0.88088,0.8838,0.87797,217044
1681948800000,224891,0.8815,0.88087,0.88144,0.88255,0.87964,224891
1682035200000,218966,0.8836,0.88158,0.8924,0.8925,0.87163,218966
1682208000000,6453,0.8831,0.88198,0.88298,0.88413,0.88198,6453
1682294400000,213994,0.8843,0.88295,0.8845,0.886,0.88208,213994
1682380800000,233155,0.8852,0.88462,0.88415,0.8876,0.88353,233155
1682467200000,257701,0.8852,0.88423,0.8857,0.8874,0.88282,257701
1682553600000,249039,0.8846,0.88562,0.88269,0.8872,0.8818,249039
1682640000000,270843,0.8803,0.88267,0.8884,0.8885,0.87318,270843
1682726400000,2,0.8839,0.8794,0.8883,0.8883,0.8794,2
1682812800000,8708,0.8767,0.87647,0.87674,0.87854,0.87613,8708
1682899200000,174567,0.8777,0.87674,0.87853,0.8795,0.8745,174567
1682985600000,221259,0.8801,0.87839,0.8824,0.8828,0.87785,221259
1683072000000,253205,0.8816,0.88246,0.88064,0.8836,0.87875,253205
1683158400000,278836,0.8781,0.88051,0.87577,0.88133,0.87439,278836
1683244800000,235926,0.8738,0.87594,0.8869,0.8872,0.85943,235926
1683417600000,7208,0.8723,0.87094,0.8722,0.87328,0.87009,7208
1683504000000,200029,0.8726,0.87234,0.87182,0.8747,0.87071,200029
1683590400000,222742,0.8699,0.87183,0.86844,0.87185,0.86711,222742
1683676800000,223278,0.8689,0.86849,0.86971,0.8705,0.86604,223278
1683763200000,241121,0.8701,0.8698,0.87213,0.8736,0.86595,241121
1683849600000,214512,0.8713,0.87213,0.8787,0.8788,0.86045,214512
1683936000000,2,0.8734,0.8681,0.8786,0.8786,0.8681,2
1684022400000,5266,0.8716,0.86938,0.8715,0.8719,0.86938,5266
1684108800000,194091,0.8697,0.87159,0.86805,0.8719,0.86508,194091
1684195200000,229743,0.8696,0.86811,0.87023,0.87184,0.86742,229743
1684281600000,227091,0.8694,0.87021,0.8683,0.8721,0.86649,227091
1684368000000,196201,0.8685,0.86822,0.86803,0.8702,0.8669,196201
1684454400000,235043,0.8682,0.86803,0.8691,0.8697,0.85569,235043
1684540800000,2,0.8683,0.8679,0.8686,0.8686,0.8679,2
1684627200000,5547,0.8684,0.86678,0.86843,0.86873,0.86678,5547
1684713600000,231585,0.8691,0.86846,0.86938,0.8706,0.8679,231585
1684800000000,241599,0.869,0.86938,0.86729,0.8719,0.86643,241599
1684886400000,254970,0.8688,0.86728,0.86934,0.871,0.86399,254970
1684972800000,243593,0.869,0.86943,0.87052,0.8709,0.86622,243593
1685059200000,199764,0.8691,0.87058,0.8689,0.871,0.85952,199764
1685232000000,6723,0.8683,0.8661,0.8685,0.86875,0.8661,6723
1685318400000,118435,0.868,0.86838,0.86705,0.86947,0.865,118435
1685404800000,243622,0.8649,0.86679,0.86449,0.8674,0.86142,243622
1685491200000,251996,0.8619,0.86453,0.85917,0.8649,0.85741,251996
1685577600000,227161,0.8587,0.85919,0.8591,0.86043,0.85574,227161
1685664000000,203675,0.8593,0.85897,0.8612,0.8613,0.85414,203675
1685750400000,2,0.8593,0.85755,0.8611,0.8611,0.85755,2
1685836800000,7584,0.8603,0.85879,0.8605,0.8607,0.85817,7584
1685923200000,205229,0.8619,0.86047,0.86139,0.8636,0.8599,205229
1686009600000,201018,0.8611,0.8614,0.8607,0.8625,0.85865,201018
1686096000000,208831,0.86,0.86071,0.86036,0.86128,0.85754,208831
1686182400000,207731,0.8598,0.86034,0.85849,0.8614,0.85674,207731
1686268800000,177072,0.8571,0.85853,0.8565,0.8591,0.84061,177072
1686355200000,4,0.856,0.8558,0.856,0.8564,0.8558,4
1686441600000,5789,0.8543,0.8558,0.85448,0.8558,0.85294,5789
1686528000000,191543,0.8574,0.8543,0.8599,0.8608,0.8539,191543
1686614400000,220886,0.8582,0.85964,0.8558,0.8613,0.85461,220886
1686700800000,215934,0.8551,0.85582,0.85543,0.85616,0.85341,215934
1686787200000,218639,0.8562,0.85566,0.8558,0.8592,0.8542,218639
1686873600000,202315,0.8544,0.85608,0.8547,0.8566,0.84386,202315
1687046400000,585,0.8527,0.8538,0.8525,0.8546,0.85177,585
1687132800000,132402,0.8532,0.8526,0.8537,0.8548,0.8516,132402
1687219200000,221536,0.8555,0.85381,0.85538,0.8582,0.8526,221536
1687305600000,244817,0.858,0.85526,0.86056,0.8623,0.85199,244817
1687392000000,231085,0.8606,0.86065,0.85942,0.86357,0.8561,231085
1687478400000,230894,0.857,0.85942,0.8597,0.8608,0.8489,230894
1687564800000,2,0.8561,0.8525,0.8596,0.8596,0.8525,2
1687651200000,7462,0.8569,0.85553,0.8569,0.85825,0.85553,7462
1687737600000,219637,0.8572,0.85674,0.858,0.8595,0.8541,219637
1687824000000,209889,0.8591,0.85824,0.8597,0.8614,0.85669,209889
1687910400000,237512,0.8623,0.85966,0.86337,0.86583,0.8593,237512
1687996800000,228238,0.8627,0.86335,0.86149,0.8644,0.8609,228238
1688083200000,215365,0.8594,0.86153,0.85575,0.8637,0.84684,215365
1688256000000,4870,0.859,0.8561,0.85922,0.85985,0.8561,4870
1688342400000,194165,0.8594,0.85921,0.85965,0.8607,0.8579,194165
1688428800000,155641,0.8576,0.85975,0.85567,0.8598,0.8542,155641
1688515200000,149806,0.8556,0.85565,0.85433,0.8576,0.8537,149806
1688601600000,178822,0.8541,0.8544,0.8547,0.85638,0.85167,178822
1688688000000,203147,0.854,0.85453,0.8548,0.8555,0.84951,203147
1688774400000,8,0.8532,0.85155,0.8541,0.8543,0.85155,8
1688860800000,6584,0.8542,0.85155,0.85422,0.8546,0.85155,6584
1688947200000,186827,0.8559,0.85421,0.85546,0.8585,0.85297,186827
1689033600000,185541,0.8529,0.85518,0.85148,0.8562,0.84986,185541
1689120000000,210171,0.8538,0.85121,0.85705,0.8576,0.8504,210171
1689206400000,204740,0.8552,0.8572,0.85485,0.8575,0.85214,204740
1689292800000,231092,0.8562,0.85485,0.859,0.8591,0.85211,231092
1689379200000,4,0.8562,0.8538,0.8585,0.8585,0.8538,4
1689465600000,7618,0.8575,0.85463,0.8576,0.85826,0.85463,7618
1689552000000,214120,0.8585,0.85767,0.85962,0.86,0.85623,214120
1689638400000,252406,0.8594,0.85962,0.8614,0.8616,0.8575,252406
1689724800000,258166,0.8664,0.86143,0.86605,0.8701,0.861,258166
1689811200000,243555,0.8672,0.86598,0.86485,0.8699,0.86098,243555
1689897600000,227299,0.8653,0.86493,0.8659,0.868,0.8553,227299
1689984000000,16,0.8648,0.86405,0.8652,0.8656,0.86405,16
1690070400000,7338,0.8656,0.86405,0.86553,0.866,0.86249,7338
1690156800000,253024,0.8639,0.86553,0.86343,0.8656,0.86112,253024
1690243200000,233152,0.8603,0.86343,0.85691,0.8637,0.85568,233152
1690329600000,252279,0.8572,0.857,0.85691,0.8587,0.855,252279
1690416000000,284991,0.857,0.85691,0.85809,0.86,0.8543,284991
1690502400000,279513,0.8571,0.85808,0.8589,0.859,0.84744,279513
1690588800000,2,0.8561,0.85345,0.8588,0.8588,0.85345,2
1690675200000,8008,0.8576,0.85345,0.8576,0.85788,0.85345,8008
1690761600000,244867,0.8573,0.85761,0.85694,0.8592,0.8555,244867
1690848000000,210230,0.858,0.85694,0.86028,0.8616,0.8549,210230
1690934400000,262803,0.8602,0.86026,0.8603,0.8629,0.85483,262803
1691020800000,262058,0.8616,0.86034,0.86116,0.8656,0.8595,262058
1691107200000,243851,0.862,0.86117,0.8649,0.8649,0.85069,243851
1691193600000,10,0.8621,0.85975,0.8644,0.8648,0.85975,10
1691280000000,9068,0.8631,0.85975,0.863,0.8644,0.85975,9068
1691366400000,221775,0.862,0.86296,0.8607,0.8637,0.85761,221775
1691452800000,249814,0.8609,0.86077,0.85994,0.8626,0.85805,249814
1691539200000,226674,0.8614,0.85993,0.86288,0.8635,0.8588,226674
1691625600000,251996,0.8644,0.86296,0.86664,0.8669,0.86129,251996
1691712000000,244932,0.8643,0.86669,0.8634,0.867,0.84846,244932
1691798400000,4,0.8626,0.8624,0.8624,0.863,0.8624,4
1691884800000,7087,0.8621,0.8624,0.86203,0.86315,0.86124,7087
1691971200000,253821,0.8616,0.86202,0.85982,0.8634,0.85834,253821
1692057600000,267280,0.8593,0.85981,0.85851,0.861,0.85483,267280
1692144000000,260442,0.8567,0.8585,0.8542,0.8595,0.8537,260442
1692230400000,265367,0.8538,0.85436,0.85304,0.85573,0.85157,265367
1692316800000,249479,0.8539,0.853,0.855,0.8559,0.84861,249479
1692403200000,4,0.8534,0.85215,0.8545,0.8549,0.85215,4
1692489600000,7178,0.8536,0.85215,0.85347,0.8545,0.85215,7178
1692576000000,204668,0.8546,0.85346,0.85401,0.8565,0.8531,204668
1692662400000,203034,0.853,0.85399,0.852,0.8547,0.851,203034
1692748800000,230588,0.8536,0.8519,0.8541,0.85655,0.84899,230588
1692835200000,211146,0.856,0.85414,0.85752,0.8583,0.8536,211146
1692921600000,217107,0.8575,0.85749,0.8582,0.8593,0.8558,217107
1693008000000,8,0.8563,0.85445,0.8582,0.8582,0.85445,8
1693094400000,7644,0.8579,0.85445,0.85759,0.85824,0.85445,7644
1693180800000,225126,0.8584,0.85759,0.85839,0.86,0.85615,225126
1693267200000,247895,0.8587,0.85832,0.86011,0.8611,0.8564,247895
1693353600000,226944,0.8595,0.86014,0.8598,0.86103,0.85783,226944
1693440000000,242389,0.8571,0.85969,0.85562,0.8599,0.85488,242389
1693526400000,225050,0.8561,0.85561,0.8577,0.8577,0.85262,225050
1693612800000,1,0.857,0.857,0.857,0.857,0.857,1
1693699200000,1,0.857,0.857,0.857,0.857,0.857,1
1693785600000,137843,0.8551,0.85549,0.85486,0.8561,0.85326,137843
1693872000000,228912,0.8546,0.85487,0.85313,0.8577,0.85198,228912
1693958400000,201597,0.8558,0.85315,0.8578,0.8582,0.853,201597
1694044800000,198391,0.8583,0.85797,0.85743,0.8602,0.8566,198391
1694131200000,214049,0.858,0.85745,0.8593,0.8595,0.85005,214049
1694304000000,7806,0.8581,0.8554,0.85803,0.8589,0.8554,7806
1694390400000,231583,0.8575,0.85801,0.85919,0.8595,0.8557,231583
1694476800000,225273,0.8591,0.85918,0.86078,0.8618,0.83291,225273
1694563200000,251187,0.8604,0.86079,0.85927,0.8631,0.8584,251187
1694649600000,245125,0.859,0.85924,0.85749,0.86157,0.8563,245125
1694736000000,232267,0.8589,0.85752,0.8612,0.8616,0.84737,232267
1694822400000,10,0.8587,0.85655,0.8607,0.8611,0.85655,10
1694908800000,4766,0.8606,0.85863,0.86043,0.86097,0.85797,4766
1694995200000,222438,0.8614,0.86045,0.86338,0.8636,0.8597,222438
1695081600000,225013,0.8626,0.86338,0.86182,0.8638,0.86103,225013
1695168000000,263105,0.8642,0.86183,0.86387,0.866,0.86039,263105
1695254400000,266765,0.8661,0.86386,0.8671,0.86934,0.86252,266765
1695340800000,246579,0.8685,0.86714,0.8715,0.8716,0.86335,246579
1695427200000,2,0.869,0.86655,0.8714,0.8714,0.86655,2
1695513600000,12110,0.8695,0.86785,0.8698,0.86992,0.86522,12110
1695600000000,245108,0.8687,0.86979,0.8673,0.8704,0.86635,245108
1695686400000,248347,0.8689,0.8671,0.8701,0.8706,0.8666,248347
1695772800000,273971,0.8678,0.87007,0.8656,0.87026,0.86438,273971
1695859200000,282003,0.865,0.86562,0.86539,0.8662,0.86128,282003
1695945600000,269918,0.8659,0.8654,0.8677,0.8681,0.8494,269918
1696032000000,2,0.8653,0.863,0.8676,0.8676,0.863,2
1696118400000,8298,0.8664,0.863,0.86634,0.86712,0.863,8298
1696204800000,250444,0.8665,0.86634,0.86674,0.8675,0.86151,250444
1696291200000,265778,0.867,0.86673,0.86672,0.86913,0.86455,265778
1696377600000,258294,0.866,0.86671,0.86563,0.86823,0.86219,258294
1696464000000,252343,0.8658,0.86559,0.8653,0.86743,0.86271,252343
1696550400000,270334,0.8649,0.86528,0.8659,0.86631,0.85192,270334
1696636800000,4,0.864,0.8623,0.8654,0.8658,0.8623,4
1696723200000,13699,0.8645,0.8623,0.86462,0.86549,0.8623,13699
1696809600000,257238,0.8643,0.86462,0.86354,0.8659,0.8622,257238
1696896000000,267172,0.8639,0.86355,0.8628,0.86561,0.86156,267172
1696982400000,251272,0.8627,0.8628,0.86249,0.8643,0.85987,251272
1697068800000,257668,0.8634,0.86255,0.86471,0.8652,0.86173,257668
1697155200000,258883,0.8647,0.86473,0.8673,0.8674,0.85107,258883
1697241600000,6,0.8647,0.86245,0.8668,0.8672,0.86245,6
1697328000000,8937,0.8657,0.86442,0.86561,0.86626,0.86389,8937
1697414400000,239059,0.8654,0.8656,0.8641,0.8673,0.85121,239059
1697500800000,247148,0.8671,0.86422,0.86808,0.8692,0.86272,247148
1697587200000,220139,0.8674,0.86811,0.86766,0.8688,0.8659,220139
1697673600000,204743,0.8701,0.86786,0.8723,0.8724,0.86738,204743
1697760000000,187343,0.872,0.87227,0.8724,0.8741,0.86585,187343
1697932800000,3859,0.8707,0.87079,0.8706,0.87098,0.8704,3859
1698019200000,210959,0.871,0.87051,0.87102,0.8727,0.86097,210959
1698105600000,226546,0.8702,0.87096,0.87105,0.8714,0.86765,226546
1698192000000,228705,0.8717,0.87107,0.87302,0.8734,0.8702,228705
1698278400000,230857,0.8713,0.87291,0.8704,0.8734,0.86621,230857
1698364800000,220293,0.8711,0.87043,0.8721,0.8728,0.85836,220293
1698451200000,4,0.8701,0.86865,0.8716,0.8716,0.86865,4
1698537600000,4622,0.8716,0.86865,0.8719,0.87254,0.86865,4622
1698624000000,212030,0.8726,0.87192,0.87253,0.8742,0.87004,212030
1698710400000,233325,0.8727,0.87255,0.87055,0.87537,0.86905,233325
1698796800000,240052,0.8695,0.87052,0.86899,0.8713,0.86701,240052
1698883200000,229205,0.8713,0.86897,0.8708,0.8737,0.8688,229205
1698969600000,216546,0.8694,0.87083,0.8683,0.8723,0.85008,216546
1699056000000,6,0.8684,0.86885,0.8678,0.86885,0.8678,6
1699142400000,2939,0.8669,0.86565,0.86733,0.86734,0.86554,2939
1699228800000,207083,0.8669,0.86733,0.8682,0.8689,0.8647,207083
1699315200000,216074,0.8687,0.86821,0.87015,0.8706,0.86445,216074
1699401600000,220278,0.8706,0.87008,0.87178,0.8721,0.8683,220278
1699488000000,231372,0.8718,0.87177,0.87303,0.8733,0.86899,231372
1699574400000,219241,0.8737,0.87304,0.8764,0.8766,0.85856,219241
1699660800000,8,0.8744,0.8727,0.8759,0.8763,0.8727,8
1699747200000,2849,0.8738,0.8727,0.87411,0.87425,0.8721,2849
1699833600000,199329,0.8725,0.87408,0.87117,0.8742,0.87051,199329
1699920000000,218636,0.8709,0.87118,0.87056,0.8732,0.86803,218636
1700006400000,232510,0.8721,0.87056,0.8739,0.8743,0.86983,232510
1700092800000,221861,0.8746,0.87375,0.87417,0.8767,0.87267,221861
1700179200000,221216,0.8749,0.87418,0.8763,0.8765,0.86047,221216
1700265600000,2,0.8742,0.87215,0.8762,0.8762,0.87215,2
1700352000000,3050,0.8755,0.87215,0.87567,0.87592,0.87215,3050
1700438400000,220673,0.8753,0.87567,0.8749,0.8767,0.86788,220673
1700524800000,227296,0.8728,0.87495,0.87027,0.8752,0.86891,227296
1700611200000,223641,0.8708,0.87028,0.87174,0.8726,0.869,223641
1700697600000,181861,0.8705,0.87175,0.86998,0.8725,0.86777,181861
1700784000000,197242,0.8686,0.86999,0.8689,0.8712,0.86053,197242
1700870400000,2,0.8676,0.86645,0.8688,0.8688,0.86645,2
1700956800000,2705,0.8682,0.86698,0.8682,0.86856,0.86698,2705
1701043200000,215691,0.8674,0.8682,0.86727,0.869,0.86495,215691
1701129600000,235405,0.8667,0.8673,0.86553,0.8685,0.865,235405
1701216000000,241413,0.865,0.86551,0.86432,0.8664,0.86229,241413
1701302400000,246823,0.8633,0.86431,0.86226,0.8651,0.85882,246823
1701388800000,234290,0.8599,0.86223,0.8575,0.8638,0.84777,234290
1701475200000,2,0.8585,0.85965,0.8574,0.85965,0.8574,2
1701561600000,5054,0.8562,0.85965,0.85634,0.85965,0.85524,5054
1701648000000,235081,0.8576,0.85633,0.85779,0.8586,0.85622,235081
1701734400000,237416,0.8572,0.85778,0.85691,0.8589,0.85553,237416
1701820800000,229262,0.8566,0.8569,0.85717,0.8576,0.85402,229262
1701907200000,247821,0.8573,0.85728,0.85706,0.8585,0.85448,247821
1701993600000,250536,0.8574,0.85715,0.8584,0.8589,0.84747,250536
1702080000000,8,0.8566,0.8552,0.8579,0.8583,0.8552,8
1702166400000,2783,0.8577,0.85667,0.85744,0.85835,0.8565,2783
1702252800000,165055,0.8569,0.85747,0.85751,0.8589,0.85101,165055
1702339200000,179153,0.8585,0.85746,0.85908,0.8609,0.85559,179153
1702425600000,192107,0.8611,0.8591,0.86216,0.86292,0.85402,192107
1702512000000,285114,0.8616,0.86217,0.86076,0.8636,0.85762,285114
1702598400000,257947,0.8594,0.86082,0.8595,0.8618,0.84671,257947
1702684800000,1,0.8569,0.8569,0.8569,0.8569,0.8569,1
1702771200000,3160,0.8595,0.85748,0.85974,0.86001,0.85659,3160
1702857600000,238350,0.8619,0.85973,0.86323,0.8648,0.859,238350
1702944000000,245445,0.8619,0.8632,0.86242,0.8637,0.8547,245445
1703030400000,249887,0.8648,0.86235,0.86573,0.8671,0.85927,249887
1703116800000,251240,0.8669,0.86548,0.86769,0.869,0.86116,251240
1703203200000,239954,0.8666,0.86765,0.8684,0.8684,0.85298,239954
1703376000000,8,0.8652,0.86661,0.86492,0.86661,0.86422,8
1703462400000,15149,0.865,0.86483,0.86728,0.8691,0.8515,15149
1703548800000,138920,0.8677,0.86709,0.86762,0.8687,0.86217,138920
1703635200000,224787,0.8682,0.86763,0.8677,0.8703,0.86405,224787
1703721600000,241226,0.8689,0.86749,0.8688,0.8715,0.85941,241226
1703808000000,240241,0.8682,0.86904,0.85794,0.8702,0.85774,240241
1703980800000,1,0.8665,0.86653,0.86653,0.86653,0.86653,1
1704067200000,8204,0.8669,0.867,0.86707,0.8715,0.85362,8204
1704153600000,191394,0.8667,0.86694,0.8666,0.8683,0.8644,191394
1704240000000,252093,0.8647,0.86674,0.86202,0.8678,0.86006,252093
1704326400000,242326,0.8627,0.86208,0.86314,0.8641,0.86021,242326
1704412800000,246888,0.8616,0.86307,0.85383,0.8634,0.85369,246888
1704585600000,2459,0.8603,0.85936,0.86032,0.86064,0.85883,2459
1704672000000,224801,0.8606,0.86033,0.85932,0.8622,0.85826,224801
1704758400000,231906,0.8597,0.85924,0.85996,0.8608,0.8584,231906
1704844800000,218275,0.8606,0.85996,0.86103,0.8621,0.8594,218275
1704931200000,189895,0.8603,0.86104,0.85936,0.8618,0.85861,189895
1705017600000,236581,0.8594,0.85918,0.85617,0.8608,0.85255,236581
1705190400000,2796,0.859,0.85817,0.85936,0.85945,0.85761,2796
1705276800000,190528,0.8599,0.85934,0.8606,0.8613,0.85823,190528
1705363200000,239820,0.8606,0.86058,0.86067,0.8621,0.85799,239820
1705449600000,240262,0.8586,0.86066,0.85861,0.862,0.8566,240262
1705536000000,236273,0.8575,0.85866,0.8557,0.8593,0.84458,236273
1705622400000,212481,0.8579,0.85588,0.85656,0.8593,0.8556,212481
1705795200000,3289,0.8575,0.8568,0.8576,0.85792,0.85555,3289
1705881600000,209224,0.8568,0.8576,0.85598,0.8584,0.85307,209224
1705968000000,220550,0.8556,0.85601,0.85531,0.8566,0.85308,220550
1706054400000,223841,0.8552,0.8553,0.85552,0.8562,0.85289,223841
1706140800000,220774,0.8546,0.85552,0.85352,0.8565,0.84842,220774
1706227200000,202732,0.8535,0.85352,0.84816,0.855,0.84816,202732
1706400000000,2607,0.8541,0.85342,0.8539,0.8544,0.85331,2607
1706486400000,204300,0.8526,0.85393,0.85209,0.8544,0.85041,204300
1706572800000,218622,0.8541,0.85209,0.85403,0.8569,0.8514,218622
1706659200000,243621,0.8535,0.85401,0.85202,0.855,0.84897,243621
1706745600000,78106,0.8532,0.85198,0.85302,0.8542,0.85164,78106
1706832000000,218686,0.8534,0.85302,0.84981,0.85512,0.84956,218686
1707004800000,3658,0.8538,0.85324,0.85401,0.8542,0.85174,3658
1707091200000,217423,0.8552,0.85405,0.85693,0.8575,0.85082,217423
1707177600000,226085,0.8549,0.85692,0.8535,0.8571,0.85231,226085
1707264000000,230721,0.8529,0.85337,0.85334,0.8542,0.8514,230721
1707350400000,229222,0.8537,0.85333,0.85384,0.8546,0.8505,229222
1707436800000,218400,0.8539,0.85393,0.84864,0.8549,0.84834,218400
1707609600000,3006,0.8542,0.85359,0.85443,0.85448,0.85295,3006
1707696000000,211823,0.8536,0.85444,0.85303,0.8547,0.85185,211823
1707782400000,234866,0.8512,0.8529,0.85041,0.8538,0.84931,234866
1707868800000,238352,0.8527,0.85049,0.8538,0.8549,0.84508,238352
1707955200000,223389,0.8551,0.8538,0.85503,0.8572,0.85201,223389
1708041600000,229243,0.8553,0.85504,0.84687,0.8566,0.84661,229243
1708214400000,2829,0.855,0.85348,0.85512,0.85524,0.85326,2829
1708300800000,185083,0.8547,0.85511,0.85588,0.8562,0.8536,185083
1708387200000,212363,0.8559,0.85589,0.85615,0.85772,0.8545,212363
