timestamp,volume,vw,open,close,high,low,transactions
1679788800000,1064,21.9133,21.9867,21.9465,21.9867,21.843,1064
1679875200000,44170,21.9923,21.915,21.9922,22.0864,21.912,44170
1679961600000,47121,21.8459,21.963,21.7895,22.0184,21.7125,47121
1680048000000,40450,21.7501,21.764,21.7293,21.8587,21.646,40450
1680134400000,39950,21.6087,21.7167,21.5539,21.7725,21.4929,39950
1680220800000,40912,21.5715,21.525,21.6205,21.6686,21.4569,40912
1680393600000,2729,21.6517,21.4592,21.694,21.7317,21.4592,2729
1680480000000,46486,21.5764,21.7111,21.5058,21.7699,21.4056,46486
1680566400000,44565,21.4355,21.494,21.3982,21.5555,21.3394,44565
1680652800000,46223,21.4125,21.371,21.4715,21.5234,21.303,46223
1680739200000,41951,21.4357,21.4766,21.3993,21.5307,21.306,41951
1680825600000,24381,21.4171,21.374,21.3557,21.532,21.2811,24381
1680912000000,2,21.3816,21.407,21.3561,21.407,21.3561,2
1680998400000,1134,21.3484,21.3762,21.4009,21.4233,21.2182,1134
1681084800000,33534,21.4432,21.377,21.4794,21.5517,21.3356,33534
1681171200000,45190,21.4582,21.4775,21.4776,21.5448,21.3545,45190
1681257600000,43369,21.3285,21.45,21.2001,21.5258,21.1451,43369
1681344000000,36398,21.1072,21.167,21.0095,21.256,20.8604,36398
1681430400000,43223,21.1147,20.9709,21.1871,21.263,20.9441,43223
1681516800000,2,21.1946,21.202,21.1872,21.202,21.1872,2
1681603200000,1079,21.1588,21.0339,21.195,21.2009,21.0289,1079
1681689600000,38867,21.3082,21.172,21.3882,21.4842,21.144,38867
1681776000000,38742,21.3348,21.388,21.3373,21.4331,21.218,38742
1681862400000,44273,21.3756,21.3511,21.3589,21.492,21.2854,44273
1681948800000,42126,21.3928,21.3588,21.4034,21.5112,21.3204,42126
1682035200000,36412,21.4172,21.379,21.3655,21.5208,21.323,36412
1682208000000,748,21.3573,21.2348,21.346,21.3896,21.2347,748
1682294400000,41127,21.289,21.364,21.2058,21.4161,21.156,41127
1682380800000,40415,21.2998,21.2047,21.393,21.4677,21.162,40415
1682467200000,43169,21.2833,21.3931,21.267,21.4322,21.1522,43169
1682553600000,40791,21.272,21.243,21.235,21.361,21.1941,40791
1682640000000,43909,21.3137,21.235,21.3309,21.4233,21.2114,43909
1682726400000,2,21.3365,21.342,21.331,21.342,21.331,2
1682812800000,1326,21.2841,21.1601,21.3,21.326,21.1185,1326
1682899200000,40673,21.4206,21.3209,21.4907,21.558,21.285,40673
1682985600000,43117,21.4379,21.465,21.409,21.5448,21.3254,43117
1683072000000,47144,21.2931,21.379,21.204,21.4641,21.1308,47144
1683158400000,49186,21.2227,21.189,21.2404,21.3214,21.1429,49186
1683244800000,37060,21.225,21.2378,21.199,21.3307,21.1425,37060
1683417600000,991,21.1924,21.0637,21.2185,21.2306,21.0146,991
1683504000000,35724,21.2031,21.2186,21.2543,21.2735,21.1416,35724
1683590400000,36246,21.2969,21.229,21.3115,21.3833,21.2187,36246
1683676800000,40696,21.3277,21.286,21.312,21.4087,21.2215,40696
1683763200000,42538,21.4664,21.309,21.5518,21.582,21.2639,42538
1683849600000,35428,21.6319,21.526,21.726,21.7621,21.4907,35428
1683936000000,2,21.7316,21.737,21.7261,21.737,21.7261,2
1684022400000,852,21.7228,21.5503,21.7372,21.7567,21.5362,852
1684108800000,35983,21.6881,21.7375,21.6879,21.7565,21.6117,35983
1684195200000,42601,21.7243,21.669,21.7586,21.804,21.643,42601
1684281600000,41721,21.7947,21.7589,21.8071,21.903,21.6472,41721
1684368000000,38356,21.9179,21.783,21.988,22.0477,21.754,38356
1684454400000,41187,21.9811,21.964,21.9699,22.0738,21.895,41187
1684540800000,2,21.9747,21.979,21.9703,21.979,21.9703,2
1684627200000,1345,21.929,21.9722,21.9417,21.9722,21.7996,1345
1684713600000,39137,21.9024,21.9392,21.8955,22.04,21.804,39137
1684800000000,40523,21.9377,21.867,21.9819,22.0152,21.841,40523
1684886400000,46315,21.9649,21.982,21.9956,22.046,21.89,46315
1684972800000,40687,22.0146,21.972,22.0014,22.073,21.9271,40687
1685059200000,30434,22.0157,21.977,22.0451,22.1277,21.915,30434
1685232000000,950,22.0564,22.049,22.0929,22.0979,21.933,950
1685318400000,31765,22.0735,22.0932,22.0979,22.1383,21.92,31765
1685404800000,45202,22.0886,22.073,22.032,22.2008,21.904,45202
1685491200000,55375,22.1701,22.032,22.1548,22.3182,22.0045,55375
1685577600000,44056,22.0975,22.134,21.9784,22.2377,21.916,44056
1685664000000,37310,21.9822,21.9782,22.0238,22.0598,21.9195,37310
1685750400000,2,22.0291,22.034,22.0242,22.034,22.0242,2
1685836800000,3334,22.0782,21.9622,22.082,22.1375,21.8927,3334
1685923200000,37764,22.0101,22.0817,21.9571,22.1127,21.835,37764
1686009600000,37675,21.9815,21.933,22.0012,22.0785,21.8471,37675
1686096000000,43379,22.0375,21.975,22.0583,22.1386,21.8979,43379
1686182400000,39113,21.9864,22.037,21.9254,22.098,21.855,39113
1686268800000,31019,21.9639,21.9262,22.0158,22.051,21.8909,31019
1686355200000,4,22.0222,22.028,22.0164,22.028,22.0164,4
1686441600000,859,22.0209,22.028,22.0216,22.0633,21.8848,859
1686528000000,37889,22.0505,21.999,22.0735,22.139,21.9471,37889
1686614400000,43110,22.0324,22.05,22.0928,22.12,21.9226,43110
1686700800000,51916,21.9919,22.06,21.906,22.1719,21.8237,51916
1686787200000,61137,21.8464,21.91,21.677,22.0206,21.6209,61137
1686873600000,49312,21.7165,21.676,21.6688,21.7987,21.5615,49312
1687046400000,385,21.7124,21.678,21.7499,21.7752,21.5928,385
1687132800000,27500,21.7287,21.7757,21.7134,21.7809,21.566,27500
1687219200000,47945,21.7389,21.685,21.7304,21.8289,21.665,47945
1687305600000,39272,21.696,21.7308,21.5692,21.8,21.498,39272
1687392000000,37527,21.555,21.545,21.5763,21.66,21.415,37527
1687478400000,37822,21.6934,21.5765,21.6838,21.8482,21.544,37822
1687564800000,2,21.6879,21.691,21.6848,21.691,21.6848,2
1687651200000,4217,21.6412,21.5556,21.6787,21.697,21.5362,4217
1687737600000,35995,21.6576,21.6785,21.611,21.7413,21.564,35995
1687824000000,34671,21.5588,21.612,21.5401,21.6703,21.363,34671
1687910400000,40130,21.6214,21.513,21.6809,21.739,21.5015,40130
1687996800000,44269,21.7381,21.6812,21.77,21.8398,21.6125,44269
1688083200000,42272,21.7966,21.77,21.7528,21.9206,21.6675,42272
1688256000000,6381,21.7114,21.761,21.7423,21.761,21.5905,6381
1688342400000,38785,21.7397,21.7422,21.7157,21.8416,21.6375,38785
1688428800000,32455,21.7444,21.7159,21.7902,21.8186,21.6819,32455
1688515200000,32878,21.8241,21.763,21.8646,21.9124,21.72,32878
1688601600000,40046,21.9113,21.839,21.9241,22.0388,21.8151,40046
1688688000000,49935,21.8561,21.899,21.708,22.0145,21.6734,49935
1688774400000,6,21.7129,21.716,21.7098,21.716,21.7098,6
1688860800000,3951,21.7255,21.716,21.734,21.778,21.6047,3951
1688947200000,43682,21.7233,21.709,21.6313,21.8062,21.529,43682
1689033600000,47215,21.654,21.605,21.6369,21.7474,21.5452,47215
1689120000000,54294,21.4899,21.614,21.3323,21.6681,21.2817,54294
1689206400000,54865,21.2421,21.3322,21.135,21.3671,21.1028,54865
1689292800000,46043,21.1502,21.1584,21.1529,21.219,21.0735,46043
1689379200000,4,21.1535,21.152,21.155,21.155,21.152,4
1689465600000,1463,21.1269,20.9992,21.1464,21.1604,20.9855,1463
1689552000000,39157,21.1382,21.12,21.1317,21.222,21.041,39157
1689638400000,50826,21.1575,21.107,21.2191,21.2745,21.04,50826
1689724800000,52359,21.2946,21.2193,21.291,21.4072,21.1853,52359
1689811200000,46238,21.4053,21.289,21.5086,21.5665,21.192,46238
1689897600000,40064,21.5551,21.483,21.5685,21.654,21.461,40064
1689984000000,14,21.5733,21.578,21.5686,21.578,21.5686,14
1690070400000,2288,21.5536,21.578,21.5849,21.594,21.4318,2288
1690156800000,51568,21.7004,21.561,21.7922,21.8241,21.5188,51568
1690243200000,44378,21.7572,21.7907,21.7613,21.834,21.6831,44378
1690329600000,46903,21.7021,21.736,21.66,21.7999,21.466,46903
1690416000000,50593,21.7231,21.659,21.8827,21.9523,21.5168,50593
1690502400000,57588,21.8256,21.8848,21.7219,22.0157,21.663,57588
1690675200000,1129,21.705,21.5786,21.7269,21.7426,21.5751,1129
1690761600000,48365,21.6768,21.702,21.697,21.7803,21.561,48365
1690848000000,41366,21.7689,21.6978,21.7361,21.86,21.616,41366
1690934400000,49752,21.8169,21.737,21.8945,21.9685,21.691,49752
1691020800000,50432,22.017,21.8791,22.0965,22.197,21.848,50432
1691107200000,48850,22.0602,22.0967,22.0185,22.2072,21.9021,48850
1691280000000,966,21.9881,21.961,22.0273,22.0297,21.912,966
1691366400000,45443,22.033,22.003,22.0006,22.1273,21.831,45443
1691452800000,44279,22.089,21.976,22.1205,22.2128,21.972,44279
1691539200000,45868,22.0843,22.097,22.0889,22.1631,22.0171,45868
1691625600000,48720,22.001,22.0903,22.0337,22.1247,21.857,48720
1691712000000,51148,21.9561,22.01,21.9517,22.0529,21.8557,51148
1691884800000,2425,21.9458,21.8144,21.9569,21.9808,21.8024,2425
1691971200000,39700,21.9987,21.9565,22.0316,22.128,21.9046,39700
1692057600000,50385,22.0488,22.008,22.094,22.131,21.942,50385
1692144000000,46687,22.0644,22.061,22.1579,22.1674,21.9895,46687
1692230400000,44415,22.1207,22.133,22.1196,22.1933,22.0309,44415
1692316800000,42557,22.0823,22.094,22.0662,22.1514,21.9986,42557
1692489600000,1954,22.0358,22.022,22.0694,22.075,21.99,1954
1692576000000,40891,22.032,22.0695,22.028,22.0926,21.9773,40891
1692662400000,53344,22.0902,22.003,22.1742,22.2109,21.938,53344
1692748800000,49195,22.2076,22.152,22.1394,22.3435,22.0631,49195
1692835200000,44471,22.2309,22.115,22.327,22.3572,22.0883,44471
1692921600000,52492,22.3138,22.313,22.3017,22.4211,22.1903,52492
1693094400000,1631,22.2855,22.1993,22.279,22.333,22.1187,1631
1693180800000,44805,22.2896,22.278,22.2955,22.3634,22.2065,44805
1693267200000,46091,22.2414,22.271,22.144,22.3984,22.0575,46091
1693353600000,40404,22.0822,22.1442,22.0135,22.1965,21.863,40404
1693440000000,43011,22.1283,22.0131,22.151,22.2162,21.9731,43011
1693526400000,40106,22.2397,22.189,22.3275,22.3738,22.12,40106
1693699200000,1,22.3275,22.3275,22.3275,22.3275,22.3275,1
1693785600000,28344,22.3159,22.3348,22.3473,22.36,22.26,28344
1693872000000,44211,22.4566,22.32,22.5417,22.5862,22.2965,44211
1693958400000,35237,22.5868,22.503,22.611,22.7132,22.484,35237
1694044800000,33478,22.7305,22.586,22.7566,22.813,22.582,33478
1694131200000,32225,22.7389,22.732,22.776,22.8579,22.638,32225
1694304000000,3686,22.7044,22.5521,22.7245,22.7536,22.5095,3686
1694390400000,37969,22.7697,22.733,22.7962,22.878,22.6163,37969
1694476800000,42323,22.8714,22.807,22.8107,22.9932,22.676,42323
1694563200000,46977,22.7689,22.82,22.734,22.9054,22.603,46977
1694649600000,47220,22.8853,22.7341,23.058,23.1285,22.6848,47220
1694736000000,42386,22.9732,23.055,23.0202,23.095,22.8673,42386
1694908800000,2536,22.9589,22.9884,22.9621,22.989,22.861,2536
1694995200000,43077,22.8992,22.967,22.8192,23.0403,22.7419,43077
1695081600000,39598,22.8436,22.831,22.8599,22.9086,22.715,39598
1695168000000,47962,22.7954,22.869,22.8852,22.904,22.6335,47962
1695254400000,59796,22.9147,22.894,22.921,23.0255,22.8398,59796
1695340800000,38489,22.8975,22.9109,22.8987,23.0009,22.8096,38489
1695513600000,822,22.8687,22.7807,22.9131,22.925,22.713,822
1695600000000,50017,22.9467,22.9133,22.9677,23.0494,22.8754,50017
1695686400000,39270,23.0228,22.9678,23.0855,23.1325,22.9526,39270
1695772800000,44765,23.1325,23.097,23.1507,23.242,23.0356,44765
1695859200000,44652,23.091,23.16,23.0195,23.216,22.952,44652
1695945600000,37858,22.9851,23.025,23.0741,23.11,22.892,37858
1696118400000,1632,23.0174,23.041,23.0497,23.0705,22.8984,1632
1696204800000,42793,23.1835,23.055,23.2899,23.3218,23.0117,42793
1696291200000,44908,23.3576,23.301,23.3985,23.4602,23.2716,44908
1696377600000,43530,23.2698,23.3984,23.1971,23.5104,23.1247,43530
1696464000000,42496,23.1635,23.207,23.1463,23.2611,23.07,42496
1696550400000,45951,23.1645,23.146,23.0607,23.3313,22.983,45951
1696723200000,4324,23.1076,23.096,23.1524,23.1641,22.9935,4324
1696809600000,39331,23.1814,23.161,23.0982,23.301,23.0555,39331
1696896000000,52399,23.146,23.107,23.1399,23.2892,23.0575,52399
1696982400000,46859,23.1191,23.1397,23.0728,23.1944,23.0059,46859
1697068800000,44465,23.2241,23.082,23.397,23.4778,23.0339,44465
1697155200000,40053,23.4158,23.3814,23.4701,23.5351,23.2737,40053
1697328000000,2523,23.4064,23.343,23.4387,23.453,23.2501,2523
1697414400000,45797,23.3993,23.4391,23.35,23.48,23.2596,45797
1697500800000,42042,23.3165,23.3406,23.2969,23.4274,23.2094,42042
1697587200000,52146,23.3284,23.307,23.4032,23.48,23.2182,52146
1697673600000,38399,23.3341,23.4031,23.2628,23.47,23.151,38399
1697760000000,32770,23.2699,23.2645,23.2101,23.3657,23.161,32770
1697932800000,753,23.2153,23.1657,23.228,23.242,23.1652,753
1698019200000,35142,23.1753,23.24,23.0458,23.2866,22.9806,35142
1698105600000,34563,23.1347,23.0464,23.2019,23.2602,22.9476,34563
1698192000000,33393,23.289,23.209,23.3491,23.4009,23.1758,33393
1698278400000,35010,23.3795,23.3488,23.3133,23.4733,23.2649,35010
1698364800000,30642,23.3052,23.326,23.2945,23.4079,23.189,30642
1698537600000,856,23.2699,23.1662,23.3099,23.3184,23.1082,856
1698624000000,33030,23.2035,23.31,23.1033,23.3474,23.0245,33030
1698710400000,36216,23.1347,23.1029,23.2014,23.2811,22.968,36216
1698796800000,37765,23.3159,23.1998,23.2834,23.4448,23.1929,37765
1698883200000,33373,23.1184,23.29,23.032,23.296,22.938,33373
1698969600000,29840,22.8599,23.03,22.7102,23.0558,22.6345,29840
1699142400000,830,22.6867,22.5701,22.6732,22.718,22.5549,830
1699228800000,31494,22.7492,22.706,22.8767,22.9044,22.6503,31494
1699315200000,32807,22.9812,22.8762,22.9977,23.0976,22.8756,32807
1699401600000,33702,23.014,22.9976,22.97,23.1286,22.9015,33702
1699488000000,34258,22.9423,22.971,22.9882,23.0241,22.7937,34258
1699574400000,30683,22.9626,22.989,22.9317,23.0326,22.7751,30683
1699747200000,317,22.8919,22.8806,22.94,22.94,22.7796,317
1699833600000,34833,22.9719,22.913,22.9391,23.0621,22.88,34833
1699920000000,37869,22.7395,22.936,22.4636,23.004,22.4003,37869
1700006400000,39121,22.513,22.4632,22.518,22.6343,22.4336,39121
1700092800000,37027,22.5091,22.505,22.5139,22.5662,22.4152,37027
1700179200000,34907,22.4965,22.5201,22.4086,22.6078,22.366,34907
1700265600000,1,22.4087,22.4087,22.4087,22.4087,22.4087,1
1700352000000,1242,22.4008,22.2921,22.433,22.433,22.2521,1242
1700438400000,38411,22.4031,22.408,22.378,22.4908,22.3143,38411
1700524800000,35933,22.3814,22.3772,22.4393,22.4855,22.2973,35933
1700611200000,36075,22.4558,22.4475,22.4343,22.5362,22.3785,36075
1700697600000,30445,22.358,22.444,22.3276,22.4544,22.2493,30445
1700784000000,32252,22.3155,22.337,22.2719,22.44,22.209,32252
1700956800000,570,22.2416,22.142,22.2874,22.2886,22.142,570
1701043200000,33322,22.2404,22.267,22.1479,22.3312,22.0379,33322
1701129600000,36180,22.1169,22.15,22.0114,22.2584,21.948,36180
1701216000000,39562,22.0604,22.017,22.0891,22.1472,21.96110000000001,39562
1701302400000,46595,22.1979,22.0891,22.3012,22.3487,22.0512,46595
1701388800000,39225,22.314,22.3014,22.2783,22.5057,22.16,39225
1701475200000,1,22.2788,22.2788,22.2788,22.2788,22.2788,1
1701561600000,1193,22.2695,22.1808,22.294,22.2999,22.1388,1193
1701648000000,37331,22.4212,22.2881,22.5076,22.5999,22.277,37331
1701734400000,40815,22.5149,22.5069,22.5394,22.6121,22.405,40815
1701820800000,41606,22.5307,22.55,22.5513,22.6104,22.4415,41606
1701907200000,41774,22.5336,22.551,22.509,22.6328,22.421,41774
1701993600000,35923,22.5963,22.5313,22.6186,22.7131,22.4831,35923
1702166400000,2012,22.5877,22.4638,22.6,22.612,22.4627,2012
1702252800000,32176,22.6439,22.583,22.6449,22.7373,22.5575,32176
1702339200000,34944,22.6494,22.647,22.668,22.7546,22.521,34944
1702425600000,39957,22.6329,22.667,22.4284,22.7494,22.3439,39957
1702512000000,40199,22.3035,22.431,22.2,22.4797,22.1102,40199
1702598400000,37342,22.3055,22.2,22.4455,22.4953,22.11,37342
1702684800000,1,22.4454,22.4454,22.4454,22.4454,22.4454,1
1702771200000,558,22.4286,22.431,22.4557,22.4614,22.1585,558
1702857600000,32328,22.4366,22.4533,22.417,22.5133,22.3625,32328
1702944000000,38113,22.3707,22.417,22.3173,22.4807,22.2307,38113
1703030400000,34920,22.3467,22.3169,22.3598,22.4393,22.2605,34920
1703116800000,34939,22.3319,22.358,22.314,22.4162,22.2374,34939
1703203200000,31773,22.2986,22.3092,22.3019,22.36,22.223,31773
1703376000000,11,22.144,22.2996,22.2957,22.322,22.0504,11
1703462400000,3587,22.2436,22.0508,22.2472,22.322,22.0416,3587
1703548800000,30149,22.2344,22.241,22.1946,22.322,22.0881,30149
1703635200000,30859,22.2385,22.173,22.207,22.345,22.11390000000001,30859
1703721600000,33190,22.2333,22.2065,22.2952,22.3418,22.1287,33190
1703808000000,29731,22.3136,22.2671,22.3321,22.4224,22.2505,29731
1703980800000,1,22.3323,22.3323,22.3323,22.3323,22.3323,1
1704067200000,1435,22.3566,22.3549,22.348,22.4356,22.211,1435
1704153600000,36326,22.4407,22.31,22.5238,22.547,22.2975,36326
1704240000000,40095,22.5376,22.519,22.5324,22.6311,22.4485,40095
1704326400000,33813,22.5205,22.543,22.5167,22.5814,22.4217,33813
1704412800000,36641,22.4838,22.516,22.4361,22.6191,22.2941,36641
1704585600000,2270,22.4233,22.358,22.418,22.454,22.3291,2270
1704672000000,33780,22.398,22.425,22.3766,22.5375,22.263,33780
1704758400000,35315,22.4244,22.356,22.4625,22.5136,22.3288,35315
1704844800000,32932,22.4315,22.4682,22.3679,22.5322,22.3421,32932
1704931200000,33929,22.4512,22.3681,22.4517,22.5921,22.3341,33929
1705017600000,32121,22.4867,22.452,22.4769,22.5707,22.424,32121
1705190400000,332,22.4625,22.4245,22.511,22.513,22.398,332
1705276800000,27131,22.5141,22.509,22.539,22.5855,22.4348,27131
1705363200000,34927,22.6683,22.5384,22.7014,22.7708,22.5352,34927
1705449600000,34294,22.7447,22.7019,22.7035,22.8148,22.68,34294
1705536000000,34848,22.7454,22.711,22.7636,22.863,22.61,34848
1705622400000,31059,22.7606,22.7638,22.6971,22.8239,22.6781,31059
1705795200000,605,22.7182,22.7172,22.7434,22.7457,22.677,605
1705881600000,31134,22.7179,22.7441,22.7614,22.78,22.6572,31134
1705968000000,33324,22.8161,22.766,22.8985,22.9647,22.6627,33324
1706054400000,35638,22.7961,22.915,22.788,22.9446,22.6513,35638
1706140800000,34987,22.7858,22.787,22.796,22.885,22.686,34987
1706227200000,30781,22.7826,22.797,22.8071,22.8833,22.7157,30781
1706400000000,554,22.8026,22.7894,22.8129,22.8135,22.7894,554
1706486400000,31285,22.8774,22.8114,22.9123,23.0146,22.77,31285
1706572800000,33116,22.8796,22.9082,22.8289,23.0052,22.7575,33116
1706659200000,40000,22.8843,22.8298,22.9483,22.9911,22.796,40000
1706745600000,14860,22.8681,22.9487,22.8295,22.9677,22.67,14860
1706832000000,32689,22.9531,22.83,23.0955,23.138,22.7996,32689
1707004800000,336,23.1028,23.0748,23.128,23.1401,23.045,336
1707091200000,33512,23.1837,23.111,23.1968,23.309,23.087,33512
1707177600000,33580,23.1963,23.193,23.145,23.2686,23.0972,33580
1707264000000,32831,23.1527,23.1441,23.1374,23.2152,23.0936,32831
1707350400000,32686,23.2567,23.1375,23.3964,23.445,23.1007,32686
1707436800000,30183,23.3766,23.401,23.3741,23.4454,23.2783,30183
1707609600000,425,23.3192,23.2964,23.3569,23.3643,23.278,425
1707696000000,28805,23.3925,23.3572,23.405,23.4807,23.3091,28805
1707782400000,32747,23.5313,23.4062,23.6376,23.721,23.3613,32747
1707868800000,31904,23.6699,23.6363,23.6353,23.7509,23.5981,31904
1707955200000,31705,23.6023,23.639,23.511,23.7682,23.451,31705
1708041600000,24185,23.5818,23.5104,23.6007,23.7421,23.4919,24185
1708214400000,356,23.5595,23.5701,23.575,23.5851,23.5095,356
1708300800000,26284,23.6055,23.5749,23.6179,23.6825,23.547,26284
1708387200000,27733,23.5314,23.6178,23.468,23.666,23.3835,27733
1708473600000,31239,23.4349,23.4567,23.3743,23.5355,23.3351,31239
1708560000000,33334,23.3577,23.3883,23.4063,23.4618,23.1763,33334
1708646400000,30290,23.4047,23.4064,23.3973,23.4925,23.3085,30290
1708819200000,539,23.3736,23.3296,23.415,23.418,23.312,539
1708905600000,28693,23.3685,23.416,23.3619,23.4326,23.3125,28693
1708992000000,29376,23.3384,23.362,23.3321,23.402,23.2688,29376
1709078400000,30578,23.3719,23.3317,23.3143,23.4626,23.277,30578
1709164800000,33893,23.3649,23.3138,23.4223,23.4699,23.2925,33893
1709251200000,29835,23.4015,23.4215,23.3624,23.4664,23.3115,29835
1709424000000,695,23.333,23.3337,23.3621,23.3621,23.3069,695
1709510400000,28620,23.3452,23.358,23.3503,23.3876,23.2975,28620
1709596800000,30184,23.3433,23.359,23.3237,23.4124,23.2672,30184
1709683200000,32726,23.2863,23.3234,23.2504,23.3687,23.1865,32726
1709769600000,32178,23.2235,23.2505,23.1379,23.331,23.105,32178
1709856000000,31341,23.1325,23.151,23.1,23.2242,23.018,31341
1710028800000,1290,23.0966,23.087,23.1176,23.1232,23.0726,1290
1710115200000,31040,23.1277,23.117,23.1466,23.1947,23.0512,31040
1710201600000,34219,23.1331,23.155,23.1307,23.2097,23.0649,34219
1710288000000,30059,23.088,23.137,23.0331,23.16,22.983,30059
1710374400000,32884,23.0819,23.047,23.1448,23.1683,22.9603,32884
1710460800000,27553,23.1009,23.1356,23.0732,23.168,22.843,27553
1710633600000,912,23.0689,23.0492,23.0864,23.0896,23.0243,912
1710720000000,29759,23.1147,23.0851,23.18,23.2468,23.031,29759
1710806400000,30968,23.2295,23.18,23.249,23.326,23.1703,30968
1710892800000,33154,23.2037,23.258,23.042,23.374,23.013,33154
1710979200000,36220,23.1408,23.011,23.2737,23.3311,22.965,36220
1711065600000,29796,23.3969,23.282,23.4289,23.4942,23.2,29796
1711238400000,737,23.4262,23.3585,23.446,23.4487,23.3585,737
1711324800000,28582,23.358,23.447,23.3155,23.471,23.2671,28582
1711411200000,31901,23.3003,23.329,23.3364,23.3802,23.2129,31901
1711497600000,29830,23.3661,23.345,23.3941,23.4288,23.2974,29830
