timestamp,volume,vw,open,close,high,low,transactions
1679961600000,132125,0.6233,0.62019,0.6249,0.62546,0.6197,132125
1680048000000,132078,0.6237,0.62527,0.62178,0.62705,0.6211,132078
1680134400000,125628,0.6237,0.62179,0.62688,0.62699,0.61698,125628
1680220800000,127949,0.6267,0.62692,0.6256,0.62971,0.62145,127949
1680393600000,7696,0.6238,0.62204,0.62234,0.62635,0.6219,7696
1680480000000,143691,0.6259,0.62226,0.6296,0.63073,0.6204,143691
1680566400000,136922,0.6298,0.62993,0.63153,0.63162,0.6271,136922
1680652800000,136060,0.6323,0.63152,0.6315,0.63792,0.62625,136060
1680739200000,118714,0.6272,0.63174,0.62443,0.63205,0.58164,118714
1680825600000,70468,0.6252,0.62442,0.6265,0.62697,0.60147,70468
1680912000000,2,0.6254,0.6243,0.6264,0.6264,0.6243,2
1680998400000,6996,0.6251,0.62216,0.62535,0.62554,0.62216,6996
1681084800000,110096,0.6227,0.62536,0.62263,0.62557,0.619,110096
1681171200000,118722,0.6212,0.6226,0.61933,0.62336,0.61055,118722
1681257600000,137004,0.6205,0.61932,0.6216,0.62414,0.61384,137004
1681344000000,123210,0.6255,0.62171,0.63022,0.63147,0.62,123210
1681430400000,128124,0.6268,0.6302,0.6211,0.63146,0.61248,128124
1681516800000,2,0.6204,0.6199,0.621,0.621,0.6199,2
1681603200000,3532,0.6203,0.61998,0.6199,0.62109,0.61913,3532
1681689600000,118899,0.6188,0.62009,0.6178,0.62108,0.6158,118899
1681776000000,115673,0.6204,0.61809,0.62136,0.62244,0.6177,115673
1681862400000,116659,0.6198,0.62138,0.61613,0.62258,0.6152,116659
1681948800000,131898,0.6174,0.61616,0.61781,0.62032,0.61374,131898
1682035200000,123371,0.6143,0.61777,0.6137,0.61779,0.61195,123371
1682208000000,3084,0.614,0.60989,0.6138,0.61451,0.60989,3084
1682294400000,127784,0.6145,0.61404,0.61744,0.61756,0.59541,127784
1682380800000,138144,0.6158,0.61744,0.61459,0.6187,0.6129,138144
1682467200000,157370,0.613,0.61462,0.61196,0.61485,0.6108,157370
1682553600000,159669,0.6139,0.61193,0.6143,0.61607,0.6111,159669
1682640000000,153782,0.6153,0.6144,0.617,0.61871,0.60983,153782
1682726400000,2,0.6179,0.6183,0.6174,0.6183,0.6174,2
1682812800000,4952,0.6175,0.61505,0.6168,0.61851,0.61505,4952
1682899200000,120184,0.6177,0.61704,0.61631,0.61992,0.6134,120184
1682985600000,145260,0.6197,0.61631,0.6222,0.62298,0.616,145260
1683072000000,162841,0.623,0.62243,0.62079,0.62599,0.61901,162841
1683158400000,184211,0.6258,0.6208,0.6287,0.62985,0.6204,184211
1683244800000,140810,0.6295,0.62895,0.6272,0.63151,0.61716,140810
1683417600000,4024,0.6298,0.62797,0.6296,0.63029,0.62797,4024
1683504000000,125503,0.6331,0.62978,0.6332,0.63591,0.629,125503
1683590400000,131098,0.6331,0.6336,0.63376,0.6344,0.63063,131098
1683676800000,155092,0.6348,0.63379,0.6367,0.6381,0.62785,155092
1683763200000,159722,0.6336,0.63698,0.6291,0.63845,0.6286,159722
1683849600000,136685,0.6234,0.62917,0.6203,0.62997,0.60866,136685
1683936000000,2,0.6196,0.6189,0.6202,0.6202,0.6189,2
1684022400000,2664,0.6193,0.61795,0.6192,0.6196,0.61795,2664
1684108800000,120131,0.6217,0.61944,0.62433,0.62457,0.61623,120131
1684195200000,137967,0.624,0.62433,0.62356,0.62594,0.622,137967
1684281600000,144456,0.6247,0.62355,0.6241,0.62727,0.6225,144456
1684368000000,143866,0.6235,0.62444,0.6233,0.62689,0.62,143866
1684454400000,152775,0.6267,0.62353,0.52289,0.6305,0.49424,152775
1684540800000,2,0.6279,0.6284,0.6273,0.6284,0.6273,2
1684627200000,4779,0.6274,0.62481,0.62835,0.62835,0.62481,4779
1684713600000,151456,0.628,0.62851,0.62852,0.6293,0.6259,151456
1684800000000,149111,0.6262,0.62851,0.62481,0.63024,0.618,149111
1684886400000,171233,0.6139,0.62475,0.61037,0.62564,0.60894,171233
1684972800000,148388,0.6072,0.61035,0.60529,0.61036,0.60268,148388
1685059200000,112979,0.6061,0.60525,0.6043,0.60962,0.60273,112979
1685232000000,4852,0.6049,0.6048,0.60548,0.6064,0.60323,4852
1685318400000,91881,0.6057,0.60544,0.60427,0.60706,0.60236,91881
1685404800000,145554,0.6045,0.60428,0.6043,0.60663,0.6022,145554
1685491200000,145821,0.6007,0.60454,0.60222,0.60471,0.59806,145821
1685577600000,140639,0.6029,0.60225,0.6064,0.6077,0.59672,140639
1685664000000,128312,0.6083,0.60637,0.60157,0.61108,0.59952,128312
1685750400000,2,0.6041,0.6061,0.60217,0.6061,0.60217,2
1685836800000,5246,0.6056,0.60569,0.6053,0.60613,0.60447,5246
1685923200000,128237,0.6061,0.6054,0.60698,0.60851,0.60078,128237
1686009600000,133009,0.6075,0.607,0.60781,0.61001,0.59417,133009
1686096000000,137340,0.6064,0.60781,0.60407,0.60967,0.60044,137340
1686182400000,134324,0.6072,0.60411,0.609,0.60989,0.59759,134324
1686268800000,116561,0.6108,0.6093,0.60792,0.6141,0.60313,116561
1686355200000,4,0.6122,0.6125,0.6126,0.6126,0.61132,4
1686441600000,2863,0.6125,0.6125,0.6127,0.61304,0.61047,2863
1686528000000,120445,0.6125,0.61291,0.61262,0.61524,0.60979,120445
1686614400000,141691,0.6143,0.61268,0.61585,0.61777,0.60884,141691
1686700800000,144102,0.6187,0.61592,0.61965,0.62358,0.59288,144102
1686787200000,139518,0.6195,0.61964,0.6231,0.6243,0.61133,139518
1686873600000,135810,0.6229,0.62337,0.62096,0.62471,0.60719,135810
1687046400000,518,0.6229,0.6233,0.6228,0.62362,0.62,518
1687132800000,108857,0.6207,0.6227,0.62004,0.62326,0.61866,108857
1687219200000,164966,0.6171,0.62004,0.6164,0.62053,0.6131,164966
1687305600000,169564,0.618,0.61658,0.62056,0.62176,0.6153,169564
1687392000000,158263,0.6197,0.62055,0.6181,0.62225,0.61671,158263
1687478400000,157554,0.6143,0.61809,0.6142,0.61901,0.6021,157554
1687564800000,2,0.6141,0.614,0.6141,0.6141,0.614,2
1687651200000,4371,0.6148,0.61149,0.6145,0.6153,0.61149,4371
1687737600000,149294,0.6163,0.61474,0.61616,0.61767,0.61126,149294
1687824000000,150451,0.6174,0.6162,0.61567,0.62002,0.61495,150451
1687910400000,149908,0.6097,0.6155,0.60729,0.61574,0.60445,149908
1687996800000,155475,0.6074,0.60729,0.6062,0.61018,0.6047,155475
1688083200000,142705,0.6102,0.60645,0.6096,0.61417,0.59608,142705
1688256000000,2374,0.6132,0.6124,0.61301,0.61371,0.6109,2374
1688342400000,142178,0.6145,0.61301,0.61552,0.61701,0.6123,142178
1688428800000,121481,0.6178,0.61553,0.6194,0.62123,0.6138,121481
1688515200000,119340,0.6189,0.61964,0.61768,0.62065,0.61683,119340
1688601600000,130801,0.6173,0.6177,0.61608,0.62191,0.6129,130801
1688688000000,141226,0.6183,0.61609,0.6203,0.62194,0.6122,141226
1688774400000,6,0.6208,0.6209,0.6206,0.6209,0.6206,6
1688860800000,4122,0.6204,0.6209,0.6202,0.621,0.61817,4122
1688947200000,136150,0.6193,0.62051,0.62049,0.62179,0.61518,136150
1689033600000,145663,0.6195,0.62049,0.61979,0.62245,0.6163,145663
1689120000000,160376,0.6245,0.61978,0.6303,0.63085,0.6179,160376
1689206400000,165780,0.6356,0.63041,0.63911,0.63962,0.6297,165780
1689292800000,178371,0.6383,0.63912,0.6366,0.64115,0.63095,178371
1689379200000,4,0.6368,0.6368,0.6367,0.6368,0.6367,4
1689465600000,6197,0.6363,0.63215,0.63645,0.63683,0.63215,6197
1689552000000,158812,0.6338,0.63644,0.63205,0.63651,0.6305,158812
1689638400000,191013,0.63,0.63203,0.62939,0.63436,0.6256,191013
1689724800000,195220,0.6254,0.6294,0.6261,0.62996,0.62217,195220
1689811200000,191252,0.6263,0.62623,0.62302,0.63073,0.62088,191252
1689897600000,170872,0.6199,0.62304,0.6176,0.62382,0.61175,170872
1689984000000,10,0.6171,0.6167,0.6175,0.6175,0.6167,10
1690070400000,5077,0.6168,0.6167,0.61667,0.61737,0.61569,5077
1690156800000,187463,0.6191,0.61668,0.61986,0.62148,0.6153,187463
1690243200000,183897,0.6213,0.61987,0.62149,0.62298,0.61698,183897
1690329600000,189985,0.6213,0.6215,0.62114,0.62344,0.61814,189985
1690416000000,207732,0.6226,0.62109,0.61875,0.62729,0.61692,207732
1690502400000,208062,0.6157,0.61874,0.6161,0.61885,0.6117,208062
1690675200000,8174,0.6158,0.61285,0.6158,0.61646,0.61285,8174
1690761600000,175332,0.6196,0.6158,0.62022,0.62254,0.61458,175332
1690848000000,163902,0.6165,0.62028,0.61381,0.62168,0.61255,163902
1690934400000,170508,0.6101,0.61394,0.60856,0.61396,0.6065,170508
1691020800000,182396,0.6076,0.60855,0.60814,0.60972,0.60169,182396
1691107200000,167583,0.6097,0.60811,0.59954,0.6133,0.58168,167583
1691280000000,6279,0.6096,0.60834,0.6096,0.61016,0.60834,6279
1691366400000,145468,0.6101,0.60986,0.6106,0.61168,0.6081,145468
1691452800000,160043,0.6061,0.61061,0.60572,0.61074,0.60207,160043
1691539200000,146369,0.6064,0.60568,0.60607,0.60943,0.60276,146369
1691625600000,173225,0.606,0.606,0.60113,0.61176,0.58381,173225
1691712000000,154011,0.6001,0.60113,0.5982,0.60233,0.59612,154011
1691884800000,5549,0.5987,0.59627,0.5982,0.59914,0.59627,5549
1691971200000,163171,0.5971,0.59825,0.59736,0.59899,0.5907,163171
1692057600000,183858,0.597,0.59733,0.59563,0.59967,0.5944,183858
1692144000000,179793,0.5956,0.59564,0.5927,0.59929,0.592,179793
1692230400000,178508,0.593,0.59308,0.5925,0.59633,0.58931,178508
1692316800000,158308,0.5929,0.5925,0.5919,0.59466,0.5905,158308
1692489600000,5459,0.5925,0.59261,0.5923,0.5934,0.59124,5459
1692576000000,96003,0.5916,0.59255,0.59287,0.59335,0.5892,96003
1692662400000,98548,0.5944,0.59285,0.59394,0.59713,0.592,98548
1692748800000,105424,0.5956,0.59393,0.59736,0.59847,0.5924,105424
1692835200000,105004,0.5943,0.59736,0.5915,0.59795,0.5913,105004
1692921600000,104796,0.591,0.59185,0.5899,0.59422,0.5882,104796
1693094400000,5282,0.5906,0.58927,0.59094,0.59114,0.58814,5282
1693180800000,150671,0.591,0.59092,0.5907,0.59256,0.58846,150671
1693267200000,166166,0.5929,0.5907,0.5963,0.59775,0.5884,166166
1693353600000,155120,0.5965,0.59662,0.59532,0.60062,0.58928,155120
1693440000000,161771,0.5955,0.59533,0.59733,0.59781,0.59163,161771
1693526400000,157604,0.5963,0.59732,0.5953,0.60146,0.58297,157604
1693699200000,1,0.5953,0.5953,0.5953,0.5953,0.5953,1
1693785600000,92206,0.5944,0.59459,0.59358,0.59607,0.59076,92206
1693872000000,154926,0.5889,0.59358,0.5881,0.59383,0.58455,154926
1693958400000,139634,0.5878,0.58831,0.58698,0.58981,0.58442,139634
1694044800000,129791,0.5879,0.587,0.58779,0.58941,0.57537,129791
1694131200000,120055,0.5899,0.58779,0.5884,0.59175,0.586,120055
1694304000000,6812,0.5896,0.5884,0.5897,0.59062,0.58697,6812
1694390400000,145219,0.5919,0.58994,0.59148,0.59346,0.58797,145219
1694476800000,139324,0.5905,0.59147,0.59085,0.59215,0.58616,139324
1694563200000,162907,0.5906,0.59086,0.59195,0.59267,0.58762,162907
1694649600000,162385,0.5921,0.59192,0.5899,0.59448,0.5406,162385
1694736000000,154824,0.5914,0.59025,0.5898,0.59371,0.5882,154824
1694908800000,1993,0.59,0.58842,0.5902,0.59064,0.58842,1993
1694995200000,120945,0.591,0.59044,0.592,0.59231,0.58854,120945
1695081600000,141020,0.593,0.59197,0.59493,0.59534,0.5908,141020
1695168000000,167296,0.5951,0.59488,0.59234,0.59853,0.5917,167296
1695254400000,158479,0.5919,0.59232,0.59299,0.59415,0.5893,158479
1695340800000,139979,0.5956,0.59303,0.5955,0.59886,0.5916,139979
1695513600000,6351,0.5957,0.59447,0.59556,0.59624,0.59428,6351
1695600000000,136357,0.5959,0.59557,0.5966,0.59739,0.594,136357
1695686400000,153539,0.5957,0.59663,0.59471,0.59733,0.5932,153539
1695772800000,162562,0.5929,0.5947,0.5912,0.59564,0.5896,162562
1695859200000,174469,0.595,0.59148,0.59634,0.5973,0.58928,174469
1695945600000,168249,0.6011,0.59634,0.5992,0.60486,0.5959,168249
1696118400000,4377,0.5993,0.5989,0.59953,0.6003,0.59761,4377
1696204800000,148969,0.5967,0.59951,0.5938,0.60074,0.59327,148969
1696291200000,175622,0.5906,0.59401,0.591,0.59401,0.58758,175622
1696377600000,184809,0.5902,0.59116,0.5915,0.59248,0.5806,184809
1696464000000,171922,0.5943,0.59169,0.5963,0.59704,0.5908,171922
1696550400000,175400,0.5966,0.59663,0.59585,0.60036,0.592,175400
1696723200000,9043,0.5968,0.59695,0.5968,0.59762,0.59613,9043
1696809600000,156102,0.599,0.59717,0.60297,0.60327,0.59528,156102
1696896000000,171189,0.6022,0.60295,0.60406,0.60485,0.5995,171189
1696982400000,160522,0.6024,0.60404,0.60184,0.60553,0.59995,160522
1697068800000,153808,0.5975,0.60185,0.592,0.60253,0.5905,153808
1697155200000,159217,0.5907,0.592,0.5884,0.59282,0.58719,159217
1697328000000,6317,0.5903,0.58846,0.59062,0.59177,0.58839,6317
1697414400000,147422,0.5919,0.59063,0.58998,0.59294,0.5896,147422
1697500800000,153267,0.5895,0.58999,0.58941,0.59137,0.5867,153267
1697587200000,151657,0.5884,0.5894,0.58526,0.59194,0.58437,151657
1697673600000,154438,0.5838,0.58526,0.58396,0.58664,0.5812,154438
1697760000000,130488,0.5827,0.58394,0.5833,0.5842,0.57328,130488
1697932800000,2288,0.5829,0.58278,0.5825,0.58314,0.5824,2288
1698019200000,122929,0.5831,0.58276,0.58503,0.58576,0.5804,122929
1698105600000,129295,0.5848,0.58501,0.5845,0.58725,0.5743,129295
1698192000000,134904,0.5827,0.58463,0.579,0.58697,0.5783,134904
1698278400000,145120,0.5804,0.57913,0.5825,0.58293,0.57592,145120
1698364800000,125604,0.5822,0.5827,0.5808,0.58439,0.57753,125604
1698537600000,3554,0.5808,0.58032,0.58073,0.58155,0.57993,3554
1698624000000,117582,0.5831,0.58072,0.58386,0.5846,0.58052,117582
1698710400000,137909,0.5828,0.58398,0.58065,0.58571,0.5791,137909
1698796800000,146479,0.5827,0.58066,0.58789,0.58789,0.567,146479
1698883200000,128815,0.5891,0.5879,0.5895,0.59168,0.58694,128815
1698969600000,120785,0.5948,0.58955,0.5994,0.60004,0.5882,120785
1699142400000,1713,0.5992,0.59888,0.59948,0.59962,0.59847,1713
1699228800000,114423,0.5981,0.59953,0.59609,0.60016,0.59538,114423
1699315200000,118116,0.5931,0.5961,0.593,0.59657,0.5908,118116
1699401600000,121731,0.5925,0.59337,0.59121,0.59421,0.5896,121731
1699488000000,124217,0.5925,0.5912,0.58881,0.59545,0.5882,124217
1699574400000,116578,0.589,0.5885,0.58608,0.59043,0.5846,116578
1699747200000,1702,0.5892,0.58877,0.58937,0.58984,0.5874,1702
1699833600000,94701,0.5885,0.58934,0.588,0.58973,0.58607,94701
1699920000000,117164,0.5929,0.58819,0.60036,0.60131,0.58596,117164
1700006400000,126818,0.6025,0.60035,0.60278,0.60541,0.5994,126818
1700092800000,129333,0.5988,0.60279,0.5963,0.60289,0.596,129333
1700179200000,119231,0.5971,0.59643,0.5993,0.59972,0.5938,119231
1700352000000,2214,0.5994,0.59834,0.59939,0.60004,0.59619,2214
1700438400000,122346,0.6025,0.5994,0.6039,0.6043,0.5986,122346
1700524800000,137111,0.6062,0.6039,0.605,0.60859,0.60281,137111
1700611200000,131007,0.6027,0.60534,0.60205,0.60637,0.5993,131007
1700697600000,91627,0.6047,0.60203,0.6045,0.60661,0.6017,91627
1700784000000,92788,0.6067,0.60475,0.6073,0.60904,0.6041,92788
1700956800000,1322,0.6079,0.60478,0.60764,0.60822,0.60478,1322
1701043200000,114929,0.6086,0.60768,0.61026,0.61072,0.6057,114929
1701129600000,133518,0.6112,0.61028,0.61452,0.61492,0.6076,133518
1701216000000,148754,0.6163,0.61453,0.61538,0.62078,0.6131,148754
1701302400000,149208,0.6158,0.61539,0.6153,0.61817,0.60907,149208
1701388800000,142524,0.6178,0.61564,0.6205,0.62093,0.6148,142524
1701561600000,3520,0.6209,0.61839,0.62149,0.62184,0.61834,3520
1701648000000,137834,0.6181,0.62153,0.61644,0.62222,0.61355,137834
1701734400000,150364,0.6144,0.61643,0.61327,0.61738,0.60875,150364
1701820800000,134091,0.6156,0.61329,0.61395,0.61766,0.61163,134091
1701907200000,146303,0.6147,0.61394,0.616,0.61931,0.60752,146303
1701993600000,154152,0.6142,0.61602,0.6127,0.61748,0.60542,154152
1702166400000,1981,0.6121,0.60996,0.61236,0.6127,0.60996,1981
1702252800000,125793,0.6117,0.61235,0.61218,0.61318,0.6101,125793
1702339200000,133039,0.6136,0.61217,0.6134,0.61692,0.6101,133039
1702425600000,148154,0.6132,0.6133,0.61909,0.62134,0.59216,148154
1702512000000,190544,0.6214,0.6191,0.6213,0.6249,0.6146,190544
1702598400000,154362,0.621,0.62137,0.6204,0.62295,0.60764,154362
1702771200000,2735,0.6204,0.61747,0.62088,0.62126,0.61652,2735
1702857600000,125681,0.6225,0.62087,0.6214,0.62507,0.61882,125681
1702944000000,135726,0.6244,0.62138,0.62654,0.62725,0.621,135726
1703030400000,138454,0.6277,0.62657,0.62528,0.62984,0.62284,138454
1703116800000,147453,0.6268,0.62527,0.629,0.62976,0.62116,147453
1703203200000,144120,0.6294,0.62936,0.6292,0.63179,0.61307,144120
1703376000000,10,0.6278,0.62946,0.62738,0.62946,0.62709,10
1703462400000,9751,0.6214,0.62713,0.63,0.6382,0.59195,9751
1703548800000,118701,0.6318,0.63027,0.6327,0.63344,0.62622,118701
1703635200000,111828,0.6332,0.63286,0.63471,0.63485,0.6312,111828
1703721600000,137120,0.6343,0.63474,0.63339,0.63691,0.63122,137120
1703808000000,139868,0.6331,0.63339,0.6309,0.63585,0.6301,139868
1703980800000,1,0.6317,0.6317,0.6317,0.6317,0.6317,1
1704067200000,4734,0.6316,0.6316,0.6311,0.6336,0.583,4734
1704153600000,155617,0.6284,0.63141,0.6247,0.63204,0.61992,155617
1704240000000,149016,0.6246,0.62507,0.62511,0.62758,0.61902,149016
1704326400000,146271,0.6246,0.62512,0.62301,0.62851,0.61848,146271
1704412800000,159088,0.6235,0.62301,0.62246,0.62773,0.6179,159088
1704585600000,1859,0.6242,0.62313,0.62472,0.62485,0.62298,1859
1704672000000,128711,0.6236,0.62474,0.62496,0.62606,0.61782,128711
1704758400000,139514,0.6243,0.62496,0.6234,0.62666,0.61807,139514
1704844800000,131410,0.6233,0.62372,0.62279,0.6254,0.62117,131410
1704931200000,118154,0.6234,0.62282,0.6242,0.62584,0.61822,118154
1705017600000,143222,0.6248,0.62423,0.6238,0.62779,0.6227,143222
1705190400000,2639,0.6233,0.62339,0.62308,0.62405,0.62259,2639
1705276800000,101274,0.6206,0.62311,0.6186,0.62418,0.61593,101274
1705363200000,159171,0.6156,0.61896,0.6138,0.61903,0.61098,159171
1705449600000,158175,0.6115,0.61401,0.61134,0.61517,0.6085,158175
1705536000000,152534,0.6113,0.61134,0.61195,0.61357,0.60696,152534
1705622400000,130136,0.6107,0.61192,0.60874,0.61261,0.6086,130136
1705795200000,1973,0.6115,0.6114,0.61172,0.61196,0.60978,1973
1705881600000,129100,0.6107,0.61171,0.6073,0.61384,0.60032,129100
1705968000000,141471,0.6087,0.607,0.61019,0.61168,0.6059,141471
1706054400000,149028,0.6119,0.61019,0.6105,0.61486,0.59966,149028
1706140800000,146404,0.6115,0.61076,0.6105,0.61323,0.6096,146404
1706227200000,118383,0.6103,0.61075,0.60836,0.61192,0.60503,118383
1706400000000,1842,0.6089,0.60892,0.60902,0.60941,0.60847,1842
1706486400000,105020,0.6111,0.60902,0.61326,0.61438,0.6086,105020
1706572800000,124909,0.613,0.61327,0.61314,0.61491,0.60736,124909
1706659200000,157018,0.6131,0.61315,0.61125,0.61735,0.60889,157018
1706745600000,54513,0.6132,0.61126,0.61443,0.61462,0.60934,54513
1706832000000,128606,0.6113,0.61443,0.60565,0.61603,0.60311,128606
1707004800000,2733,0.6059,0.60678,0.60623,0.60696,0.60493,2733
1707091200000,119676,0.6059,0.6062,0.60523,0.60816,0.60191,119676
1707177600000,127909,0.6066,0.60522,0.6097,0.61061,0.60186,127909
1707264000000,119249,0.6107,0.60984,0.61086,0.61244,0.6089,119249
1707350400000,120542,0.6099,0.61086,0.61128,0.61234,0.60167,120542
1707436800000,113517,0.6135,0.61127,0.61108,0.61582,0.60689,113517
1707609600000,2636,0.6143,0.61433,0.61471,0.61494,0.61309,2636
1707696000000,101294,0.613,0.61469,0.6124,0.61513,0.6117,101294
1707782400000,126395,0.6083,0.61268,0.60566,0.6129,0.60083,126395
1707868800000,115150,0.6077,0.60566,0.60891,0.60919,0.6048,115150
1707955200000,117980,0.6099,0.60892,0.61104,0.61271,0.60712,117980
1708041600000,108940,0.6106,0.61103,0.61103,0.61355,0.60039,108940
1708214400000,1848,0.6127,0.61147,0.61343,0.61356,0.61147,1848
1708300800000,81209,0.6143,0.61341,0.6141,0.61521,0.6128,81209
1708387200000,112399,0.616,0.61422,0.61668,0.61907,0.59837,112399
1708473600000,115976,0.6179,0.61666,0.61808,0.61974,0.61029,115976
1708560000000,115982,0.6195,0.61809,0.6192,0.62176,0.61666,115982
1708646400000,95589,0.6196,0.61935,0.61918,0.6211,0.6177,95589
1708819200000,1876,0.6189,0.61902,0.61843,0.6195,0.61843,1876
1708905600000,95718,0.6171,0.61846,0.61662,0.61874,0.61486,95718
1708992000000,99621,0.6166,0.61663,0.61691,0.61777,0.6149,99621
1709078400000,112101,0.6103,0.61689,0.60961,0.61773,0.6078,112101
1709164800000,116921,0.6092,0.60961,0.6087,0.6112,0.60588,116921
1709251200000,103826,0.6095,0.6084,0.6103,0.61119,0.60711,103826
1709424000000,2268,0.6106,0.61065,0.61024,0.61095,0.60928,2268
1709510400000,84257,0.6098,0.61029,0.6092,0.61111,0.6085,84257
1709596800000,105092,0.6086,0.60945,0.60867,0.61095,0.60431,105092
1709683200000,110766,0.611,0.60869,0.61278,0.61439,0.6066,110766
1709769600000,118405,0.6156,0.61279,0.61779,0.61781,0.6124,118405
1709856000000,121479,0.6182,0.6178,0.61716,0.62161,0.6159,121479
1710028800000,2277,0.6174,0.61747,0.6179,0.61796,0.61702,2277
1710115200000,95555,0.6171,0.61791,0.61694,0.61823,0.61272,95555
1710201600000,114598,0.6158,0.61697,0.61487,0.61839,0.612,114598
1710288000000,96166,0.6158,0.61488,0.61639,0.617,0.61176,96166
