timestamp,volume,vw,open,close,high,low,transactions
1679616000000,151995,4.3494,4.3207,4.353258,4.379126,4.314652,151995
1679702400000,2,4.3535,4.3539,4.353158,4.3539,4.353158,2
1679788800000,7798,4.3446,4.322634,4.346662,4.3498,3.89985,7798
1679875200000,150013,4.3478,4.34526,4.3345,4.35923,4.332672,150013
1679961600000,148482,4.3225,4.336022,4.313725,4.3375,4.305728,148482
1680048000000,152643,4.319,4.313719,4.3199,4.330762,4.305275,152643
1680134400000,152924,4.3017,4.3219,4.283461,4.3303,4.277811,152924
1680220800000,146198,4.295,4.2858,4.311824,4.31786,4.273816,146198
1680393600000,8956,4.3186,4.30146,4.325644,4.3278,4.298414,8956
1680480000000,166850,4.3063,4.3255,4.284942,4.341253,4.27365,166850
1680566400000,160049,4.2789,4.2846,4.2672,4.295,4.257823,160049
1680652800000,154157,4.2796,4.267775,4.295579,4.304941,4.258185,154157
1680739200000,132651,4.2948,4.29544,4.288645,4.30678,4.277731,132651
1680825600000,75330,4.2881,4.2884,4.2849,4.30302,4.2777,75330
1680912000000,2,4.2401,4.194772,4.2854,4.2854,4.194772,2
1680998400000,5177,4.2863,4.27779,4.287619,4.2898,4.248966,5177
1681084800000,111570,4.3051,4.287406,4.3105,4.32856,4.283293,111570
1681171200000,149203,4.2888,4.3117,4.272981,4.314996,4.265529,149203
1681257600000,155979,4.2542,4.274953,4.2284,4.2791,4.22401,155979
1681344000000,146963,4.2099,4.23003,4.19151,4.2364,4.185944,146963
1681430400000,150524,4.2045,4.192165,4.217129,4.229793,4.179941,150524
1681516800000,2,4.1724,4.127606,4.2172,4.2172,4.127606,2
1681603200000,5056,4.2222,4.20455,4.224563,4.2258,4.20455,5056
1681689600000,141659,4.2271,4.2247,4.238901,4.242348,4.208106,141659
1681776000000,153714,4.2184,4.235617,4.209001,4.24107,4.203217,153714
1681862400000,159925,4.2208,4.2112,4.217119,4.239924,4.199077,159925
1681948800000,162429,4.2019,4.220465,4.190128,4.22106,4.17978,162429
1682035200000,145407,4.1986,4.19035,4.19354,4.21115,4.181118,145407
1682208000000,3546,4.1942,4.18918,4.19568,4.19603,4.18135,3546
1682294400000,152024,4.181,4.19568,4.1567,4.203717,4.155356,152024
1682380800000,154062,4.1717,4.1568,4.184957,4.193628,4.151977,154062
1682467200000,177405,4.1584,4.184995,4.1477,4.19041,4.1214,177405
1682553600000,173581,4.1547,4.15015,4.146545,4.17353,4.134168,173581
1682640000000,188085,4.1616,4.146406,4.158714,4.18021,4.138456,188085
1682726400000,2,4.139,4.119761,4.158314,4.158314,4.119761,2
1682812800000,5945,4.16,4.15111,4.167927,4.16866,4.110597,5945
1682899200000,145615,4.1817,4.1656,4.196928,4.201237,4.15614,145615
1682985600000,147225,4.1738,4.196892,4.153596,4.19772,4.150257,147225
1683072000000,176108,4.1489,4.156236,4.14463,4.163,4.132094,176108
1683158400000,189273,4.1521,4.1451,4.160135,4.17125,4.12939,189273
1683244800000,162980,4.1567,4.16278,4.148789,4.1743,4.121141,162980
1683417600000,4693,4.148,4.12917,4.14977,4.1517,4.12917,4693
1683504000000,148633,4.1387,4.149805,4.143669,4.1505,4.126262,148633
1683590400000,161402,4.1553,4.14697,4.1494,4.176633,4.138771,161402
1683676800000,169874,4.132,4.15203,4.112373,4.158664,4.101506,169874
1683763200000,175680,4.1406,4.1125,4.15838,4.16386,4.103772,175680
1683849600000,165138,4.1589,4.1592,4.161168,4.168473,4.143234,165138
1683936000000,2,4.1214,4.081539,4.161259,4.161259,4.081539,2
1684022400000,3196,4.1588,4.16335,4.1573,4.16335,4.14273,3196
1684108800000,161143,4.1466,4.159603,4.1407,4.16455,4.134302,161143
1684195200000,176157,4.1292,4.143456,4.1349,4.15235,4.109328,176157
1684281600000,185781,4.1521,4.13457,4.168574,4.18007,4.119435,185781
1684368000000,170336,4.2004,4.17081,4.2163,4.22894,4.160552,170336
1684454400000,181058,4.2032,4.21926,4.195803,4.224508,4.167648,181058
1684540800000,2,4.1574,4.120663,4.194203,4.194203,4.120663,2
1684627200000,4631,4.1976,4.19395,4.195377,4.20252,4.17215,4631
1684713600000,178883,4.1765,4.196864,4.162271,4.201601,4.155094,178883
1684800000000,183278,4.1653,4.1625,4.16672,4.186802,4.153041,183278
1684886400000,194401,4.1717,4.16671,4.190849,4.196725,4.146458,194401
1684972800000,183676,4.199,4.19088,4.19763,4.213051,4.18714,183676
1685059200000,135271,4.2118,4.19757,4.219195,4.23258,4.185345,135271
1685232000000,5020,4.2164,4.160104,4.2194,4.22358,4.160104,5020
1685318400000,114102,4.2176,4.22218,4.219438,4.22677,4.195769,114102
1685404800000,181975,4.2219,4.2197,4.223641,4.23497,4.2036,181975
1685491200000,196026,4.2455,4.226106,4.229766,4.26367,4.220815,196026
1685577600000,178912,4.2284,4.232225,4.194472,4.25388,4.186579,178912
1685664000000,162148,4.1876,4.19664,4.188436,4.2,4.165514,162148
1685750400000,2,4.1623,4.136018,4.188512,4.188512,4.136018,2
1685836800000,5169,4.1937,4.18845,4.196056,4.20044,4.16813,5169
1685923200000,165498,4.1878,4.1993,4.174952,4.20475,4.148,165498
1686009600000,158599,4.1877,4.177849,4.179351,4.20701,4.164651,158599
1686096000000,166222,4.1827,4.18233,4.190913,4.201528,4.15915,166222
1686182400000,155470,4.1715,4.190876,4.147582,4.20065,4.14155,155470
1686268800000,134248,4.1405,4.14784,4.1268,4.155389,4.118853,134248
1686355200000,5,4.1098,4.086666,4.124922,4.126522,4.086666,5
1686441600000,4469,4.1317,4.086666,4.128911,4.1354,4.086666,4469
1686528000000,154279,4.1275,4.13166,4.1287,4.13986,4.102933,154279
1686614400000,169982,4.141,4.13177,4.155483,4.1612,4.115734,169982
1686700800000,176572,4.1234,4.15733,4.1017,4.16588,4.081,176572
1686787200000,162184,4.101,4.10306,4.066101,4.13295,4.053743,162184
1686873600000,147359,4.0741,4.06627,4.077986,4.09362,4.05116,147359
1687046400000,901,4.0693,4.008025,4.0733,4.08502,4.008025,901
1687132800000,85709,4.0733,4.0734,4.071889,4.091678,4.05565,85709
1687219200000,157693,4.0706,4.071917,4.066411,4.08468,4.051474,157693
1687305600000,177320,4.0578,4.06857,4.03345,4.07806,4.026166,177320
1687392000000,156441,4.0339,4.03338,4.0341,4.04739,4.017169,156441
1687478400000,155824,4.0676,4.036821,4.06942,4.09085,4.031668,155824
1687564800000,2,4.0315,3.993416,4.069513,4.069513,3.993416,2
1687651200000,6637,4.0678,4.03835,4.0669,4.07062,4.03835,6637
1687737600000,149418,4.0668,4.06974,4.066269,4.075652,4.053058,149418
1687824000000,140841,4.0526,4.06858,4.058297,4.07141,4.030861,140841
1687910400000,152105,4.084,4.058298,4.094986,4.11824,4.053455,152105
1687996800000,156126,4.0886,4.09468,4.087628,4.11749,4.059606,156126
1688083200000,144328,4.0821,4.08717,4.0603,4.115027,4.05403,144328
1688256000000,4491,4.0617,4.006957,4.064414,4.0657,4.006957,4491
1688342400000,154465,4.0674,4.064321,4.063017,4.085,4.029779,154465
1688428800000,115114,4.0621,4.06308,4.073,4.080473,4.045001,115114
1688515200000,114578,4.0909,4.075331,4.10944,4.144697,4.060053,114578
1688601600000,133236,4.1211,4.11207,4.1136,4.15282,4.098424,133236
1688688000000,147582,4.0986,4.11648,4.0568,4.13336,4.046857,147582
1688774400000,7,4.0388,4.017764,4.0508,4.057,4.017764,7
1688860800000,5773,4.0548,4.017764,4.056703,4.061656,4.017764,5773
1688947200000,151397,4.0566,4.058818,4.033156,4.0764,4.02595,151397
1689033600000,141733,4.0367,4.03698,4.0265,4.06115,4.01555,141733
1689120000000,161497,4.0112,4.02872,3.98238,4.039483,3.9722,161497
1689206400000,158705,3.9697,3.98232,3.959104,3.98868,3.94605,158705
1689292800000,168156,3.9657,3.95921,3.963014,3.98611,3.951509,168156
1689379200000,4,3.9304,3.897409,3.9633,3.9633,3.897409,4
1689465600000,6166,3.9636,3.95734,3.966528,3.9696,3.94215,6166
1689552000000,154436,3.9601,3.969227,3.951466,3.97242,3.9313,154436
1689638400000,185714,3.9526,3.95151,3.961669,3.967305,3.931459,185714
1689724800000,170197,3.9654,3.96191,3.97286,3.98175,3.946869,170197
1689811200000,164690,3.979,3.97237,3.998788,4.0377,3.959853,164690
1689897600000,148880,4.0029,3.998536,4.007739,4.01966,3.987707,148880
1689984000000,15,3.9811,3.94296,4.006917,4.006917,3.94296,15
1690070400000,12379,4.0048,3.94296,4.012486,4.01265,3.94296,12379
1690156800000,160867,4.0132,4.012522,4.02201,4.02796,3.990401,160867
1690243200000,148623,4.0123,4.02195,4.006932,4.02282,3.99603,148623
1690329600000,165775,3.9979,4.00965,3.991894,4.01412,3.978984,165775
1690416000000,182455,3.9974,3.9921,4.028229,4.03533,3.959819,182455
1690502400000,179284,4.0183,4.02822,4.001087,4.04539,3.988847,179284
1690588800000,2,3.9758,3.950528,4.001087,4.001087,3.950528,2
1690675200000,6254,4.0003,3.950528,4.002259,4.00345,3.950528,6254
1690761600000,164412,3.9982,4.00232,4.0019,4.0079,3.98074,164412
1690848000000,164772,4.0299,4.0045,4.038301,4.0564,3.9976,164772
1690934400000,157992,4.0545,4.04054,4.060438,4.083961,4.037406,157992
1691020800000,161178,4.074,4.06062,4.06919,4.1165,4.054344,161178
1691107200000,153077,4.048,4.06972,4.023856,4.08067,4.010092,153077
1691193600000,6,3.9969,3.969981,4.023852,4.023854,3.969981,6
1691280000000,7654,4.0278,3.969981,4.0321,4.03478,3.969881,7654
1691366400000,146524,4.026,4.034074,4.018305,4.0435,4.00335,146524
1691452800000,159784,4.0526,4.021022,4.070598,4.08275,4.015684,159784
1691539200000,139284,4.065,4.07058,4.066666,4.07944,4.048059,139284
1691625600000,158143,4.0485,4.06721,4.0449,4.07113,4.0227,158143
1691712000000,138339,4.0444,4.04676,4.046527,4.056451,4.018921,138339
1691798400000,4,4.0219,3.997446,4.046331,4.046331,3.997446,4
1691884800000,9599,4.0453,3.997446,4.050021,4.05206,3.997446,9599
1691971200000,162358,4.0646,4.049966,4.077448,4.09725,4.038891,162358
1692057600000,163887,4.0938,4.07746,4.103395,4.12255,4.0702,163887
1692144000000,164167,4.0929,4.103449,4.107315,4.11006,4.06773,164167
1692230400000,161311,4.1069,4.109375,4.108502,4.11652,4.089121,161311
1692316800000,142415,4.1107,4.10833,4.097924,4.12965,4.091963,142415
1692403200000,4,4.0742,4.050865,4.097874,4.097874,4.050865,4
1692489600000,6504,4.0987,4.050865,4.100026,4.1033,4.050865,6504
1692576000000,145007,4.1055,4.099972,4.103251,4.11761,4.090721,145007
1692662400000,147161,4.1047,4.10551,4.116148,4.1288,4.074745,147161
1692748800000,157583,4.1226,4.11812,4.107477,4.145931,4.09755,157583
1692835200000,151106,4.1249,4.10973,4.140642,4.14579,4.101494,151106
1692921600000,146612,4.1391,4.14465,4.1347,4.1547,4.110964,146612
1693008000000,8,4.1049,4.075395,4.134337,4.134337,4.075395,8
1693094400000,8357,4.1324,4.075395,4.133833,4.1369,4.075395,8357
1693180800000,138270,4.1354,4.1365,4.125599,4.14437,4.11595,138270
1693267200000,147213,4.1235,4.125599,4.106797,4.14588,4.09395,147213
1693353600000,139346,4.0986,4.10688,4.087716,4.12113,4.07371,139346
1693440000000,146740,4.1091,4.087735,4.123349,4.13026,4.080243,146740
1693526400000,131099,4.1253,4.12345,4.14199045987126,4.15163459309066,4.09892953499809,131099
1693612800000,1,4.1416,4.1416068534383,4.1416068534383,4.1416068534383,4.1416068534383,1
1693699200000,1,4.1416,4.1416068534383,4.1416068534383,4.1416068534383,4.1416068534383,1
1693785600000,93826,4.1377,4.14239992578506,4.14243815648645,4.1476,4.12514055407225,93826
1693872000000,140325,4.1725,4.14191468070123,4.1853,4.2002,4.1386,140325
1693958400000,121583,4.224,4.18642,4.25978422029299,4.28465,4.17763740205533,121583
1694044800000,120180,4.298,4.25994,4.3211,4.32845,4.251256248136,120180
1694131200000,121879,4.3074,4.32247,4.3116,4.3238,4.2799,121879
1694304000000,4096,4.3071,4.3005,4.3051,4.31305,4.28387,4096
1694390400000,66161,4.3143,4.30777,4.3135,4.33679,4.2892,66161
1694476800000,70614,4.344,4.31636,4.3287,4.3821,4.3072,70614
1694563200000,78798,4.3134,4.32967,4.30915,4.35438,4.2845,78798
1694649600000,76012,4.3296,4.3091,4.35767,4.35895,4.2973,76012
1694736000000,65790,4.3477,4.35755,4.3536,4.3592,4.3333,65790
1694908800000,1754,4.3483,4.35362,4.3467,4.3544,4.33179,1754
1694995200000,58853,4.3476,4.3468,4.33712,4.35945,4.3333,58853
1695081600000,62133,4.3501,4.33897,4.3592,4.36415,4.33157,62133
1695168000000,79924,4.3312,4.36207,4.33123,4.37541,4.29211,79924
1695254400000,74326,4.336,4.33127,4.32832,4.36638,4.31903,74326
1695340800000,75694,4.3197,4.3282,4.3197,4.34473,4.2934,75694
1695427200000,2,4.2805,4.24181383801003,4.3191,4.3191,4.24181383801003,2
1695513600000,6143,4.3244,4.31222,4.3200120206417,4.32863,4.30212106992023,6143
1695600000000,157063,4.3287,4.32298,4.3464,4.35758,4.30208250144455,157063
1695686400000,159525,4.3526,4.34977434522348,4.35880841884163,4.36297,4.33744821052334,159525
1695772800000,172965,4.3843,4.35906,4.40592457212481,4.41866272696945,4.3404,172965
1695859200000,178820,4.3978,4.40943,4.3905625721914,4.41822,4.378,178820
1695945600000,153230,4.3711,4.39001277985516,4.37191642658102,4.3935,4.3521,153230
1696032000000,4,4.34,4.3087894960563,4.37122750673027,4.37131642658102,4.3087894960563,4
1696118400000,8026,4.3729,4.3087894960563,4.37365,4.3789,4.3087894960563,8026
1696204800000,159173,4.3805,4.37325,4.40280918711056,4.40714081145585,4.35072697976175,159173
1696291200000,170128,4.4136,4.40564,4.41797602559817,4.4325,4.39440408675287,170128
1696377600000,166241,4.4012,4.42160267095905,4.38241172551632,4.44757,4.35154987931657,166241
1696464000000,152277,4.3705,4.3852,4.35992983454227,4.38735,4.33691773258707,152277
1696550400000,155638,4.3509,4.36280798570121,4.3277,4.38927,4.30791027154664,155638
1696636800000,4,4.3005,4.27352039613299,4.3272,4.3276,4.27352039613299,4
1696723200000,9256,4.3353,4.27352039613299,4.33426869259489,4.34827,4.27352039613299,9256
1696809600000,161108,4.3343,4.33424,4.3132456090598,4.3600914487787,4.30801987224982,161108
1696896000000,169356,4.2971,4.3132,4.2753,4.32695,4.26395939086294,169356
1696982400000,171897,4.2654,4.27809211270793,4.25977192181521,4.2818,4.24636568699936,171897
1697068800000,159056,4.2799,4.25991,4.30790550224475,4.31116,4.24790490649044,159056
1697155200000,153067,4.3077,4.30803,4.3096,4.32486,4.29244529019981,153067
1697241600000,6,4.2824,4.25548104817615,4.3091,4.3095,4.25548104817615,6
1697328000000,7229,4.2427,4.31132,4.23160045618704,4.31132,4.21379097240379,7229
1697414400000,159284,4.2386,4.23171,4.21676781171388,4.27891,4.20463962193569,159284
1697500800000,169182,4.1961,4.2167,4.17747259503069,4.23293,4.16444045877189,169182
1697587200000,138534,4.2088,4.1808508625908,4.22567849686848,4.23454,4.1771409656216,138534
1697673600000,118460,4.2156,4.22577,4.20044396164927,4.23751,4.18280160134771,118460
1697760000000,104827,4.212,4.20385,4.20614617271141,4.22565,4.1945065836047,104827
1697932800000,3287,4.2075,4.2081,4.20529770055243,4.21025,4.19305,3287
1698019200000,111020,4.1991,4.20826,4.17535145267104,4.21999526862503,4.16635,111020
1698105600000,111653,4.1958,4.17860188751746,4.2119,4.21857608541598,4.16540382780491,111653
1698192000000,114526,4.2268,4.21199,4.23468731072078,4.24414,4.20197067559285,114526
1698278400000,115817,4.2312,4.23458320714718,4.21226707560074,4.25461,4.20457977683411,115817
1698364800000,103052,4.2208,4.21220954995031,4.221,4.25039,4.20608108108108,103052
1698451200000,4,4.1892,4.15804149534477,4.22033177371331,4.22033177371331,4.15804149534477,4
1698537600000,4622,4.2215,4.15804149534477,4.22409475433273,4.22806,4.15804149534477,4622
1698624000000,112084,4.2077,4.22398326066683,4.18750794944389,4.2309,4.1776,112084
1698710400000,117604,4.1922,4.19045,4.20812811374443,4.22082,4.15748769627373,117604
1698796800000,128769,4.2255,4.21188115067923,4.22137628111274,4.25160830522165,4.20569495420215,128769
1698883200000,117934,4.195,4.22002663669252,4.18754297879556,4.22269568544825,4.1653180980257,117934
1698969600000,96481,4.1667,4.18688005727258,4.1478,4.19767,4.13440149045179,96481
1699056000000,6,4.1147,4.08197484862599,4.1473,4.1477,4.08197484862599,6
1699142400000,2952,4.1491,4.14617,4.14775,4.15386,4.12963,2952
1699228800000,105883,4.15,4.14920560965382,4.155189625414,4.1613,4.13639216233178,105883
1699315200000,105132,4.167,4.15529370055232,4.16364367321753,4.18213,4.15150029188558,105132
1699401600000,106901,4.1626,4.1636904205389,4.14322990818237,4.18877606059895,4.12294014092728,106901
1699488000000,106866,4.1502,4.14419351525959,4.15566555108699,4.17007788359193,4.12460733473051,106866
1699574400000,100748,4.1468,4.15262,4.14025633664753,4.1624294562231,4.12656096534306,100748
1699660800000,8,4.1029,4.066072511782,4.13979748961784,4.13979748961784,4.066072511782,8
1699747200000,2703,4.1326,4.066072511782,4.13837454574367,4.13841066726532,4.066072511782,2703
1699833600000,99790,4.1411,4.13837195706569,4.1334,4.165,4.1271,99790
1699920000000,105265,4.0926,4.13417682485247,4.04190127735465,4.14196499626028,4.03471951135503,105265
1700006400000,106759,4.0452,4.04310653906616,4.04116340989285,4.06312,4.02623849078113,106759
1700092800000,109553,4.0361,4.0432,4.02727,4.07306222657043,4.00286371208679,109553
1700179200000,98688,4.028,4.02705192938488,4.01364781314403,4.04100206764141,4.01032,98688
1700265600000,3,3.9909,4.01374781314403,4.01373689271487,4.01374781314403,3.94523558771006,3
1700352000000,3379,4.015,3.94523558771006,4.01806386539211,4.01928,3.94523558771006,3379
1700438400000,108279,3.9964,4.01908176458182,3.9696,4.02450047028056,3.964,108279
1700524800000,109006,3.9844,3.96922711449377,4.0022,4.01103,3.9574221618195,109006
1700611200000,106600,4.0108,4.00104422379365,4.00817,4.03074,3.98611,106600
1700697600000,81652,4.0012,4.00809,4.0025,4.01261777508403,3.98038,81652
1700784000000,39250,3.9986,4.00185,3.9907,4.0157,3.97035,39250
1700870400000,2,3.9572,3.92356513401215,3.9908,3.9908,3.92356513401215,2
1700956800000,2670,3.9842,3.9739,3.98315,3.98874,3.9739,2670
1701043200000,103537,3.9782,3.98594130632504,3.96337,3.99672437216962,3.9583,103537
1701129600000,109112,3.9538,3.9644,3.9222,3.98036284848402,3.91887777590963,109112
1701216000000,112686,3.9436,3.92372877505305,3.95279967196683,3.96297,3.91611438946891,112686
1701302400000,114251,3.9788,3.95414,3.99173819250011,4.00721,3.9483,114251
1701388800000,107339,3.9859,3.99439,3.96970670583375,4.00930155684004,3.95026329574591,107339
1701475200000,3,3.9543,3.97020670583375,3.96960670583375,3.97020670583375,3.92308045343981,3
1701561600000,4922,3.9716,3.92308045343981,3.97363598366717,3.97832,3.92308045343981,4922
1701648000000,113894,3.9903,3.97359923939354,3.9932178366283,4.01305,3.96822,113894
1701734400000,112468,3.997,3.99294114390378,4.00161209628106,4.01194,3.97853185595568,112468
1701820800000,109063,4.0107,4.00301108542681,4.01919861792243,4.02706,3.99409324889827,109063
1701907200000,114436,4.0157,4.01694159607668,4.01286400118631,4.02685,4.00034273539901,114436
1701993600000,107490,4.0206,4.0135125115848,4.02311226620875,4.04002087721587,4.00742578841133,107490
1702080000000,8,3.9893,3.95553905416067,4.02311226620875,4.02311226620875,3.95553905416067,8
1702166400000,2496,4.0174,4.02215,4.01797450128887,4.02381262199089,4.00564793311658,2496
1702252800000,103636,4.026,4.01798379043682,4.02607,4.03574,4.01113585746103,103636
1702339200000,106993,4.0173,4.02594422873279,4.00510256054082,4.0312804566761,4.00075,106993
1702425600000,111463,3.9958,4.0052137353682,3.94618957698722,4.01751,3.9415,111463
1702512000000,121536,3.9359,3.94768,3.91765968672112,3.95814234901544,3.91058564395333,121536
1702598400000,110764,3.9436,3.91814,3.97277352523262,3.97849,3.9131,110764
1702684800000,1,3.8916,3.89156239974334,3.89156239974334,3.89156239974334,3.89156239974334,1
1702771200000,3127,3.9661,3.97376,3.97569538460126,3.97787,3.94767889908257,3127
1702857600000,106089,3.9684,3.97573209852181,3.95448261972115,3.98941090722396,3.9432585812357,106089
1702944000000,111776,3.9522,3.955,3.93722789952092,3.96636,3.93087746459633,111776
1703030400000,107621,3.9555,3.93458599364258,3.96712804348819,3.97535539821066,3.93458599364258,107621
1703116800000,109586,3.9511,3.9655566214426,3.927782876146,3.97385,3.91688323489323,109586
1703203200000,100020,3.9332,3.9279,3.93144411698028,3.94787,3.92093213038945,100020
1703376000000,7,3.927,3.92777172976649,3.9316,3.93555299309042,3.92317,7
1703462400000,23795,3.9399,3.92415,3.93252533136097,3.96987159127002,3.92063,23795
1703548800000,84619,3.9293,3.93265269080679,3.91481924219373,3.94655320385616,3.90830544632912,84619
1703635200000,98469,3.9072,3.91680250670144,3.88745555205473,3.92735147281343,3.88120469995048,98469
1703721600000,102648,3.8996,3.8859,3.91436535221066,3.92247,3.88031252528704,102648
1703808000000,95961,3.9237,3.91639,3.9332,3.9385,3.90782286823455,95961
1703980800000,1,3.9256,3.92563932431821,3.92563932431821,3.92563932431821,3.92563932431821,1
1704067200000,9690,4.6617,3.9295,5.3746,5.37532109218914,3.86763840478023,9690
1704153600000,99286,3.9651,5.3746,3.9881186309007,5.3746,3.92650323983869,99286
1704240000000,106935,3.9879,3.99081,3.98114,4.00483,3.9745,106935
1704326400000,102635,3.9723,3.9799747396167,3.9676,3.98662758747023,3.9559918260108,102635
1704412800000,102388,3.9737,3.9674963115896,3.9725,4.00435,3.94289796902802,102388
1704585600000,4009,3.9689,3.9556601187757,3.96939204503912,3.97439,3.95264504339881,4009
1704672000000,102482,3.966,3.96738137018352,3.95547843558072,3.98795,3.94030286843895,102482
1704758400000,105372,3.9641,3.954,3.97352689617951,3.98003394777898,3.9467634824491,105372
1704844800000,89732,3.9657,3.97355,3.94791396144576,3.98099684196073,3.94504442925496,89732
1704931200000,82291,3.9608,3.94968,3.96249470746509,3.98601328235057,3.94047781569966,82291
1705017600000,90380,3.9708,3.96269,3.97670599986302,3.98902,3.95596590909091,90380
1705190400000,2267,3.9745,3.96003651300776,3.97685754094242,3.97727,3.96003651300776,2267
1705276800000,83823,3.984,3.97682088952235,3.99213339424395,4.00063,3.9670090138148,83823
1705363200000,98461,4.0244,3.99209677566721,4.03307426081601,4.04332,3.98878149494802,98461
1705449600000,98210,4.043,4.03553,4.03563719862227,4.06431,4.02623487289324,98210
1705536000000,99417,4.0414,4.03837886498503,4.0269,4.06,4.02429548161056,99417
1705622400000,88840,4.0156,4.02808784805357,3.99229181004818,4.04131,3.98947537448673,88840
1705795200000,2729,3.9943,3.98983639067923,3.99460156719809,3.99845,3.98514915098669,2729
