timestamp,volume,vw,open,close,high,low,transactions
1682380800000,13272,4.4773,4.4567,4.4915,4.50114,4.4517,13272
1682467200000,13531,4.4748,4.49441,4.47144,4.49812,4.4472,13531
1682553600000,12818,4.4724,4.4679,4.4715,4.49282,4.46,12818
1682640000000,11997,4.477,4.47346,4.4692,4.49525,4.4572,11997
1682726400000,1,4.4717,4.4717,4.4717,4.4717,4.4717,1
1682812800000,505,4.4651,4.45401,4.47071,4.47097,4.4513,505
1682899200000,8479,4.476,4.4704,4.4861,4.4935,4.4589,8479
1682985600000,9733,4.4829,4.4859,4.4749,4.5037,4.4626,9733
1683072000000,14121,4.46,4.4746,4.45014,4.483,4.4397,14121
1683158400000,14181,4.4572,4.4479,4.46889,4.48505,4.4382,14181
1683244800000,12594,4.4661,4.4659,4.4672,4.49171,4.4556,12594
1683417600000,417,4.4623,4.45894,4.4667,4.46726,4.44959,417
1683504000000,11089,4.4603,4.4669,4.47293,4.4752,4.4493,11089
1683590400000,12473,4.4799,4.47233,4.4825,4.49393,4.4684,12473
1683676800000,12420,4.4825,4.48413,4.4792,4.49806,4.4683,12420
1683763200000,11805,4.5018,4.48018,4.5117,4.52394,4.4732,11805
1683849600000,10966,4.5219,4.51376,4.5387,4.5426,4.4995,10966
1683936000000,1,4.5412,4.5412,4.5412,4.5412,4.5412,1
1684022400000,469,4.5348,4.52894,4.5363,4.53906,4.52859,469
1684108800000,11225,4.5353,4.5362,4.54087,4.5472,4.49365,11225
1684195200000,13289,4.5434,4.5383,4.55363,4.55862,4.5312,13289
1684281600000,13349,4.5678,4.55314,4.5756,4.58752,4.5465,13349
1684368000000,13521,4.5949,4.57564,4.60464,4.6191,4.5687,13521
1684454400000,11172,4.6073,4.60468,4.605,4.625,4.5914,11172
1684540800000,1,4.6035,4.6035,4.6035,4.6035,4.6035,1
1684627200000,539,4.5964,4.56662,4.5956,4.60434,4.56662,539
1684713600000,13065,4.596,4.59816,4.5941,4.61004,4.5854,13065
1684800000000,12295,4.6035,4.594,4.61556,4.61938,4.5896,12295
1684886400000,12863,4.6067,4.6139,4.6089,4.6177,4.5883,12863
1684972800000,13849,4.6148,4.61156,4.6163,4.63089,4.6034,13849
1685059200000,11227,4.6146,4.6129,4.6174,4.63237,4.6027,11227
1685232000000,471,4.6209,4.6199,4.62201,4.62441,4.60949,471
1685318400000,11424,4.6222,4.6207,4.6282,4.63152,4.6098,11424
1685404800000,14278,4.6271,4.6284,4.6234,4.64864,4.60988,14278
1685491200000,14564,4.6448,4.62484,4.634,4.6687,4.6211,14564
1685577600000,13069,4.6291,4.6341,4.611,4.65664,4.59683,13069
1685664000000,11772,4.6134,4.6111,4.6342,4.63602,4.5998,11772
1685836800000,437,4.6303,4.6103,4.6368,4.63942,4.6103,437
1685923200000,9111,4.6366,4.6369,4.63001,4.6493,4.61474,9111
1686009600000,12286,4.634,4.6295,4.6323,4.6496,4.6164,12286
1686096000000,13279,4.6314,4.63445,4.63051,4.64636,4.6132,13279
1686182400000,12652,4.6099,4.6274,4.59,4.63377,4.58418,12652
1686268800000,10214,4.5976,4.59243,4.6086,4.61037,4.5883,10214
1686441600000,255,4.5911,4.58041,4.5981,4.60501,4.57799,255
1686528000000,11286,4.6011,4.58875,4.6002,4.61257,4.58875,11286
1686614400000,13137,4.5922,4.6001,4.59733,4.60519,4.5809,13137
1686700800000,12771,4.5794,4.594,4.565,4.60336,4.5558,12771
1686787200000,12687,4.5533,4.56767,4.5275,4.58423,4.5244,12687
1686873600000,12764,4.528,4.5273,4.5271,4.54145,4.51058,12764
1687046400000,333,4.5248,4.531,4.528,4.531,4.50017,333
1687132800000,11971,4.5355,4.5271,4.5369,4.54572,4.5241,11971
1687219200000,13483,4.5403,4.54014,4.54408,4.55515,4.5282,13483
1687305600000,13054,4.5327,4.5405,4.5102,4.54901,4.5088,13054
1687392000000,13543,4.5169,4.51,4.5259,4.53342,4.5021,13543
1687478400000,12534,4.5452,4.52587,4.5442,4.56934,4.515,12534
1687564800000,1,4.5469,4.5469,4.5469,4.5469,4.5469,1
1687651200000,448,4.536,4.53016,4.5345,4.5425,4.52769,448
1687737600000,11420,4.5391,4.5421,4.54063,4.54885,4.5235,11420
1687824000000,12220,4.5277,4.54077,4.5225,4.54362,4.51582,12220
1687910400000,12152,4.5325,4.5223,4.541,4.55294,4.50831,12152
1687996800000,13691,4.5523,4.5407,4.56415,4.57104,4.5319,13691
1688083200000,11103,4.5575,4.5626,4.5425,4.57992,4.5336,11103
1688256000000,23,4.5419,4.54577,4.542,4.54577,4.5409,23
1688342400000,10235,4.5392,4.5421,4.5347,4.55793,4.524,10235
1688428800000,12093,4.5391,4.5339,4.5455,4.5525,4.531,12093
1688515200000,10613,4.5489,4.5454,4.5546,4.5603,4.5334,10613
1688601600000,10670,4.5514,4.5552,4.5438,4.57141,4.5366,10670
1688688000000,11186,4.5359,4.5439,4.5077,4.55766,4.5032,11186
1688860800000,29,4.508,4.52259,4.5062,4.52259,4.5059,29
1688947200000,9673,4.5077,4.504,4.4911,4.52236,4.4906,9673
1689033600000,11591,4.4934,4.4912,4.4894,4.50901,4.4829,11591
1689120000000,11615,4.4694,4.4892,4.4362,4.49317,4.4357,11615
1689206400000,11660,4.4172,4.4363,4.3934,4.4423,4.3863,11660
1689292800000,10479,4.3947,4.3941,4.3933,4.40849,4.3856,10479
1689465600000,39,4.3904,4.39181,4.3906,4.39181,4.3902,39
1689552000000,11321,4.3935,4.3939,4.3916,4.41118,4.3871,11321
1689638400000,12492,4.3906,4.3917,4.3962,4.4049,4.3746,12492
1689724800000,11093,4.4023,4.3961,4.4023,4.42295,4.3924,11093
1689811200000,11184,4.4119,4.4024,4.4228,4.4378,4.3929,11184
1689897600000,10132,4.4305,4.423,4.4327,4.44216,4.4197,10132
1689984000000,1,4.4352,4.4352,4.4352,4.4352,4.4352,1
1690070400000,48,4.4314,4.44012,4.4313,4.44012,4.4304,48
1690156800000,10198,4.4363,4.4305,4.441,4.45448,4.4219,10198
1690243200000,11900,4.4479,4.4404,4.4523,4.46973,4.4303,11900
1690329600000,12534,4.4467,4.4524,4.4407,4.46,4.4291,12534
1690416000000,13143,4.4505,4.4403,4.4834,4.4914,4.4138,13143
1690502400000,11495,4.4804,4.4832,4.472,4.50303,4.4591,11495
1690675200000,180,4.4706,4.46773,4.4712,4.4713,4.46773,180
1690761600000,12510,4.474,4.4713,4.4806,4.4859,4.4631,12510
1690848000000,12573,4.4877,4.48,4.4759,4.50242,4.4701,12573
1690934400000,12408,4.494,4.4753,4.5043,4.51835,4.4753,12408
1691020800000,10859,4.5139,4.5048,4.5133,4.5296,4.5009,10859
1691107200000,10881,4.5056,4.5138,4.4876,4.52842,4.4753,10881
1691280000000,108,4.4919,4.4876,4.4923,4.4925,4.4876,108
1691366400000,12135,4.4976,4.4922,4.4937,4.51282,4.4825,12135
1691452800000,12985,4.5087,4.4933,4.5112,4.52655,4.4906,12985
1691539200000,12109,4.5027,4.5109,4.5008,4.5149,4.4926,12109
1691625600000,12592,4.4885,4.5009,4.4957,4.5072,4.4632,12592
1691712000000,11055,4.4961,4.4958,4.507,4.5108,4.4844,11055
1691884800000,137,4.5077,4.5,4.5076,4.5098,4.5,137
1691971200000,12460,4.5172,4.508,4.525,4.54241,4.5039,12460
1692057600000,11629,4.519,4.5249,4.525,4.5302,4.505,11629
1692144000000,12528,4.5225,4.5251,4.5337,4.5372,4.5103,12528
1692230400000,13932,4.5355,4.5335,4.5429,4.5508,4.5179,13932
1692316800000,13278,4.5423,4.5397,4.5439,4.55924,4.5313,13278
1692489600000,73,4.5433,4.5439,4.5426,4.544,4.5424,73
1692576000000,11209,4.5322,4.5427,4.5262,4.5449,4.5223,11209
1692662400000,13038,4.5336,4.5261,4.5465,4.55759,4.50136,13038
1692748800000,12389,4.5502,4.5458,4.5395,4.57289,4.5335,12389
1692835200000,12608,4.5501,4.5396,4.5674,4.5733,4.5341,12608
1692921600000,11344,4.5702,4.5692,4.5655,4.58647,4.5497,11344
1693094400000,139,4.5682,4.58301,4.5666,4.58301,4.5664,139
1693180800000,10959,4.5635,4.5667,4.5577,4.574,4.5548,10959
1693267200000,12145,4.5557,4.5578,4.5407,4.58093,4.53,12145
1693353600000,10866,4.5293,4.5405,4.5154,4.5508,4.5087,10866
1693440000000,11677,4.5392,4.5164,4.5522,4.5571,4.5136,11677
1693526400000,11889,4.5625,4.5523,4.584,4.5917,4.5403,11889
1693699200000,1,4.584,4.584,4.584,4.584,4.584,1
1693785600000,9525,4.5783,4.5871,4.5781,4.588,4.5715,9525
1693872000000,11675,4.6018,4.578,4.6166,4.62648,4.5753,11675
1693958400000,10148,4.6189,4.6165,4.6225,4.63377,4.6041,10148
1694044800000,10335,4.6308,4.6226,4.6367,4.6435,4.6177,10335
1694131200000,10200,4.6308,4.6362,4.634,4.6417,4.6175,10200
1694304000000,175,4.6292,4.63181,4.6292,4.63181,4.6274,175
1694390400000,11724,4.6191,4.6293,4.6114,4.634,4.6072,11724
1694476800000,11898,4.6256,4.6117,4.6199,4.64376,4.6042,11898
1694563200000,11995,4.6227,4.6198,4.6251,4.63643,4.6005,11995
1694649600000,12462,4.6411,4.625,4.6675,4.6709,4.6105,12462
1694736000000,11517,4.6575,4.6672,4.6578,4.6704,4.6449,11517
1694908800000,141,4.6534,4.65976,4.6527,4.65976,4.6514,141
1694995200000,13128,4.6495,4.6526,4.6421,4.66216,4.6381,13128
1695081600000,12961,4.6455,4.642,4.6479,4.65379,4.6323,12961
1695168000000,12785,4.6444,4.648,4.6625,4.6655,4.6231,12785
1695254400000,12216,4.6628,4.6623,4.6575,4.67728,4.6516,12216
1695340800000,11267,4.6612,4.6576,4.6608,4.68121,4.61623,11267
1695513600000,197,4.6591,4.6606,4.6598,4.6606,4.6581,197
1695600000000,12679,4.6732,4.6597,4.6849,4.69696,4.6552,12679
1695686400000,13623,4.691,4.6848,4.6994,4.7044,4.6794,13623
1695772800000,13413,4.7156,4.6995,4.7305,4.739,4.6964,13413
1695859200000,13884,4.7171,4.7306,4.7043,4.74147,4.6974,13884
1695945600000,12565,4.6937,4.7044,4.7006,4.7083,4.6784,12565
1696118400000,3,4.6941,4.69779,4.6866,4.69779,4.6866,3
1696204800000,10731,4.7231,4.7055,4.7414,4.7454,4.69,10731
1696291200000,13508,4.746,4.7413,4.7473,4.76013,4.73216,13508
1696377600000,14075,4.7363,4.7477,4.7297,4.75935,4.7183,14075
1696464000000,13773,4.7188,4.7298,4.7067,4.73511,4.6876,13773
1696550400000,12526,4.7023,4.7066,4.6814,4.73578,4.6783,12526
1696723200000,157,4.6956,4.71173,4.695,4.71173,4.694,157
1696809600000,13564,4.7027,4.6949,4.6887,4.72169,4.6873,13564
1696896000000,13746,4.6845,4.6886,4.6771,4.7034,4.6704,13746
1696982400000,13475,4.6756,4.6769,4.6649,4.6902,4.6616,13475
1697068800000,12332,4.6836,4.6652,4.7049,4.7108,4.6595,12332
1697155200000,11850,4.7106,4.705,4.7196,4.72768,4.6963,11850
1697328000000,170,4.7155,4.72668,4.715,4.72668,4.7142,170
1697414400000,12657,4.7068,4.7148,4.699,4.7177,4.6939,12657
1697500800000,13069,4.6988,4.6987,4.6947,4.71546,4.6839,13069
1697587200000,13204,4.7032,4.6946,4.7128,4.722,4.6848,13204
1697673600000,13330,4.7045,4.7125,4.693,4.7217,4.6796,13330
1697760000000,11909,4.6949,4.6932,4.691,4.70779,4.6858,11909
1697932800000,164,4.691,4.69694,4.6916,4.69694,4.6898,164
1698019200000,13185,4.6768,4.6917,4.6528,4.70199,4.6487,13185
1698105600000,13360,4.6665,4.6526,4.6807,4.6877,4.6436,13360
1698192000000,12823,4.6854,4.6805,4.6936,4.6981,4.6748,12823
1698278400000,12778,4.7024,4.6937,4.696,4.7152,4.6907,12778
1698364800000,10924,4.6956,4.6959,4.694,4.71236,4.6789,10924
1698537600000,2,4.6921,4.69205,4.69205,4.69205,4.69205,2
1698624000000,10185,4.6793,4.6698,4.6718,4.70455,4.6623,10185
1698710400000,13263,4.6784,4.6717,4.6906,4.7012,4.6485,13263
1698796800000,13718,4.7011,4.6905,4.6891,4.7218,4.6857,13718
1698883200000,13310,4.6748,4.6878,4.6754,4.6929,4.6532,13310
1698969600000,11593,4.6523,4.6757,4.6264,4.678,4.619,11593
1699142400000,2,4.6302,4.63023,4.63023,4.63023,4.63023,2
1699228800000,11944,4.6232,4.6284,4.6303,4.6339,4.6138,11944
1699315200000,12656,4.6419,4.6304,4.6396,4.65848,4.6292,12656
1699401600000,13092,4.6423,4.6397,4.6334,4.65886,4.6289,13092
1699488000000,13505,4.6398,4.6332,4.6531,4.658,4.6257,13505
1699574400000,12162,4.6513,4.653,4.6461,4.66222,4.6429,12162
1699747200000,2,4.6593,4.65925,4.65925,4.65925,4.65925,2
1699833600000,12035,4.6466,4.6472,4.6422,4.66034,4.6369,12035
1699920000000,13198,4.6132,4.642,4.5651,4.64943,4.559,13198
1700006400000,12477,4.5717,4.5647,4.5721,4.58779,4.5613,12477
1700092800000,12656,4.5751,4.5717,4.5728,4.5856,4.5549,12656
1700179200000,11973,4.5696,4.5731,4.5548,4.59163,4.5472,11973
1700352000000,2,4.5655,4.56548,4.56548,4.56548,4.56548,2
1700438400000,11789,4.5443,4.5563,4.538,4.5566,4.534,11789
1700524800000,12205,4.5387,4.5378,4.5473,4.5581,4.529,12205
1700611200000,12459,4.5576,4.5471,4.5605,4.58014,4.5453,12459
1700697600000,12207,4.5527,4.5603,4.5529,4.56349,4.5423,12207
1700784000000,11264,4.5474,4.5528,4.5303,4.55865,4.5269,11264
1700956800000,2,4.5421,4.54208,4.54208,4.54208,4.54208,2
1701043200000,12856,4.5364,4.5392,4.5316,4.54957,4.5295,12856
1701129600000,14727,4.5287,4.5312,4.5128,4.5459,4.5104,14727
1701216000000,12915,4.5209,4.5122,4.5258,4.53631,4.5072,12915
1701302400000,11560,4.5438,4.526,4.5585,4.5666,4.5216,11560
1701388800000,10195,4.5604,4.5584,4.546,4.585,4.5386,10195
1701561600000,2,4.5841,4.58409,4.58409,4.58409,4.58409,2
1701648000000,11485,4.5734,4.5583,4.5792,4.59633,4.5568,11485
1701734400000,12659,4.5865,4.5791,4.595,4.6044,4.5743,12659
1701820800000,13094,4.6013,4.5952,4.6096,4.6144,4.5907,13094
1701907200000,13482,4.6039,4.6093,4.6006,4.61516,4.5879,13482
1701993600000,12095,4.6068,4.6004,4.6108,4.63,4.5954,12095
1702166400000,2,4.6125,4.61246,4.61246,4.61246,4.61246,2
1702252800000,12553,4.6146,4.6096,4.6138,4.62666,4.6056,12553
1702339200000,14065,4.6061,4.614,4.6007,4.61777,4.5881,14065
1702425600000,14067,4.5976,4.6006,4.561,4.61621,4.5563,14067
1702512000000,14018,4.5394,4.5604,4.5203,4.56901,4.5106,14018
1702598400000,13919,4.5348,4.52,4.5569,4.5624,4.515,13919
1702771200000,2,4.5522,4.55215,4.55215,4.55215,4.55215,2
1702857600000,13090,4.5475,4.5543,4.5458,4.5561,4.5412,13090
1702944000000,12950,4.5351,4.5457,4.5228,4.5521,4.5181,12950
1703030400000,13297,4.5315,4.5231,4.5368,4.54429,4.5217,13297
1703116800000,13825,4.5256,4.5375,4.5107,4.543,4.5075,13825
1703203200000,12411,4.5091,4.5106,4.5093,4.51776,4.4975,12411
1703376000000,2,4.5126,4.51367,4.5115,4.51367,4.5115,2
1703462400000,400,4.5067,4.509,4.5062,4.5115,4.5044,400
1703548800000,7428,4.5038,4.5061,4.4957,4.51357,4.49,7428
1703635200000,11168,4.4862,4.4956,4.4734,4.5115,4.4682,11168
1703721600000,12814,4.4753,4.4733,4.4873,4.4931,4.4608,12814
1703808000000,10978,4.4909,4.486,4.5008,4.5051,4.4784,10978
1703980800000,1,4.5028,4.50281,4.50281,4.50281,4.50281,1
1704067200000,491,4.499,4.4985,4.4998,4.5021,4.4909,491
1704153600000,10161,4.5195,4.5008,4.5379,4.541,4.4971,10161
1704240000000,11963,4.5442,4.5377,4.5451,4.5614,4.5292,11963
1704326400000,12246,4.5395,4.545,4.539,4.5513,4.527,12246
1704412800000,11628,4.5435,4.5391,4.5405,4.57195,4.5171,11628
1704585600000,1,4.5296,4.52963,4.52963,4.52963,4.52963,1
1704672000000,12212,4.5374,4.5405,4.5359,4.55052,4.5244,12212
1704758400000,12937,4.5391,4.5358,4.5435,4.5546,4.5294,12937
1704844800000,11709,4.5375,4.543,4.5259,4.5506,4.5212,11709
1704931200000,12447,4.5284,4.5258,4.5225,4.54795,4.5133,12447
1705017600000,12435,4.5302,4.5226,4.5361,4.54631,4.5202,12435
1705190400000,1,4.5343,4.53425,4.53425,4.53425,4.53425,1
1705276800000,10903,4.5372,4.5393,4.5397,4.5476,4.5297,10903
1705363200000,12901,4.5626,4.5402,4.5699,4.57842,4.538,12901
1705449600000,12617,4.5732,4.5695,4.5666,4.58762,4.5654,12617
1705536000000,12753,4.5695,4.5665,4.5695,4.58684,4.5577,12753
1705622400000,11183,4.5684,4.5696,4.562,4.57876,4.5611,11183
1705795200000,1,4.572,4.57198,4.57198,4.57198,4.57198,1
1705881600000,12083,4.565,4.5639,4.57,4.5741,4.5582,12083
1705968000000,13288,4.5738,4.5692,4.5785,4.5981,4.5544,13288
1706054400000,12499,4.5681,4.5786,4.5688,4.585,4.5478,12499
1706140800000,12699,4.5749,4.5689,4.5832,4.5947,4.5607,12699
1706227200000,12305,4.5809,4.5838,4.5796,4.60127,4.5667,12305
1706400000000,1,4.5804,4.5804,4.5804,4.5804,4.5804,1
1706486400000,12100,4.5927,4.5855,4.5892,4.60904,4.577,12100
1706572800000,13886,4.5886,4.5893,4.5836,4.60889,4.579,13886
1706659200000,14251,4.5885,4.5847,4.6004,4.6065,4.5654,14251
1706745600000,4369,4.5721,4.601,4.5669,4.60375,4.566,4369
1706832000000,11937,4.5794,4.5674,4.6051,4.61129,4.558,11937
1707004800000,1,4.6035,4.60347,4.60347,4.60347,4.60347,1
1707091200000,12601,4.621,4.6081,4.6264,4.63782,4.6051,12601
1707177600000,14624,4.6257,4.6266,4.6215,4.63964,4.607,14624
1707264000000,14896,4.6174,4.6176,4.6136,4.62619,4.606,14896
1707350400000,14042,4.6148,4.6134,4.6135,4.63303,4.6049,14042
1707436800000,11402,4.6136,4.6136,4.6097,4.62432,4.6044,11402
1707609600000,1,4.6135,4.61348,4.61348,4.61348,4.61348,1
1707696000000,11363,4.6126,4.604,4.6144,4.62522,4.5973,11363
1707782400000,13234,4.6262,4.6143,4.6424,4.6497,4.6034,13234
1707868800000,12795,4.6395,4.6406,4.6318,4.65225,4.6273,12795
1707955200000,13447,4.6251,4.6317,4.6154,4.63744,4.6065,13447
1708041600000,7435,4.6188,4.6155,4.6134,4.63676,4.6088,7435
1708214400000,1,4.62,4.62003,4.62003,4.62003,4.62003,1
1708300800000,11924,4.6139,4.6094,4.6138,4.62387,4.6039,11924
1708387200000,12935,4.6057,4.6137,4.5972,4.622,4.5854,12935
1708473600000,14141,4.5983,4.5973,4.5942,4.61104,4.5896,14141
1708560000000,12538,4.5892,4.5944,4.592,4.60556,4.5636,12538
1708646400000,10755,4.5914,4.5919,4.592,4.60283,4.5845,10755
1708819200000,1,4.5971,4.59705,4.59705,4.59705,4.59705,1
1708905600000,12415,4.5821,4.5941,4.5768,4.5967,4.5729,12415
1708992000000,13194,4.5744,4.5769,4.5764,4.58313,4.5675,13194
1709078400000,13484,4.5835,4.5766,4.5787,4.60242,4.574,13484
1709164800000,13135,4.5842,4.5786,4.5839,4.6007,4.5719,13135
1709251200000,11159,4.5864,4.5825,4.5787,4.6021,4.576,11159
1709424000000,1,4.5845,4.58446,4.58446,4.58446,4.58446,1
1709510400000,10318,4.5758,4.5759,4.5756,4.58495,4.5693,10318
1709596800000,13123,4.5764,4.5757,4.5749,4.5853,4.5663,13123
1709683200000,13589,4.5668,4.5756,4.5557,4.5814,4.5485,13589
1709769600000,13378,4.5503,4.5556,4.5333,4.57289,4.5327,13378
1709856000000,11694,4.5363,4.5334,4.5358,4.54786,4.5195,11694
1710115200000,12208,4.5381,4.5341,4.5393,4.5491,4.531,12208
1710201600000,13502,4.5409,4.5396,4.5411,4.55494,4.5338,13502
1710288000000,11809,4.538,4.5404,4.5326,4.54772,4.5281,11809
1710374400000,12225,4.5487,4.5319,4.5636,4.56704,4.5306,12225
1710460800000,11289,4.5627,4.5632,4.5606,4.5699,4.5553,11289
1710720000000,10825,4.5628,4.5616,4.568,4.5736,4.5535,10825
1710806400000,11744,4.5751,4.5679,4.5731,4.5897,4.5666,11744
1710892800000,11708,4.5711,4.5737,4.5407,4.58909,4.5406,11708
1710979200000,12024,4.5578,4.542,4.5735,4.58003,4.5393,12024
1711065600000,11306,4.59,4.5727,4.5951,4.6005,4.5697,11306
1711238400000,1,4.5964,4.59639,4.59639,4.59639,4.59639,1
1711324800000,10965,4.587,4.5976,4.5815,4.59937,4.5787,10965
1711411200000,12953,4.5797,4.5817,4.5833,4.59059,4.5708,12953
