timestamp,volume,vw,open,close,high,low,transactions
1677110400000,6795,5.1357,5.1513,5.1364,5.1727,5.1057,6795
1677196800000,6709,5.1832,5.1362,5.209,5.2127,5.115973,6709
1677283200000,8,5.1997,5.2089,5.2078,5.2089,5.188229,8
1677369600000,1,5.2078,5.2078,5.2078,5.2078,5.2078,1
1677456000000,6968,5.195,5.209,5.1998,5.2122,5.167613,6968
1677542400000,7304,5.2144,5.1997,5.2359,5.2431,5.171663,7304
1677628800000,7064,5.2015,5.232969,5.1782,5.2374,5.172488,7064
1677715200000,7016,5.2018,5.176129,5.1996,5.2262,5.156893,7016
1677801600000,6767,5.2022,5.197345,5.1943,5.228,5.163966,6767
1677888000000,1,5.1944,5.1944,5.1944,5.1944,5.1944,1
1677974400000,1,5.1944,5.1944,5.1944,5.1944,5.1944,1
1678060800000,6470,5.1811,5.190558,5.1522,5.2153,5.1474,6470
1678147200000,6833,5.1812,5.152,5.19,5.2052,5.129158,6833
1678233600000,7013,5.1436,5.187651,5.1443,5.1943,5.096345,7013
1678320000000,7075,5.1393,5.1444,5.1637,5.1687,5.107,7075
1678406400000,4706,5.1852,5.161796,5.2156,5.2195,5.142093,4706
1678492800000,3,5.2145,5.2157,5.2156,5.2157,5.2121,3
1678579200000,1,5.2156,5.2156,5.2156,5.2156,5.2156,1
1678665600000,4644,5.2405,5.2156,5.2455,5.2812,5.199767,4644
1678752000000,4582,5.2431,5.243645,5.2521,5.2595,5.218,4582
1678838400000,4690,5.2901,5.2522,5.2869,5.3255,5.217549,4690
1678924800000,4606,5.2723,5.284834,5.2301,5.3118,5.2184,4606
1679011200000,4766,5.2617,5.23,5.2778,5.2829,5.20733,4766
1679097600000,4,5.2759,5.2739,5.2778,5.2778,5.2739,4
1679184000000,1,5.2778,5.2778,5.2778,5.2778,5.2778,1
1679270400000,4483,5.2475,5.2741,5.2356,5.2821,5.2245,4483
1679356800000,4102,5.2385,5.233573,5.2414,5.2521,5.2087,4102
1679443200000,4325,5.2486,5.2416,5.2352,5.2766,5.2003,4325
1679529600000,4611,5.2619,5.233573,5.297,5.2996,5.1991,4611
1679616000000,4652,5.2773,5.294367,5.245,5.3398,5.232367,4652
1679702400000,1,5.2451,5.2451,5.2451,5.2451,5.2451,1
1679788800000,1,5.2451,5.2451,5.2451,5.2451,5.2451,1
1679875200000,6507,5.2229,5.2416,5.1972,5.2481,5.189667,6507
1679961600000,6012,5.1689,5.195192,5.1644,5.1978,5.145809,6012
1680048000000,7420,5.1474,5.162234,5.1341,5.1823,5.12308,7420
1680134400000,7220,5.108,5.132262,5.0928,5.155928,5.0706,7220
1680220800000,7103,5.0728,5.093,5.0618,5.10499,5.052,7103
1680393600000,2,5.062,5.0618,5.0623,5.0623,5.0618,2
1680480000000,6532,5.0636,5.060082,5.0631,5.081,5.035029,6532
1680566400000,6534,5.0758,5.060843,5.0711,5.0979,5.0449,6534
1680652800000,6263,5.0517,5.068078,5.033,5.0758,5.019961,6263
1680739200000,5726,5.0589,5.0329,5.0583,5.0816,5.009006,5726
1680825600000,197,5.0573,5.0582,5.055,5.0585,5.00435,197
1680912000000,3,5.0438,5.0549,5.05506,5.05506,5.021505,3
1680998400000,2,5.0547,5.05506,5.0544,5.05506,5.0544,2
1681084800000,4347,5.0733,5.0549,5.0653,5.095146,5.0442,4347
1681171200000,5905,5.0138,5.0655,5.004,5.0676,4.985675,5905
1681257600000,6701,4.946,5.0041,4.917,5.0082,4.9138,6701
1681344000000,5102,4.9116,4.915102,4.9266,4.9391,4.8911,5102
1681430400000,6404,4.9311,4.9265,4.9082,4.9626,4.8881,6404
1681516800000,3,4.9073,4.9084,4.9083,4.9084,4.9052,3
1681603200000,2,4.9085,4.9083,4.9087,4.9087,4.9083,2
1681689600000,6046,4.9342,4.918447,4.9401,4.9554,4.889027,6046
1681776000000,5977,4.9657,4.9399,4.9843,4.9955,4.9063,5977
1681862400000,6327,5.0463,4.9845,5.0747,5.0874,4.965327,6327
1681948800000,6400,5.0523,5.0746,5.048,5.0833,5.033186,6400
1682035200000,1131,5.0473,5.0481,5.0479,5.0494,5.023973,1131
1682121600000,1,5.0481,5.0481,5.0481,5.0481,5.0481,1
1682208000000,2,5.048,5.0481,5.0479,5.0481,5.0479,2
1682294400000,6118,5.0522,5.043571,5.0334,5.0839,5.011176,6118
1682380800000,6363,5.0595,5.031051,5.0531,5.0816,5.007121,6363
1682467200000,6496,5.0519,5.050542,5.0431,5.0723,5.031563,6496
1682553600000,6284,5.0042,5.040589,4.9762,5.0466,4.966417,6284
1682640000000,6519,4.9936,4.976,4.9853,5.0149,4.954528,6519
1682726400000,2,4.9834,4.9817,4.9852,4.9852,4.9817,2
1682812800000,2,4.9856,4.9852,4.986,4.986,4.9852,2
1682899200000,43,4.9872,4.9817,4.9879,4.990391,4.9817,43
1682985600000,5672,5.0328,4.9878,5.0383,5.0516,4.959331,5672
1683072000000,6444,5.012,5.036368,4.9944,5.0502,4.979108,6444
1683158400000,6260,4.9993,4.9942,4.9826,5.0325,4.965,6260
1683244800000,6377,4.9576,4.9825,4.9516,5.014462,4.915859,6377
1683417600000,2,4.9517,4.9516,4.9517,4.9517,4.9516,2
1683504000000,6091,4.9818,4.946848,5.0079,5.0171,4.930574,6091
1683590400000,5959,4.9963,5.005821,4.9857,5.0355,4.969798,5959
1683676800000,6087,4.9556,4.9858,4.9429,4.991,4.931749,6087
1683763200000,6023,4.9535,4.940934,4.9295,4.9829,4.919601,6023
1683849600000,5977,4.9268,4.927277,4.9194,4.9546,4.9044,5977
1683936000000,3,4.8957,4.9167,4.877737,4.9167,4.877737,3
1684022400000,3,4.918,4.916901,4.9202,4.9202,4.916901,3
1684108800000,6082,4.9057,4.916386,4.888,4.9318,4.8818,6082
1684195200000,6315,4.9193,4.8877,4.9394,4.952,4.869184,6315
1684281600000,6208,4.9405,4.9393,4.9377,4.9691,4.916737,6208
1684368000000,5898,4.9635,4.9376,4.9644,4.9799,4.913064,5898
1684454400000,6454,4.9826,4.962582,4.9988,5.0016,4.935328,6454
1684540800000,3,4.993,4.988128,4.995,4.9959,4.988128,3
1684627200000,2,4.9959,4.995,4.9968,4.9968,4.995,2
1684713600000,5562,4.9694,4.9959,4.9661,5.0037,4.9485,5562
1684800000000,5993,4.9669,4.96375,4.9713,4.9925,4.942448,5993
1684886400000,6052,4.9501,4.9712,4.9586,4.975,4.9311,6052
1684972800000,6385,5.0048,4.956262,5.0352,5.0419,4.935182,6385
1685059200000,4424,4.9943,5.0175,4.9924,5.0175,4.9744,4424
1685232000000,21,4.989,4.987838,4.9928,4.9928,4.987838,21
1685318400000,5182,5.0008,4.9893,5.0176,5.0195,4.969722,5182
1685404800000,6238,5.0436,5.015459,5.0348,5.068,4.971206,6238
1685491200000,6639,5.0765,5.032855,5.0548,5.1214,4.994504,6639
1685577600000,6337,5.0272,5.0547,5.0131,5.0559,5.001,6337
1685664000000,5725,4.9644,5.0128,4.9581,5.0137,4.9414,5725
1685750400000,4,4.9656,4.945788,4.9535,5.010208,4.945788,4
1685836800000,2,4.9551,4.9535,4.9566,4.9566,4.9535,2
1685923200000,5649,4.9285,4.9565,4.9258,4.971399,4.908919,5649
1686009600000,5904,4.9192,4.9259,4.9121,4.9542,4.897115,5904
1686096000000,6221,4.9132,4.909461,4.9224,4.9296,4.888868,6221
1686182400000,862,4.9217,4.921008,4.9221,4.9235,4.89357,862
1686268800000,5660,4.8879,4.919983,4.87755,4.9256,4.852016,5660
1686355200000,6,4.8732,4.868144,4.87705,4.87705,4.868144,6
1686441600000,5,4.8749,4.868144,4.8779,4.8779,4.868144,5
1686528000000,5560,4.8746,4.8744,4.8608,4.9235,4.857086,5560
1686614400000,5912,4.8576,4.8607,4.861,4.8768,4.841314,5912
1686700800000,6152,4.8388,4.858957,4.815,4.866156,4.7926,6152
1686787200000,6247,4.8117,4.8148,4.8092,4.8425,4.791624,6247
1686873600000,6189,4.8227,4.80712,4.8188,4.848,4.783787,6189
1687046400000,8,4.8039,4.803155,4.790216,4.8152,4.778989,8
1687132800000,5143,4.7811,4.8147,4.777,4.8275,4.75712,5143
1687219200000,6071,4.7884,4.7769,4.7892,4.8063,4.769,6071
1687305600000,5647,4.7773,4.7893,4.7623,4.8146,4.758583,5647
1687392000000,5658,4.7697,4.760089,4.769737,4.7904,4.737407,5658
1687478400000,5462,4.7808,4.7718,4.779333,4.8049,4.750543,5462
1687564800000,3,4.7556,4.721046,4.782,4.782,4.721046,3
1687651200000,3,4.7793,4.776233,4.7855,4.7855,4.776233,3
1687737600000,5258,4.7693,4.7854,4.7674,4.7863,4.73284,5258
1687824000000,5153,4.789,4.765214,4.8105,4.8134,4.7467,5153
1687910400000,6213,4.8445,4.808523,4.8505,4.87,4.791517,6213
1687996800000,6496,4.8541,4.848299,4.8556,4.8725,4.809946,6496
1688083200000,6129,4.8119,4.8555,4.7895,4.8685,4.7795,6129
1688256000000,5,4.7807,4.77704,4.7842,4.7842,4.77704,5
1688342400000,5347,4.7874,4.7811,4.8065,4.8098,4.7542,5347
1688428800000,3464,4.8163,4.804344,4.8396,4.8478,4.7788,3464
1688515200000,5565,4.85,4.8395,4.8472,4.869,4.8309,5565
1688601600000,6355,4.9041,4.844793,4.9187,4.9473,4.826601,6355
1688688000000,6213,4.874,4.915201,4.8706,4.9335,4.845171,6213
1688774400000,9,4.8633,4.865042,4.859303,4.8675,4.859303,9
1688860800000,6,4.8661,4.865042,4.8709,4.8709,4.859303,6
1688947200000,5915,4.8744,4.8676,4.8984,4.9023,4.850448,5915
1689033600000,5825,4.8831,4.8985,4.8517,4.9205,4.847177,5825
1689120000000,6092,4.8159,4.8515,4.8169,4.8596,4.780336,6092
1689206400000,6006,4.8019,4.817,4.7948,4.8257,4.779804,6006
1689292800000,5896,4.795,4.7949,4.7902,4.8127,4.7716,5896
1689379200000,13,4.7759,4.778771,4.778671,4.7857,4.762413,13
1689465600000,2,4.7834,4.778671,4.7881,4.7881,4.778671,2
1689552000000,4806,4.817,4.788,4.8057,4.8485,4.765609,4806
1689638400000,6413,4.807,4.803321,4.8093,4.8255,4.762769,6413
1689724800000,7295,4.7941,4.807198,4.7899,4.8189,4.775624,7295
1689811200000,6388,4.7942,4.7897,4.7969,4.8096,4.764634,6388
1689897600000,5531,4.7753,4.794639,4.7786,4.81855,4.75764,5531
1689984000000,19,4.7732,4.772693,4.772782,4.7746,4.772693,19
1690070400000,9,4.7737,4.7746,4.7774,4.7774,4.772693,9
1690156800000,5847,4.7429,4.772882,4.7258,4.7811,4.7199,5847
1690243200000,6347,4.7413,4.7257,4.7489,4.757,4.705515,6347
1690329600000,6235,4.7351,4.746861,4.7362,4.7545,4.71958,6235
1690416000000,6704,4.7275,4.73431,4.7416,4.7575,4.7052,6704
1690502400000,6451,4.7268,4.7419,4.7299,4.7505,4.692157,6451
1690588800000,2,4.716,4.702125,4.7298,4.7298,4.702125,2
1690675200000,3,4.7092,4.702125,4.7233,4.7233,4.702125,3
1690761600000,5102,4.7346,4.702225,4.7246,4.7582,4.702225,5102
1690848000000,5471,4.777,4.7245,4.792,4.7994,4.703787,5471
1690934400000,5421,4.8018,4.7919,4.8104,4.8202,4.771852,5421
1691020800000,6280,4.8752,4.8105,4.9164,4.9168,4.787064,6280
1691107200000,5886,4.8661,4.9168,4.8719,4.9186,4.8424,5886
1691193600000,4,4.8653,4.859112,4.8714,4.8714,4.859112,4
1691280000000,6,4.8664,4.859112,4.8854,4.8854,4.859112,6
1691366400000,5820,4.8972,4.859612,4.899,4.9131,4.847853,5820
1691452800000,5145,4.9078,4.8989,4.8983,4.936806,4.876375,5145
1691539200000,4975,4.9001,4.8982,4.9017,4.9143,4.871223,4975
1691625600000,5639,4.8628,4.9013,4.8915,4.9042,4.8369,5639
1691712000000,5511,4.8934,4.8914,4.9064,4.9086,4.859428,5511
1691798400000,4,4.8946,4.883123,4.9059,4.9063,4.883123,4
1691884800000,5,4.8991,4.883123,4.911,4.911,4.883123,5
1691971200000,6045,4.9481,4.889689,4.9621,4.9695,4.886207,6045
1692057600000,5770,4.9802,4.962,4.9833,4.9966,4.941327,5770
1692144000000,6067,4.9756,4.9834,4.9869,4.9909,4.949605,6067
1692230400000,5660,4.9792,4.987,4.9755,4.9941,4.954,5660
1692316800000,5258,4.9709,4.9759,4.9688,4.996,4.9568,5258
1692403200000,3,4.9504,4.941101,4.941101,4.9689,4.941101,3
1692489600000,3,4.9685,4.9693,4.9669,4.9693,4.9669,3
1692576000000,5483,4.9793,4.946665,4.9787,4.9939,4.94221,5483
1692662400000,6474,4.9391,4.9785,4.9368,4.9795,4.92158,6474
1692748800000,5377,4.8843,4.9367,4.8551,4.9412,4.8453,5377
1692835200000,5232,4.8724,4.855,4.8803,4.8865,4.834457,5232
1692921600000,6536,4.8736,4.8802,4.8721,4.899,4.855059,6536
1693008000000,5,4.8654,4.861298,4.861298,4.8716,4.861298,5
1693094400000,5,4.8693,4.8716,4.8704,4.8716,4.861298,5
1693180800000,5842,4.887,4.859677,4.8726,4.9102,4.849292,5842
1693267200000,6112,4.8674,4.8727,4.8511,4.9007,4.843087,6112
1693353600000,5653,4.8631,4.8512,4.8884,4.8886,4.822086,5653
1693440000000,6179,4.9298,4.8883,4.9538,4.9574,4.861334,6179
1693526400000,5728,4.9309,4.9539,4.9465,4.9553,4.896,5728
1693699200000,2,4.946,4.946,4.946,4.946,4.946,2
1693785600000,5130,4.9229,4.95507281778189,4.9361,4.9769,4.9035881608764,5130
1693872000000,5837,4.9676,4.9363,4.9668,4.9838,4.91722178227046,5837
1693958400000,5466,4.975,4.9669,4.977,4.9935,4.92348307112506,5466
1694044800000,532,4.9764,4.9771,4.9761,4.9795,4.95280731206864,532
1694131200000,6063,4.9791,4.976,4.9851,4.9925,4.95230806563007,6063
1694304000000,5,4.9625,4.94833621132216,4.983,4.9845,4.94833621132216,5
1694390400000,5382,4.9358,4.94843621132216,4.9294,4.9867,4.9161,5382
1694476800000,5300,4.9476,4.9293,4.9466,4.9661,4.90873706661191,5300
1694563200000,5875,4.9176,4.947,4.9154,4.9663,4.89260876446546,5875
1694649600000,5581,4.8784,4.9149,4.8682,4.918,4.8584,5581
1694736000000,5539,4.8663,4.8686,4.865,4.8781,4.84745253713975,5539
1694822400000,2,4.8524,4.83936852953577,4.8655,4.8655,4.83936852953577,2
1694908800000,2,4.8663,4.8655,4.867,4.867,4.8655,2
1694995200000,5230,4.8509,4.84013943289792,4.8539,4.8755,4.8385,5230
1695081600000,5563,4.8598,4.8538,4.8661,4.8739,4.83184343705753,5563
1695168000000,5621,4.8552,4.8659,4.8788,4.881,4.83873986859592,5621
1695254400000,6148,4.9201,4.8791,4.9349,4.9353,4.85982449876924,6148
1695340800000,5538,4.9212,4.9351,4.9344,4.9366,4.90157747931463,5538
1695427200000,3,4.9086,4.89586358738933,4.89586358738933,4.934,4.89586358738933,3
1695513600000,5,4.9335,4.9334,4.9339,4.9339,4.9334,5
1695600000000,5816,4.9587,4.90441017747703,4.9685,4.9728,4.90441017747703,5816
1695686400000,5691,4.9744,4.9684,4.9863,4.9915,4.93655577706182,5691
1695772800000,6320,5.0347,4.9864,5.0422,5.0778,4.96382507244455,6320
1695859200000,3771,5.0431,5.0426,5.0328,5.0663,5.0107,3771
1695945600000,6253,5.0128,5.0327,5.0314,5.0434,4.9845,6253
1696032000000,3,5.0241,5.0206394936948,5.0206394936948,5.031,5.0206394936948,3
1696118400000,4,5.0286,5.0304,5.0428,5.0428,5.0206394936948,4
1696204800000,5541,5.063,5.0207394936948,5.0613,5.0786,5.00999188307836,5541
1696291200000,6153,5.1187,5.0614,5.1663,5.1688,5.03948662611369,6153
1696377600000,6178,5.1467,5.1662,5.1546,5.1764,5.118,6178
1696464000000,6503,5.168,5.1547,5.165,5.1854,5.1330552837341,6503
1696550400000,6513,5.1717,5.1654,5.1486,5.2186,5.12030181560953,6513
1696636800000,3,5.1299,5.12030181560953,5.12030181560953,5.1492,5.12030181560953,3
1696723200000,5,5.1427,5.1492,5.1457,5.1492,5.12030181560953,5
1696809600000,5493,5.1521,5.1456,5.1352,5.1755,5.11905663234403,5493
1696896000000,6230,5.0807,5.1353,5.0509,5.1361,5.0473,6230
1696982400000,5742,5.0506,5.0508,5.0496,5.0695,5.02522219553207,5742
1697068800000,768,5.0457,5.0492,5.0459,5.0496,5.01901570207478,768
1697155200000,5330,5.0716,5.046,5.0782,5.1,5.02379265921591,5330
1697241600000,2,5.0526,5.02591905645123,5.0792,5.0792,5.02591905645123,2
1697328000000,3,5.0333,5.02591905645123,5.0482,5.0482,5.02591905645123,3
1697414400000,5160,5.0536,5.02601905645123,5.0376,5.0816,5.02395983874648,5160
1697500800000,5560,5.035,5.0377,5.0372,5.0638,5.0055,5560
1697587200000,5779,5.0502,5.0374,5.0561,5.0742,5.01003369808034,5779
1697673600000,6027,5.0475,5.0559,5.0629,5.07932598956212,5.0146,6027
1697760000000,5898,5.0459,5.0628,5.033,5.0965,5.0207,5898
1697932800000,2,5.0319,5.0325,5.0313,5.0325,5.0313,2
1698019200000,5799,5.0147,5.0314,5.0126,5.04970910617978,4.992,5799
1698105600000,5955,5.0023,5.0123,4.9911,5.0289,4.9714558454685,5955
1698192000000,5358,4.9982,4.9909,4.9947,5.0175,4.96999333185152,5358
1698278400000,5687,4.9979,4.9946,4.9853,5.0171,4.97325771777045,5687
1698364800000,6146,4.9732,4.9852,5.0136,5.0179,4.9268,6146
1698451200000,4,4.9814,4.95202986908644,5.0108,5.0108,4.95202986908644,4
1698537600000,4,4.9667,4.95202986908644,4.95202986908644,5.0108,4.95202986908644,4
1698624000000,6000,5.023,4.9742,5.0458,5.0577,4.95252986908644,6000
1698710400000,6224,5.0432,5.0461,5.0347,5.0692,5.00626357694816,6224
1698796800000,6372,5.0037,5.034,4.9535,5.0437,4.9533,6372
1698883200000,623,4.9523,4.9536,4.9529,4.95412999045967,4.92229268269786,623
1698969600000,5701,4.8946,4.953,4.8996,4.9542,4.8723,5701
1699056000000,5,4.8946,4.89156963204471,4.89156963204471,4.8992,4.89156963204471,5
1699142400000,2,4.8992,4.8992,4.8992,4.8992,4.8992,2
1699228800000,5571,4.895,4.89603923469959,4.8839,4.9098,4.87871810972348,5571
1699315200000,6360,4.8688,4.8838,4.8715,4.9007,4.8544307352418,6360
1699401600000,5882,4.8925,4.8714,4.9092,4.9151,4.85002665569263,5882
1699488000000,5591,4.911,4.9091,4.9339,4.9445,4.8787,5591
1699574400000,5602,4.917,4.934,4.9043,4.9501,4.88980303229071,5602
1699660800000,4,4.8991,4.89337875040829,4.9048,4.9048,4.89337875040829,4
1699747200000,2,4.8934,4.89337875040829,4.89337875040829,4.89337875040829,4.89337875040829,2
1699833600000,5418,4.916,4.9152,4.9062,4.9408,4.88177178442665,5418
1699920000000,6132,4.8685,4.9063,4.8645,4.9079,4.84514040572429,6132
1700006400000,842,4.8611,4.8646,4.8611,4.8665,4.84143831358699,842
1700092800000,6142,4.86,4.861,4.8622,4.8854,4.833,6142
1700179200000,5723,4.89,4.8621,4.9044,4.9108,4.8384302813073,5723
1700265600000,2,4.8617,4.81917670222996,4.9043,4.9043,4.81917670222996,2
1700352000000,2,4.8192,4.81917670222996,4.81917670222996,4.81917670222996,4.81917670222996,2
1700438400000,5523,4.8676,4.82861770116946,4.8518,4.9061,4.82412474904431,5523
1700524800000,6043,4.8846,4.8517,4.8991,4.9075,4.82909536122507,6043
1700611200000,6073,4.8944,4.8992,4.9053,4.9175,4.87526120907725,6073
1700697600000,4693,4.896,4.9055,4.9023,4.9073,4.88178280343638,4693
1700784000000,4506,4.8955,4.9022,4.9013,4.9074,4.8802,4506
1700870400000,2,4.8853,4.86973197570887,4.9009,4.9009,4.86973197570887,2
1700956800000,1,4.9009,4.9009,4.9009,4.9009,4.9009,1
1701043200000,5669,4.8973,4.902,4.8955,4.9198,4.86914270318158,5669
1701129600000,5740,4.8782,4.8956,4.8696,4.9078,4.8537,5740
1701216000000,6341,4.8871,4.8697,4.9042,4.906,4.85024708548339,6341
1701302400000,5134,4.9252,4.9043,4.923,4.944,4.88263642027339,5134
1701388800000,5892,4.8961,4.9229,4.8791,4.9356,4.86495916409195,5892
1701475200000,1,4.9002,4.90017898939832,4.90017898939832,4.90017898939832,4.90017898939832,1
1701561600000,2,4.9012,4.90017898939832,4.90215884151661,4.90215884151661,4.90017898939832,2
1701648000000,4022,4.928,4.91009427454587,4.9432,4.9515,4.85759260623021,4022
1701734400000,5445,4.9428,4.9433,4.9279,4.9647,4.92085717200004,5445
1701820800000,4120,4.9015,4.9277,4.9012,4.9297,4.8842,4120
1701907200000,5406,4.9009,4.9013,4.9101,4.91303338440823,4.8762,5406
1701993600000,5569,4.9181,4.91,4.9305,4.9345,4.87221557885369,5569
1702080000000,3,4.9028,4.88931173713278,4.88931173713278,4.9298,4.88931173713278,3
1702166400000,3,4.9055,4.9298,4.89328595647832,4.9298,4.89328595647832,3
1702252800000,5173,4.9411,4.89214980612506,4.9365,4.9583,4.89214980612506,5173
1702339200000,5369,4.9507,4.9366,4.9642,4.972,4.90661737042318,5369
1702425600000,5830,4.9517,4.9645,4.9185,4.975,4.9103,5830
1702512000000,5943,4.8975,4.9183,4.9145,4.9191,4.8725,5943
1702598400000,5566,4.9337,4.9146,4.9366,4.9498,4.87259551922219,5566
1702684800000,1,4.9197,4.91965717952244,4.91965717952244,4.91965717952244,4.91965717952244,1
1702771200000,1,4.9197,4.91965717952244,4.91965717952244,4.91965717952244,4.91965717952244,1
1702857600000,5919,4.9271,4.92566215744939,4.8959,4.9501,4.8883,5919
1702944000000,5773,4.8659,4.896,4.8666,4.9027,4.848,5773
1703030400000,5554,4.8842,4.8667,4.9146,4.9176,4.84150857142857,5554
1703116800000,5824,4.8818,4.9144,4.8818,4.9147,4.86,5824
1703203200000,5036,4.8612,4.8817,4.8575,4.8913,4.844,5036
1703376000000,2,4.8635,4.8572,4.8698439216612,4.8698439216612,4.8572,2
1703462400000,9,4.8685,4.8595,4.8697439216612,4.87480118154965,4.8595,9
1703548800000,4135,4.8317,4.8595,4.8136,4.891,4.813,4135
1703635200000,6772,4.8262,4.8133,4.8259,4.8393,4.78826374918059,6772
1703721600000,5643,4.844,4.8262,4.8503,4.8694,4.76150657711362,5643
1703808000000,644,4.8502,4.8505,4.851,4.8518,4.8228550796588,644
1703980800000,1,4.8505,4.8505,4.8505,4.8505,4.8505,1
1704067200000,67,4.8519,4.8519,4.8524,4.8525,4.84332986284007,67
1704153600000,5793,4.893,4.8525,4.9223,4.9226,4.83211439201882,5793
1704240000000,5623,4.9184,4.9225,4.9189,4.9329,4.89130633680397,5623
1704326400000,5783,4.9125,4.9192,4.8957,4.934,4.89441958169696,5783
1704412800000,5043,4.8816,4.8956,4.8736,4.93215892226189,4.85800686660149,5043
1704585600000,1,4.8607,4.86066697121974,4.86066697121974,4.86066697121974,4.86066697121974,1
1704672000000,5344,4.8783,4.85467901628873,4.869,4.8995,4.8495481418533,5344
1704758400000,5106,4.8929,4.8689,4.9051,4.9076,4.84131979602821,5106
1704844800000,4744,4.8921,4.905,4.8912,4.9065,4.87490235668702,4744
1704931200000,5481,4.8785,4.8914,4.8697,4.8935,4.8563,5481
1705017600000,5175,4.8548,4.8696,4.8527,4.8792,4.82903064244411,5175
1705190400000,1,4.8529,4.8529,4.8529,4.8529,4.8529,1
1705276800000,3898,4.868,4.84875891870164,4.8622,4.8812,4.82887026997426,3898
1705363200000,5620,4.9097,4.8623,4.9252,4.9323,4.84166312061605,5620
1705449600000,5616,4.9322,4.9253,4.934,4.9487,4.90782997145969,5616
1705536000000,5434,4.9345,4.9341,4.9259,4.954,4.90003808509955,5434
1705622400000,4850,4.9232,4.9261,4.93,4.947,4.8986,4850
1705795200000,2,4.9171,4.9295,4.90464215569302,4.9295,4.90464215569302,2
1705881600000,5537,4.9627,4.9295,4.9883,4.9913,4.90183038969735,5537
1705968000000,5887,4.9694,4.9881,4.9522,5,4.94458031470629,5887
1706054400000,5151,4.9227,4.9518,4.9325,4.9531,4.90436744915651,5151
1706140800000,5170,4.921,4.9324,4.9157,4.939,4.90371053238073,5170
1706227200000,4825,4.9115,4.9156,4.9146,4.9255,4.89491837203955,4825
1706400000000,1,4.9136,4.9136,4.9136,4.9136,4.9136,1
1706486400000,4952,4.9333,4.90778310586499,4.9504,4.9561,4.8918830314308,4952
1706572800000,5414,4.9551,4.9502,4.9505,4.9801,4.92850127042244,5414
1706659200000,6370,4.9447,4.9504,4.952,4.9712,4.9232,6370
1706745600000,2678,4.9162,4.9519,4.9149,4.95345,4.9077,2678
1706832000000,5711,4.9507,4.915,4.9675,4.9741,4.88912374213114,5711
1707004800000,2,4.9502,4.9674,4.93293833479371,4.9674,4.93293833479371,2
1707091200000,4911,4.9913,4.9674,4.984,5.0161,4.93303833479371,4911
1707177600000,4630,4.9629,4.9839,4.9623,4.9948,4.94820520692334,4630
1707264000000,4964,4.9624,4.9624,4.9692,4.9722,4.93785662220448,4964
1707350400000,5114,4.9837,4.9694,4.9918,4.999,4.93359619621941,5114
1707436800000,4785,4.9659,4.992,4.9509,4.9924,4.94662334110536,4785
