timestamp,volume,vw,open,close,high,low,transactions
1679961600000,3592,1962.9539,1958.2,1971.86,1975.09,1948.5,3592
1680048000000,3588,1965.6869,1972.27,1963.15,1972.73,1958.79,3588
1680134400000,3570,1970.1183,1963.1,1978.39,1983.9,1955.6,3570
1680220800000,3295,1977.7263,1978.21,1969.22,1986.75,1966.89,3295
1680393600000,255,1961.6407,1969.3,1957.65,1972.95,1957.54,255
1680480000000,3593,1971.4431,1957.54,1984.77,1990.39,1949.8,3593
1680566400000,3635,1996.7812,1984.6,2021.6,2024.8,1977.2,3635
1680652800000,3609,2022.6081,2021.48,2020.23,2031.9,2011.36,3609
1680739200000,3301,2013.0383,2020.34,2007.56,2020.87,2000.4,3301
1680825600000,2,2007.145,2007.05,2007.24,2007.24,2007.05,2
1680998400000,253,2003.8339,2020.3,2005.49,2020.3,1991.22,253
1681084800000,3474,1993.9433,2005.17,1992.37,2005.71,1981.92,3474
1681171200000,3610,2001.0704,1992.3,2004.63,2007.13,1988.4,3610
1681257600000,3624,2012.7375,2004.87,2018.09,2027.23,2001.2,3624
1681344000000,3596,2030.0372,2018.1,2039.89,2047.65,2015.3,3596
1681430400000,3292,2026.8111,2039.56,2004.11,2047.27,1992.31,3292
1681603200000,255,2002.5303,2004.03,2002.8,2022.75,1998.3,255
1681689600000,3618,2001.2488,2002.62,1993.9,2014.83,1981.46,3618
1681776000000,3612,2002.3907,1993.87,2005.48,2011.58,1991.37,3612
1681862400000,3612,1992.4685,2005.74,1993.6,2007.9,1969.4,3612
1681948800000,3638,2000.2554,1993.63,2004.97,2012.1,1990.59,3638
1682035200000,3315,1988.8958,2005.27,1982.91,2005.38,1972.01,3315
1682208000000,254,1983.6589,2001.9,1984.59,2001.9,1981.1,254
1682294400000,3613,1984.2279,1984.62,1995.35,1996.39,1974.76,3613
1682380800000,3598,1992.3738,1994.97,2000.07,2003.6,1975.91,3598
1682467200000,3604,1994.9998,2000.44,1991.62,2008.06,1983.51,3604
1682553600000,3610,1992.317,1991.52,1986.97,2003.07,1975.03,3610
1682640000000,3302,1986.7232,1987.17,1989.44,1994.59,1977.07,3302
1682812800000,254,1988.7557,1989.42,1986.72,2008.25,1986.2,254
1682899200000,3642,1984.1502,1986.95,1981.13,2005.35,1977.12,3642
1682985600000,3257,1996.6253,1981.63,2015.84,2018.94,1978.5,3257
1683072000000,3577,2021.8626,2015.98,2051.93,2071.32,2008.9,3577
1683158400000,3591,2044.354,2052.78,2049.8,2059.39,2030.77,3591
1683244800000,3307,2031.9741,2049.79,2016.58,2052.75,1999.63,3307
1683417600000,249,2015.8039,2016.67,2015.95,2050.25,2014,249
1683504000000,3620,2022.2737,2015.8,2021.22,2029.18,2015.23,3620
1683590400000,3634,2028.3678,2021,2036.27,2037.46,2019,3634
1683676800000,3610,2031.1301,2036.57,2031.36,2048.01,2021.61,3610
1683763200000,3627,2024.6407,2031.21,2016.24,2039.93,2011.07,3627
1683849600000,3315,2011.0144,2016.37,2010.86,2022.06,2000.91,3315
1684022400000,262,2010.4619,2010.6,2009.72,2026.59,2007.21,262
1684108800000,3614,2015.789,2009.53,2014.35,2021.82,2008.63,3614
1684195200000,3607,2004.2126,2014.35,1989.5,2018.21,1984.7,3607
1684281600000,3647,1986.1356,1988.8,1982.62,1992.87,1975.2,3647
1684368000000,3638,1969.5523,1982.62,1958.3,1985.76,1951.8,3638
1684454400000,3286,1966.5505,1958.38,1977.58,1983.42,1954.03,3286
1684627200000,254,1980.2087,1980.1,1980.73,1981.36,1977.51,254
1684713600000,3625,1975.3485,1981.07,1969.58,1982.32,1969,3625
1684800000000,3607,1965.9867,1969.94,1975,1977.35,1954.4,3607
1684886400000,3623,1970.5596,1975.19,1959.9,1984.92,1956.4,3623
1684972800000,3610,1952.1035,1960.03,1940.37,1964.62,1938.6,3610
1685059200000,1045,1944.6267,1948.96,1946.07,1951.22,1938.85,1045
1685232000000,259,1944.1185,1946.6,1943.85,1946.6,1941.1,259
1685318400000,3215,1944.9334,1944.04,1941.55,1949.6,1940.26,3215
1685404800000,3604,1950.8607,1941.54,1958.6,1963.42,1932.11,3604
1685491200000,3620,1961.75,1958.5,1966.31,1974.38,1953.6,3620
1685577600000,3617,1968.7771,1966.22,1976.87,1983,1952.7,3617
1685664000000,3316,1970.2885,1977.15,1948,1983.42,1947.4,3316
1685836800000,265,1948.9761,1950.6,1949.3,1950.6,1946.6,265
1685923200000,3615,1950.3735,1949.27,1961.24,1963.88,1938.21,3615
1686009600000,3616,1961.6256,1961.4,1963.2,1966.2,1954.43,3616
1686096000000,3626,1955.7838,1963.29,1944.39,1969.82,1939,3626
1686182400000,3632,1954.711,1944.36,1965.33,1969.81,1942.71,3632
1686268800000,3056,1963.3214,1965.2,1960.49,1971.94,1956.93,3056
1686441600000,258,1959.4972,1963.1,1959.83,1963.1,1957.5,258
1686528000000,3617,1958.7173,1960.09,1959.86,1966.78,1949.49,3617
1686614400000,3614,1954.8635,1959.98,1943.93,1969.47,1940.1,3614
1686700800000,3610,1949.1626,1944.19,1945.16,1959.7,1939.66,3610
1686787200000,3613,1943.8195,1944.8,1958.25,1960.13,1926.21,3613
1686873600000,3308,1959.4116,1958.23,1957.5,1967.8,1953.5,3308
1687046400000,326,1958.1873,1957.45,1956.94,1961.4,1955.9,326
1687132800000,3236,1953.2448,1957,1952.32,1958.49,1947.8,3236
1687219200000,3620,1944.5624,1952.39,1937.17,1956.39,1929,3620
1687305600000,3613,1934.0298,1936.55,1933.78,1939.08,1920.19,3613
1687392000000,3614,1923.761,1933.91,1914.43,1934.15,1912.4,3614
1687478400000,3290,1918.6472,1914.47,1920.79,1936.57,1910.2,3290
1687651200000,260,1924.0078,1920.51,1925.29,1927.3,1920.51,260
1687737600000,3616,1926.2672,1925.22,1922.37,1933.18,1920.4,3616
1687824000000,3464,1921.3434,1922.57,1915.42,1930.04,1910.6,3464
1687910400000,3606,1911.2018,1915.26,1909.64,1916.98,1903.46,3606
1687996800000,3593,1906.6532,1909.47,1908.76,1913,1893.16,3593
1688083200000,3276,1910.7441,1908.71,1919.2,1922.61,1900.57,3276
1688256000000,271,1918.5718,1920.3,1918.11,1920.3,1917.46,271
1688342400000,3599,1918.7166,1917.7,1921.17,1930.5,1910.11,3599
1688428800000,3225,1925.7124,1921.07,1926.23,1930.53,1919.5,3225
1688515200000,3025,1922.4625,1926.34,1916.69,1934.83,1914.1,3025
1688601600000,3128,1914.3474,1916.75,1911.58,1927.32,1902.85,3128
1688688000000,3288,1918.5665,1911.5,1925.53,1934.62,1909.4,3288
1688860800000,263,1925.4549,1925.43,1924.82,1927.99,1923.1,263
1688947200000,3627,1923.6345,1924.99,1924.76,1926.79,1912.72,3627
1689033600000,3626,1931.5498,1924.93,1933.19,1938.2,1923.9,3626
1689120000000,3607,1945.2566,1933.28,1957.68,1959.58,1932.9,3607
1689206400000,3626,1959.4897,1957.68,1959.88,1963.21,1952.92,3626
1689292800000,3300,1958.4087,1960.34,1955.43,1963.69,1951.1,3300
1689465600000,254,1953.0454,1957.9,1953.21,1957.9,1951.2,254
1689552000000,3608,1954.1086,1953.1,1955.39,1959.66,1945.93,3608
1689638400000,3609,1967.8572,1955.06,1977.43,1984.1,1954.66,3609
1689724800000,3614,1976.535,1977.59,1977.65,1980.79,1970.1,3614
1689811200000,3619,1976.8651,1977.55,1972.07,1987.32,1965.43,3619
1689897600000,3279,1965.7072,1972.14,1961.6,1973.68,1958.08,3279
1690070400000,256,1961.7035,1962.3,1961.11,1962.76,1960.1,256
1690156800000,3599,1960.3359,1961.19,1954.37,1967.68,1952.8,3599
1690243200000,3610,1961.4613,1954.29,1965.29,1966.13,1951.96,3610
1690329600000,3603,1969.1225,1965.37,1971.98,1977.72,1961.8,3603
1690416000000,3615,1963.1177,1971.97,1947.37,1981.93,1942.1,3615
1690502400000,3280,1954.6071,1947.32,1959,1963.46,1946,3280
1690675200000,256,1959.1873,1959.1,1957.96,1961.7,1956.9,256
1690761600000,3613,1961.3295,1957.94,1963.95,1972.23,1952.79,3613
1690848000000,3609,1952.687,1963.88,1952.15,1964.6,1941.29,3609
1690934400000,3598,1943.7974,1951.66,1935.98,1954.55,1933.44,3598
1691020800000,3595,1935.1544,1936.11,1935.65,1938.79,1929.75,3595
1691107200000,3284,1937.1791,1935.89,1942.51,1946.07,1930.41,3284
1691280000000,1,1942.51,1942.51,1942.51,1942.51,1942.51,1
1691366400000,3521,1936.9742,1944.78,1936.64,1944.78,1931.69,3521
1691452800000,3605,1929.7634,1936.82,1925.56,1937.1,1922.81,3605
1691539200000,3522,1923.4406,1925.49,1916.62,1932.23,1913.4,3522
1691625600000,3614,1917.7136,1916.56,1912.35,1929.52,1910.9,3614
1691712000000,3279,1915.5391,1912.34,1913.56,1920.83,1911.7,3279
1691884800000,250,1913.8184,1913.46,1913.69,1915.1,1911.6,250
1691971200000,3583,1910.8964,1913.67,1907.48,1915.97,1902.7,3583
1692057600000,3575,1904.5398,1907.53,1901.52,1911.34,1896.69,3575
1692144000000,3587,1901.493,1901.31,1893.27,1907.1,1891.2,3587
1692230400000,3613,1892.9977,1893.17,1891.35,1902.96,1884.7,3613
1692316800000,3286,1891.8787,1891.29,1889.28,1896.06,1886.8,3286
1692489600000,1,1889.28,1889.28,1889.28,1889.28,1889.28,1
1692662400000,2361,1898.2522,1900.07,1898.45,1904.25,1889.68,2361
1692748800000,3586,1908.486,1898.46,1917.92,1920.13,1897.7,3586
1692835200000,3612,1918.7186,1917.95,1915.7,1923.01,1912.04,3612
1692921600000,3288,1914.061,1915.69,1914.64,1922.25,1903.4,3288
1693094400000,257,1915.128,1914.1,1915.02,1915.97,1913.9,257
1693180800000,3588,1917.412,1915.12,1921.09,1925.79,1913.1,3588
1693267200000,3559,1927.4575,1921.21,1936.14,1938.02,1914.53,3559
1693353600000,3149,1940.5667,1936.2,1944.18,1948.7,1934.7,3149
1693440000000,3401,1943.4243,1944.15,1939.94,1947.63,1938.4,3401
1693526400000,3296,1941.4055,1939.79,1939.87,1952.29,1934.61,3296
1693699200000,1,1939.87,1939.87,1939.87,1939.87,1939.87,1
1693785600000,2552,1941.1185,1941.33,1937.58,1946.15,1936.8,2552
1693872000000,3510,1931.6834,1937.46,1926.54,1938.89,1924.7,3510
1693958400000,3102,1921.7949,1926.6,1917.03,1929.04,1915.34,3102
1694044800000,3006,1919.2993,1917.05,1920.05,1923.36,1915.7,3006
1694131200000,3057,1922.9661,1920.13,1918.95,1929.41,1917.52,3057
1694304000000,256,1918.5831,1920.4,1918.82,1920.41,1917.2,256
1694390400000,3556,1924.1398,1918.91,1921.55,1930.45,1918.4,3556
1694476800000,3571,1916.4747,1921.52,1912.86,1924.23,1907.87,3571
1694563200000,3558,1910.6225,1912.83,1909.17,1915.7,1906.36,3558
1694649600000,3618,1908.5279,1909.08,1909.76,1912.74,1900.5,3618
1694736000000,3291,1919.5863,1909.78,1923.56,1930.27,1909.1,3291
1694908800000,256,1923.3839,1923.57,1923.2,1925.2,1921.9,256
1694995200000,3610,1928.6011,1923.17,1934.02,1934.44,1922.2,3610
1695081600000,3580,1932.8051,1934.27,1931.33,1937.15,1929.5,3580
1695168000000,3605,1934.0792,1931.34,1929.33,1947.34,1927.7,3605
1695254400000,3599,1922.9364,1929.42,1921.3,1930.35,1913.9,3599
1695340800000,3243,1925.3232,1921.47,1925.2,1928.85,1920.6,3243
1695513600000,252,1925.398,1925.23,1924.68,1927.85,1923.7,252
1695600000000,3555,1920.8302,1924.74,1916.17,1926.95,1914.5,3555
1695686400000,3561,1908.5454,1916.1,1901.53,1916.37,1898.7,3561
1695772800000,3579,1889.296,1901.5,1877.56,1903.46,1871.8,3579
1695859200000,3589,1871.28,1877.46,1866.58,1879.31,1857.2,3589
1695945600000,3273,1863.4144,1866.56,1848.58,1879.23,1845.9,3273
1696118400000,257,1847.1051,1848.46,1848.31,1850.2,1845.4,257
1696204800000,3602,1836.4845,1848.38,1824.92,1848.81,1820.53,3602
1696291200000,3592,1823.7656,1824.72,1823.41,1832.91,1814.7,3592
1696377600000,3576,1821.8925,1822.97,1822.63,1829.64,1816.6,3576
1696464000000,3499,1821.8432,1822.58,1821.23,1829.04,1813.13,3499
1696550400000,3263,1824.3251,1821.45,1832.19,1834.44,1810.74,3263
1696723200000,260,1848.1286,1832.46,1848.04,1854.3,1827.8,260
1696809600000,3573,1852.2439,1847.88,1862.52,1863.39,1844.3,3573
1696896000000,3580,1859.4535,1862.82,1859.65,1865.22,1853.39,3580
1696982400000,3573,1868.4393,1859.83,1875.3,1876.87,1858.67,3573
1697068800000,3589,1875.7676,1875.37,1870.66,1884.34,1867.8,3589
1697155200000,3268,1897.0268,1870.59,1931.46,1932.65,1870.21,3268
1697328000000,257,1924.6839,1932.9,1925.81,1932.9,1921.07,257
1697414400000,3588,1918.3539,1925.4,1919.27,1925.94,1908.43,3588
1697500800000,3600,1921.0257,1919.46,1924.63,1931.12,1912.4,3600
1697587200000,3602,1943.739,1924.77,1950.69,1962.41,1923.86,3602
1697673600000,3612,1956.5545,1950.94,1976.65,1979.4,1944.9,3612
1697760000000,3288,1980.9939,1977,1981.2,1997.03,1971.4,3288
1697932800000,253,1975.8739,1972.35,1971.45,1978.28,1969.5,253
1698019200000,3592,1975.1369,1970.62,1973.52,1982.7,1964.52,3592
1698105600000,3599,1971.4222,1973.59,1972.79,1980.45,1953.9,3599
1698192000000,3615,1976.2399,1972.82,1982.91,1986.62,1963.41,3615
1698278400000,3598,1984.9989,1982.93,1984.33,1993.2,1972.1,3598
1698364800000,3305,1988.1534,1984.24,2005.92,2009.09,1976.69,3305
1698537600000,270,2002.2839,2008.1,2002.72,2008.11,1997.66,270
1698624000000,3617,1998.2374,2002.49,1995.41,2006.6,1990.91,3617
1698710400000,3607,1992.9994,1995.01,1983.63,2007.14,1979.94,3607
1698796800000,3615,1980.8653,1983.38,1985.02,1991.82,1970.08,3615
1698883200000,3622,1985.4641,1984.88,1984.93,1990.87,1978.9,3622
1698969600000,3286,1989.6104,1985.14,1992.34,2003.9,1982.5,3286
1699142400000,133,1989.3446,1993,1988.39,1993,1987.09,133
1699228800000,3605,1984.4611,1988.6,1976.66,1993.01,1975,3605
1699315200000,3637,1968.1749,1976.51,1968.84,1976.89,1956.61,3637
1699401600000,3607,1961.3582,1968.96,1950.77,1970.89,1946.8,3607
1699488000000,3617,1952.9192,1950.82,1959.08,1965.54,1944.6,3617
1699574400000,3470,1949.1162,1959.4,1937.43,1960.73,1933,3470
1699747200000,147,1939.5805,1938.03,1940.2,1942.99,1937.06,147
1699833600000,3631,1940.0071,1940.04,1946.34,1948.91,1932.29,3631
1699920000000,3603,1952.8156,1946.6,1962.46,1969.76,1943.1,3603
1700006400000,3602,1965.3663,1962.16,1960.27,1974.4,1955.81,3602
1700092800000,3625,1970.7981,1960.22,1982.32,1987.7,1956.4,3625
1700179200000,3431,1984.6992,1982.18,1980.55,1993.27,1978,3431
1700352000000,135,1977.8701,1980.65,1974.24,1981,1974.24,135
1700438400000,3613,1976.9739,1975.73,1981.27,1984.85,1965.55,3613
1700524800000,3610,1993.8784,1981.25,1999.26,2007.1,1980.3,3610
1700611200000,3608,1996.6314,1999.2,1990.18,2006.09,1986.95,3608
1700697600000,3244,1993.5582,1990.08,1993.98,1998.41,1989.3,3244
1700784000000,2938,1995.6555,1994.07,2001.97,2003.2,1991.1,2938
1700956800000,138,2001.7457,2002.8,2002.26,2011.1,2000.1,138
1701043200000,3607,2011.4622,2002.34,2015.33,2017.57,2001.85,3607
1701129600000,3601,2023.7085,2015.29,2044.48,2044.48,2011.79,3601
1701216000000,3593,2043.4769,2044.41,2044.51,2051.74,2035.88,3593
1701302400000,3599,2040.2509,2044.53,2040.04,2046.93,2032.24,3599
1701388800000,3438,2048.162,2040.04,2071.93,2074.95,2033.94,3438
1701561600000,98,2096.4194,2071.95,2116.24,2132.49,2069.7,98
1701648000000,3598,2059.7463,2120.04,2033.85,2120.04,2020.9,3598
1701734400000,3595,2026.7887,2033.79,2018.89,2040.92,2009.71,3595
1701820800000,3612,2025.4882,2018.88,2027.07,2035.26,2018.2,3612
1701907200000,3604,2029.5501,2026.98,2028.05,2039.66,2020.34,3604
1701993600000,3421,2020.1593,2028.3,2004.29,2033.91,1994.71,3421
1702166400000,130,2006.0064,2004.25,2007.08,2007.39,2003.6,130
1702252800000,3622,1991.462,2007.14,1982.86,2007.62,1975.4,3622
1702339200000,3597,1983.8455,1982.95,1982.46,1994.96,1977.16,3597
1702425600000,3597,1987.1753,1982.25,2032.97,2032.97,1973.01,3597
1702512000000,3591,2035.0538,2032.52,2035.65,2047.55,2028.05,3591
1702598400000,3426,2033.7942,2035.96,2019.45,2044.42,2015.96,3426
1702771200000,139,2018.2304,2019.59,2017.72,2021.19,2015.3,139
1702857600000,3618,2023.486,2017.66,2027.61,2033.49,2015.4,3618
1702944000000,3616,2031.3637,2027.48,2040.78,2046.82,2021.1,3616
1703030400000,3595,2036.7316,2040.8,2032.08,2043.29,2027.54,3595
1703116800000,3599,2038.6087,2032.01,2052.21,2054.79,2031.9,3599
1703203200000,3455,2054.3218,2052.98,2052.74,2070.2,2046.9,3455
1703376000000,1,2054.71,2054.71,2054.71,2054.71,2054.71,1
1703462400000,166,2054.7992,2053.41,2054.97,2057.6,2053.2,166
1703548800000,3650,2061.7418,2054.69,2066.05,2068.91,2052.9,3650
1703635200000,3618,2070.5732,2066.36,2079.26,2083.99,2061.65,3618
1703721600000,3608,2077.7037,2079.31,2066.9,2088.31,2064.6,3608
1703808000000,3460,2067.0132,2066.69,2062.66,2074.51,2058.22,3460
1703980800000,1,2065.21,2065.21,2065.21,2065.21,2065.21,1
1704067200000,161,2064.7512,2064,2063.54,2066.44,2063,161
1704153600000,3605,2067.4422,2063.78,2059.54,2078.8,2056.65,3605
1704240000000,3601,2050.311,2059.55,2042.95,2065.92,2030.88,3601
1704326400000,3594,2044.3999,2042.92,2044.41,2050.65,2036.56,3594
1704412800000,3443,2044.288,2044.02,2045.41,2063.6,2025.36,3443
1704585600000,128,2044.2689,2046.65,2044.38,2046.65,2042.3,128
1704672000000,3609,2030.9746,2044.1,2030.71,2046.5,2018.62,3609
1704758400000,3615,2032.7277,2029.8,2031.01,2040.22,2026.12,3615
1704844800000,3606,2028.9341,2030.74,2026.71,2040.19,2020.39,3606
1704931200000,3619,2028.8539,2026.87,2034.92,2038.96,2013.39,3619
1705017600000,3466,2042.4487,2035.2,2048.99,2062.13,2029.9,3466
1705190400000,139,2047.3771,2050.25,2047.49,2050.25,2045.5,139
1705276800000,3212,2053.5599,2047.29,2054.2,2058.55,2045.8,3212
1705363200000,3624,2040.1493,2054.25,2028.21,2054.4,2023.9,3624
1705449600000,3599,2018.0979,2028.01,2009.7,2032.36,2001.4,3599
1705536000000,3612,2013.3373,2009.5,2023.71,2024.34,2005.5,3612
1705622400000,3401,2026.8896,2023.33,2029.47,2039.29,2019.6,3401
1705795200000,134,2027.5182,2031.9,2027.45,2031.9,2026.1,134
1705881600000,3608,2023.8572,2027.29,2020.7,2031.92,2017.46,3608
1705968000000,3609,2026.2694,2021.28,2029.4,2037.65,2019.1,3609
1706054400000,3612,2024.0424,2028.9,2016.41,2036.33,2011.22,3612
1706140800000,3623,2016.8645,2016.43,2020.59,2024.84,2010.71,3623
1706227200000,3450,2020.5168,2020.73,2018.33,2025.91,2016,3450
1706400000000,133,2023.7983,2018.75,2021.74,2027.43,2018.75,133
1706486400000,3637,2027.6663,2021.79,2031.16,2037.24,2018.5,3637
1706572800000,3593,2034.8282,2031.27,2036.4,2048.31,2029.1,3593
1706659200000,3609,2039.723,2036.74,2039.85,2055.78,2031,3609
1706745600000,10618,2053.3573,2040,2054.66,2065.14,2038.5,10618
1706832000000,3440,2047.3652,2054.68,2039.58,2057.42,2027.2,3440
1707004800000,135,2040.1538,2042.4,2039.31,2042.4,2038.2,135
1707091200000,3603,2026.549,2040.01,2024.99,2040.01,2014.4,3603
1707177600000,3601,2029.5406,2025.1,2035.15,2038.62,2022.6,3601
1707264000000,3599,2035.0321,2035.21,2036.54,2044.47,2030.57,3599
1707350400000,3596,2032.2435,2036.42,2034.1,2038.43,2020.34,3596
1707436800000,3442,2029.5243,2034.1,2024.38,2036.75,2020.3,3442
1707609600000,130,2025.1875,2023.45,2025.38,2026.6,2023.45,130
1707696000000,3611,2021.0837,2025.25,2018.76,2026.98,2011.3,3611
1707782400000,3602,2011.2588,2018.76,1991.28,2029.71,1990.19,3602
1707868800000,3602,1991.1874,1991.24,1993.75,1996,1985.27,3602
1707955200000,3581,1997.9149,1993.79,2003.26,2007.9,1990.18,3581
1708041600000,3422,2006.3978,2003.35,2013.01,2015.02,1995.22,3422
1708214400000,137,2011.7088,2012.3,2007,2013.96,2006.37,137
1708300800000,3199,2018.5263,2012.87,2016.11,2022.67,2007,3199
1708387200000,3336,2022.9948,2016.11,2024.07,2030.66,2014.2,3336
1708473600000,3609,2027.1389,2023.8,2025.68,2031.98,2020.47,3609
1708560000000,3593,2026.4826,2025.52,2024.79,2034.37,2019.77,3593
1708646400000,3431,2027.2958,2024.69,2035.39,2041.16,2015.99,3431
1708819200000,130,2033.848,2034.29,2034.11,2034.64,2032.2,130
1708905600000,3605,2031.3969,2033.79,2031.06,2036.78,2025.2,3605
1708992000000,3590,2033.7072,2031.12,2030.08,2039.29,2028.78,3590
1709078400000,3583,2031.0383,2030,2034.6,2037.52,2024.5,3583
1709164800000,3573,2039.0292,2034.57,2044.13,2050.42,2028.16,3573
1709251200000,3438,2057.8003,2044.08,2082.65,2088.03,2038.6,3438
1709424000000,137,2084.1882,2084.35,2083.28,2086,2081.7,137
1709510400000,3615,2094.1496,2083.17,2114.52,2119.61,2079.4,3615
1709596800000,3596,2122.7725,2114.3,2128.17,2141.62,2110,3596
1709683200000,3557,2134.1417,2127.91,2147.44,2152.07,2123.6,3557
1709769600000,3629,2155.3235,2147.45,2162.04,2163.15,2144.26,3629
1709856000000,3429,2167.541,2161.53,2178.76,2194.89,2154.03,3429
1710028800000,267,2180.0064,2180.23,2181.7,2183.66,2176.5,267
1710115200000,3610,2180.3541,2182.11,2183.59,2188.68,2175.7,3610
1710201600000,3585,2169.4993,2183.87,2156.93,2184.36,2150.53,3585
1710288000000,3597,2165.328,2156.91,2175.4,2179.03,2156.7,3597
1710374400000,3588,2166.6435,2175.28,2161.58,2176.74,2152.98,3588
1710460800000,3292,2163.3303,2161.56,2155.78,2172.44,2155.54,3292
1710633600000,275,2154.7231,2152.92,2156.6,2156.63,2151.6,275
1710720000000,3631,2155.5112,2156.5,2161.86,2163.49,2145.3,3631
1710806400000,3610,2156.6047,2162.27,2157.06,2162.77,2147.12,3610
1710892800000,3609,2163.5849,2157.11,2203.89,2222.06,2149.66,3609
1710979200000,3579,2194.8593,2203.88,2181.69,2211.57,2166.32,3579
1711065600000,3288,2170.4374,2181.67,2165.13,2185.85,2157.35,3288
1711238400000,268,2166.8872,2175.21,2168.12,2175.21,2164.4,268
1711324800000,3618,2171.5865,2168.18,2172.99,2181.01,2163.9,3618
1711411200000,3607,2178.45,2172.71,2179.61,2199.64,2167.7,3607
