timestamp,volume,vw,open,close,high,low,transactions
1696032000000,1,888.2634,888.26335427195,888.26335427195,888.26335427195,888.26335427195,1
1696118400000,2,889.4567,888.26335427195,890.65,890.65,888.26335427195,2
1696204800000,2787,901.1016,890.25,908.08,913,890.25,2787
1696291200000,2813,913.9603,908.01,917.1,919.11,907.74,2813
1696377600000,2840,912.8062,916.48,914.83,925.67,906.59,2840
1696464000000,3028,917.058,903.008826016322,913.9,922.25,903.008826016322,3028
1696550400000,2883,918.7402,913.25,896.486677670361,925.51,896.486677670361,2883
1696723200000,2,909.7433,896.486677670361,923,923,896.486677670361,2
1696809600000,6,919.8521,909.812485164966,920.55,922.8,909.812485164966,6
1696896000000,2763,925.0953,922.6,928.7,930.99,918.24,2763
1696982400000,2755,927.5359,928.1,925.04,931.81,920.65,2755
1697068800000,2948,929.9224,925.5,936.18,939.51,923.75,2948
1697155200000,2650,938.0184,938.45,937.17,939.73,935.39,2650
1697241600000,1,925.0868,925.086793170685,925.086793170685,925.086793170685,925.086793170685,1
1697328000000,2,932.0184,925.086793170685,938.95,938.95,925.086793170685,2
1697414400000,2796,941.2132,938.4,946.58,952.5,934.8,2796
1697500800000,2562,945.4751,945.83,936.73,952.9,935.5,2562
1697587200000,3518,936.9323,937.2,939.71,941.5,932.04,3518
1697673600000,2726,940.2851,939.83,941.21,943.27,937.5,2726
1697760000000,2425,942.4598,941.75,942.64,945.93,938.58,2425
1697932800000,2,934.5338,924.93752652176,944.13,944.13,924.93752652176,2
1698019200000,2714,938.1498,943.95,932.48,949.28,930.25,2714
1698105600000,2923,930.1371,924.390746078688,925.99,935.77,924.390746078688,2923
1698192000000,2655,924.366,922.494221970662,923.98,931.85,919.64,2655
1698278400000,2490,926.3716,925.48,929.34,930.35,921.1,2490
1698364800000,24,925.7746,929.35,925.45,929.35,925.44,24
1698451200000,1,918.4461,918.446051325677,918.446051325677,918.446051325677,918.446051325677,1
1698537600000,1,918.4461,918.446051325677,918.446051325677,918.446051325677,918.446051325677,1
1698624000000,110,928.9991,931.18,906.94,931.19,906.55,110
1698710400000,1916,902.1959,906.95,895.53,908,894.25,1916
1698796800000,10,893.3767,881.216792033406,895.18,895.25,881.216792033406,10
1698883200000,1258,866.6535,895.51,886.66,895.51,838.39,1258
1698969600000,2537,881.5754,886.67,878.01,889.85,875.25,2537
1699056000000,1,869.6134,869.613414066139,869.613414066139,869.613414066139,869.613414066139,1
1699142400000,1,869.6134,869.613414066139,869.613414066139,869.613414066139,869.613414066139,1
1699228800000,2235,879.6576,878.69,881.3,882.7,876.3,2235
1699315200000,2481,883.439,882.98,885.82,888.45,879,2481
1699401600000,2257,892.3869,885.81,898.37,901,885.81,2257
1699488000000,2269,900.9658,898.38,910.75,910.75,896.7,2269
1699574400000,1743,913.6689,904.75,908.68,920,904.74,1743
1699660800000,1,901.6378,901.637814381037,901.637814381037,901.637814381037,901.637814381037,1
1699747200000,1,901.6378,901.637814381037,901.637814381037,901.637814381037,901.637814381037,1
1699833600000,2006,918.6118,914.2,922.33,922.69,903.915423118305,2006
1699920000000,879,915.6372,922.32,890.85,922.32,890.85,879
1700006400000,2566,888.0745,891.25,887.1,896.35,880.2,2566
1700092800000,2205,883.9052,887,880.84,888.45,878.5,2205
1700179200000,1888,881.859,880.85,887.93,892.42,876.08,1888
1700265600000,1,860.1035,860.103484591785,860.103484591785,860.103484591785,860.103484591785,1
1700352000000,1,860.1035,860.103484591785,860.103484591785,860.103484591785,860.103484591785,1
1700438400000,1420,880.0687,888.37,877.85,888.38,860.986588194311,1420
1700524800000,2433,876.4042,867.968439834442,869.4,879.33,867.968439834442,2433
1700611200000,3235,872.2493,870.55,871.05,874.7,868.05,3235
1700697600000,2265,870.6239,872.05,872.93,875.8,865.31,2265
1700784000000,2743,872.7573,873.25,870.63,876.37,868.64,2743
1700870400000,1,855.2304,855.230354778321,855.230354778321,855.230354778321,855.230354778321,1
1700956800000,1,855.2304,855.230354778321,855.230354778321,855.230354778321,855.230354778321,1
1701043200000,2489,869.8943,870.5,870.65,872.83,855.449089763147,2489
1701129600000,3379,869.675,871.65,867.17,873.45,866.7,3379
1701216000000,2886,867.2342,867.75,869.15,871.44,863.05,2886
1701302400000,3112,869.0388,868.35,870.2,871.7,865.4,3112
1701388800000,2643,864.0325,868,858.71,869.46,855.3,2643
1701475200000,1,855.4408,855.440818761761,855.440818761761,855.440818761761,855.440818761761,1
1701561600000,2,855.6136,855.440818761761,855.786448241981,855.786448241981,855.440818761761,2
1701648000000,2301,860.8046,857.171763623822,867.5,870.02,846.12268944694,2301
1701734400000,3171,872.9327,866.9,878.45,883.01,866.45,3171
1701820800000,2420,873.38,860.730170496664,870.43,877.23,860.730170496664,2420
1701907200000,2181,866.9635,864.985838324744,872.16,872.45,860.99,2181
1701993600000,8,869.3161,858.63884057971,870.63,871.75,858.63884057971,8
1702080000000,1,859.2565,859.256509026779,859.256509026779,859.256509026779,859.256509026779,1
1702166400000,2,859.9549,859.954945539841,859.954945539841,859.954945539841,859.954945539841,2
1702252800000,2988,877.6576,871.66,882.24,885.16,870.25,2988
1702339200000,2931,881.1079,882.25,876.9,884.54,876.78,2931
1702425600000,2929,877.6881,876.93,874.78,879.25,870.75,2929
1702512000000,2647,865.6377,872.88,865.12,872.88,862.19,2647
1702598400000,2420,868.6603,865,870.41,875.75,865,2420
1702684800000,1,857.5003,857.50034373711,857.50034373711,857.50034373711,857.50034373711,1
1702771200000,1,857.5003,857.50034373711,857.50034373711,857.50034373711,857.50034373711,1
1702857600000,2572,873.095,858.547016391035,873.75,876.04,858.547016391035,2572
1702944000000,2563,863.7136,853.200197328753,862.37,866.74,853.200197328753,2563
1703030400000,3120,866.4706,862.38,870.1,872.25,860.5,3120
1703116800000,2213,871.1485,869.6,878.68,883.49,867.3,2213
1703203200000,1936,881.321,879.63,891.87,893.57,873.85,1936
1703376000000,2,863.0024,862.462026751304,863.542678663846,863.542678663846,862.462026751304,2
1703462400000,4,878.2562,864.421722335833,892.24,892.24,864.123274851676,4
1703548800000,2418,893.0319,887.75,892.21,901.8,880.84,2418
1703635200000,1772,888.8644,889.3,883.63,892.71,880.2,1772
1703721600000,2252,884.4246,883.05,884.64,886.5,879.78,2252
1703808000000,1246,880.8275,884.75,874.56,884.75,871.58,1246
1703980800000,1,871.8647,871.864682737099,871.864682737099,871.864682737099,871.864682737099,1
1704067200000,3,872.8121,873.128311970651,872.654021999909,873.128311970651,872.654021999909,3
1704153600000,1366,882.63,869.742841510122,883.82,885.55,869.742841510122,1366
1704240000000,2576,883.0995,870.123709082947,881.73,885.58,870.123709082947,2576
1704326400000,2889,883.8088,882.08,886.98,890.04,878.53,2889
1704412800000,1496,890.7991,888.82,889.45,900.2,885.75,1496
1704585600000,1,877.2499,877.249885792599,877.249885792599,877.249885792599,877.249885792599,1
1704672000000,1631,903.9295,889.54,903.5,907.47,877.839389631228,1631
1704758400000,3070,912.0711,904.57,917.65,920.73,903.49,3070
1704844800000,2289,918.9808,916,916.19,923.63,914.54,2289
1704931200000,3383,913.67,916.5,913.47,917.04,911.06,3383
1705017600000,2440,910.8555,912.24,909.13,915.01,904.95,2440
1705190400000,1,895.764,895.763987050294,895.763987050294,895.763987050294,895.763987050294,1
1705276800000,1926,910.7778,897.351568138424,910.14,914.25,897.351568138424,1926
1705363200000,1835,920.8021,911.26,922.29,929.53,907.80050563089,1835
1705449600000,1844,922.4734,923.61,921.2,930.55,918.83,1844
1705536000000,2742,919.5666,919,919.59,923.05,916.33,2742
1705622400000,1627,909.9488,919.72,910.15,919.72,908.12,1627
1705795200000,2,896.0959,895.286519169988,896.905229537987,896.905229537987,895.286519169988,2
1705881600000,2737,907.7002,909.25,909.31,911.6,904.75,2737
1705968000000,2329,909.0936,910,911.99,915.95,904.74,2329
1706054400000,2496,910.6209,909.69,910.33,913.5,908.36,2496
1706140800000,2857,910.0784,908.5,909.37,912.9,907.85,2857
1706227200000,2658,913.9157,909.75,921.95,923.98,905.5,2658
1706400000000,1,894.8502,894.85020019329,894.85020019329,894.85020019329,894.85020019329,1
1706486400000,2925,927.0475,924.15,929.77,932.24,919.74,2925
1706572800000,2922,931.7496,931.25,932.15,935.63,927.25,2922
1706659200000,3041,932.7111,933.28,930.28,935,930,3041
1706745600000,640,931.8252,931.25,931.57,933.26,930.88,640
1706832000000,3007,941.5285,932.05,947.5,949.95,927.85,3007
1707004800000,2,926.7922,925.820032384918,927.76441026069,927.76441026069,925.820032384918,2
1707091200000,1896,954.9921,929.030700593771,953.74,959.25,928.310989469778,1896
1707177600000,2645,951.7567,955.5,947.6,955.5,947.2,2645
1707264000000,2504,948.2108,945.5,953.1,956.13,943.28,2504
1707350400000,2639,955.811,955,965.42,968.1,947.45,2639
1707436800000,2392,966.9411,967,969.91,971.1,963.75,2392
1707609600000,1,956.6109,956.610861197422,956.610861197422,956.610861197422,956.610861197422,1
1707696000000,1841,970.0009,969.7,970.47,972.88,955.551746661169,1841
1707782400000,2277,970.9513,970.46,969.88,977.5,966.05,2277
1707868800000,2213,961.2832,969.89,957.33,969.89,954.44,2213
1707955200000,2586,959.6949,957.32,967.19,969.01,955.2,2586
1708041600000,2498,968.4365,967.99,970.9,972.55,964.35,2498
1708214400000,1,951.2039,951.203897007655,951.203897007655,951.203897007655,951.203897007655,1
1708300800000,537,964.2295,950.956837935865,964.5,972.25,950.956837935865,537
1708387200000,2504,963.1964,965.7,962.1,969.4,960.44,2504
1708473600000,2969,966.058,961.5,969.18,972.15,959.25,2969
1708560000000,2668,971.4619,968.5,978.47,981.7,965.38,2668
1708646400000,2835,980.6005,978.38,979.7,982.88,978.3,2835
1708819200000,1,965.7731,965.773081714576,965.773081714576,965.773081714576,965.773081714576,1
1708905600000,2497,985.5361,978.19,986.55,989.9,978.19,2497
1708992000000,2769,984.2896,986.1,980.98,989.05,978.25,2769
1709078400000,2797,980.3436,980.15,978.64,984,976.4,2797
1709164800000,2914,971.1262,978.65,966.28,979.39,962.75,2914
1709251200000,2914,966.3703,966.5,966.48,969.25,962.95,2914
1709424000000,1,945.7276,945.727578423695,945.727578423695,945.727578423695,945.727578423695,1
1709510400000,1476,971.2628,964.5,973.88,975.5,963.24,1476
1709596800000,2264,974.9397,975,976.99,979.84,971.83,2264
1709683200000,2715,979.4174,976.98,985.15,985.7,974.22,2715
1709769600000,2556,984.0296,983,980.54,987.95,980.49,2556
1709856000000,2700,964.4687,980.75,960.8,980.75,957.5,2700
1710115200000,3387,965.356,954.064540896772,965.88,968.9,954.064540896772,3387
1710201600000,4128,962.4387,949.066369172809,950.76,965.39,949.066369172809,4128
1710288000000,3005,949.4144,960.36,945.37,960.84,941.08,3005
1710374400000,2851,945.1407,945.86,941.32,947.95,941.15,2851
1710460800000,2707,940.5126,938.581692646444,942.82,947.01,935.25,2707
1710720000000,1520,945.8585,925.338047246264,946.41,948.83,925.338047246264,1520
1710806400000,2920,962.1631,948.25,965.87,968.35,946.76,2920
1710892800000,2770,973.1715,968.33,962.51,981.51,962.5,2770
1710979200000,2948,967.6349,952.512919010381,968.63,969.43,952.512919010381,2948
1711065600000,2552,978.9434,968.56,982.67,983.3,968.56,2552
1711238400000,1,964.0665,964.066454968015,964.066454968015,964.066454968015,964.066454968015,1
1711324800000,2919,978.7539,968.313325968281,977.88,983.1,967.941964698272,2919
1711411200000,2912,980.4521,978.2,981.53,987.3,974.98,2912
1711497600000,2990,980.6473,967.000600156964,979.39,984.1,967.000600156964,2990
1711584000000,1826,980.4521,967.085378365638,980.46,984.3,967.085378365638,1826
1711670400000,16,978.2375,973.449027887337,979.26,982.64,967.381934467257,16
1711843200000,1,979.27,979.27,979.27,979.27,979.27,1
