timestamp,volume,vw,open,close,high,low,transactions
1681516800000,2,133.785,133.77,133.8,133.8,133.77,2
1681603200000,9048,133.8831,133.407,133.986,133.992,133.407,9048
1681689600000,194347,134.1214,133.984,134.454,134.572,133.707,194347
1681776000000,196496,134.2227,134.448,134.041,134.705,133.85,196496
1681862400000,202390,134.5701,134.04,134.711,135.131,133.95,202390
1681948800000,203383,134.4911,134.706,133.996,134.974,133.952,203383
1682035200000,172720,133.9852,133.991,134.16,134.49,133.547,172720
1682208000000,6194,134.0311,133.757,133.962,134.117,133.757,6194
1682294400000,179874,134.3394,133.961,134.085,134.732,133.887,179874
1682380800000,205899,134.0038,134.083,133.705,134.475,133.36,205899
1682467200000,232544,133.5471,133.699,133.461,133.939,133.01,232544
1682553600000,211854,133.7904,133.447,133.802,134.195,133.203,211854
1682640000000,249719,135.4359,133.8,136.304,136.56,133.334,249719
1682726400000,2,136.3,136.28,136.32,136.32,136.28,2
1682812800000,9189,136.2995,136.204,136.401,136.43,136.057,9189
1682899200000,185188,136.9884,136.383,137.522,137.575,136.254,185188
1682985600000,201839,137.1279,137.515,136.47,137.772,136.31,201839
1683072000000,249369,135.5211,136.468,134.547,136.574,134.38,249369
1683158400000,260650,134.3355,134.549,134.162,134.881,133.496,260650
1683244800000,193358,134.41,134.15,134.83,135.121,133.88,193358
1683417600000,8238,135.0842,134.695,135.192,135.294,134.683,8238
1683504000000,197797,134.9445,135.183,135.082,135.226,134.635,197797
1683590400000,204189,135.0583,135.086,135.29,135.356,134.72,204189
1683676800000,224706,134.8339,135.276,134.098,135.469,134.01,224706
1683763200000,233325,134.3294,134.099,134.489,134.842,133.744,233325
1683849600000,186109,134.9384,134.471,135.74,135.763,134.4,186109
1683936000000,2,135.72,135.71,135.73,135.73,135.71,2
1684022400000,8368,135.7945,135.493,135.823,135.884,135.458,8368
1684108800000,191540,136.0461,135.814,136.029,136.324,135.708,191540
1684195200000,194771,136.1107,136.03,136.424,136.69,135.672,194771
1684281600000,195479,137.0562,136.429,137.602,137.711,136.29,195479
1684368000000,205904,138.0163,137.603,138.624,138.75,137.27,205904
1684454400000,206989,138.2117,138.627,137.96,138.666,136.751,206989
1684627200000,6220,137.7223,137.851,137.691,138.011,137.573,6220
1684713600000,205986,138.1443,137.651,138.663,138.799,137.492,205986
1684800000000,225790,138.548,138.663,138.611,138.908,138.23,225790
1684886400000,228259,138.7887,138.607,139.293,139.48,138.23,228259
1684972800000,227304,139.6564,139.29,140.022,140.229,139.18,227304
1685059200000,148810,140.019,140.025,140.65,140.826,139.493,148810
1685232000000,10782,140.7682,140.62,140.882,140.887,140.508,10782
1685318400000,129559,140.4046,140.881,140.47,140.915,140.109,129559
1685404800000,216887,140.0756,140.47,139.793,140.932,139.568,216887
1685491200000,206898,139.6648,139.793,139.136,140.393,138.953,206898
1685577600000,188440,139.2892,139.136,138.743,139.948,138.429,188440
1685664000000,170700,139.1572,138.733,139.94,140.072,138.602,170700
1685750400000,1,139.94,139.94,139.94,139.94,139.94,1
1685836800000,5656,140.1226,139.764,140.211,140.242,139.764,5656
1685923200000,170648,139.9667,140.212,139.412,140.454,139.248,170648
1686009600000,180125,139.5455,139.413,139.522,139.993,139.09,180125
1686096000000,210434,139.5772,139.524,139.915,140.246,139.01,210434
1686182400000,201413,139.4548,139.905,138.881,140.095,138.756,201413
1686268800000,172330,139.3604,138.879,139.4,139.725,138.862,172330
1686355200000,4,139.365,139.34,139.39,139.39,139.34,4
1686441600000,5203,139.4032,139.34,139.371,139.499,139.102,5203
1686528000000,189678,139.4635,139.371,139.458,139.763,139.06,189678
1686614400000,209884,139.6752,139.456,140.144,140.308,139.007,209884
1686700800000,223194,139.8483,140.135,139.966,140.204,139.275,223194
1686787200000,244071,140.8059,139.965,140.264,141.51,139.93,244071
1686873600000,237175,141.0587,140.262,141.84,141.912,139.847,237175
1687046400000,498,141.8794,141.82,141.86,141.938,141.403,498
1687132800000,132860,141.8248,141.856,141.903,142.059,141.439,132860
1687219200000,238718,141.6485,141.899,141.338,142.25,141.21,238718
1687305600000,231486,141.8712,141.34,141.685,142.4,141.333,231486
1687392000000,214526,142.2841,141.677,143.028,143.23,141.608,214526
1687478400000,223470,143.2673,143.026,143.69,143.9,142.684,223470
1687564800000,1,143.68,143.68,143.68,143.68,143.68,1
1687651200000,6877,143.5705,143.496,143.536,143.718,143.43,6877
1687737600000,214812,143.3694,143.537,143.461,143.71,142.935,214812
1687824000000,205367,143.6992,143.459,143.877,144.2,143.279,205367
1687910400000,230287,144.1564,143.871,144.389,144.615,143.728,230287
1687996800000,224162,144.5474,144.387,144.793,144.895,144.132,224162
1688083200000,216170,144.5889,144.794,144.29,145.067,144.195,216170
1688256000000,4769,144.3466,144.32,144.392,144.404,144.197,4769
1688342400000,203875,144.5964,144.393,144.599,144.93,143.983,203875
1688428800000,150592,144.4636,144.596,144.405,144.685,144.204,150592
1688515200000,152664,144.5227,144.404,144.498,144.76,144.075,152664
1688601600000,193258,144.1164,144.497,143.972,144.651,143.57,193258
1688688000000,215305,143.0267,143.967,142.09,144.196,142.001,215305
1688774400000,6,142.085,142.07,142.1,142.1,142.07,6
1688860800000,6591,142.2187,142.07,142.209,142.289,142.07,6591
1688947200000,211267,142.1474,142.203,141.303,143.007,141.2,211267
1689033600000,218797,140.6346,141.307,140.122,141.46,140.07,218797
1689120000000,232969,139.1374,140.117,138.32,140.163,138.15,232969
1689206400000,229884,138.3573,138.317,138.065,138.956,137.89,229884
1689292800000,234564,138.3172,138.024,138.69,139.16,137.237,234564
1689379200000,4,138.715,138.73,138.7,138.73,138.7,4
1689465600000,5199,138.7269,138.447,138.683,138.822,138.447,5199
1689552000000,207774,138.671,138.685,138.724,139.405,137.995,207774
1689638400000,234466,138.5495,138.707,139.025,139.19,137.672,234466
1689724800000,241561,139.539,138.999,139.604,139.992,138.846,241561
1689811200000,231169,139.722,139.609,139.852,140.5,139.107,231169
1689897600000,218002,141.1461,139.827,141.775,141.954,139.746,218002
1689984000000,14,141.7875,141.79,141.785,141.79,141.785,14
1690070400000,5709,141.7174,141.79,141.754,141.79,141.51,5709
1690156800000,226902,141.3443,141.74,141.542,141.811,140.737,226902
1690243200000,209102,141.2794,141.542,140.905,141.74,140.824,209102
1690329600000,244281,140.5427,140.91,140.368,141.186,139.918,244281
1690416000000,294093,140.069,140.37,138.864,141.32,138.707,294093
1690502400000,309212,139.7561,138.867,141.14,141.179,138.038,309212
1690675200000,8598,140.8665,140.646,140.754,141.147,140.646,8598
1690761600000,260352,141.9965,140.743,142.325,142.68,140.689,260352
1690848000000,246341,142.9322,142.324,142.963,143.544,142.254,246341
1690934400000,259182,143.0304,142.961,143.355,143.477,142.232,259182
1691020800000,281390,142.9524,143.346,142.598,143.889,142.062,281390
1691107200000,256496,142.3039,142.605,141.75,142.91,141.549,256496
1691280000000,7567,141.848,141.758,141.871,141.94,141.649,7567
1691366400000,221136,142.2082,141.867,142.537,142.582,141.513,221136
1691452800000,260960,143.1639,142.538,143.257,143.492,142.526,260960
1691539200000,216484,143.399,143.252,143.717,143.77,142.998,216484
1691625600000,247129,144.1336,143.71,144.852,144.872,143.274,247129
1691712000000,223230,144.7488,144.851,144.9,145.05,144.418,223230
1691884800000,6886,144.8944,144.526,144.852,144.992,144.526,6886
1691971200000,225659,145.1303,144.852,145.433,145.577,144.655,225659
1692057600000,236283,145.5221,145.432,145.62,145.87,145.1,236283
1692144000000,235467,145.7586,145.618,146.335,146.41,145.3,235467
1692230400000,241322,146.1138,146.333,145.719,146.56,145.572,241322
1692316800000,227673,145.3812,145.689,145.41,145.791,144.925,227673
1692489600000,4163,145.3207,145.197,145.322,145.469,145.189,4163
1692576000000,134305,145.7937,145.317,146.244,146.402,145.142,134305
1692662400000,133357,145.8804,146.246,145.775,146.398,145.49,133357
1692748800000,144830,145.2273,145.782,144.678,145.813,144.536,144830
1692835200000,143499,145.463,144.688,146.047,146.08,144.61,143499
1692921600000,144017,146.1472,146.045,146.43,146.631,145.716,144017
1693094400000,4862,146.5241,146.266,146.543,146.612,146.229,4862
1693180800000,188023,146.4956,146.543,146.46,146.742,146.27,188023
1693267200000,225657,146.3903,146.465,145.98,147.374,145.665,225657
1693353600000,214095,146.122,145.982,146.086,146.58,145.555,214095
1693440000000,222886,145.8052,146.081,145.484,146.225,145.347,222886
1693526400000,196486,145.5742,145.486,146.199,146.3,144.439,196486
1693699200000,1,146.199,146.199,146.199,146.199,146.199,1
1693785600000,114263,146.3442,146.078,146.538,146.554,146.068,114263
1693872000000,197693,147.2166,146.54,147.459,147.802,146.483,197693
1693958400000,180092,147.5116,147.457,147.709,147.817,147.13,180092
1694044800000,164131,147.3666,147.713,147.336,147.872,147.04,164131
1694131200000,182889,147.4173,147.323,147.78,147.89,146.582,182889
1694304000000,8714,147.1432,146.621,147.121,147.271,146.618,8714
1694390400000,222802,146.4828,147.123,146.669,147.144,145.898,222802
1694476800000,185486,146.9248,146.672,147.158,147.25,146.44,185486
1694563200000,226578,147.3698,147.158,147.33,147.732,147.092,226578
1694649600000,207026,147.2558,147.328,147.459,147.565,147.01,207026
1694736000000,190926,147.6914,147.458,147.77,147.97,147.335,190926
1694908800000,3723,147.8219,147.546,147.862,147.874,147.54,3723
1694995200000,171278,147.6702,147.863,147.613,147.872,147.531,171278
1695081600000,174857,147.7466,147.615,147.755,147.97,147.5,174857
1695168000000,210975,147.9074,147.753,148.322,148.36,147.46,210975
1695254400000,204488,147.9435,148.317,147.644,148.461,147.317,204488
1695340800000,211762,148.156,147.648,148.28,148.45,147.5,211762
1695513600000,5752,148.3541,148.182,148.428,148.444,148.182,5752
1695600000000,175881,148.621,148.43,148.823,148.961,148.283,175881
1695686400000,193800,148.92,148.822,149.051,149.186,148.7,193800
1695772800000,192544,149.2651,149.054,149.492,149.716,148.856,192544
1695859200000,208956,149.3304,149.494,149.335,149.556,149.142,208956
1695945600000,206852,149.2253,149.331,149.37,149.51,148.523,206852
1696118400000,5533,149.5536,149.519,149.53,149.63,149.418,5533
1696204800000,172621,149.7554,149.526,149.857,149.88,149.452,172621
1696291200000,225062,149.5119,149.863,149.175,150.18,147.272,225062
1696377600000,231579,149.0426,149.177,148.978,149.32,148.72,231579
1696464000000,226548,148.6707,148.982,148.467,149.116,148.265,226548
1696550400000,203783,149.0584,148.467,149.22,149.535,148.46,203783
1696723200000,9723,149.1486,149.022,149.149,149.234,148.97,9723
1696809600000,195646,148.9203,149.135,148.33,149.225,148.28,195646
1696896000000,208067,148.7767,148.33,148.622,149.096,148.159,208067
1696982400000,204421,148.901,148.621,149.033,149.36,148.419,204421
1697068800000,202691,149.388,149.026,149.783,149.87,148.95,202691
1697155200000,192888,149.6372,149.787,149.555,149.831,149.449,192888
1697328000000,6041,149.555,149.427,149.558,149.628,149.276,6041
1697414400000,172583,149.5334,149.557,149.583,149.761,149.371,172583
1697500800000,178115,149.6525,149.578,149.76,149.88,148.749,178115
1697587200000,168399,149.7504,149.753,149.767,149.98,149.47,168399
1697673600000,174369,149.8064,149.766,149.801,149.97,149.663,174369
1697760000000,150554,149.8903,149.804,149.85,150.035,149.631,150554
1697932800000,2548,149.8563,149.858,149.883,149.89,149.807,2548
1698019200000,141183,149.8452,149.88,149.776,149.99,149.547,141183
1698105600000,155805,149.7228,149.774,149.857,149.928,149.319,155805
1698192000000,140768,149.9379,149.854,150.091,150.316,149.788,140768
1698278400000,176186,150.361,150.094,150.361,150.776,149.852,176186
1698364800000,148632,149.917,150.362,149.667,150.413,149.457,148632
1698537600000,3313,149.6763,149.495,149.733,149.765,149.401,3313
1698624000000,144245,149.4056,149.729,149.094,149.855,148.802,144245
1698710400000,198566,150.653,149.099,151.321,151.712,149.088,198566
1698796800000,172574,151.1233,151.315,150.575,151.445,150.55,172574
1698883200000,167115,150.3563,150.575,150.49,150.592,149.84,167115
1698969600000,149249,149.8207,150.483,149.365,150.499,149.177,149249
1699142400000,1888,149.4122,149.187,149.45,149.479,149.166,1888
1699228800000,146698,149.7021,149.448,149.984,150.105,149.37,146698
1699315200000,151578,150.3918,149.964,150.397,150.693,149.956,151578
1699401600000,151899,150.7608,150.394,150.85,151.07,150.344,151899
1699488000000,158212,151.0554,150.853,151.344,151.388,150.75,158212
1699574400000,142823,151.428,151.344,151.52,151.61,151.215,142823
1699747200000,1613,151.4773,151.374,151.459,151.507,151.359,1613
1699833600000,129523,151.6891,151.458,151.646,151.94,151.19,129523
1699920000000,150097,151.1304,151.622,150.486,151.8,150.15,150097
1700006400000,160395,150.7742,150.484,151.206,151.42,150.033,160395
1700092800000,154165,150.9523,151.215,150.706,151.46,150.283,154165
1700179200000,167966,149.9012,150.705,149.53,150.775,148.4,167966
1700352000000,2130,149.7849,149.524,149.957,149.96,149.487,2130
1700438400000,187918,148.6704,149.953,148.383,149.986,148.099,187918
1700524800000,201593,147.7844,148.384,148.149,148.595,147.15,201593
1700611200000,184384,149.0058,148.135,149.46,149.749,148.036,184384
1700697600000,132621,149.3193,149.447,149.638,149.692,148.886,132621
1700784000000,143178,149.5073,149.63,149.46,149.712,149.19,143178
1700956800000,2076,149.5443,149.328,149.574,149.585,149.328,2076
1701043200000,181333,148.9452,149.572,148.415,149.671,148.358,181333
1701129600000,202759,148.093,148.416,147.066,148.845,147.01,202759
1701216000000,225121,147.3126,147.058,147.053,147.915,146.665,225121
1701302400000,215858,147.6011,147.059,148.001,148.521,146.863,215858
1701388800000,214885,147.6771,147.999,146.81,148.347,146.658,214885
1701475200000,1,146.82,146.82,146.82,146.82,146.82,1
1701561600000,5395,146.4069,146.711,146.36,146.778,146.227,5395
1701648000000,216735,146.8402,146.34,147.307,147.49,146.22,216735
1701734400000,211907,147.0713,147.305,147.183,147.387,146.556,211907
1701820800000,193584,147.2247,147.185,147.18,147.498,146.89,193584
1701907200000,265547,145.1074,147.183,144.233,147.189,141.616,265547
1701993600000,252156,144.1757,144.238,144.859,145.217,142.496,252156
1702166400000,3664,144.9507,144.607,144.985,145.063,144.607,3664
1702252800000,208716,146.0173,144.983,146.048,146.586,144.866,208716
1702339200000,208051,145.5143,146.049,145.292,146.126,144.716,208051
1702425600000,237548,144.9226,145.268,142.785,145.993,142.071,237548
1702512000000,292509,141.8076,142.789,142.284,142.909,140.955,292509
1702598400000,240346,141.9262,142.252,142.12,142.467,141.42,240346
1702684800000,1,142.11,142.11,142.11,142.11,142.11,1
1702771200000,2688,142.2739,141.946,142.313,142.366,141.85,2688
1702857600000,200766,142.6238,142.304,142.687,143.158,142.068,200766
1702944000000,227448,143.8372,142.663,143.916,144.954,142.24,227448
1703030400000,219664,143.6259,143.922,143.528,144.097,143.259,219664
1703116800000,218210,142.6911,143.525,142.072,143.563,142.008,218210
1703203200000,197953,142.2834,142.07,142.39,142.664,141.862,197953
1703376000000,4,142.336,142.351,142.342,142.351,142.301,4
1703462400000,14782,142.278,142.379,142.237,142.515,142.113,14782
1703548800000,128239,142.3678,142.24,142.485,142.633,142.087,128239
1703635200000,180240,142.3849,142.483,141.435,142.846,141.378,180240
1703721600000,200565,141.093,141.441,141.441,141.657,140.248,200565
1703808000000,181393,141.3598,141.441,141.026,141.913,140.79,181393
1703980800000,1,140.952,140.952,140.952,140.952,140.952,1
1704067200000,18904,140.8963,141.02,141.115,141.4,140.607,18904
1704153600000,208343,141.7136,141.12,142.177,142.213,141.095,208343
1704240000000,215640,142.8252,142.174,142.999,143.727,141.856,215640
1704326400000,209903,144.0173,142.988,144.769,144.85,142.84,209903
1704412800000,218694,144.8692,144.774,144.616,145.978,143.8,218694
1704585600000,2117,144.791,144.56,144.716,144.913,144.483,2117
1704672000000,210325,144.2905,144.717,144.217,144.793,143.66,210325
1704758400000,217417,144.0387,144.225,144.429,144.622,143.418,217417
1704844800000,197964,145.1836,144.432,145.736,145.85,144.41,197964
1704931200000,179555,145.5672,145.723,145.102,146.408,144.936,179555
1705017600000,210028,144.9895,145.099,144.81,145.568,144.351,210028
1705190400000,1944,145.0454,144.814,145.148,145.168,144.814,1944
1705276800000,154344,145.5159,145.145,145.788,145.95,144.929,154344
1705363200000,226971,146.5488,145.793,147.247,147.309,145.57,226971
1705449600000,225859,147.8578,147.234,148.137,148.524,147.097,225859
1705536000000,219245,148.0111,148.134,148.119,148.302,147.653,219245
1705622400000,202914,148.2176,148.119,148.09,148.81,147.835,202914
1705795200000,2458,148.1417,148.257,148.121,148.257,148.075,2458
1705881600000,200010,147.9609,148.123,148.143,148.304,147.616,200010
1705968000000,210993,148.0492,148.142,148.245,148.7,146.979,210993
1706054400000,219349,147.5164,148.235,147.583,148.262,146.648,219349
1706140800000,207030,147.6227,147.586,147.723,147.94,147.08,207030
1706227200000,187261,147.8206,147.721,148.156,148.208,147.4,187261
1706400000000,2593,148.0939,148.096,148.177,148.183,148.014,2593
1706486400000,179974,147.8341,148.172,147.487,148.332,147.25,179974
1706572800000,190622,147.4743,147.483,147.332,147.927,147.095,190622
1706659200000,249696,147.1651,147.333,147.006,147.896,145.985,249696
1706745600000,79677,146.3307,147.004,146.457,147.081,145.894,79677
1706832000000,206102,147.2943,146.456,148.371,148.584,146.24,206102
1707004800000,3174,148.5342,148.36,148.505,148.668,148.314,3174
1707091200000,200419,148.5351,148.501,148.665,148.894,148.26,200419
1707177600000,206353,148.3651,148.663,147.816,148.83,147.739,206353
1707264000000,206325,148.0051,147.815,148.088,148.26,147.627,206325
1707350400000,213652,148.9494,148.089,149.264,149.49,147.93,213652
1707436800000,187576,149.3597,149.264,149.274,149.59,149.003,187576
1707609600000,2848,149.1727,149.202,149.175,149.279,149.074,2848
1707696000000,177767,149.2055,149.176,149.402,149.48,148.923,177767
1707782400000,202445,150.0364,149.405,150.72,150.885,149.208,202445
1707868800000,202259,150.5563,150.722,150.559,150.777,150.342,202259
1707955200000,205017,150.069,150.554,149.957,150.556,149.508,205017
1708041600000,192156,150.2651,149.95,150.196,150.644,149.922,192156
1708214400000,2172,150.0858,150.105,150.139,150.139,150.032,2172
1708300800000,131237,150.0094,150.13,150.267,150.302,149.862,131237
1708387200000,184986,150.1166,150.268,149.965,150.437,149.681,184986
1708473600000,193905,150.1119,149.962,150.344,150.389,149.849,193905
1708560000000,209628,150.3891,150.342,150.47,150.689,150.012,209628
1708646400000,175534,150.508,150.471,150.51,150.78,150.294,175534
1708819200000,2738,150.4968,150.414,150.497,150.561,150.32,2738
1708905600000,186125,150.6043,150.488,150.57,150.838,150.288,186125
1708992000000,175466,150.3918,150.546,150.514,150.606,150.072,175466
1709078400000,190382,150.6533,150.515,150.662,150.843,150.37,190382
1709164800000,224516,149.8872,150.654,150.066,150.654,149.205,224516
1709251200000,200854,150.3529,150.069,150.12,150.72,150.047,200854
1709424000000,2012,150.0992,149.948,150.127,150.15,149.948,2012
1709510400000,168046,150.3705,150.114,150.45,150.569,149.833,168046
1709596800000,182622,150.2361,150.452,150.051,150.545,149.7,182622
1709683200000,194933,149.5753,150.034,149.261,150.084,149.09,194933
1709769600000,223817,148.1892,149.259,147.864,149.265,147.577,223817
1709856000000,214302,147.3618,147.857,147.05,148.115,146.479,214302
1710028800000,4376,146.8934,146.993,146.794,147.126,146.704,4376
1710115200000,180653,146.8522,146.788,146.732,147.146,146.483,180653
1710201600000,191868,147.4904,146.713,147.62,148.171,146.61,191868
1710288000000,179336,147.6973,147.611,147.592,148.043,147.228,179336
1710374400000,184782,147.9633,147.582,148.299,148.354,147.423,184782
1710460800000,172834,148.7003,148.298,149.041,149.163,148.025,172834
1710633600000,3895,148.9915,149.049,148.954,149.086,148.932,3895
1710720000000,151862,149.1403,148.943,149.153,149.327,148.905,151862
1710806400000,185228,150.3256,149.142,151.028,151.068,148.99,185228
1710892800000,193598,151.4005,151.016,150.736,151.85,150.67,193598
1710979200000,196476,151.1257,150.739,151.63,151.78,150.258,196476
1711065600000,172373,151.4257,151.63,151.413,151.861,151.003,172373
1711238400000,3691,151.2404,151.383,151.318,151.432,151.08,3691
1711324800000,146314,151.3101,151.305,151.38,151.541,151.048,146314
1711411200000,147518,151.3926,151.377,151.523,151.6,151.204,147518
1711497600000,170318,151.44,151.523,151.292,151.969,151.02,170318
1711584000000,150938,151.346,151.287,151.439,151.543,151.14,150938
1711670400000,67480,151.3107,151.436,151.34,151.493,151.166,67480
1711843200000,3916,151.3356,151.291,151.409,151.426,151.216,3916
1711929600000,125419,151.4913,151.396,151.588,151.77,151.247,125419
1712016000000,136491,151.6388,151.595,151.541,151.798,151.458,136491
1712102400000,140150,151.6895,151.541,151.58,151.954,151.43,140150
1712188800000,148923,151.5645,151.578,151.295,151.769,151.116,148923
1712275200000,156355,151.3853,151.293,151.6,151.749,150.808,156355
1712448000000,3547,151.6677,151.595,151.677,151.72,151.594,3547
1712534400000,131149,151.8082,151.67,151.831,151.942,151.63,131149
1712620800000,128345,151.7881,151.835,151.777,151.933,151.567,128345
1712707200000,150292,152.415,151.776,152.949,153.232,151.679,150292
1712793600000,173668,153.08,152.953,153.192,153.32,152.757,173668
1712880000000,166430,153.1259,153.192,153.27,153.385,152.587,166430
1713052800000,4318,153.2406,153.188,153.304,153.32,153.108,4318
1713139200000,180586,154.0056,153.301,154.227,154.443,153.275,180586
1713225600000,178620,154.5272,154.22,154.7,154.781,153.896,178620
1713312000000,159383,154.5255,154.698,154.339,154.76,154.15,159383
1713398400000,157573,154.4133,154.331,154.608,154.71,153.941,157573
1713484800000,185827,154.4085,154.614,154.62,154.671,153.585,185827
1713657600000,2928,154.5902,154.58,154.632,154.684,154.488,2928
1713744000000,127825,154.7246,154.623,154.814,154.846,154.579,127825
1713830400000,138898,154.7687,154.812,154.742,154.874,154.55,138898
1713916800000,115741,154.9888,154.747,155.268,155.368,154.738,115741
1714003200000,149561,155.5623,155.269,155.619,155.742,155.242,149561
1714089600000,157641,156.7103,155.617,158.05,158.436,154.964,157641
1714262400000,3174,158.2463,157.795,158.193,158.335,157.795,3174
1714348800000,183415,156.6337,158.195,156.332,160.185,154.515,183415
1714435200000,143755,157.115,156.317,157.741,157.85,156.158,143755
1714521600000,111699,157.3924,157.739,155.263,157.984,152.995,111699
1714608000000,154775,154.5955,156.104,153.153,156.141,152.87,154775
1714694400000,148171,152.9023,153.131,153.053,153.446,151.856,148171
1714867200000,2811,153.3487,153.04,153.655,153.696,152.78,2811
