timestamp,volume,vw,open,close,high,low,transactions
1680134400000,240515,0.6133,0.6134811,0.6131,0.6160331,0.6095718,240515
1680220800000,241106,0.6126,0.6133986,0.6115,0.6150173,0.6085531,241106
1680393600000,13685,0.6116,0.6107451,0.61089,0.6129067,0.609,13685
1680480000000,271471,0.6161,0.6110538,0.6194817,0.6200285,0.6101,271471
1680566400000,259025,0.6148,0.6194634,0.6118,0.6201869,0.6092,259025
1680652800000,257034,0.6082,0.6122643,0.60872,0.6140363,0.6028193,257034
1680739200000,231036,0.6054,0.6087654,0.6036056,0.6091227,0.6019,231036
1680825600000,94741,0.6039,0.6037238,0.6036,0.6052791,0.5990042,94741
1680912000000,2,0.6039,0.6040106,0.6037,0.6040106,0.6037,2
1680998400000,8076,0.6032,0.6012939,0.6034,0.6037515,0.59967,8076
1681084800000,155365,0.6037,0.6035591,0.6042,0.6052033,0.6002194,155365
1681171200000,241207,0.6029,0.6041895,0.6008144,0.6061374,0.5997,241207
1681257600000,252223,0.6007,0.6008282,0.5997819,0.6035011,0.5967258,252223
1681344000000,253050,0.6009,0.5999327,0.6026,0.6037148,0.5970742,253050
1681430400000,248816,0.6013,0.60311,0.5983,0.6046923,0.5935062,248816
1681516800000,2,0.5986,0.5988412,0.5984,0.5988412,0.5984,2
1681603200000,7219,0.5997,0.5978144,0.5997687,0.6002178,0.59661,7219
1681689600000,245817,0.6003,0.59999,0.60186,0.6026577,0.5976,245817
1681776000000,246914,0.6036,0.6019138,0.6035221,0.6050544,0.5986988,246914
1681862400000,250566,0.603,0.6035592,0.60189,0.6049,0.5972271,250566
1681948800000,268835,0.6022,0.6018989,0.6017231,0.604805,0.5999,268835
1682035200000,257081,0.5982,0.6017164,0.5971,0.6020646,0.591615,257081
1682208000000,7561,0.597,0.5968478,0.59674,0.5981223,0.59187,7561
1682294400000,253240,0.5949,0.5967803,0.5942,0.5973279,0.593,253240
1682380800000,270810,0.5915,0.5946553,0.5913,0.5947542,0.5893695,270810
1682467200000,293214,0.5882,0.5918827,0.5887265,0.5921125,0.5846,293214
1682553600000,281854,0.5911,0.5886228,0.59267,0.5936301,0.5874,281854
1682640000000,299467,0.5904,0.59265,0.5915,0.5933605,0.5841798,299467
1682726400000,2,0.5914,0.5911185,0.5917079,0.5917079,0.5911185,2
1682812800000,10391,0.5912,0.5902964,0.59138,0.591903,0.5883,10391
1682899200000,194383,0.5936,0.5909,0.5934333,0.5957914,0.5909,194383
1682985600000,263281,0.5977,0.5933651,0.59523,0.6019685,0.5924,263281
1683072000000,291289,0.592,0.5952754,0.5868429,0.5953778,0.586,291289
1683158400000,310205,0.5912,0.58675,0.59288,0.5938111,0.5862,310205
1683244800000,266770,0.5991,0.5928906,0.6064,0.6066,0.5923,266770
1683417600000,9369,0.6014,0.6038657,0.6011448,0.6048169,0.5988,9369
1683504000000,254745,0.6029,0.6013175,0.6033997,0.6049528,0.5995,254745
1683590400000,257340,0.6027,0.6034598,0.60232,0.6040371,0.6005074,257340
1683676800000,270479,0.6021,0.6023449,0.60303,0.6051009,0.5982342,270479
1683763200000,284313,0.6011,0.6030979,0.59903,0.6041523,0.5978,284313
1683849600000,258855,0.5971,0.5990827,0.5963,0.5996103,0.5894787,258855
1683936000000,2,0.5968,0.5971852,0.5964,0.5971852,0.5964,2
1684022400000,6313,0.5969,0.5958888,0.5966,0.5979184,0.59351,6313
1684108800000,242713,0.599,0.5971216,0.600135,0.6004365,0.5962,242713
1684195200000,271546,0.5974,0.6001685,0.5965342,0.6006612,0.5940766,271546
1684281600000,275509,0.5977,0.5968008,0.5980842,0.60077,0.5946,275509
1684368000000,223968,0.5979,0.5981088,0.5996658,0.6000435,0.5954,223968
1684454400000,277824,0.5998,0.5996706,0.5976,0.6013632,0.5916029,277824
1684540800000,2,0.598,0.5982578,0.5977982,0.5982578,0.5977982,2
1684627200000,7824,0.5976,0.5975109,0.59807,0.598996,0.59601,7824
1684713600000,281469,0.5963,0.5981962,0.59723,0.5987146,0.5937,281469
1684800000000,276857,0.5967,0.5972168,0.59614,0.5986261,0.5927,276857
1684886400000,293492,0.593,0.5961553,0.59169,0.5962371,0.58924,293492
1684972800000,278640,0.5905,0.5917351,0.5881,0.5926425,0.5876,278640
1685059200000,217750,0.5895,0.5882143,0.5894,0.5907735,0.5863566,217750
1685232000000,8375,0.5907,0.5905884,0.5908533,0.5919564,0.58778,8375
1685318400000,153506,0.5912,0.5910526,0.59044,0.5926233,0.5898,153506
1685404800000,280160,0.5903,0.5904686,0.59052,0.5925766,0.5871288,280160
1685491200000,279086,0.5904,0.5905358,0.5920766,0.592621,0.5882,279086
1685577600000,269497,0.5936,0.5920857,0.5956353,0.5972053,0.5896758,269497
1685664000000,246278,0.5993,0.5956312,0.6014,0.6020754,0.5927466,246278
1685750400000,2,0.6012,0.6008512,0.6015,0.6015,0.6008512,2
1685836800000,8829,0.6001,0.599939,0.60017,0.6007638,0.59866,8829
1685923200000,250258,0.6003,0.60018,0.59911,0.6025507,0.597806,250258
1686009600000,261032,0.6037,0.5991594,0.60593,0.6061556,0.5981498,261032
1686096000000,271232,0.6058,0.6059538,0.6056414,0.6075694,0.6036,271232
1686182400000,263103,0.6054,0.60559,0.60336,0.6084052,0.6020881,263103
1686268800000,232848,0.6056,0.6034066,0.6085,0.6093156,0.6014566,232848
1686355200000,4,0.6087,0.6087527,0.6088013,0.6088013,0.6084863,4
1686441600000,6653,0.609,0.6084863,0.6091255,0.6094692,0.60458,6653
1686528000000,255472,0.6117,0.609243,0.6133959,0.6145916,0.6081,255472
1686614400000,280516,0.6134,0.6134732,0.61282,0.6160072,0.6099288,280516
1686700800000,274053,0.6125,0.6129027,0.6116,0.6141465,0.6083887,274053
1686787200000,276175,0.6137,0.61179,0.61349,0.6169602,0.61,276175
1686873600000,270024,0.6135,0.61346,0.6137,0.6150794,0.6046514,270024
1687046400000,890,0.6146,0.6144648,0.6143,0.6155082,0.6118,890
1687132800000,194852,0.6133,0.6144,0.6133,0.6150651,0.6106,194852
1687219200000,290399,0.6094,0.6136288,0.6095026,0.6142402,0.5954154,290399
1687305600000,306687,0.6077,0.60948,0.6061,0.6109003,0.6008908,306687
1687392000000,294851,0.6057,0.606809,0.6047346,0.6078624,0.6027,294851
1687478400000,290760,0.6008,0.6049136,0.5979,0.6058585,0.590232,290760
1687564800000,2,0.5981,0.5986031,0.5975,0.5986031,0.5975,2
1687651200000,9199,0.5984,0.5984417,0.5982386,0.5992189,0.59674,9199
1687737600000,286036,0.5976,0.5984715,0.59783,0.5996216,0.5940464,286036
1687824000000,279892,0.5988,0.5978055,0.5972,0.6016371,0.5963,279892
1687910400000,295093,0.5936,0.5972,0.5915458,0.5976887,0.5899779,295093
1687996800000,289466,0.5942,0.5918035,0.5947784,0.5961719,0.5911,289466
1688083200000,278985,0.5959,0.5949827,0.5963787,0.5975258,0.5920846,278985
1688256000000,4806,0.596,0.5963435,0.596,0.5965274,0.5931,4806
1688342400000,260966,0.5975,0.5960452,0.59789,0.5995499,0.5936,260966
1688428800000,232667,0.5989,0.5979381,0.60021,0.6008411,0.5952,232667
1688515200000,212373,0.5989,0.6002539,0.5980849,0.6006539,0.59621,212373
1688601600000,243891,0.5959,0.5980073,0.593,0.6000406,0.591763,243891
1688688000000,276233,0.5943,0.5934725,0.5927,0.596021,0.5826285,276233
1688774400000,6,0.5936,0.5942958,0.5930185,0.5942958,0.5929185,6
1688860800000,8967,0.5944,0.5942958,0.59452,0.5949815,0.59162,8967
1688947200000,279908,0.592,0.5945,0.59097,0.5954978,0.5882908,279908
1689033600000,281273,0.5887,0.5910083,0.58814,0.5922342,0.5855,281273
1689120000000,298989,0.5888,0.5881223,0.58866,0.5918598,0.58429,298989
1689206400000,291809,0.5907,0.5887041,0.59175,0.5942,0.5877,291809
1689292800000,280734,0.5902,0.5917877,0.5896,0.592152,0.5872164,280734
1689379200000,5,0.5902,0.5902142,0.5902142,0.5902367,0.5902142,5
1689465600000,8303,0.589,0.5896013,0.5891591,0.5900486,0.58691,8303
1689552000000,272713,0.5863,0.58936,0.5859086,0.5894948,0.5836,272713
1689638400000,306969,0.585,0.5858792,0.58439,0.5873121,0.5817,306969
1689724800000,307848,0.5818,0.5843919,0.58091,0.5848742,0.5785762,307848
1689811200000,308393,0.5862,0.5808669,0.58714,0.5888228,0.5805,308393
1689897600000,276450,0.5846,0.5871857,0.5824,0.5876344,0.5768219,276450
1689984000000,14,0.5824,0.5824561,0.5824561,0.5827121,0.5823882,14
1690070400000,7773,0.5826,0.5823882,0.5826,0.5834084,0.57924,7773
1690156800000,296908,0.5838,0.5825974,0.5854898,0.5865736,0.5795331,296908
1690243200000,295101,0.5874,0.5856464,0.5868386,0.5888428,0.5796601,295101
1690329600000,313804,0.5831,0.5868195,0.5825,0.5871399,0.5788,313804
1690416000000,327475,0.5837,0.5825087,0.5831656,0.5858638,0.58049,327475
1690502400000,318058,0.5791,0.5831462,0.5739,0.5831656,0.5721,318058
1690675200000,10126,0.5788,0.5777301,0.5792925,0.5796753,0.57357,10126
1690761600000,300340,0.5832,0.57924,0.58543,0.5862569,0.5787,300340
1690848000000,239308,0.5808,0.5854613,0.577,0.5860327,0.5766,239308
1690934400000,297733,0.5761,0.5774211,0.57391,0.5788879,0.57232,297733
1691020800000,310353,0.5729,0.5739641,0.5734894,0.5748611,0.56985,310353
1691107200000,293209,0.5745,0.5735889,0.5736,0.5760868,0.5697289,293209
1691280000000,8520,0.5742,0.5725265,0.5747211,0.5748176,0.57157,8520
1691366400000,279748,0.5749,0.5746774,0.5733,0.5770106,0.5704623,279748
1691452800000,306243,0.5713,0.5737333,0.57202,0.574174,0.5685,306243
1691539200000,289793,0.573,0.5720436,0.5731849,0.5742583,0.5698367,289793
1691625600000,297756,0.573,0.5731283,0.5709827,0.5754005,0.56998,297756
1691712000000,293769,0.5708,0.571009,0.5696,0.5729285,0.5674582,293769
1691884800000,8217,0.5694,0.5686508,0.5694,0.5699396,0.56721,8217
1691971200000,298527,0.569,0.56941,0.5696632,0.5708672,0.5662,298527
1692057600000,313815,0.5683,0.5696895,0.56735,0.5720833,0.5658,313815
1692144000000,312484,0.5667,0.5674117,0.56446,0.5690857,0.56341,312484
1692230400000,316731,0.5633,0.56446,0.56263,0.5653964,0.5602,316731
1692316800000,296393,0.5637,0.562643,0.5621,0.5657124,0.5550461,296393
1692489600000,7630,0.5652,0.5644402,0.56594,0.5660643,0.56321,7630
1692576000000,229882,0.5638,0.5659337,0.56338,0.5659697,0.5616,229882
1692662400000,231928,0.5648,0.5633557,0.5654405,0.5670311,0.5617,231928
1692748800000,238822,0.5667,0.5654341,0.5686,0.5692371,0.56382,238822
1692835200000,235078,0.5678,0.5686463,0.56766,0.5690431,0.56604,235078
1692921600000,233618,0.5678,0.5676809,0.5659,0.5694433,0.5654,233618
1693094400000,8161,0.5671,0.5653689,0.5677253,0.5678049,0.56388,8161
1693180800000,274585,0.5675,0.5676755,0.56788,0.5690755,0.5651,274585
1693267200000,293204,0.5687,0.56788,0.5692237,0.5708199,0.56496,293204
1693353600000,267485,0.569,0.5692196,0.5689275,0.5711638,0.5662,267485
1693440000000,282338,0.5709,0.5689122,0.5729,0.5731645,0.5683,282338
1693526400000,263839,0.5716,0.572952,0.572,0.5739660341,0.568546344,263839
1693699200000,1,0.572,0.572,0.572,0.572,0.572,1
1693785600000,178038,0.5716,0.57182,0.57132,0.572967108,0.569447472,178038
1693872000000,277264,0.5672,0.571383039,0.56694,0.571592306,0.5643,277264
1693958400000,241847,0.5685,0.5669741952,0.56878,0.570653902,0.56353221485,241847
1694044800000,237010,0.5693,0.56879023555,0.569,0.57108669,0.5667,237010
1694131200000,238575,0.5697,0.5693379184,0.5694,0.570989556,0.56539571995,238575
1694304000000,11111,0.5701,0.569177516245487,0.57054996,0.571086736,0.5678,11111
1694390400000,265453,0.5729,0.5706164476,0.573,0.574808283,0.569338554,265453
1694476800000,267019,0.5728,0.5730153084,0.57304,0.573788201,0.57081,267019
1694563200000,286165,0.5724,0.5730309075,0.57366,0.5742,0.57017,286165
1694649600000,292151,0.5756,0.57365,0.5763,0.577887684,0.5721760856,292151
1694736000000,275949,0.5779,0.57631,0.5764,0.579619282,0.569752236,275949
1694908800000,4945,0.5772,0.576129593896335,0.577,0.578387283,0.57174,4945
1694995200000,274604,0.5773,0.5775858921,0.57778,0.578415868,0.5755,274604
1695081600000,264791,0.5788,0.5778331196,0.58003,0.580815594,0.5762,264791
1695168000000,298245,0.5804,0.5800549482,0.578699696,0.58295352,0.5782,298245
1695254400000,297381,0.5792,0.5788590365,0.57983,0.581516925,0.5755,297381
1695340800000,275012,0.5831,0.579867093,0.5836,0.58556043,0.579,275012
1695513600000,8082,0.584,0.583657396846148,0.58426,0.5844524895,0.58178,8082
1695600000000,265351,0.5847,0.5842886005,0.58560672,0.5867481841,0.582,265351
1695686400000,304154,0.5854,0.585756387,0.58548,0.586749892,0.5836,304154
1695772800000,289632,0.5852,0.5855084356,0.58454,0.587128446,0.58154,289632
1695859200000,314245,0.587,0.58455558,0.58788,0.588997772,0.584,314245
1695945600000,287516,0.59,0.5879310744,0.588,0.592537,0.57898051,287516
1696118400000,9428,0.5889,0.588874537181274,0.58929,0.589580628,0.5864,9428
1696204800000,285799,0.5853,0.589013398,0.583940443,0.590095394,0.5827,285799
1696291200000,303386,0.5813,0.58400796525,0.58103,0.58455111,0.5787,303386
1696377600000,317579,0.5805,0.58104,0.58014,0.582985728,0.5781264126,317579
1696464000000,293780,0.5811,0.5801845478,0.581147925,0.5837,0.578113848,293780
1696550400000,295360,0.5808,0.58137,0.5805,0.5826216,0.576879235,295360
1696723200000,14964,0.5783,0.578760045751634,0.57889,0.5793515,0.57673,14964
1696809600000,285439,0.5791,0.5789384518,0.58109,0.58145049,0.5772,285439
1696896000000,309784,0.5806,0.581132605,0.581827016306869,0.5827005245,0.5784,309784
1696982400000,292687,0.5795,0.58180956875,0.57823,0.582628,0.57524202595,292687
1697068800000,292585,0.5759,0.57831376005,0.57337,0.57881141,0.5719,292585
1697155200000,290181,0.5714,0.5734146399,0.5674,0.57451194,0.56097184,290181
1697328000000,9193,0.5689,0.568515866050808,0.5695,0.569612808,0.566441056,9193
1697414400000,274788,0.5705,0.56954837505,0.5706,0.57195173,0.566603884,274788
1697500800000,290723,0.5726,0.57066486,0.5724,0.5741816745,0.5695665187,290723
1697587200000,287316,0.5716,0.57277871365,0.56916,0.574518732,0.5681,287316
1697673600000,296612,0.5664,0.56919257505,0.5640490738,0.569461704,0.5624103,296612
1697760000000,273508,0.5632,0.56398121175,0.5635,0.564281597,0.559784124,273508
1697932800000,6824,0.5642,0.563701292,0.56451,0.56471814,0.56341,6824
1698019200000,272405,0.5641,0.564494136,0.564,0.56574208,0.5607,272405
1698105600000,285525,0.5673,0.564437604,0.56803704,0.569007318,0.5639,285525
1698192000000,296024,0.5676,0.5680078108,0.56434,0.571357781,0.563,296024
1698278400000,306314,0.5665,0.5643534056,0.56924,0.569481725,0.064095739,306314
1698364800000,280089,0.5713,0.5692850148,0.5713,0.57394899,0.5678,280089
1698537600000,7679,0.5716,0.570915140996042,0.57198,0.5724137616,0.56995,7679
1698624000000,272623,0.5746,0.571982317,0.5744,0.576699704,0.5719,272623
1698710400000,294282,0.5745,0.57441,0.57664,0.57895565,0.5717,294282
1698796800000,295288,0.5778,0.57664,0.58157632,0.581735844,0.5747,295288
1698883200000,282347,0.5816,0.5816008542,0.58243,0.583497718,0.5794,282347
1698969600000,265527,0.5836,0.5825015658,0.5849,0.585848652,0.58108,265527
1699142400000,5073,0.5852,0.58434101,0.5858728448,0.5859566209,0.58117,5073
1699228800000,255416,0.5838,0.58585,0.583189565,0.586116388,0.582,255416
1699315200000,265342,0.579,0.5835262866,0.5787,0.58466,0.5764,265342
1699401600000,263441,0.5783,0.5787231495,0.5756,0.581038758,0.574399968,263441
1699488000000,272714,0.5766,0.576080343,0.5743,0.578493,0.5735,272714
1699574400000,247689,0.5738,0.5745966357,0.5739,0.575414445,0.5718,247689
1699747200000,4786,0.5739,0.572638654994682,0.574007344,0.574635012876589,0.57143,4786
1699833600000,236665,0.575,0.5739983244,0.57491292,0.57714759,0.5725,236665
1699920000000,267162,0.5762,0.5749944602,0.57769,0.57890388,0.570044882,267162
1700006400000,276301,0.578,0.5777,0.57772103,0.579923006,0.57513984,276301
1700092800000,276160,0.5756,0.5776555953,0.5746285185,0.5780517447,0.57093026,276160
1700179200000,261989,0.5759,0.57482641685,0.5764,0.57764101,0.5731,261989
1700352000000,4644,0.5769,0.57643061571807,0.57678,0.577691408,0.57335,4644
1700438400000,279922,0.5791,0.57678,0.5801903555,0.580788572,0.5758,279922
1700524800000,284936,0.5803,0.58017,0.5788,0.581884884,0.577008118566983,284936
1700611200000,279821,0.5788,0.5792544864,0.57836,0.580702124,0.57665,279821
1700697600000,225034,0.5794,0.5779,0.58024,0.580567,0.5773,225034
1700784000000,239189,0.5803,0.58027692555,0.5803,0.581575059,0.578239116,239189
1700956800000,3661,0.5805,0.579417300214269,0.58053,0.581175716,0.5785,3661
1701043200000,268133,0.5809,0.5805206463,0.58195,0.582248384,0.5789,268133
1701129600000,284789,0.5827,0.582027732,0.58375,0.58420478,0.5806,284789
1701216000000,293437,0.5805,0.583788989,0.57788,0.5849749005,0.57649914,293437
1701302400000,296912,0.5781,0.57792878,0.577915358160745,0.580520824,0.5755,296912
1701388800000,287682,0.579,0.5778794862,0.5798,0.58086432,0.576115875088492,287682
1701561600000,7393,0.5799,0.575976652492322,0.57971,0.580906510051242,0.57413,7393
1701648000000,296029,0.5792,0.57973,0.57736,0.581496531,0.5756406,296029
1701734400000,297677,0.5741,0.57735,0.57351,0.577448136,0.571551643,297677
1701820800000,284872,0.575,0.57356135425,0.5730138104,0.577101538,0.571555221,284872
1701907200000,305151,0.575,0.57300178815,0.5768,0.578461878,0.5706,305151
1701993600000,307177,0.5785,0.57731447925,0.5791,0.580112574,0.5736808,307177
1702166400000,4750,0.5787,0.57691490436723,0.57872,0.57921051,0.57507,4750
1702252800000,218055,0.5771,0.5787326752,0.57656544405,0.57890449,0.5751,218055
1702339200000,213361,0.576,0.5765983587,0.574599438,0.578962132,0.57255,213361
1702425600000,232803,0.5762,0.57444,0.58052,0.581950809,0.5728,232803
1702512000000,333912,0.5821,0.5805796689,0.5805,0.586458584,0.578425068,333912
1702598400000,301147,0.5819,0.5811392964,0.5822086,0.58560073,0.574194176,301147
1702771200000,6256,0.5827,0.580931454803373,0.583207870544645,0.5833248052,0.5775,6256
1702857600000,281117,0.583,0.58317,0.58128,0.585010786,0.5801,281117
1702944000000,283888,0.5823,0.5813393274,0.58165,0.584119869,0.580232298,283888
1703030400000,294646,0.5827,0.5816733644,0.58141,0.58524774,0.578510037,294646
1703116800000,293927,0.5816,0.58141706975,0.58194,0.58300242,0.579285105,293927
1703203200000,284450,0.5814,0.5819549351,0.5817,0.582919954,0.57580053,284450
1703376000000,31,0.5813,0.58195,0.58179584,0.58308224,0.57938,31
1703462400000,37887,0.5808,0.57938,0.58238,0.5878,0.551672108,37887
1703548800000,174278,0.5827,0.5824152621,0.5822,0.58401486,0.580635228,174278
1703635200000,264336,0.5809,0.582684282,0.577217303,0.584033244,0.57499,264336
1703721600000,285832,0.5743,0.5773521078,0.57569,0.578038806,0.5689,285832
1703808000000,275072,0.5731,0.5757514015,0.566363136,0.577241736,0.56492074305,275072
1703980800000,1,0.5721,0.572111199372057,0.572111199372057,0.572111199372057,0.572111199372057,1
1704067200000,19971,0.5726,0.5731977,0.57328,0.5751,0.562081897,19971
1704153600000,240860,0.5756,0.57332566725,0.57516,0.5783760803,0.572533849,240860
1704240000000,304069,0.5736,0.5752455825,0.57188,0.576078762,0.5669755,304069
1704326400000,288712,0.5717,0.57191057625,0.57013,0.574211008,0.56832,288712
1704412800000,293857,0.5701,0.570199234681807,0.559969371,0.57144896,0.5587294224,293857
1704585600000,3906,0.5708,0.569885816,0.57132,0.5715790728,0.56875,3906
1704672000000,283126,0.5694,0.5713310087,0.56957,0.57238316345,0.5669941599,283126
1704758400000,287990,0.5694,0.569612932,0.56974,0.570510577,0.5674,287990
1704844800000,268288,0.5707,0.56981686025,0.5700502102,0.572364132,0.5688,268288
1704931200000,222672,0.5703,0.57,0.569974973,0.57189753,0.5679,222672
1705017600000,278033,0.5709,0.5701691855,0.566066718,0.572232546,0.562750104,278033
1705190400000,4012,0.5701,0.56874,0.57083,0.570884637045178,0.56667,4012
1705276800000,225373,0.5694,0.5708,0.56922,0.571466295,0.5673,225373
1705363200000,299935,0.5678,0.5692870459,0.5676,0.569574908,0.5653079,299935
1705449600000,298810,0.5661,0.567662117,0.5663,0.56814669,0.5633,298810
1705536000000,294237,0.5683,0.56627,0.57127,0.571457922,0.56419,294237
1705622400000,268943,0.5722,0.57130801425,0.57242,0.573809135,0.57,268943
1705795200000,5319,0.5726,0.57108,0.57275,0.5732374,0.57088,5319
1705881600000,280675,0.572,0.57275,0.57105,0.57397368,0.56895685,280675
1705968000000,283552,0.5721,0.57107,0.572749632,0.573611642,0.5704,283552
1706054400000,294302,0.5701,0.57278442,0.56748,0.572863946,0.565874226,294302
1706140800000,292778,0.5696,0.567531405,0.5707,0.57210013,0.567,292778
1706227200000,263923,0.5697,0.57069,0.566210166,0.571859254,0.56548446615,263923
1706400000000,3702,0.568,0.56879805,0.56844,0.56879805,0.56729,3702
1706486400000,263511,0.5691,0.5684689964,0.5696537395,0.570027816,0.565391772,263511
1706572800000,274822,0.5691,0.56968358325,0.56833,0.570559572,0.5650655955,274822
1706659200000,305011,0.5672,0.56840453865,0.5659738107,0.5688338,0.564631881,305011
1706745600000,101038,0.5636,0.5659738107,0.56391772,0.567095845,0.56194,101038
1706832000000,276924,0.5648,0.563952032,0.562650005541043,0.565975872,0.5610976707,276924
1707004800000,5248,0.5638,0.56357,0.56394,0.56474646,0.56196,5248
1707091200000,264748,0.5646,0.5639618358,0.564165404,0.566142474,0.5626,264748
1707177600000,279737,0.5665,0.564263415,0.567640096,0.567905,0.5636,279737
