timestamp,volume,vw,open,close,high,low,transactions
1679616000000,251816,6.8605,6.83541,6.8689,6.88467,6.74013,251816
1679788800000,1048,6.8665,6.85668,6.86644,6.87001,6.85537,1048
1679875200000,222527,6.8824,6.86683,6.8823,6.89621,6.86652,222527
1679961600000,208338,6.8806,6.87921,6.87954,6.8915,6.86069,208338
1680048000000,216166,6.889,6.88018,6.89253,6.89848,6.87439,216166
1680134400000,227899,6.8836,6.89354,6.87574,6.91207,6.86621,227899
1680220800000,233940,6.8689,6.87576,6.87437,6.88095,6.81164,233940
1680393600000,2005,6.8778,6.86157,6.8827,6.88288,6.86045,2005
1680480000000,249765,6.8872,6.88287,6.87513,6.90068,6.86802,249765
1680566400000,236789,6.8842,6.8756,6.87559,6.89337,6.86595,236789
1680652800000,245140,6.8776,6.87634,6.88537,6.88614,6.85117,245140
1680739200000,213134,6.8815,6.88545,6.88363,6.89002,6.85609,213134
1680825600000,110578,6.8779,6.88321,6.87863,6.88703,6.85515,110578
1680912000000,1,6.8814,6.8814,6.8814,6.8814,6.8814,1
1680998400000,3416,6.8744,6.87258,6.87602,6.87646,6.86673,3416
1681084800000,175966,6.8845,6.87587,6.88976,6.89628,6.84344,175966
1681171200000,209625,6.8913,6.88978,6.89185,6.89823,6.88413,209625
1681257600000,225490,6.8858,6.89202,6.87881,6.89598,6.86779,225490
1681344000000,211031,6.876,6.87942,6.87041,6.88586,6.86574,211031
1681430400000,245945,6.8573,6.87073,6.87536,6.87609,6.8294,245945
1681603200000,1737,6.8728,6.85694,6.87457,6.87623,6.84992,1737
1681689600000,215159,6.8777,6.8746,6.88133,6.88871,6.86183,215159
1681776000000,219516,6.8796,6.88105,6.88019,6.88563,6.8643,219516
1681862400000,232028,6.8956,6.8805,6.89436,6.91056,6.87287,232028
1681948800000,243206,6.8867,6.8939,6.88155,6.90306,6.87434,243206
1682035200000,218837,6.8959,6.88202,6.89418,6.9128,6.87578,218837
1682208000000,1690,6.8953,6.89043,6.89498,6.89759,6.88451,1690
1682294400000,218214,6.9038,6.89538,6.89881,6.91286,6.89075,218214
1682380800000,250128,6.9286,6.89846,6.93712,6.95076,6.89458,250128
1682467200000,282296,6.9364,6.93753,6.93941,6.94598,6.92371,282296
1682553600000,279404,6.9348,6.93937,6.93033,6.94695,6.91658,279404
1682640000000,252512,6.9275,6.9304,6.92574,6.93943,6.9025,252512
1682812800000,2729,6.9341,6.92343,6.93503,6.93705,6.92186,2729
1682899200000,204690,6.9499,6.93502,6.96359,6.96441,6.9334,204690
1682985600000,212148,6.9462,6.96405,6.92914,6.96439,6.9144,212148
1683072000000,244049,6.9225,6.93004,6.92311,6.93726,6.88758,244049
1683158400000,268719,6.916,6.9232,6.91556,6.93341,6.87297,268719
1683244800000,207357,6.9183,6.91587,6.92009,6.93298,6.87733,207357
1683417600000,1963,6.9195,6.90794,6.92194,6.92226,6.90535,1963
1683504000000,198878,6.921,6.92159,6.92155,6.92607,6.91048,198878
1683590400000,191504,6.9271,6.92146,6.92347,6.93427,6.90198,191504
1683676800000,216431,6.9314,6.92356,6.93479,6.94204,6.91653,216431
1683763200000,243257,6.9488,6.93513,6.95846,6.96412,6.93048,243257
1683849600000,206842,6.9621,6.95938,6.95563,6.97303,6.94985,206842
1684022400000,2232,6.9712,6.95942,6.97104,6.97365,6.9591,2232
1684108800000,211372,6.9637,6.97076,6.96134,6.97498,6.94537,211372
1684195200000,230157,6.9816,6.96127,6.99789,6.99986,6.95446,230157
1684281600000,232956,7.0091,6.99784,7.01266,7.0228,6.965,232956
1684368000000,258639,7.0409,7.01267,7.05125,7.06112,7.0032,258639
1684454400000,262173,7.0356,7.05127,7.0231,7.07486,6.97486,262173
1684627200000,2245,7.025,7.02,7.02494,7.02886,7.01652,2245
1684713600000,254710,7.0398,7.02395,7.04904,7.05359,7.01446,254710
1684800000000,277571,7.0628,7.04906,7.06314,7.0721,7.04099,277571
1684886400000,287651,7.0622,7.06387,7.06351,7.08171,7.04578,287651
1684972800000,293985,7.0848,7.06375,7.09377,7.09481,7.06369,293985
1685059200000,213664,7.0731,7.09364,7.0115,7.09849,7.00102,213664
1685232000000,2543,7.0752,7.0624,7.07825,7.07857,7.05358,2543
1685318400000,167103,7.0823,7.0782,7.08685,7.09126,7.07116,167103
1685404800000,283309,7.0933,7.08688,7.09117,7.10949,7.05014,283309
1685491200000,294899,7.1202,7.09137,7.11615,7.13402,7.08694,294899
1685577600000,264702,7.1168,7.11713,7.10405,7.13973,7.10041,264702
1685664000000,280589,7.0922,7.10435,7.1093,7.1148,7.06644,280589
1685836800000,3292,7.111,7.09848,7.11347,7.11418,7.09728,3292
1685923200000,247657,7.1208,7.11316,7.12163,7.1359,7.10283,247657
1686009600000,259129,7.1271,7.12197,7.12254,7.14423,7.10584,259129
1686096000000,264126,7.1325,7.12272,7.14653,7.15329,7.11171,264126
1686182400000,278855,7.1357,7.1467,7.12168,7.15557,7.10639,278855
1686268800000,225594,7.1361,7.12169,7.13735,7.14634,7.11631,225594
1686441600000,2364,7.1409,7.13199,7.14214,7.14335,7.12653,2364
1686528000000,242282,7.1536,7.14216,7.15575,7.16044,7.14194,242282
1686614400000,271915,7.1658,7.15581,7.17255,7.17887,7.12467,271915
1686700800000,268037,7.1671,7.17358,7.16966,7.17881,7.15046,268037
1686787200000,292625,7.1546,7.171,7.12207,7.19217,7.11668,292625
1686873600000,299747,7.1276,7.12257,7.0896,7.14435,7.0896,299747
1687046400000,553,7.1307,7.12059,7.13382,7.13558,7.11737,553
1687132800000,170597,7.1579,7.13385,7.16217,7.16733,7.13115,170597
1687219200000,273224,7.1806,7.16259,7.18271,7.18931,7.16031,273224
1687305600000,270972,7.1885,7.18294,7.17845,7.20351,7.1734,270972
1687392000000,284378,7.1871,7.17848,7.19573,7.20371,7.1666,284378
1687478400000,266450,7.2151,7.19527,7.1439,7.22861,7.1439,266450
1687651200000,4817,7.2117,7.20672,7.21211,7.21354,7.20519,4817
1687737600000,249267,7.2328,7.21175,7.24515,7.24654,7.20523,249267
1687824000000,269450,7.2214,7.24511,7.22563,7.2494,7.20533,269450
1687910400000,277375,7.2455,7.22539,7.24277,7.26921,7.21146,277375
1687996800000,278706,7.2577,7.24295,7.26937,7.27688,7.23303,278706
1688083200000,259166,7.2689,7.2694,7.26385,7.28582,7.24401,259166
1688256000000,1940,7.2701,7.25798,7.27064,7.27124,7.25671,1940
1688342400000,246742,7.2573,7.27061,7.25483,7.2761,7.23959,246742
1688428800000,190612,7.2332,7.25521,7.23038,7.25645,7.20617,190612
1688515200000,198462,7.2507,7.23052,7.25984,7.26529,7.22131,198462
1688601600000,234971,7.2587,7.25979,7.25454,7.27437,7.23287,234971
1688688000000,262581,7.2418,7.25465,7.23884,7.2591,7.20069,262581
1688860800000,5398,7.2313,7.22808,7.22906,7.23319,7.22311,5398
1688947200000,261147,7.237,7.22905,7.22735,7.24895,7.2198,261147
1689033600000,270867,7.2136,7.22813,7.20959,7.23654,7.18693,270867
1689120000000,286537,7.184,7.21085,7.16381,7.219,7.15689,286537
1689206400000,261808,7.1646,7.16403,7.15211,7.18164,7.13534,261808
1689292800000,284837,7.1456,7.15248,7.15894,7.16188,7.11641,284837
1689465600000,6293,7.1578,7.14613,7.15599,7.1591,7.14613,6293
1689552000000,261593,7.1764,7.15596,7.18299,7.18957,7.14811,261593
1689638400000,306296,7.1827,7.18264,7.19519,7.19692,7.16722,306296
1689724800000,288245,7.2235,7.19505,7.22993,7.2368,7.178,288245
1689811200000,294503,7.1833,7.23013,7.17327,7.2306,7.16652,294503
1689897600000,272135,7.1806,7.17339,7.1855,7.19224,7.15604,272135
1690070400000,2534,7.1884,7.17629,7.18913,7.18987,7.16975,2534
1690156800000,273499,7.1931,7.18913,7.18731,7.21331,7.17842,273499
1690243200000,287599,7.1451,7.18706,7.13967,7.18972,7.12549,287599
1690329600000,299010,7.1533,7.13995,7.15194,7.16411,7.13945,299010
1690416000000,315263,7.152,7.15186,7.16601,7.17737,7.11562,315263
1690502400000,317272,7.1583,7.16562,7.15667,7.17782,7.10071,317272
1690675200000,5340,7.1489,7.14754,7.14859,7.15117,7.13657,5340
1690761600000,269457,7.1477,7.1484,7.14955,7.15941,7.13248,269457
1690848000000,296986,7.1753,7.15015,7.17527,7.19109,7.14801,296986
1690934400000,297713,7.1945,7.17622,7.20077,7.21289,7.17308,297713
1691020800000,300097,7.1887,7.20114,7.17625,7.20813,7.16633,300097
1691107200000,289002,7.1835,7.17659,7.18166,7.19535,7.15492,289002
1691280000000,7352,7.1868,7.18166,7.18804,7.18996,7.18166,7352
1691366400000,250845,7.1992,7.18779,7.20247,7.20542,7.18546,250845
1691452800000,272716,7.2316,7.2026,7.23745,7.25125,7.19998,272716
1691539200000,246693,7.2241,7.23763,7.22572,7.24417,7.2064,246693
1691625600000,276697,7.2273,7.22598,7.24205,7.24491,7.20691,276697
1691712000000,259793,7.2502,7.2422,7.25018,7.26376,7.23344,259793
1691884800000,4473,7.2605,7.25001,7.26195,7.26316,7.24971,4473
1691971200000,291286,7.2777,7.26166,7.27767,7.29286,7.26095,291286
1692057600000,309059,7.3104,7.27796,7.32448,7.3312,7.27632,309059
1692144000000,289691,7.3253,7.32472,7.33924,7.3424,7.28467,289691
1692230400000,305758,7.3228,7.33983,7.29992,7.34944,7.29455,305758
1692316800000,268999,7.3037,7.29996,7.3099,7.3187,7.2636,268999
1692489600000,7276,7.3069,7.3099,7.3089,7.3099,7.30186,7276
1692576000000,166419,7.3053,7.30854,7.28944,7.33613,7.2777,166419
1692662400000,150696,7.2995,7.28909,7.30527,7.31667,7.26872,150696
1692748800000,156188,7.2935,7.30531,7.28702,7.30731,7.28071,156188
1692835200000,163733,7.2832,7.28673,7.28583,7.29474,7.26755,163733
1692921600000,164616,7.292,7.2858,7.29068,7.30176,7.28166,164616
1693094400000,3275,7.2816,7.28117,7.28063,7.2902,7.27964,3275
1693180800000,256104,7.2944,7.28043,7.29052,7.30562,7.26946,256104
1693267200000,283686,7.2932,7.29053,7.28293,7.31084,7.27357,283686
1693353600000,265084,7.2964,7.28284,7.29851,7.30463,7.2822,265084
1693440000000,309937,7.2873,7.29877,7.27119,7.30026,7.26833,309937
1693526400000,266195,7.2634,7.27134,7.267,7.27472,7.155,266195
1693699200000,1,7.267,7.267,7.267,7.267,7.267,1
1693785600000,167515,7.2711,7.26668,7.27967,7.27992,7.25441,167515
1693872000000,264934,7.3008,7.2796,7.30328,7.31188,7.276,264934
1693958400000,223573,7.3148,7.30294,7.32056,7.32782,7.3013,223573
1694044800000,226997,7.3354,7.32079,7.33996,7.34593,7.31864,226997
1694131200000,213305,7.3557,7.33979,7.3385,7.36823,7.33427,213305
1694304000000,5633,7.359,7.35094,7.35632,7.36227,7.34675,5633
1694390400000,247561,7.3132,7.35651,7.30077,7.3628,7.28946,247561
1694476800000,244513,7.3053,7.30067,7.30139,7.31469,7.29071,244513
1694563200000,272836,7.2829,7.30143,7.27369,7.30601,7.26693,272836
1694649600000,293518,7.2831,7.27366,7.29396,7.29699,7.26044,293518
1694736000000,242562,7.2773,7.29366,7.27331,7.29541,7.2573,242562
1694908800000,4123,7.2748,7.26764,7.27544,7.27762,7.25914,4123
1694995200000,236075,7.2911,7.27498,7.29222,7.29868,7.27138,236075
1695081600000,248588,7.3001,7.29244,7.30306,7.3077,7.28821,248588
1695168000000,274938,7.3027,7.30317,7.31261,7.31616,7.28355,274938
1695254400000,273996,7.3119,7.31301,7.31468,7.32155,7.2904,273996
1695340800000,250284,7.3019,7.31472,7.30065,7.31705,7.25834,250284
1695513600000,6132,7.2972,7.29241,7.2971,7.29841,7.292,6132
1695600000000,241529,7.3109,7.29706,7.31412,7.31803,7.29431,241529
1695686400000,259122,7.3111,7.31451,7.30995,7.31606,7.30542,259122
1695772800000,284946,7.3145,7.3104,7.32382,7.32766,7.30049,284946
1695859200000,278774,7.305,7.32361,7.2951,7.3278,7.28227,278774
1695945600000,294915,7.2915,7.29546,7.28737,7.29883,7.24844,294915
1696118400000,2795,7.298,7.29858,7.30082,7.30174,7.27965,2795
1696204800000,257289,7.3088,7.30105,7.32349,7.32456,7.2963,257289
1696291200000,283970,7.3225,7.3237,7.3229,7.33158,7.31189,283970
1696377600000,286743,7.319,7.32289,7.31888,7.32983,7.30863,286743
1696464000000,283981,7.3143,7.3197,7.30588,7.32436,7.30035,283981
1696550400000,277055,7.3086,7.3069,7.31276,7.32213,7.28191,277055
1696723200000,2554,7.3084,7.304,7.31106,7.31297,7.29922,2554
1696809600000,241050,7.2961,7.31101,7.28478,7.31926,7.28233,241050
1696896000000,274670,7.2912,7.28602,7.28505,7.30146,7.26943,274670
1696982400000,273223,7.2967,7.28473,7.29956,7.30468,7.28132,273223
1697068800000,285353,7.302,7.29946,7.30923,7.31309,7.28924,285353
1697155200000,268729,7.3089,7.30937,7.30679,7.31491,7.288,268729
1697328000000,5286,7.3091,7.30234,7.30803,7.31125,7.30212,5286
1697414400000,261976,7.3128,7.308,7.30987,7.31946,7.30614,261976
1697500800000,251144,7.3212,7.31045,7.32441,7.33066,7.3094,251144
1697587200000,236576,7.3212,7.32455,7.32569,7.33022,7.30432,236576
1697673600000,245981,7.3328,7.32629,7.33481,7.34684,7.32154,245981
1697760000000,249398,7.3314,7.33527,7.32606,7.33925,7.30948,249398
1697932800000,1493,7.3269,7.32099,7.32712,7.32818,7.32099,1493
1698019200000,200299,7.3199,7.32725,7.31042,7.33345,7.30681,200299
1698105600000,261528,7.3138,7.31045,7.31031,7.32439,7.30132,261528
1698192000000,237206,7.3222,7.3107,7.33021,7.33107,7.30633,237206
1698278400000,260371,7.3268,7.33004,7.32011,7.33357,7.31874,260371
1698364800000,256819,7.3268,7.32044,7.33234,7.33507,7.2419,256819
1698537600000,309,7.327,7.32387,7.33014,7.33034,7.31987,309
1698624000000,240537,7.3267,7.33012,7.3248,7.33419,7.30549,240537
1698710400000,284100,7.3337,7.3252,7.34079,7.34416,7.32108,284100
1698796800000,290540,7.3363,7.34066,7.32959,7.34238,7.32863,290540
1698883200000,241127,7.3281,7.32968,7.32734,7.33502,7.3206,241127
1698969600000,251144,7.3113,7.3274,7.01576,7.3355,7.01576,251144
1699142400000,251,7.2859,7.28224,7.28881,7.28908,7.28146,251
1699228800000,238984,7.2811,7.289,7.28389,7.29346,7.2696,238984
1699315200000,267976,7.2858,7.28351,7.27889,7.29458,7.2703,267976
1699401600000,263209,7.2826,7.27848,7.28573,7.28874,7.26613,263209
1699488000000,276025,7.2932,7.28562,7.29866,7.30211,7.28014,276025
1699574400000,247969,7.3027,7.29907,7.30504,7.30768,7.23729,247969
1699747200000,202,7.3021,7.30054,7.30252,7.30453,7.29934,202
1699833600000,230634,7.2998,7.30297,7.28916,7.31066,7.27766,230634
1699920000000,220945,7.2826,7.29076,7.25589,7.30566,7.24252,220945
1700006400000,274282,7.253,7.25604,7.25683,7.26663,7.23807,274282
1700092800000,251105,7.254,7.25655,7.24501,7.26875,7.23599,251105
1700179200000,243773,7.2319,7.24423,7.22242,7.25537,7.14754,243773
1700352000000,216,7.2163,7.21235,7.22092,7.22092,7.21235,216
1700438400000,262254,7.1773,7.22033,7.16507,7.22446,7.15393,262254
1700524800000,288404,7.1402,7.16516,7.14388,7.1682,7.1277,288404
1700611200000,270657,7.1571,7.1436,7.1663,7.17571,7.13189,270657
1700697600000,193560,7.1491,7.16605,7.15397,7.168,7.13641,193560
1700784000000,223478,7.1536,7.15442,7.14737,7.16089,7.04272,223478
1700956800000,152,7.1453,7.1426,7.14841,7.14875,7.14256,152
1701043200000,241182,7.1596,7.14841,7.15616,7.16681,7.14415,241182
1701129600000,266063,7.1522,7.15616,7.12905,7.16542,7.12721,266063
1701216000000,293885,7.1327,7.12895,7.14218,7.14608,7.11191,293885
1701302400000,276557,7.1419,7.14202,7.14444,7.1572,7.09068,276557
1701388800000,279636,7.1424,7.14421,7.12556,7.15588,7.10621,279636
1701561600000,126,7.1243,7.11797,7.12454,7.12845,7.11797,126
1701648000000,213055,7.1455,7.12498,7.14577,7.15508,7.10522,213055
1701734400000,267954,7.1577,7.14579,7.17117,7.17592,7.1427,267954
1701820800000,253959,7.1686,7.17113,7.17347,7.17668,7.16155,253959
1701907200000,278974,7.163,7.17381,7.16494,7.17414,7.15106,278974
1701993600000,288936,7.1728,7.16426,7.18571,7.18969,7.1528,288936
1702166400000,220,7.1787,7.17294,7.18041,7.18518,7.17182,220
1702252800000,250856,7.1934,7.18146,7.19427,7.19943,7.16421,250856
1702339200000,257425,7.1894,7.19376,7.19026,7.1969,7.17605,257425
1702425600000,259630,7.1826,7.19057,7.14065,7.19993,7.07288,259630
1702512000000,302246,7.1333,7.14065,7.12604,7.14793,7.10354,302246
1702598400000,273045,7.1219,7.12602,7.0924,7.13711,6.91805,273045
1702771200000,79,7.1287,7.12329,7.13221,7.1323,7.11945,79
1702857600000,230323,7.1379,7.13133,7.14346,7.14731,7.11243,230323
1702944000000,222894,7.1373,7.1433,7.1238,7.15266,7.09022,222894
1703030400000,225475,7.1409,7.1237,7.14671,7.15431,7.12358,225475
1703116800000,239900,7.1468,7.14661,7.14178,7.16064,7.1079,239900
1703203200000,253354,7.1487,7.14178,7.1531,7.16363,7.09776,253354
1703376000000,10,7.1507,7.14717,7.15095,7.1556,7.14717,10
1703462400000,59039,7.1229,7.15079,7.14557,7.16518,6.97567,59039
1703548800000,197865,7.1455,7.14427,7.14225,7.1556,7.11844,197865
1703635200000,214030,7.1509,7.14184,7.14136,7.16066,7.12672,214030
1703721600000,230723,7.1156,7.14126,7.11922,7.14496,7.08296,230723
1703808000000,246626,7.1149,7.12006,7.07547,7.13022,7.07547,246626
1703980800000,1,7.1204,7.12041,7.12041,7.12041,7.12041,1
1704067200000,12640,7.1103,6.9014,7.11395,7.13876,6.89022,12640
1704153600000,248730,7.1402,7.11373,7.15028,7.15445,7.10938,248730
1704240000000,251059,7.1578,7.1502,7.16115,7.17253,7.14181,251059
1704326400000,251719,7.1651,7.16095,7.17559,7.17828,7.15226,251719
1704412800000,265421,7.1659,7.17623,7.12009,7.18031,7.12009,265421
1704585600000,69,7.1626,7.1607,7.16387,7.16649,7.1607,69
1704672000000,259143,7.1663,7.1641,7.16452,7.17486,7.15049,259143
1704758400000,249152,7.1751,7.16432,7.18335,7.18896,7.15946,249152
1704844800000,253416,7.1841,7.18379,7.18307,7.18966,7.17583,253416
1704931200000,209798,7.1733,7.18272,7.16777,7.18389,7.1607,209798
1705017600000,249495,7.1783,7.16781,7.16259,7.19436,7.16259,249495
1705190400000,92,7.1851,7.1808,7.18778,7.18836,7.1808,92
1705276800000,189915,7.1848,7.18798,7.18646,7.19125,7.15149,189915
1705363200000,286237,7.2076,7.1864,7.21748,7.22318,7.18489,286237
1705449600000,280128,7.2211,7.2172,7.22084,7.23218,7.18467,280128
1705536000000,275116,7.2162,7.22086,7.21571,7.2278,7.20765,275116
1705622400000,270777,7.2061,7.21563,7.18359,7.21656,7.18359,270777
1705795200000,70,7.2028,7.20695,7.20288,7.20745,7.20046,70
1705881600000,257411,7.2015,7.20299,7.19677,7.20921,7.1894,257411
1705968000000,267729,7.1741,7.19619,7.16492,7.19985,7.15034,267729
1706054400000,273983,7.1623,7.16488,7.16172,7.17952,7.12062,273983
1706140800000,271657,7.1728,7.16213,7.1792,7.18897,7.15545,271657
1706227200000,253226,7.1849,7.17916,7.15014,7.19311,7.15014,253226
1706400000000,93,7.185,7.1837,7.18691,7.18735,7.1837,93
1706486400000,238026,7.1907,7.18682,7.18657,7.19697,7.1739,238026
1706572800000,254394,7.1876,7.18649,7.18709,7.1924,7.1793,254394
1706659200000,294719,7.1855,7.18756,7.18566,7.19182,7.16105,294719
1706745600000,80782,7.1871,7.18562,7.18727,7.1926,7.18035,80782
1706832000000,247859,7.2003,7.18681,7.20896,7.2167,7.18512,247859
1707004800000,111,7.2159,7.214,7.21594,7.21851,7.2107,111
1707091200000,251454,7.2175,7.2159,7.21954,7.22452,7.2045,251454
1707177600000,250833,7.2033,7.21903,7.19967,7.2218,7.19196,250833
1707264000000,261511,7.2061,7.19901,7.20601,7.21485,7.18846,261511
1707350400000,255379,7.2124,7.20579,7.21513,7.21994,7.1995,255379
1707436800000,203096,7.2155,7.21529,7.20648,7.21982,7.20648,203096
1707609600000,61,7.2176,7.21695,7.2179,7.21815,7.21695,61
1707696000000,187977,7.2175,7.21792,7.2159,7.22537,7.20133,187977
1707782400000,230430,7.2226,7.21537,7.23099,7.23346,7.21186,230430
1707868800000,233952,7.2262,7.23097,7.22313,7.23365,7.21604,233952
1707955200000,235252,7.221,7.22341,7.21694,7.22771,7.20767,235252
1708041600000,214558,7.218,7.21684,7.19858,7.22335,7.19858,214558
1708214400000,111,7.2107,7.21158,7.20912,7.21199,7.20887,111
1708300800000,224087,7.21,7.2098,7.21163,7.2186,7.20336,224087
1708387200000,225561,7.2048,7.21163,7.2045,7.21845,7.19424,225561
1708473600000,289655,7.1965,7.20426,7.19897,7.20711,7.18046,289655
1708560000000,287766,7.1995,7.19901,7.20122,7.20526,7.19107,287766
1708646400000,252657,7.2067,7.20177,7.19177,7.21427,7.19177,252657
1708819200000,115,7.2048,7.20263,7.20562,7.20581,7.20263,115
1708905600000,262665,7.2081,7.20567,7.20984,7.21306,7.20186,262665
1708992000000,244737,7.2115,7.20926,7.21348,7.21488,7.20666,244737
1709078400000,288084,7.2156,7.21378,7.21294,7.22029,7.19795,288084
1709164800000,287870,7.2081,7.21311,7.20714,7.2152,7.20236,287870
1709251200000,277470,7.2111,7.20734,7.19867,7.21545,7.19854,277470
1709424000000,89,7.2089,7.20785,7.21004,7.21017,7.20785,89
1709510400000,237837,7.2097,7.21002,7.21011,7.21268,7.20301,237837
1709596800000,278762,7.2109,7.21008,7.21186,7.21391,7.20553,278762
1709683200000,262094,7.2111,7.21156,7.20804,7.2176,7.20435,262094
1709769600000,292782,7.2072,7.20812,7.1977,7.21297,7.19766,292782
1709856000000,290793,7.1989,7.19766,7.18016,7.20371,7.18016,290793
1710028800000,137,7.1995,7.19951,7.19836,7.20044,7.19807,137
1710115200000,251142,7.1873,7.19889,7.17879,7.20049,7.17493,251142
1710201600000,265361,7.1827,7.17899,7.18868,7.19179,7.17143,265361
1710288000000,235470,7.1941,7.18879,7.19294,7.20252,7.1841,235470
1710374400000,252401,7.1976,7.19309,7.20256,7.20394,7.1914,252401
1710460800000,222546,7.204,7.20259,7.20327,7.20691,7.13457,222546
1710633600000,182,7.2044,7.20244,7.20604,7.20604,7.20216,182
1710720000000,220483,7.2052,7.20599,7.20729,7.20858,7.20132,220483
1710806400000,232642,7.2109,7.2075,7.21202,7.21426,7.20426,232642
1710892800000,253629,7.213,7.21279,7.20729,7.21873,7.20684,253629
1710979200000,250323,7.2155,7.20765,7.22135,7.22646,7.20179,250323
1711065600000,258633,7.2628,7.22159,7.26662,7.28002,7.21711,258633
1711238400000,171,7.2762,7.26953,7.27778,7.28014,7.26953,171
1711324800000,232886,7.2493,7.27734,7.25356,7.28159,7.23134,232886
1711411200000,228299,7.2469,7.25386,7.24747,7.25405,7.23647,228299
1711497600000,234414,7.255,7.24753,7.25827,7.26051,7.227,234414
1711584000000,237188,7.2575,7.25834,7.26152,7.26735,7.227,237188
