timestamp,volume,vw,open,close,high,low,transactions
1679616000000,24135,7.8495,7.84921,7.8499,7.85016,7.84492,24135
1679788800000,207,7.8495,7.84825,7.84953,7.8499,7.84825,207
1679875200000,15726,7.8497,7.84957,7.84944,7.84997,7.8481,15726
1679961600000,15263,7.8497,7.84958,7.8499,7.84995,7.8487,15263
1680048000000,21018,7.8495,7.84893,7.8498,7.84996,7.84741,21018
1680134400000,16866,7.8496,7.84893,7.8499,7.8501,7.8469,16866
1680220800000,16126,7.8497,7.84957,7.8499,7.85,7.84771,16126
1680393600000,570,7.8494,7.84868,7.8496,7.8499,7.84863,570
1680480000000,11481,7.8494,7.8498,7.8471,7.84999,7.84564,11481
1680566400000,29200,7.8492,7.84672,7.84861,7.84997,7.8458,29200
1680652800000,17374,7.8497,7.84919,7.8498,7.85,7.8446,17374
1680739200000,13291,7.8498,7.84967,7.84974,7.84996,7.84808,13291
1680825600000,8439,7.8497,7.84969,7.8497,7.85169,7.83869,8439
1680912000000,2,7.8493,7.8489,7.8496,7.8496,7.8489,2
1680998400000,356,7.8495,7.84887,7.8497,7.8499,7.84887,356
1681084800000,8740,7.8497,7.84972,7.8494,7.84995,7.84748,8740
1681171200000,18779,7.8497,7.8495,7.84969,7.84999,7.84828,18779
1681257600000,10353,7.8496,7.84965,7.84721,7.84998,7.8403,10353
1681344000000,21275,7.8492,7.84704,7.8497,7.84999,7.8463,21275
1681430400000,14079,7.8497,7.84936,7.8499,7.84998,7.8478,14079
1681516800000,2,7.8488,7.8478,7.8498,7.8498,7.8478,2
1681603200000,1789,7.849,7.84837,7.8496,7.84982,7.8481,1789
1681689600000,21364,7.8494,7.8494,7.8496,7.85002,7.84743,21364
1681776000000,14488,7.8497,7.84943,7.84917,7.85005,7.8475,14488
1681862400000,27376,7.8493,7.8497,7.8491,7.84999,7.8467,27376
1681948800000,29586,7.8493,7.84894,7.8493,7.8499,7.84689,29586
1682035200000,48110,7.8476,7.84879,7.8499,7.8499,7.8433,48110
1682208000000,612,7.8476,7.84488,7.84777,7.8482,7.84488,612
1682294400000,46800,7.8484,7.84779,7.8493,7.8499,7.846,46800
1682380800000,29317,7.8494,7.8487,7.84921,7.84998,7.8463,29317
1682467200000,23697,7.8497,7.84937,7.8497,7.8501,7.84783,23697
1682553600000,22621,7.8497,7.84939,7.8499,7.84998,7.84837,22621
1682640000000,15909,7.8497,7.84954,7.8499,7.84995,7.84083,15909
1682726400000,2,7.8493,7.8487,7.8498,7.8498,7.8487,2
1682812800000,252,7.8494,7.84891,7.8498,7.8499,7.84875,252
1682899200000,18309,7.8498,7.84958,7.84969,7.8513,7.8481,18309
1682985600000,13464,7.8497,7.84963,7.84977,7.84998,7.84699,13464
1683072000000,13026,7.8496,7.84977,7.84879,7.84995,7.8465,13026
1683158400000,53618,7.8479,7.84909,7.8471,7.84995,7.84512,53618
1683244800000,43740,7.848,7.84705,7.8499,7.8499,7.8462,43740
1683417600000,751,7.8472,7.84599,7.84721,7.8477,7.84535,751
1683504000000,51426,7.8481,7.8473,7.84866,7.8499,7.8465,51426
1683590400000,52991,7.8436,7.84864,7.84126,7.8494,7.8388,52991
1683676800000,96714,7.8317,7.84136,7.8323,7.8417,7.82517,96714
1683763200000,60958,7.835,7.83216,7.8368,7.8399,7.8246,60958
1683849600000,58436,7.8418,7.83684,7.8478,7.848,7.8359,58436
1683936000000,2,7.8445,7.8412,7.8477,7.8477,7.8412,2
1684022400000,546,7.842,7.84055,7.8424,7.8425,7.84022,546
1684108800000,55919,7.8395,7.84214,7.83829,7.8452,7.8369,55919
1684195200000,66668,7.8377,7.83826,7.8384,7.84,7.8322,66668
1684281600000,74278,7.8315,7.83801,7.82921,7.8388,7.82451,74278
1684368000000,54614,7.8277,7.82928,7.82692,7.83119,7.82273,54614
1684454400000,56248,7.816,7.82694,7.8168,7.8279,7.8057,56248
1684540800000,2,7.8154,7.8145,7.8162,7.8162,7.8145,2
1684627200000,858,7.8172,7.81273,7.81669,7.81801,7.81273,858
1684713600000,56711,7.8239,7.8168,7.82828,7.8309,7.8129,56711
1684800000000,67383,7.8334,7.82835,7.837,7.8381,7.8246,67383
1684886400000,77713,7.832,7.83683,7.8302,7.8385,7.82613,77713
1684972800000,67476,7.8327,7.82936,7.8352,7.8356,7.8262,67476
1685059200000,60340,7.834,7.83493,7.832,7.8358,7.83099,60340
1685232000000,1980,7.8343,7.8322,7.83468,7.83521,7.83192,1980
1685318400000,39775,7.8305,7.83463,7.82761,7.8355,7.8256,39775
1685404800000,56357,7.8319,7.82723,7.8342,7.8371,7.8219,56357
1685491200000,63784,7.8321,7.83415,7.83123,7.8382,7.82466,63784
1685577600000,42283,7.8318,7.83121,7.8315,7.8339,7.82731,42283
1685664000000,35546,7.8347,7.83107,7.8383,7.8413,7.8283,35546
1685750400000,2,7.8373,7.8366,7.8379,7.8379,7.8366,2
1685836800000,1375,7.8373,7.83494,7.8375,7.8378,7.83463,1375
1685923200000,39494,7.8379,7.8376,7.83809,7.8408,7.8354,39494
1686009600000,36399,7.8418,7.83808,7.84318,7.8441,7.8361,36399
1686096000000,35271,7.8411,7.84317,7.83974,7.8446,7.837,35271
1686182400000,37829,7.8368,7.84017,7.83663,7.842,7.8323,37829
1686268800000,36867,7.8375,7.83651,7.839,7.84084,7.8322,36867
1686355200000,4,7.8384,7.8379,7.8389,7.8389,7.8379,4
1686441600000,1053,7.839,7.8379,7.8387,7.8397,7.8379,1053
1686528000000,39690,7.836,7.83836,7.83455,7.841,7.83127,39690
1686614400000,49792,7.8339,7.83445,7.83305,7.8366,7.83013,49792
1686700800000,37130,7.8311,7.83321,7.8309,7.8343,7.829,37130
1686787200000,39925,7.8254,7.83046,7.82247,7.8315,7.81508,39925
1686873600000,38270,7.8221,7.82262,7.8208,7.8269,7.8176,38270
1687046400000,203,7.8209,7.8192,7.8212,7.8219,7.81891,203
1687132800000,27365,7.817,7.8209,7.8173,7.8262,7.8122,27365
1687219200000,36473,7.8225,7.81697,7.8258,7.8272,7.8134,36473
1687305600000,42063,7.8269,7.8252,7.8282,7.8296,7.8221,42063
1687392000000,31948,7.8286,7.8275,7.82988,7.834,7.8239,31948
1687478400000,33177,7.8298,7.82988,7.8301,7.8324,7.8261,33177
1687564800000,2,7.8291,7.829,7.8291,7.8291,7.829,2
1687651200000,626,7.8302,7.82885,7.82978,7.83118,7.82882,626
1687737600000,35140,7.8295,7.8301,7.8301,7.8331,7.8252,35140
1687824000000,37667,7.8319,7.8306,7.8333,7.8353,7.82438,37667
1687910400000,38482,7.8323,7.83321,7.8333,7.8369,7.8276,38482
1687996800000,34944,7.8358,7.83295,7.83841,7.8408,7.8304,34944
1688083200000,35854,7.836,7.83829,7.8365,7.8393,7.8326,35854
1688256000000,345,7.8368,7.8355,7.8373,7.8375,7.83489,345
1688342400000,36291,7.8342,7.83709,7.834,7.8383,7.8311,36291
1688428800000,32679,7.8309,7.83364,7.831,7.8343,7.8271,32679
1688515200000,30715,7.8255,7.8304,7.82126,7.8337,7.8188,30715
1688601600000,40766,7.8201,7.8217,7.82123,7.8258,7.8148,40766
1688688000000,44134,7.8261,7.82123,7.8287,7.8295,7.8202,44134
1688774400000,6,7.8273,7.8262,7.8283,7.8283,7.8262,6
1688860800000,344,7.8272,7.8262,7.8273,7.82936,7.8257,344
1688947200000,35748,7.8288,7.8272,7.8283,7.8317,7.8259,35748
1689033600000,33590,7.8273,7.82785,7.82661,7.8307,7.82291,33590
1689120000000,35889,7.8275,7.8266,7.8261,7.8297,7.82216,35889
1689206400000,37303,7.8223,7.82555,7.8215,7.8271,7.81844,37303
1689292800000,37783,7.8161,7.82121,7.8149,7.8223,7.81123,37783
1689379200000,4,7.8138,7.813,7.8145,7.8145,7.813,4
1689465600000,455,7.8147,7.81282,7.8147,7.8159,7.81282,455
1689552000000,35183,7.8132,7.81449,7.8143,7.8222,7.80914,35183
1689638400000,45827,7.8141,7.81424,7.8139,7.81869,7.81,45827
1689724800000,51298,7.8088,7.81355,7.8077,7.8143,7.8024,51298
1689811200000,47515,7.8114,7.80806,7.8138,7.8149,7.806,47515
1689897600000,33952,7.8161,7.8136,7.8188,7.8211,7.8119,33952
1689984000000,14,7.8173,7.8162,7.8184,7.8184,7.8162,14
1690070400000,648,7.8172,7.8162,7.81707,7.8178,7.8162,648
1690156800000,41824,7.8139,7.81706,7.81347,7.8184,7.80851,41824
1690243200000,49023,7.8124,7.81355,7.81085,7.8146,7.80875,49023
1690329600000,48141,7.8049,7.81073,7.80098,7.8125,7.7982,48141
1690416000000,59174,7.7998,7.80112,7.8032,7.8052,7.793,59174
1690502400000,55953,7.7992,7.80294,7.7998,7.80597,7.79333,55953
1690588800000,2,7.8005,7.8013,7.7997,7.8013,7.7997,2
1690675200000,446,7.7966,7.8013,7.7967,7.8013,7.795,446
1690761600000,51218,7.7994,7.7967,7.798,7.8029,7.79275,51218
1690848000000,50107,7.7951,7.79739,7.79399,7.80073,7.79125,50107
1690934400000,42342,7.7987,7.79342,7.8021,7.8025,7.7926,42342
1691020800000,47355,7.8054,7.80193,7.8082,7.8091,7.8016,47355
1691107200000,45022,7.8084,7.80784,7.8105,7.81215,7.8035,45022
1691193600000,10,7.8075,7.8046,7.8104,7.8104,7.8046,10
1691280000000,1263,7.8111,7.8046,7.81133,7.8119,7.8046,1263
1691366400000,42620,7.8073,7.81138,7.80717,7.8118,7.8046,42620
1691452800000,44515,7.8109,7.80715,7.8141,7.8161,7.8053,44515
1691539200000,42931,7.8175,7.81403,7.82047,7.8228,7.8106,42931
1691625600000,50902,7.8179,7.82048,7.81951,7.8211,7.8146,50902
1691712000000,44120,7.8167,7.81949,7.8177,7.8202,7.8116,44120
1691798400000,4,7.8181,7.8185,7.8176,7.8185,7.8176,4
1691884800000,2139,7.8177,7.8185,7.8176,7.8185,7.81657,2139
1691971200000,52134,7.818,7.8177,7.8194,7.8214,7.8066,52134
1692057600000,52626,7.8225,7.81892,7.8241,7.8256,7.818,52626
1692144000000,50483,7.8279,7.82367,7.83103,7.8322,7.8223,50483
1692230400000,55844,7.8298,7.83101,7.8297,7.8358,7.81455,55844
1692316800000,44149,7.8298,7.82934,7.8324,7.8363,7.82465,44149
1692403200000,4,7.8301,7.8288,7.8308,7.8318,7.8288,4
1692489600000,2771,7.8325,7.8288,7.8329,7.83348,7.8288,2771
1692576000000,38488,7.8364,7.83265,7.8391,7.8398,7.8288,38488
1692662400000,43528,7.8367,7.8387,7.83785,7.8393,7.8317,43528
1692748800000,45750,7.8394,7.83789,7.8409,7.8424,7.8355,45750
1692835200000,38780,7.8412,7.84053,7.8413,7.8435,7.8373,38780
1692921600000,40777,7.8434,7.84089,7.8438,7.84544,7.8406,40777
1693008000000,10,7.8426,7.8416,7.8435,7.8435,7.8416,10
1693094400000,435,7.8437,7.8416,7.84336,7.8446,7.8416,435
1693180800000,39102,7.845,7.84325,7.84594,7.8472,7.8416,39102
1693267200000,48987,7.8462,7.84592,7.8469,7.8477,7.8425,48987
1693353600000,30018,7.8465,7.84603,7.846,7.8498,7.8429,30018
1693440000000,37171,7.8439,7.84586,7.8422,7.8471,7.83959,37171
1693526400000,32501,7.8442,7.84214,7.844,7.8482,7.8383,32501
1693612800000,1,7.8434,7.8434,7.8434,7.8434,7.8434,1
1693699200000,1,7.8434,7.8434,7.8434,7.8434,7.8434,1
1693785600000,31044,7.8372,7.8461,7.83573,7.8464,7.82926,31044
1693872000000,38407,7.839,7.83571,7.8414,7.8435,7.8346,38407
1693958400000,30307,7.8423,7.8413,7.8426,7.8452,7.8395,30307
1694044800000,33897,7.8393,7.84237,7.83707,7.8434,7.8349,33897
1694131200000,32201,7.8386,7.8371,7.8402,7.8432,7.835,32201
1694304000000,263,7.8407,7.8387,7.8412,7.8414,7.83769,263
1694390400000,37270,7.8344,7.8411,7.83163,7.8417,7.83,37270
1694476800000,39164,7.8296,7.83186,7.82717,7.8339,7.8255,39164
1694563200000,45138,7.8257,7.82722,7.8261,7.8291,7.8225,45138
1694649600000,41991,7.8273,7.82601,7.8291,7.8297,7.8238,41991
1694736000000,38648,7.8273,7.82895,7.8278,7.8299,7.8203,38648
1694822400000,10,7.8274,7.8275,7.8274,7.8275,7.8274,10
1694908800000,1670,7.8265,7.82459,7.82543,7.82807,7.82459,1670
1694995200000,41372,7.8213,7.82547,7.81795,7.8285,7.81559,41372
1695081600000,51227,7.8177,7.81816,7.8209,7.8239,7.8132,51227
1695168000000,44310,7.8221,7.82075,7.8238,7.8241,7.8192,44310
1695254400000,47794,7.8217,7.82362,7.8211,7.8263,7.8171,47794
1695340800000,38360,7.8198,7.8207,7.8205,7.8231,7.816,38360
1695427200000,4,7.8201,7.8198,7.8204,7.8204,7.8198,4
1695513600000,388,7.8197,7.81859,7.82056,7.8209,7.81773,388
1695600000000,44156,7.8163,7.8206,7.8167,7.821,7.81249,44156
1695686400000,36851,7.82,7.81652,7.82123,7.8234,7.815,36851
1695772800000,39048,7.8209,7.82099,7.8214,7.8239,7.81804,39048
1695859200000,42444,7.8269,7.82107,7.8298,7.8321,7.8205,42444
1695945600000,43882,7.8295,7.82962,7.8311,7.8327,7.8198,43882
1696032000000,4,7.83,7.8289,7.831,7.831,7.8289,4
1696118400000,689,7.8307,7.8289,7.8315,7.8318,7.8289,689
1696204800000,45784,7.8319,7.8313,7.8319,7.8346,7.82993,45784
1696291200000,42232,7.8312,7.83159,7.8326,7.8345,7.8273,42232
1696377600000,39893,7.83,7.83205,7.8286,7.8328,7.82451,39893
1696464000000,37598,7.8296,7.82841,7.831,7.8321,7.8272,37598
1696550400000,35422,7.8312,7.83049,7.8319,7.8377,7.829,35422
1696636800000,4,7.8308,7.8297,7.8319,7.8319,7.8297,4
1696723200000,729,7.8314,7.8297,7.83146,7.8321,7.8297,729
1696809600000,35202,7.8301,7.83151,7.8287,7.8328,7.8233,35202
1696896000000,49088,7.8219,7.82843,7.81918,7.8311,7.8164,49088
1696982400000,48944,7.8192,7.8193,7.81952,7.8225,7.81475,48944
1697068800000,56016,7.8215,7.81941,7.82367,7.8263,7.8177,56016
1697155200000,64815,7.8231,7.82364,7.8247,7.8272,7.8202,64815
1697241600000,1,7.8226,7.8226,7.8226,7.8226,7.8226,1
1697328000000,1791,7.8242,7.8232,7.82312,7.8251,7.82282,1791
1697414400000,59480,7.8195,7.82337,7.81752,7.8239,7.8141,59480
1697500800000,57789,7.821,7.81765,7.8242,7.8249,7.8156,57789
1697587200000,58547,7.8264,7.82398,7.8285,7.8326,7.8213,58547
1697673600000,53502,7.8257,7.82819,7.8241,7.83,7.81328,53502
1697760000000,48327,7.8226,7.82386,7.8242,7.8283,7.8186,48327
1697932800000,1293,7.8243,7.82319,7.82515,7.8257,7.82231,1293
1698019200000,44173,7.8248,7.82519,7.82387,7.8268,7.8207,44173
1698105600000,49253,7.8227,7.82387,7.82323,7.8251,7.8198,49253
1698192000000,46105,7.8226,7.8233,7.82177,7.8247,7.8158,46105
1698278400000,59741,7.8213,7.822,7.82035,7.8244,7.80815,59741
1698364800000,46325,7.8204,7.82034,7.8209,7.8232,7.81609,46325
1698451200000,4,7.8204,7.82,7.8208,7.8208,7.82,4
1698537600000,352,7.8215,7.82,7.82157,7.82257,7.81976,352
1698624000000,39375,7.8211,7.82154,7.82054,7.8225,7.81678,39375
1698710400000,54762,7.8238,7.82057,7.82465,7.8265,7.8191,54762
1698796800000,41234,7.8236,7.82466,7.8223,7.8258,7.8174,41234
1698883200000,36191,7.824,7.82217,7.82453,7.8262,7.81915,36191
1698969600000,34097,7.825,7.82489,7.8255,7.8274,7.81914,34097
1699142400000,535,7.8239,7.8235,7.82412,7.82469,7.82338,535
1699228800000,42809,7.8212,7.82424,7.8207,7.8253,7.81656,42809
1699315200000,38773,7.8197,7.82059,7.8197,7.8223,7.8127,38773
1699401600000,44059,7.8164,7.81939,7.81467,7.8204,7.80779,44059
1699488000000,50337,7.8097,7.81462,7.8089,7.8161,7.80342,50337
1699574400000,49668,7.809,7.80809,7.8092,7.8126,7.8027,49668
1699660800000,8,7.8083,7.8075,7.8091,7.8091,7.8075,8
1699747200000,495,7.8108,7.8075,7.81116,7.81155,7.8075,495
1699833600000,36421,7.8089,7.81114,7.8084,7.8116,7.80435,36421
1699920000000,42281,7.8074,7.80839,7.8058,7.8109,7.80005,42281
1700006400000,43393,7.8057,7.8056,7.80691,7.8106,7.8023,43393
1700092800000,43687,7.8043,7.80705,7.80236,7.8109,7.7963,43687
1700179200000,42799,7.7975,7.80202,7.7967,7.8027,7.7858,42799
1700265600000,3,7.7965,7.7972,7.7966,7.7972,7.7957,3
1700352000000,564,7.7957,7.7957,7.79563,7.79787,7.79463,564
1700438400000,40613,7.7936,7.79561,7.7925,7.7983,7.78893,40613
1700524800000,41474,7.7939,7.7922,7.7956,7.7974,7.7886,41474
1700611200000,43445,7.7973,7.79538,7.7965,7.8014,7.7922,43445
1700697600000,34991,7.7969,7.79651,7.7984,7.8021,7.793,34991
1700784000000,33411,7.7948,7.79828,7.7961,7.7998,7.78587,33411
1700870400000,2,7.7971,7.7982,7.796,7.7982,7.796,2
1700956800000,276,7.7922,7.79149,7.79173,7.79354,7.7904,276
1701043200000,42677,7.7895,7.79171,7.7892,7.7982,7.78574,42677
1701129600000,43442,7.7948,7.78904,7.7948,7.7982,7.7875,43442
1701216000000,45918,7.8006,7.79459,7.8041,7.8066,7.7935,45918
1701302400000,46185,7.809,7.80399,7.8103,7.8119,7.8014,46185
1701388800000,40410,7.8124,7.8103,7.8119,7.8158,7.809,40410
1701475200000,4,7.812,7.8143,7.8116,7.8143,7.8103,4
1701561600000,229,7.8141,7.8103,7.81413,7.8146,7.8103,229
1701648000000,37038,7.8149,7.81414,7.8159,7.8176,7.8103,37038
1701734400000,42074,7.8169,7.81576,7.81863,7.8221,7.813,42074
1701820800000,45680,7.8119,7.81883,7.8109,7.8195,7.8073,45680
1701907200000,44409,7.8121,7.81077,7.81134,7.8154,7.80492,44409
1701993600000,43158,7.8113,7.8117,7.8103,7.8155,7.80556,43158
1702080000000,8,7.8102,7.8102,7.8102,7.8102,7.8102,8
1702166400000,235,7.8091,7.80708,7.80946,7.8102,7.80591,235
1702252800000,46602,7.8072,7.80946,7.80594,7.8121,7.80215,46602
1702339200000,40989,7.8076,7.80605,7.8094,7.8112,7.80051,40989
1702425600000,46068,7.8117,7.8092,7.8113,7.8159,7.8006,46068
1702512000000,52578,7.808,7.811,7.80645,7.814,7.80364,52578
1702598400000,46312,7.8056,7.80644,7.808,7.8158,7.79865,46312
1702684800000,2,7.8073,7.8082,7.8063,7.8082,7.8063,2
1702771200000,299,7.8022,7.80043,7.8023,7.80537,7.80035,299
1702857600000,46090,7.7989,7.80241,7.7949,7.8063,7.78317,46090
1702944000000,44043,7.7982,7.79515,7.7998,7.8032,7.78364,44043
1703030400000,45836,7.8046,7.79935,7.8078,7.811,7.78855,45836
1703116800000,45150,7.8078,7.80762,7.80956,7.8124,7.8028,45150
1703203200000,45278,7.8122,7.8098,7.812,7.824,7.8072,45278
1703376000000,3,7.8092,7.80878,7.80988,7.80988,7.80878,3
1703462400000,11770,7.8102,7.8131,7.80951,7.8168,7.8036,11770
1703548800000,44359,7.8101,7.80948,7.80697,7.8145,7.8044,44359
1703635200000,58428,7.8105,7.8076,7.8097,7.8181,7.8028,58428
1703721600000,48021,7.814,7.80966,7.8119,7.818,7.80313,48021
1703808000000,51737,7.8119,7.81126,7.81,7.818,7.78878,51737
1703980800000,1,7.808,7.808,7.808,7.808,7.808,1
1704067200000,6097,7.8103,7.8092,7.8103,7.8203,7.7881,6097
1704153600000,44013,7.8136,7.81026,7.81489,7.8168,7.8089,44013
1704240000000,47601,7.8097,7.8149,7.8074,7.8154,7.79152,47601
1704326400000,43293,7.808,7.80707,7.8089,7.8124,7.79987,43293
1704412800000,42003,7.8101,7.80873,7.8132,7.815,7.8073,42003
1704585600000,259,7.8113,7.81076,7.81124,7.81194,7.8105,259
1704672000000,42795,7.8075,7.81125,7.8066,7.8123,7.7937,42795
1704758400000,40440,7.813,7.80643,7.816,7.8178,7.8058,40440
1704844800000,41125,7.819,7.81582,7.81933,7.8237,7.8144,41125
1704931200000,37607,7.8178,7.81958,7.81769,7.8223,7.81361,37607
1705017600000,40281,7.8194,7.81769,7.8206,7.8282,7.8153,40281
1705190400000,220,7.8205,7.82015,7.82001,7.82155,7.81955,220
1705276800000,37217,7.8206,7.82012,7.8229,7.8245,7.8168,37217
1705363200000,57896,7.824,7.82268,7.82619,7.8287,7.81831,57896
1705449600000,50175,7.8233,7.82616,7.82223,7.8266,7.81369,50175
1705536000000,44385,7.8202,7.82224,7.8213,7.8234,7.81512,44385
1705622400000,44268,7.8198,7.8213,7.8181,7.823,7.7973,44268
1705795200000,315,7.8176,7.81618,7.81706,7.81882,7.81618,315
1705881600000,49789,7.8175,7.81702,7.8176,7.81934,7.805,49789
1705968000000,50112,7.821,7.81744,7.822,7.8249,7.81078,50112
1706054400000,50623,7.8199,7.82168,7.8177,7.8239,7.81255,50623
1706140800000,47971,7.8175,7.81701,7.81808,7.8204,7.8146,47971
1706227200000,51009,7.8148,7.81806,7.8153,7.819,7.8118,51009
1706400000000,375,7.8135,7.81271,7.81312,7.81397,7.81268,375
1706486400000,42364,7.8138,7.81326,7.8139,7.8174,7.80634,42364
1706572800000,45446,7.8152,7.81353,7.81719,7.8243,7.8107,45446
1706659200000,46068,7.818,7.81706,7.8171,7.81994,7.81067,46068
1706745600000,10803,7.8191,7.81703,7.8202,7.8217,7.8127,10803
1706832000000,41924,7.8194,7.82004,7.8218,7.8238,7.8166,41924
1707004800000,165,7.8208,7.81947,7.8213,7.82145,7.81947,165
1707091200000,36020,7.8219,7.82132,7.8216,7.8254,7.81882,36020
1707177600000,43250,7.8224,7.82133,7.8224,7.8243,7.8177,43250
1707264000000,45034,7.8201,7.82192,7.819,7.8229,7.8161,45034
1707350400000,38131,7.8204,7.81903,7.8214,7.8231,7.81726,38131
1707436800000,32484,7.8206,7.82108,7.81903,7.8233,7.81656,32484
1707609600000,129,7.8194,7.81905,7.81958,7.81966,7.81872,129
1707696000000,30596,7.8194,7.81956,7.8177,7.8218,7.81235,30596
1707782400000,34108,7.8185,7.81768,7.8196,7.8232,7.81577,34108
1707868800000,36196,7.8182,7.81936,7.81831,7.82057,7.81378,36196
1707955200000,36082,7.8193,7.8185,7.8203,7.8212,7.8055,36082
1708041600000,37039,7.8218,7.82004,7.8221,7.8249,7.8118,37039
1708214400000,219,7.8206,7.8205,7.8206,7.82115,7.8199,219
1708300800000,30268,7.8209,7.82066,7.82057,7.8221,7.81763,30268
1708387200000,34727,7.8213,7.82089,7.821,7.8226,7.81748,34727
1708473600000,38858,7.8205,7.8209,7.82073,7.8224,7.81637,38858
1708560000000,42017,7.8217,7.82069,7.8223,7.824,7.8187,42017
1708646400000,41113,7.8237,7.8224,7.8241,7.8254,7.81512,41113
1708819200000,160,7.8237,7.82266,7.82394,7.8244,7.82256,160
