timestamp,volume,vw,open,close,high,low,transactions
1683590400000,18863,82.0358,81.7823,82.1051,82.1548,81.775,18863
1683676800000,19433,81.9856,82.1052,81.9199,82.2139,81.86,19433
1683763200000,18690,82.081,81.92,82.1003,82.2478,81.7815,18690
1683849600000,16649,82.1715,82.1049,82.2483,82.2656,82.065,16649
1683936000000,1,82.193,82.193,82.193,82.193,82.193,1
1684022400000,2,82.1967,82.193,82.2003,82.2003,82.193,2
1684108800000,16468,82.2709,82.2004,82.267,82.4215,82.1745,16468
1684195200000,16725,82.2432,82.2669,82.296,82.3443,82.158,16725
1684281600000,17033,82.379,82.2961,82.4509,82.5409,82.2435,17033
1684368000000,18747,82.5984,82.4178,82.7251,82.848,82.338,18747
1684454400000,21777,82.7723,82.7252,82.8353,82.9552,82.623,21777
1684540800000,1,82.898,82.898,82.898,82.898,82.898,1
1684627200000,2,82.9014,82.898,82.9048,82.9048,82.898,2
1684713600000,12114,82.8266,82.9049,82.825,82.9053,82.73,12114
1684800000000,18285,82.8252,82.8251,82.8907,82.9668,82.75,18285
1684886400000,18936,82.6883,82.8906,82.7137,82.9808,82.566,18936
1684972800000,19606,82.746,82.7111,82.7421,82.8293,82.6405,19606
1685059200000,10752,82.6354,82.742,82.564,82.8423,82.5356,10752
1685232000000,3,82.5703,82.568,82.5748,82.5748,82.568,3
1685318400000,7503,82.5974,82.5749,82.5797,82.7377,82.5058,7503
1685404800000,18069,82.6898,82.5798,82.684,82.8043,82.53,18069
1685491200000,17826,82.6952,82.683,82.6668,82.7735,82.6201,17826
1685577600000,21700,82.4115,82.6318,82.2767,82.7368,82.26,21700
1685664000000,22723,82.3413,82.2716,82.4,82.4528,82.23,22723
1685750400000,1,82.396,82.396,82.396,82.396,82.396,1
1685836800000,2,82.4029,82.396,82.4098,82.4098,82.396,2
1685923200000,16382,82.5701,82.4099,82.5112,82.6855,82.375,16382
1686009600000,15352,82.5735,82.5116,82.5181,82.7076,82.4695,15352
1686096000000,17024,82.5348,82.5182,82.6181,82.6576,82.455,17024
1686182400000,15582,82.5359,82.6182,82.4883,82.6476,82.4301,15582
1686268800000,12068,82.4591,82.4888,82.4251,82.5472,82.405,12068
1686355200000,1,82.438,82.438,82.438,82.438,82.438,1
1686441600000,2,82.4414,82.438,82.4448,82.4448,82.438,2
1686528000000,14156,82.4446,82.4449,82.3372,82.5678,82.3243,14156
1686614400000,17702,82.3124,82.3373,82.2903,82.4929,82.1465,17702
1686700800000,20485,82.0758,82.2896,82.045,82.3875,81.891,20485
1686787200000,18758,82.1059,82.0451,81.9127,82.2744,81.8703,18758
1686873600000,16913,81.9177,81.9126,81.9113,82.0212,81.845,16913
1687046400000,4,81.9097,81.908,81.908,81.9148,81.908,4
1687132800000,9965,81.937,81.9148,81.9838,82.0043,81.882,9965
1687219200000,14535,82.0598,81.9815,81.9918,82.1665,81.908,14535
1687305600000,14958,82.0226,81.9919,81.9415,82.1379,81.9155,14958
1687392000000,18882,81.9519,81.9416,81.9193,82.0839,81.857,18882
1687478400000,14936,82.0043,81.923,81.9528,82.0852,81.923,14936
1687564800000,1,81.978,81.978,81.978,81.978,81.978,1
1687651200000,2,81.9814,81.978,81.9848,81.9848,81.978,2
1687737600000,10824,82.0139,81.9849,82.0064,82.1,81.935,10824
1687824000000,9022,81.9828,82.0065,81.9983,82.0965,81.9307,9022
1687910400000,14692,82.0316,81.9994,82.0265,82.1028,81.9195,14692
1687996800000,10820,82.066,82.0266,82.0754,82.2268,81.991,10820
1688083200000,14286,82.0558,82.0755,82.096,82.1963,82,14286
1688256000000,3,82.0914,82.089,82.0963,82.0963,82.089,3
1688342400000,13480,81.9135,82.0964,81.9501,82.1478,81.7582,13480
1688428800000,12417,81.9753,81.9505,82.0071,82.0958,81.86,12417
1688515200000,13382,82.2324,82.0072,82.3941,82.4434,81.966,13382
1688601600000,19351,82.5753,82.3945,82.7684,82.8331,82.2835,19351
1688688000000,15265,82.6688,82.7683,82.6537,82.7683,82.499,15265
1688774400000,1,82.608,82.608,82.608,82.608,82.608,1
1688860800000,2,82.6117,82.608,82.6153,82.6153,82.608,2
1688947200000,13227,82.6089,82.6154,82.5253,82.7254,82.4572,13227
1689033600000,14398,82.4053,82.4958,82.3999,82.6344,80.6326,14398
1689120000000,16446,82.1722,82.4,82.0018,82.464,81.9555,16446
1689206400000,15586,82.0693,82.0258,82.0308,82.1704,81.94,15586
1689292800000,15992,82.104,82.0309,82.1012,82.2485,81.9045,15992
1689379200000,1,82.07,82.07,82.07,82.07,82.07,1
1689465600000,2,82.0734,82.07,82.0768,82.0768,82.07,2
1689552000000,14120,82.0757,82.0769,82.0617,82.2004,81.991,14120
1689638400000,17899,82.0433,82.0618,82.0754,82.1195,81.96,17899
1689724800000,15079,82.0856,82.0755,82.0617,82.1895,82.022,15079
1689811200000,14275,82.015,82.0618,82.0824,82.16,81.908,14275
1689897600000,15667,82.0044,82.0826,81.9913,82.1218,81.8928,15667
1689984000000,1,81.983,81.983,81.983,81.983,81.983,1
1690070400000,2,81.9867,81.983,81.9903,81.9903,81.983,2
1690156800000,14309,81.8694,81.983,81.8143,82.0508,81.7801,14309
1690243200000,17242,81.8242,81.8142,81.9514,81.9518,81.6573,17242
1690329600000,16332,81.9968,81.848,81.9755,82.1218,81.83,16332
1690416000000,18218,82.0231,81.9759,82.3749,82.3858,81.858,18218
1690502400000,18121,82.2454,82.3751,82.2595,82.3752,82.148,18121
1690675200000,2,82.2561,82.2595,82.2528,82.2595,82.2528,2
1690761600000,11390,82.2526,82.2529,82.2421,82.366,82.118,11390
1690848000000,11571,82.3046,82.23,82.3016,82.4255,82.22,11571
1690934400000,15475,82.599,82.323,82.7333,82.8164,82.285,15475
1691020800000,17113,82.7678,82.6643,82.7843,82.8948,82.663,17113
1691107200000,18403,82.7436,82.7924,82.6835,82.8993,82.612,18403
1691280000000,2,82.6894,82.6835,82.6953,82.6953,82.6835,2
1691366400000,9075,82.7425,82.6954,82.7983,83.188,82.6571,9075
1691452800000,14239,82.8617,82.79,82.845,83.9793,82.711,14239
1691539200000,11615,82.843,82.8523,82.8663,83.1063,82.784,11615
1691625600000,16604,82.7184,82.851,82.7999,82.9083,82.5781,16604
1691712000000,14895,82.8286,82.835,83.0289,83.0464,82.716,14895
1691884800000,2,82.9269,82.9564,82.8973,82.9564,82.8973,2
1691971200000,19780,83.116,82.8974,83.2334,84.272,82.8715,19780
1692057600000,14768,83.3008,83.204,83.2003,83.5064,82.998,14768
1692144000000,14334,83.2093,83.195,83.237,85.0303,83.084,14334
1692230400000,15551,83.1048,83.102,83.0983,83.2573,82.9595,15551
1692316800000,5440,83.1268,83.0984,83.1445,83.2755,82.9495,5440
1692489600000,2,83.1559,83.1445,83.1673,83.1673,83.1445,2
1692576000000,5025,83.1178,83.1674,83.1135,83.2098,83.0243,5025
1692662400000,6166,83.012,83.1147,83.0698,83.1423,82.912,6166
1692748800000,6992,82.7133,83.071,82.5447,83.0883,82.4543,6992
1692835200000,6552,82.5636,82.532,82.6414,82.6463,82.341,6552
1692921600000,6798,82.6293,82.6384,82.548,82.7393,82.519,6798
1693094400000,2,82.6062,82.548,82.6643,82.6643,82.548,2
1693180800000,7123,82.6208,82.6644,82.6917,82.7499,82.4576,7123
1693267200000,18386,82.6731,82.683,82.5004,82.8975,81.949,18386
1693353600000,20838,82.6443,82.492,82.7004,82.8541,82.472,20838
1693440000000,22087,82.6767,82.683,82.6824,82.7927,82.568,22087
1693526400000,27318,82.6763,82.6815,82.7237,82.8422,82.5103,27318
1693699200000,1,82.7237,82.7237,82.7237,82.7237,82.7237,1
1693785600000,12651,82.712,82.6195,82.7352,82.8348,82.573,12651
1693872000000,21737,82.9784,82.7406,83.0876,83.2728,82.58,21737
1693958400000,20495,83.1485,83.095,83.2574,83.3711,82.8698,20495
1694044800000,17874,83.1778,83.2921,83.2415,83.3163,83.0507,17874
1694131200000,18755,83.0239,83.242,83.12,83.2673,82.9072,18755
1694304000000,2,83.0757,83.12,83.0313,83.12,83.0313,2
1694390400000,17536,82.9152,83.0314,82.9394,83.5193,82.789,17536
1694476800000,17728,82.9092,82.9423,82.844,83.0104,81.527,17728
1694563200000,21510,82.9428,82.825,82.9421,83.2893,82.767,21510
1694649600000,18028,83.0207,82.977,83.0283,83.196,82.858,18028
1694736000000,15052,83.1033,83.021,83.0901,83.2241,82.9739,15052
1694908800000,2,83.088,83.0901,83.0858,83.0901,83.0858,2
1694995200000,18264,83.2394,83.0859,83.2414,83.993,83.03,18264
1695081600000,14843,83.2628,83.234,83.195,83.8453,83.042,14843
1695168000000,23972,83.0831,83.259,83.087,83.8453,82.5696,23972
1695254400000,23643,83.1135,83.151,82.8813,83.2337,82.505,23643
1695340800000,23215,82.9158,82.847,83.1,83.2441,82.7283,23215
1695513600000,2,83.0374,83.1,82.9748,83.1,82.9748,2
1695600000000,17330,83.1103,82.9749,83.0293,83.2444,82.878,17330
1695686400000,17367,83.2344,83.029,83.2987,83.4276,83.028,17367
1695772800000,19345,83.2256,83.2997,83.2227,83.4013,83.116,19345
1695859200000,23183,83.1639,83.236,83.193,83.3901,81.638,23183
1695945600000,23925,83.0857,83.21,83.1753,83.3298,82.9463,23925
1696032000000,2,83.02,83.02,83.02,83.02,83.02,2
1696118400000,2,83.0274,83.02,83.0348,83.0348,83.02,2
1696204800000,17903,83.1913,83.0349,83.3608,83.3608,82.9152,17903
1696291200000,22739,83.1977,83.3609,83.2273,83.3717,83.0831,22739
1696377600000,26601,83.2555,83.2276,83.4498,83.4498,83.146,26601
1696464000000,19006,83.2358,83.946,83.2261,84.697,83.159,19006
1696550400000,24498,83.175,83.327,83.1016,83.3413,83.0124,24498
1696636800000,2,83.11,83.11,83.11,83.11,83.11,2
1696723200000,2,83.1173,83.11,83.1246,83.1246,83.11,2
1696809600000,15482,83.2681,83.1247,83.2703,83.4534,83.0671,15482
1696896000000,18911,83.2151,83.224,83.2503,83.3755,83.093,18911
1696982400000,20638,83.1646,83.313,83.0743,83.3244,83.067,20638
1697068800000,21309,83.2377,83.175,83.2624,83.4193,82.9725,21309
1697155200000,19151,83.2619,83.2615,83.2793,83.431,83.0071,19151
1697328000000,2,83.2808,83.2793,83.2823,83.2823,83.2793,2
1697414400000,12005,83.2326,83.2824,83.1965,83.3518,82.9249,12005
1697500800000,17108,83.2377,82.675,83.2537,83.4263,81.517,17108
1697587200000,16046,83.2632,83.264,83.2681,83.5993,82.605,16046
1697673600000,26858,83.1453,83.2473,83.1223,83.3552,82.719,26858
1697760000000,22564,83.1342,83.116,83.2394,83.2662,82.995,22564
1697932800000,2,83.1996,83.2394,83.1598,83.2394,83.1598,2
1698019200000,19142,83.1045,83.1599,83.0293,83.1953,81.388,19142
1698105600000,21987,83.0258,83.0279,82.9878,83.1338,82.9099,21987
1698192000000,14847,83.1288,83.0164,83.1516,83.4073,81.205,14847
1698278400000,18165,83.2355,83.147,83.2825,83.3608,83.0848,18165
1698364800000,17923,83.2543,83.28,83.4134,83.4157,83.1038,17923
1698537600000,1,83.4134,83.4134,83.4134,83.4134,83.4134,1
1698624000000,16249,83.2616,83.2721,83.2473,83.3537,83.1682,16249
1698710400000,15367,83.2633,83.24,83.2772,83.3498,83.221,15367
1698796800000,20464,83.2709,83.2776,83.2535,85.194,83.196,20464
1698883200000,16911,83.239,83.24,83.2373,83.3262,83.1582,16911
1698969600000,23266,83.2027,83.2374,83.1585,83.328,83.0474,23266
1699142400000,1,83.1585,83.1585,83.1585,83.1585,83.1585,1
1699228800000,15232,83.1971,83.1586,83.2228,83.2699,82.9498,15232
1699315200000,12280,83.2459,83.2229,83.2327,83.3205,82.899,12280
1699401600000,13768,83.2513,83.2318,83.2187,83.3153,83.1812,13768
1699488000000,12793,83.2831,83.216,83.3171,83.3659,83.216,12793
1699574400000,26229,83.3178,83.3172,83.2989,83.5743,83.1948,26229
1699747200000,1,83.2989,83.2989,83.2989,83.2989,83.2989,1
1699833600000,16073,83.2648,83.2941,83.1863,83.4064,82.735,16073
1699920000000,21860,83.079,83.094,82.9816,83.333,82.9047,21860
1700006400000,26655,83.1166,83.0231,83.1861,83.2211,82.8389,26655
1700092800000,23187,83.2219,83.1865,83.1203,83.2721,82.986,23187
1700179200000,15507,83.2506,83.1611,83.2915,84.837,83.0894,15507
1700352000000,1,83.2915,83.2915,83.2915,83.2915,83.2915,1
1700438400000,16352,83.3371,83.3215,83.3222,83.4362,83.1819,16352
1700524800000,15661,83.2983,83.3236,83.3457,83.4107,83.2325,15661
1700611200000,13860,83.3122,83.321,83.5483,83.5653,83.2316,13860
1700697600000,9081,83.3009,83.123,83.344,83.4376,81.8042,9081
1700784000000,16874,83.3594,83.342,83.3145,83.4305,83.2015,16874
1700956800000,1,83.3145,83.3145,83.3145,83.3145,83.3145,1
1701043200000,13788,83.362,83.3448,83.3625,83.4652,83.2854,13788
1701129600000,16446,83.3494,83.3646,83.4181,83.4406,83.303,16446
1701216000000,19609,83.3206,83.344,83.3298,83.4196,83.184,19609
1701302400000,14500,83.367,83.189,83.353,83.4315,83.179,14500
1701388800000,22218,83.2921,83.324,83.2186,83.4047,83.0402,22218
1701561600000,1,83.2186,83.2186,83.2186,83.2186,83.2186,1
1701648000000,19453,83.395,83.2505,83.4316,83.809,83.1593,19453
1701734400000,15085,83.3645,83.4317,83.3189,83.709,83.197,15085
1701820800000,12393,83.3362,83.335,83.332,83.3983,83.239,12393
1701907200000,14777,83.3512,83.3333,83.3545,83.4298,83.266,14777
1701993600000,18105,83.4098,83.218,83.4301,83.7368,80.6737,18105
1702166400000,1,83.4301,83.4301,83.4301,83.4301,83.4301,1
1702252800000,9893,83.3753,83.4128,83.3424,83.4548,83.3108,9893
1702339200000,11946,83.3826,83.3423,83.3911,83.483,83.3136,11946
1702425600000,13083,83.3518,83.375,83.2833,83.4835,82.8346,13083
1702512000000,25367,83.3101,83.2832,83.299,83.4083,83.122,25367
1702598400000,30999,83.0977,83.291,83.0417,83.3304,82.8898,30999
1702771200000,1,83.0417,83.0417,83.0417,83.0417,83.0417,1
1702857600000,18661,83.0693,83.0288,83.1283,83.24,82.9153,18661
1702944000000,17076,83.1349,83.1039,83.0876,83.2742,83.038,17076
1703030400000,15814,83.1701,82.967,83.2672,83.2751,82.967,15814
1703116800000,17161,83.2317,83.2673,83.1316,83.3297,83.035,17161
1703203200000,27073,83.1643,83.2208,83.2556,83.3353,82.9504,27073
1703376000000,1,83.165,83.165,83.165,83.165,83.165,1
1703462400000,6,83.1687,83.1723,83.1723,83.1723,83.165,6
1703548800000,12031,83.1632,83.1724,83.1828,83.3461,83.0621,12031
1703635200000,14569,83.2694,83.2027,83.2682,83.3745,83.1206,14569
1703721600000,15691,83.2028,83.2672,82.8908,83.3712,80.2249,15691
1703808000000,20955,83.1929,83.145,82.8993,83.3629,82.1219,20955
1703980800000,1,83.2486,83.2486,83.2486,83.2486,83.2486,1
1704067200000,45,83.1925,83.2188,83.2026,83.238,83.15,45
1704153600000,12711,83.2913,83.2022,83.2572,83.3675,83.12,12711
1704240000000,15586,83.2959,83.2576,83.2941,83.3989,83.2462,15586
1704326400000,14144,83.2528,83.2867,83.2493,83.4228,83.197,14144
1704412800000,28041,83.1514,83.243,83.093,83.2853,83.032,28041
1704585600000,1,83.1911,83.1911,83.1911,83.1911,83.1911,1
1704672000000,17262,83.0846,83.1896,83.041,83.2112,82.9771,17262
1704758400000,13740,83.0995,83.0604,83.1311,83.211,82.9832,13740
1704844800000,14787,83.0533,83.1363,83.0139,83.185,82.8433,14787
1704931200000,19258,83.0332,83.0357,83.0736,83.2016,82.9176,19258
1705017600000,24135,82.8843,83.0678,82.7907,83.1,82.7546,24135
1705190400000,1,82.8721,82.8721,82.8721,82.8721,82.8721,1
1705276800000,14073,82.8452,82.8793,82.8594,82.9714,82.7706,14073
1705363200000,26876,83.0463,82.888,83.0892,83.1412,82.8036,26876
1705449600000,21282,83.1404,83.174,83.1336,83.4283,82.882,21282
1705536000000,17326,83.152,83.065,83.1642,83.2459,83.05,17326
1705622400000,16794,83.1076,83.1643,83.1223,83.2313,83.041,16794
1705795200000,1,83.1247,83.1247,83.1247,83.1247,83.1247,1
1705881600000,13312,83.1109,83.1222,83.0951,83.2311,82.0101,13312
1705968000000,16450,83.1266,83.0898,83.2214,83.2296,81.0949,16450
1706054400000,16327,83.1262,83.215,83.1054,83.2353,83.0133,16327
1706140800000,14779,83.1161,83.09,83.1487,83.2433,83.078,14779
1706227200000,11594,83.1119,83.1506,83.0783,83.2403,83.0667,11594
1706400000000,1,83.1213,83.1213,83.1213,83.1213,83.1213,1
1706486400000,8296,83.1403,83.1418,83.1531,83.2713,83.11,8296
1706572800000,10464,83.1201,83.159,83.1103,83.2345,83.0746,10464
1706659200000,16388,83.0484,83.1088,83.0536,83.1845,82.9175,16388
1706745600000,3801,82.9485,83.0531,82.9408,83.0853,82.899,3801
1706832000000,19371,82.9416,82.9409,82.9972,83.0337,82.6709,19371
1707004800000,1,82.9993,82.9993,82.9993,82.9993,82.9993,1
1707091200000,11755,83.0454,83.0008,83.1037,83.1357,82.9421,11755
1707177600000,9623,83.0478,83.0438,83.0704,83.1486,82.975,9623
1707264000000,11835,82.9907,83.0706,82.9883,83.0976,82.932,11835
1707350400000,11625,82.9792,82.9884,82.9825,83.0745,82.894,11625
1707436800000,11368,83.008,82.9792,82.9787,83.1164,82.902,11368
1707609600000,1,83.0145,83.0145,83.0145,83.0145,83.0145,1
1707696000000,10123,82.9956,83.0048,82.9902,83.404,82.8756,10123
1707782400000,12106,83.0482,82.9808,83.0746,83.1715,82.8358,12106
1707868800000,10837,83.0504,83.0453,83.0151,83.1267,82.985,10837
1707955200000,12172,83.0211,83.0378,83.0096,83.1032,82.9626,12172
1708041600000,10256,83.0146,82.999,82.981,83.1726,82.9548,10256
1708214400000,1,83.016,83.016,83.016,83.016,83.016,1
1708300800000,6474,83.0083,83.0178,83.0204,83.0923,82.9121,6474
1708387200000,12575,82.9378,83.0209,82.8666,83.0403,82.756,12575
1708473600000,12963,82.9151,82.8383,82.9376,83.0317,82.813,12963
1708560000000,14828,82.8836,82.9425,82.8723,83.017,82.817,14828
1708646400000,7896,82.8874,82.85,82.8576,82.9472,82.811,7896
1708819200000,1,82.8818,82.8818,82.8818,82.8818,82.8818,1
1708905600000,7630,82.8765,82.8618,82.852,82.9787,82.786,7630
1708992000000,11224,82.8859,82.8498,82.9442,83.1333,82.76,11224
1709078400000,9936,82.9039,82.9238,82.9119,83.0186,82.8465,9936
1709164800000,9922,82.9039,82.9128,82.914,83.0238,82.84,9922
1709251200000,9431,82.8686,82.924,82.7881,83.0007,82.7784,9431
1709424000000,1,82.8461,82.8461,82.8461,82.8461,82.8461,1
1709510400000,7243,82.8986,82.8458,82.9115,83.0182,82.8151,7243
1709596800000,7881,82.8946,82.479,82.8848,83.0007,82.479,7881
1709683200000,8435,82.8403,82.8839,82.8191,82.9129,82.76,8435
1709769600000,9502,82.7424,82.865,82.7228,83.232,82.62,9502
1709856000000,13289,82.7337,82.803,82.7542,82.8103,82.652,13289
1710115200000,10843,82.7369,82.7528,82.7784,82.8252,82.1782,10843
1710201600000,12541,82.7797,82.7785,82.8351,83.376,82.7173,12541
1710288000000,10094,82.8367,82.8352,82.833,82.9501,82.75,10094
1710374400000,12197,82.8801,82.8278,82.9655,83.0333,82.7795,12197
1710460800000,12190,82.8941,82.9653,82.8889,82.9781,82.8126,12190
1710720000000,7996,82.9016,82.8758,82.8636,83.011,82.82,7996
1710806400000,10497,82.9948,82.864,83.011,83.1015,82.864,10497
1710892800000,14091,83.1217,83.0421,83.0546,83.2271,82.95,14091
1710979200000,14105,83.1272,83.02,83.215,83.287,82.797,14105
1711065600000,20633,83.4654,83.2127,83.5936,83.7181,83.0981,20633
1711238400000,1,83.5936,83.5936,83.5936,83.5936,83.5936,1
1711324800000,12123,83.4234,83.6005,83.4176,83.6007,83.3523,12123
1711411200000,12758,83.3247,83.488,83.3345,83.4993,82.7645,12758
1711497600000,13280,83.3437,83.3344,83.3601,83.464,83.259,13280
1711584000000,12707,83.372,83.364,83.393,83.4983,83.3,12707
1711670400000,5033,83.336,83.3942,83.3831,83.4415,83.06,5033
1711843200000,1,83.3648,83.3648,83.3648,83.3648,83.3648,1
1711929600000,7219,83.3813,83.3649,83.4097,83.4414,82.9876,7219
