timestamp,volume,vw,open,close,high,low,transactions
1683417600000,4435,1.3375,1.33727,1.3379,1.33833,1.33647,4435
1683504000000,138075,1.3357,1.33793,1.3372,1.33872,1.33111,138075
1683590400000,141428,1.3383,1.33721,1.33751,1.34064,1.3363,141428
1683676800000,171965,1.3377,1.33752,1.33721,1.3415,1.3333,171965
1683763200000,184271,1.3436,1.3372,1.34952,1.3497,1.3361,184271
1683849600000,159734,1.3509,1.34951,1.3654,1.3656,1.33947,159734
1683936000000,1,1.3653,1.3653,1.3653,1.3653,1.3653,1
1684022400000,2478,1.3555,1.35292,1.35554,1.35602,1.35292,2478
1684108800000,153631,1.3509,1.35555,1.3466,1.35674,1.34559,153631
1684195200000,158710,1.3459,1.3466,1.34771,1.34936,1.33784,158710
1684281600000,170500,1.3477,1.34764,1.34667,1.35356,1.3429,170500
1684368000000,161464,1.3484,1.34664,1.34977,1.35244,1.34479,161464
1684454400000,176303,1.3495,1.34976,1.3493,1.3524,1.33757,176303
1684627200000,4535,1.3495,1.34961,1.34893,1.35044,1.34839,4535
1684713600000,167420,1.3504,1.349,1.35031,1.35186,1.34816,167420
1684800000000,180986,1.3508,1.35027,1.34994,1.35486,1.34675,180986
1684886400000,174734,1.3553,1.35003,1.3589,1.36053,1.3493,174734
1684972800000,167740,1.3615,1.35894,1.36436,1.3647,1.35822,167740
1685059200000,128250,1.3628,1.36432,1.34146,1.36544,1.34146,128250
1685232000000,3952,1.3606,1.3613,1.36087,1.36178,1.35916,3952
1685318400000,93124,1.3597,1.36087,1.3601,1.3613,1.356,93124
1685404800000,171611,1.3593,1.3604,1.35996,1.36133,1.3565,171611
1685491200000,158132,1.3617,1.35998,1.35654,1.3652,1.35608,158132
1685577600000,149480,1.3527,1.35653,1.3443,1.3585,1.34271,149480
1685664000000,131631,1.3429,1.34442,1.33266,1.34509,1.33256,131631
1685750400000,1,1.3331,1.33306,1.33306,1.33306,1.33306,1
1685836800000,4464,1.3424,1.34127,1.34286,1.34305,1.34092,4464
1685923200000,130423,1.3436,1.34282,1.34486,1.34617,1.3415,130423
1686009600000,135385,1.3418,1.34482,1.33981,1.34522,1.3389,135385
1686096000000,145853,1.3385,1.33979,1.3371,1.34266,1.33202,145853
1686182400000,150158,1.3356,1.33702,1.3361,1.33876,1.33295,150158
1686268800000,130909,1.3344,1.3362,1.3401,1.3402,1.32455,130909
1686355200000,1,1.34,1.34,1.34,1.34,1.34,1
1686441600000,3289,1.334,1.33313,1.33366,1.33459,1.33197,3289
1686528000000,146082,1.335,1.33375,1.33633,1.3384,1.3313,146082
1686614400000,158280,1.3334,1.33641,1.33142,1.3378,1.3284,158280
1686700800000,160290,1.3304,1.33134,1.33265,1.33526,1.32426,160290
1686787200000,150646,1.3294,1.3327,1.3222,1.3355,1.31813,150646
1686873600000,150066,1.3213,1.32226,1.3223,1.3239,1.31283,150066
1687046400000,515,1.3194,1.3219,1.3196,1.3219,1.31497,515
1687132800000,92439,1.3204,1.3198,1.321,1.323,1.3177,92439
1687219200000,167752,1.323,1.32098,1.32248,1.327,1.3203,167752
1687305600000,181525,1.3204,1.32247,1.31604,1.32457,1.31502,181525
1687392000000,169910,1.3157,1.31605,1.31468,1.318,1.3137,169910
1687478400000,165472,1.3192,1.31467,1.3212,1.32258,1.3141,165472
1687564800000,1,1.3211,1.3211,1.3211,1.3211,1.3211,1
1687651200000,3798,1.3168,1.31713,1.3165,1.31806,1.316,3798
1687737600000,166740,1.3157,1.31649,1.31506,1.3177,1.3134,166740
1687824000000,157291,1.3154,1.31515,1.31967,1.3199,1.3114,157291
1687910400000,173902,1.3235,1.31969,1.32528,1.32762,1.3187,173902
1687996800000,164438,1.326,1.32525,1.3251,1.32853,1.3203,164438
1688083200000,149588,1.3248,1.32508,1.30768,1.3284,1.30475,149588
1688256000000,2182,1.3246,1.3236,1.325,1.3252,1.32239,2182
1688342400000,135235,1.3251,1.32494,1.32476,1.3274,1.3228,135235
1688428800000,105110,1.3233,1.32477,1.32232,1.32563,1.32026,105110
1688515200000,120465,1.3258,1.32243,1.32849,1.3288,1.3217,120465
1688601600000,140974,1.3324,1.32848,1.33647,1.3383,1.3273,140974
1688688000000,142033,1.3333,1.33644,1.3295,1.3387,1.32069,142033
1688774400000,1,1.3291,1.3291,1.3291,1.3291,1.3291,1
1688860800000,3951,1.3277,1.3271,1.32779,1.3281,1.32569,3951
1688947200000,148428,1.3285,1.32779,1.3273,1.33041,1.3267,148428
1689033600000,149828,1.3262,1.32741,1.32276,1.329,1.3222,149828
1689120000000,155809,1.3198,1.32288,1.31831,1.32339,1.31113,155809
1689206400000,163279,1.3149,1.31831,1.31124,1.31943,1.3095,163279
1689292800000,145901,1.3144,1.31126,1.3229,1.3231,1.309,145901
1689379200000,1,1.3225,1.3225,1.3225,1.3225,1.3225,1
1689465600000,2077,1.3224,1.31997,1.3227,1.32317,1.3194,2077
1689552000000,130312,1.3206,1.32263,1.32014,1.3232,1.31326,130312
1689638400000,148970,1.3194,1.32012,1.31663,1.32431,1.316,148970
1689724800000,159604,1.3171,1.31663,1.3163,1.3193,1.3154,159604
1689811200000,163631,1.3155,1.3163,1.31739,1.31945,1.3117,163631
1689897600000,146837,1.3189,1.31736,1.3229,1.3229,1.3152,146837
1689984000000,1,1.3228,1.3228,1.3228,1.3228,1.3228,1
1690070400000,2349,1.3221,1.3221,1.32251,1.3227,1.31982,2349
1690156800000,164168,1.3191,1.32251,1.31747,1.32283,1.3148,164168
1690243200000,155792,1.3174,1.31746,1.31873,1.32095,1.3145,155792
1690329600000,178295,1.3206,1.31863,1.32048,1.3238,1.317,178295
1690416000000,186294,1.319,1.32044,1.3225,1.32431,1.3137,186294
1690502400000,178776,1.3231,1.32278,1.3248,1.32528,1.21706,178776
1690675200000,3775,1.3245,1.32205,1.325,1.32516,1.32153,3775
1690761600000,152321,1.3211,1.32515,1.3193,1.32611,1.3149,152321
1690848000000,147884,1.3259,1.31939,1.32684,1.33,1.3184,147884
1690934400000,169541,1.3315,1.3269,1.33443,1.33531,1.32683,169541
1691020800000,169726,1.3355,1.33433,1.33507,1.33779,1.3327,169726
1691107200000,176501,1.3357,1.33505,1.3381,1.33935,1.3222,176501
1691280000000,3557,1.3375,1.3374,1.33746,1.33802,1.3356,3557
1691366400000,149651,1.3375,1.33754,1.3369,1.34,1.33038,149651
1691452800000,173363,1.3433,1.33712,1.3425,1.35021,1.3365,173363
1691539200000,157235,1.3423,1.34256,1.34191,1.34541,1.3403,157235
1691625600000,176078,1.341,1.34188,1.3444,1.3458,1.3371,176078
1691712000000,166022,1.3441,1.34441,1.3437,1.34945,1.32802,166022
1691884800000,3795,1.344,1.34302,1.3439,1.34452,1.34164,3795
1691971200000,164127,1.3457,1.34398,1.34588,1.348,1.34203,164127
1692057600000,181462,1.3474,1.34585,1.34903,1.35014,1.34388,181462
1692144000000,180869,1.3507,1.34901,1.35366,1.35447,1.3473,180869
1692230400000,179449,1.3527,1.35366,1.35452,1.35521,1.34921,179449
1692316800000,184498,1.3547,1.35452,1.3566,1.35749,1.35198,184498
1692489600000,2495,1.3546,1.35402,1.3539,1.35495,1.35324,2495
1692576000000,97125,1.3538,1.35415,1.3546,1.3573,1.3493,97125
1692662400000,103728,1.3541,1.3546,1.35496,1.35644,1.3511,103728
1692748800000,102168,1.3552,1.35495,1.35237,1.3604,1.3518,102168
1692835200000,103812,1.3548,1.35235,1.35864,1.35884,1.3508,103812
1692921600000,101223,1.3599,1.35861,1.3606,1.36394,1.3567,101223
1693094400000,3307,1.3594,1.35842,1.35946,1.36002,1.35729,3307
1693180800000,162407,1.3594,1.3594,1.36004,1.36118,1.35479,162407
1693267200000,175911,1.3596,1.36004,1.35585,1.36372,1.35374,175911
1693353600000,164812,1.3549,1.35585,1.35346,1.35749,1.34888,164812
1693440000000,166536,1.3533,1.35342,1.35103,1.3558,1.34991,166536
1693526400000,154764,1.3542,1.35103,1.3568,1.3613,1.3488,154764
1693699200000,1,1.3568,1.3568,1.3568,1.3568,1.3568,1
1693785600000,84746,1.3593,1.35907,1.35991,1.3605,1.3575,84746
1693872000000,171095,1.363,1.35986,1.3637,1.36695,1.35809,171095
1693958400000,138375,1.3651,1.36395,1.3639,1.36757,1.35932,138375
1694044800000,132309,1.366,1.3639,1.36826,1.36944,1.36122,132309
1694131200000,131050,1.3649,1.36826,1.3656,1.36893,1.34861,131050
1694304000000,4225,1.3631,1.36183,1.36284,1.3637,1.3613,4225
1694390400000,143161,1.3595,1.36283,1.35796,1.36353,1.35431,143161
1694476800000,139729,1.357,1.35795,1.35526,1.35928,1.35321,139729
1694563200000,188021,1.3556,1.35526,1.35523,1.35859,1.34994,188021
1694649600000,164531,1.3525,1.35524,1.35156,1.35539,1.34872,164531
1694736000000,173395,1.3516,1.35157,1.3534,1.35496,1.33245,173395
1694908800000,2278,1.3523,1.35047,1.3522,1.3526,1.35039,2278
1694995200000,138533,1.3501,1.3522,1.34866,1.35278,1.347,138533
1695081600000,163522,1.3443,1.3486,1.34429,1.3488,1.33729,163522
1695168000000,184788,1.3438,1.34428,1.34773,1.3478,1.3393,184788
1695254400000,181141,1.349,1.34771,1.34765,1.35236,1.343,181141
1695340800000,149764,1.3463,1.34764,1.3489,1.3504,1.33424,149764
1695513600000,5596,1.3475,1.34572,1.34771,1.34806,1.34511,5596
1695600000000,153513,1.3473,1.34772,1.34503,1.3492,1.3446,153513
1695686400000,189799,1.3494,1.34502,1.3519,1.3528,1.3447,189799
1695772800000,179970,1.3517,1.35191,1.35,1.3543,1.3489,179970
1695859200000,195907,1.3493,1.34997,1.34908,1.35163,1.33724,195907
1695945600000,182175,1.3492,1.34908,1.3588,1.3588,1.34143,182175
1696118400000,3815,1.3574,1.3554,1.35733,1.35811,1.3551,3815
1696204800000,176991,1.3628,1.35721,1.36758,1.3685,1.3559,176991
1696291200000,195694,1.3706,1.36758,1.37092,1.3736,1.3673,195694
1696377600000,209724,1.3725,1.37091,1.37432,1.37795,1.36727,209724
1696464000000,186534,1.3738,1.37441,1.37056,1.37856,1.36996,186534
1696550400000,192095,1.3698,1.37057,1.368,1.37447,1.35363,192095
1696723200000,7491,1.3667,1.36734,1.36621,1.36789,1.36481,7491
1696809600000,172480,1.3637,1.36619,1.3578,1.36761,1.35665,172480
1696896000000,198238,1.359,1.35794,1.35837,1.3617,1.3567,198238
1696982400000,162653,1.3596,1.35836,1.35956,1.36236,1.35436,162653
1697068800000,168961,1.3629,1.35951,1.36846,1.37006,1.35697,168961
1697155200000,169520,1.3669,1.36841,1.3666,1.36887,1.35875,169520
1697328000000,4161,1.3647,1.36418,1.3643,1.3662,1.36389,4161
1697414400000,162136,1.3629,1.36432,1.3614,1.36554,1.3604,162136
1697500800000,170703,1.364,1.36148,1.36528,1.3703,1.3607,170703
1697587200000,158481,1.3663,1.36527,1.37125,1.3717,1.3615,158481
1697673600000,164218,1.3719,1.37134,1.37145,1.37406,1.3677,164218
1697760000000,145853,1.3701,1.37159,1.3728,1.3734,1.36662,145853
1697932800000,2167,1.3706,1.37129,1.37053,1.37143,1.3701,2167
1698019200000,150999,1.3704,1.37052,1.36887,1.37365,1.3665,150999
1698105600000,150464,1.3707,1.36883,1.3741,1.37543,1.3659,150464
1698192000000,156072,1.377,1.37417,1.38025,1.381,1.37111,156072
1698278400000,163933,1.3817,1.38025,1.3815,1.3846,1.3787,163933
1698364800000,144284,1.3836,1.38162,1.3879,1.38806,1.3793,144284
1698537600000,2453,1.3868,1.38447,1.38634,1.38726,1.38447,2453
1698624000000,129647,1.3841,1.38633,1.383,1.38663,1.37573,129647
1698710400000,142201,1.3853,1.38291,1.38781,1.3892,1.3811,142201
1698796800000,155116,1.3875,1.3877,1.38344,1.38987,1.38321,155116
1698883200000,134921,1.38,1.3834,1.37471,1.38517,1.3734,134921
1698969600000,133420,1.3709,1.37469,1.3669,1.37599,1.34155,133420
1699142400000,1348,1.3659,1.36491,1.36606,1.36711,1.36455,1348
1699228800000,127813,1.3662,1.36598,1.3696,1.3705,1.3627,127813
1699315200000,136882,1.3743,1.36974,1.3767,1.37824,1.3692,136882
1699401600000,139379,1.3786,1.37685,1.37902,1.3815,1.3752,139379
1699488000000,145321,1.3787,1.37903,1.3807,1.38164,1.3744,145321
1699574400000,127028,1.3812,1.38086,1.3797,1.38546,1.37165,127028
1699747200000,1816,1.3795,1.37941,1.37971,1.38014,1.37812,1816
1699833600000,110525,1.3806,1.3797,1.38002,1.38315,1.37539,110525
1699920000000,127687,1.3767,1.38009,1.36994,1.3844,1.36268,127687
1700006400000,129130,1.3682,1.36992,1.36834,1.37099,1.3653,129130
1700092800000,137354,1.3725,1.36833,1.3751,1.37768,1.3675,137354
1700179200000,132401,1.3733,1.37521,1.3719,1.37708,1.35484,132401
1700352000000,1814,1.3715,1.37071,1.37206,1.37206,1.3704,1814
1700438400000,127902,1.3717,1.37205,1.3724,1.37494,1.3687,127902
1700524800000,143539,1.3707,1.3726,1.36992,1.37311,1.3679,143539
1700611200000,142716,1.3717,1.3698,1.369,1.37655,1.36796,142716
1700697600000,96861,1.3686,1.36925,1.36957,1.37111,1.3648,96861
1700784000000,109835,1.3659,1.36958,1.3643,1.3712,1.35472,109835
1700956800000,1313,1.3629,1.36057,1.36306,1.36379,1.36057,1313
1701043200000,123094,1.3638,1.36312,1.3604,1.36607,1.3597,123094
1701129600000,136331,1.3589,1.36053,1.3563,1.36134,1.3557,136331
1701216000000,139825,1.3575,1.35656,1.35919,1.36145,1.3539,139825
1701302400000,148230,1.3586,1.3592,1.3555,1.36265,1.34957,148230
1701388800000,139263,1.352,1.35565,1.3495,1.35569,1.34327,139263
1701561600000,2598,1.3489,1.34967,1.34892,1.35031,1.34794,2598
1701648000000,139919,1.3533,1.34884,1.3538,1.35619,1.34861,139919
1701734400000,138359,1.3569,1.35393,1.35918,1.35943,1.3534,138359
1701820800000,132419,1.3574,1.35918,1.35918,1.3597,1.3548,132419
1701907200000,133751,1.3597,1.359,1.35964,1.36193,1.35644,133751
1701993600000,135212,1.3584,1.35961,1.3592,1.361,1.34359,135212
1702166400000,1574,1.3583,1.35647,1.35808,1.35904,1.35647,1574
1702252800000,123964,1.3581,1.35809,1.35784,1.3605,1.35465,123964
1702339200000,124217,1.3581,1.3576,1.3585,1.36184,1.35391,124217
1702425600000,129801,1.3566,1.3585,1.35097,1.36081,1.34744,129801
1702512000000,146643,1.3444,1.35099,1.34043,1.35099,1.3392,146643
1702598400000,131473,1.3383,1.34039,1.3395,1.34143,1.33005,131473
1702771200000,1654,1.3373,1.3359,1.33812,1.33812,1.3354,1654
1702857600000,113470,1.3381,1.33811,1.33977,1.34089,1.3347,113470
1702944000000,112054,1.3366,1.33977,1.3336,1.34001,1.32884,112054
1703030400000,115954,1.3338,1.33383,1.33592,1.3373,1.331,115954
1703116800000,132791,1.3327,1.33581,1.32839,1.33596,1.32138,132791
1703203200000,117761,1.3269,1.32839,1.3295,1.3295,1.207,117761
1703376000000,12,1.3258,1.32642,1.32568,1.32642,1.32558,12
1703462400000,56596,1.3248,1.32592,1.32517,1.3304,1.31449,56596
1703548800000,85045,1.3228,1.32521,1.3195,1.32618,1.31795,85045
1703635200000,101776,1.32,1.31965,1.32046,1.32193,1.3175,101776
1703721600000,116482,1.3208,1.32045,1.3228,1.3239,1.31546,116482
1703808000000,112236,1.3231,1.32301,1.30508,1.32652,1.30048,112236
1703980800000,1,1.3239,1.32392,1.32392,1.32392,1.32392,1
1704067200000,11521,1.3229,1.3249,1.32441,1.3325,1.28984,11521
1704153600000,127946,1.3285,1.32443,1.33214,1.3334,1.3226,127946
1704240000000,138780,1.3343,1.33213,1.33481,1.3372,1.3315,138780
1704326400000,126272,1.3343,1.33482,1.33557,1.3366,1.3315,126272
1704412800000,131531,1.3353,1.33557,1.3365,1.33985,1.32626,131531
1704585600000,1346,1.336,1.33433,1.33598,1.33652,1.33393,1346
1704672000000,120256,1.3373,1.33595,1.33509,1.34051,1.33398,120256
1704758400000,116886,1.3375,1.33509,1.33894,1.34149,1.3338,116886
1704844800000,111876,1.338,1.33892,1.33796,1.33943,1.3363,111876
1704931200000,97775,1.3389,1.33796,1.33783,1.34427,1.33271,97775
1705017600000,124816,1.3377,1.3378,1.33591,1.3412,1.3341,124816
1705190400000,2046,1.3404,1.33885,1.34066,1.34119,1.33885,2046
1705276800000,89632,1.3414,1.34064,1.34357,1.34484,1.338,89632
1705363200000,132086,1.3479,1.34358,1.3488,1.3502,1.3433,132086
1705449600000,129555,1.3515,1.34893,1.35014,1.35418,1.3394,129555
1705536000000,123643,1.3499,1.35013,1.3485,1.35277,1.34741,123643
1705622400000,120476,1.3472,1.34849,1.34045,1.3502,1.34045,120476
1705795200000,2492,1.3432,1.34244,1.34316,1.34379,1.34181,2492
1705881600000,107475,1.3442,1.34319,1.34779,1.3487,1.3413,107475
1705968000000,108900,1.3474,1.3478,1.3456,1.3492,1.3451,108900
1706054400000,117089,1.3472,1.34562,1.35253,1.35283,1.3428,117089
1706140800000,117940,1.3504,1.35254,1.34793,1.35344,1.34449,117940
1706227200000,109633,1.3454,1.34797,1.33687,1.34829,1.33196,109633
1706400000000,1266,1.3451,1.34522,1.34555,1.34556,1.3444,1266
1706486400000,98940,1.344,1.34555,1.34114,1.34652,1.33994,98940
1706572800000,107324,1.3412,1.34111,1.34013,1.34463,1.3355,107324
1706659200000,135525,1.3407,1.34013,1.34317,1.34462,1.33512,135525
1706745600000,52581,1.3391,1.3432,1.3383,1.34357,1.33613,52581
1706832000000,121945,1.3418,1.3384,1.34292,1.34754,1.3363,121945
1707004800000,2119,1.3467,1.34598,1.34701,1.34748,1.34567,2119
1707091200000,111087,1.3503,1.34696,1.35433,1.3547,1.3464,111087
1707177600000,121777,1.3514,1.35432,1.34892,1.35434,1.34561,121777
1707264000000,122992,1.3474,1.34896,1.34622,1.3493,1.3453,122992
1707350400000,116903,1.3465,1.34623,1.34598,1.34928,1.34188,116903
1707436800000,111523,1.3456,1.3458,1.33899,1.3482,1.33262,111523
1707609600000,1504,1.3459,1.34587,1.34576,1.34652,1.34523,1504
1707696000000,98070,1.3455,1.34575,1.34554,1.3475,1.3427,98070
1707782400000,125658,1.351,1.34554,1.35656,1.35859,1.34315,125658
1707868800000,117707,1.3551,1.35658,1.35382,1.35721,1.3529,117707
1707955200000,112683,1.3513,1.35382,1.34656,1.35513,1.3458,112683
1708041600000,107897,1.3483,1.34655,1.33933,1.35078,1.33933,107897
1708214400000,1346,1.3481,1.34688,1.34775,1.34858,1.34688,1346
1708300800000,75680,1.348,1.34774,1.3497,1.3501,1.3466,75680
1708387200000,109661,1.351,1.34991,1.35234,1.35296,1.347,109661
1708473600000,122231,1.3515,1.35234,1.3493,1.35362,1.3484,122231
1708560000000,117398,1.348,1.3495,1.348,1.35075,1.3438,117398
1708646400000,108398,1.3488,1.34824,1.34207,1.3541,1.33968,108398
1708819200000,1329,1.3503,1.34904,1.35103,1.35105,1.34893,1329
1708905600000,93083,1.3514,1.35102,1.35013,1.35285,1.34687,93083
1708992000000,108540,1.3509,1.35011,1.35311,1.35392,1.3482,108540
1709078400000,108504,1.3567,1.35313,1.3575,1.3606,1.3525,108504
1709164800000,120178,1.3574,1.35774,1.3569,1.35974,1.35165,120178
1709251200000,102609,1.3569,1.35682,1.3562,1.3602,1.35265,102609
1709424000000,1699,1.3553,1.35463,1.35513,1.35564,1.35453,1699
1709510400000,96308,1.3567,1.35508,1.3574,1.35837,1.3543,96308
1709596800000,107774,1.3583,1.35757,1.359,1.36049,1.3554,107774
1709683200000,112070,1.3553,1.359,1.35118,1.35997,1.34719,112070
1709769600000,116898,1.3492,1.35117,1.34529,1.35253,1.26239,116898
1709856000000,116728,1.3457,1.34526,1.335,1.34978,1.335,116728
1710028800000,2100,1.3488,1.34815,1.34805,1.34911,1.3478,2100
1710115200000,100835,1.3485,1.34804,1.3475,1.35096,1.3467,100835
1710201600000,110296,1.3489,1.34773,1.34931,1.35254,1.34557,110296
1710288000000,101297,1.3482,1.34931,1.3463,1.34984,1.3457,101297
