timestamp,volume,vw,open,close,high,low,transactions
1677024000000,299393,10.3163,10.29368,10.3507,10.37453,10.24042,299393
1677110400000,261142,10.324,10.3515,10.3034,10.38228,10.23193,261142
1677196800000,261123,10.3459,10.3029,10.33208,10.41676,10.22908,261123
1677283200000,8,10.3899,10.398,10.3862,10.398,10.3862,8
1677369600000,2711,10.3575,10.38515,10.3517,10.38515,10.31393,2711
1677456000000,243164,10.3679,10.35175,10.3362,10.4298,10.27363,243164
1677542400000,261096,10.3439,10.32752,10.38242,10.39373,10.26556,261096
1677628800000,267587,10.3582,10.38466,10.37785,10.44991,10.0005,267587
1677715200000,279904,10.4339,10.37733,10.43623,10.49471,9.56874,279904
1677801600000,253651,10.4217,10.446,10.3783,10.46211,10.26649,253651
1677974400000,1845,10.3848,10.36985,10.3885,10.40379,10.35875,1845
1678060800000,258698,10.4163,10.39242,10.4045,10.47406,10.25827,258698
1678147200000,300211,10.5133,10.41272,10.68643,10.6959,10.13387,300211
1678233600000,260211,10.6693,10.6911,10.67348,10.721,9.71246,260211
1678320000000,248827,10.654,10.67325,10.65942,10.6925,10.5188,248827
1678406400000,298544,10.6401,10.66308,10.44826,10.75049,10.10829,298544
1678492800000,4,10.6234,10.6245,10.6341,10.6341,10.60226,4
1678579200000,2164,10.5539,10.61575,10.56604,10.61575,10.52127,2164
1678665600000,343199,10.5721,10.56307,10.55567,10.69707,10.20149,343199
1678752000000,314379,10.5734,10.53871,10.54915,10.64533,10.4115,314379
1678838400000,315184,10.6819,10.52943,10.7575,10.84376,10.46231,315184
1678924800000,312783,10.7656,10.75012,10.74599,10.87697,10.68871,312783
1679011200000,280032,10.7088,10.74821,10.54741,10.77045,10.0047,280032
1679097600000,6,10.6081,10.6669,10.54951,10.6679,10.54791,6
1679184000000,3515,10.6559,10.65185,10.65938,10.67823,10.60385,3515
1679270400000,283266,10.6807,10.66,10.64319,10.79264,10.55607,283266
1679356800000,257000,10.5845,10.64619,10.54076,10.697,10.39697,257000
1679443200000,270033,10.498,10.54129,10.44199,10.5669,10.11095,270033
1679529600000,294463,10.3718,10.44117,10.38787,10.4481,10.16725,294463
1679616000000,248961,10.4695,10.39807,10.33112,10.58671,10.32958,248961
1679702400000,2,10.3983,10.465,10.33162,10.465,10.33162,2
1679788800000,6867,10.4622,8.79985,10.45811,10.4738,8.79985,6867
1679875200000,230062,10.4943,10.45806,10.45317,10.56065,10.42898,230062
1679961600000,235906,10.4115,10.4556,10.35498,10.46697,10.24478,235906
1680048000000,222008,10.3951,10.35947,10.41494,10.44292,10.03946,222008
1680134400000,240195,10.4158,10.41689,10.39356,10.4515,10.2891,240195
1680220800000,240540,10.4314,10.3948,10.4868,10.4992,10.19068,240540
1680393600000,10937,10.425,8.79985,10.4478,10.4558,8.79985,10937
1680480000000,238597,10.3785,10.44949,10.27618,10.4878,10.21053,238597
1680566400000,259532,10.2943,10.277,10.3012,10.34695,10.24301,259532
1680652800000,239392,10.3858,10.29573,10.44974,10.46672,10.26012,239392
1680739200000,196973,10.4465,10.44854,10.4413,10.4839,10.39693,196973
1680825600000,96523,10.4726,10.44368,10.4921,10.51787,10.31291,96523
1680912000000,2,10.4648,10.4376,10.492,10.492,10.4376,2
1680998400000,5230,10.4898,10.47742,10.49152,10.49752,10.45921,5230
1681084800000,164973,10.5116,10.49017,10.51528,10.5648,10.32226,164973
1681171200000,204212,10.5433,10.517,10.55683,10.60321,10.32897,204212
1681257600000,210839,10.4911,10.55726,10.43623,10.56751,10.22713,210839
1681344000000,200990,10.3745,10.4364,10.3033,10.4511,10.17263,200990
1681430400000,194525,10.3303,10.3036,10.07939,10.41011,9.96144,194525
1681516800000,2,10.2378,10.3832,10.09239,10.3832,10.09239,2
1681603200000,1751,10.3803,8.79985,10.3812,10.3895,8.79985,1751
1681689600000,202218,10.4148,10.3813,10.47871,10.50795,10.3415,202218
1681776000000,201919,10.4642,10.47816,10.46239,10.50425,10.4217,201919
1681862400000,204816,10.5331,10.46567,10.588,10.60399,10.44661,204816
1681948800000,189853,10.591,10.58832,10.58133,10.62133,10.40705,189853
1682035200000,173655,10.6128,10.5855,10.08114,10.68029,9.82243,173655
1682208000000,2618,10.5799,10.5733,10.5848,10.59314,10.53058,2618
1682294400000,182858,10.5743,10.585,10.5227,10.65015,9.6874,182858
1682380800000,196738,10.6034,10.5226,10.66536,10.7014,10.50524,196738
1682467200000,211521,10.6317,10.66551,10.6204,10.68596,10.19003,211521
1682553600000,200865,10.6246,10.6247,10.60792,10.66807,10.37271,200865
1682640000000,230333,10.6767,10.60792,10.4959,10.77325,10.4947,230333
1682726400000,2,10.5694,10.6299,10.5089,10.6299,10.5089,2
1682812800000,2255,10.6578,10.64423,10.67227,10.676,10.61733,2255
1682899200000,164254,10.706,10.6718,10.73764,10.75766,10.6455,164254
1682985600000,187484,10.7643,10.73764,10.79652,10.83153,10.48262,187484
1683072000000,217923,10.7672,10.79647,10.75869,10.8142,10.3625,217923
1683158400000,233966,10.7071,10.75835,10.66735,10.77608,10.61597,233966
1683244800000,197166,10.6134,10.67743,10.5666,10.6833,10.41967,197166
1683417600000,6783,10.5595,10.52585,10.56854,10.57179,10.52585,6783
1683504000000,178608,10.5043,10.5713,10.49895,10.5757,10.44383,178608
1683590400000,186132,10.5493,10.49978,10.55981,10.6005,10.08588,186132
1683676800000,198196,10.5216,10.5636,10.4998,10.57785,9.97264,198196
1683763200000,201246,10.5792,10.49923,10.67093,10.702,10.44765,201246
1683849600000,182235,10.6778,10.67677,10.51054,10.72215,10.51054,182235
1683936000000,2,10.5848,10.659,10.51064,10.659,10.51064,2
1684022400000,1210,10.6655,10.68465,10.67443,10.68465,10.61115,1210
1684108800000,176861,10.6485,10.6739,10.59239,10.70823,10.54954,176861
1684195200000,198119,10.66,10.5944,10.71921,10.73856,10.58018,198119
1684281600000,181920,10.7674,10.71916,10.77,10.8412,10.39923,181920
1684368000000,184229,10.8599,10.7714,10.91354,10.94864,10.76316,184229
1684454400000,199758,10.8709,10.9144,10.80684,10.9408,10.67552,199758
1684540800000,2,10.8856,10.8872,10.88404,10.8872,10.88404,2
1684627200000,1665,10.8679,10.87055,10.8679,10.8949,10.8135,1665
1684713600000,198092,10.8869,10.8613,10.9026,10.95984,10.14044,198092
1684800000000,199886,10.9393,10.90298,10.9562,10.99661,10.53209,199886
1684886400000,203720,10.962,10.9555,10.9549,11.00127,10.5991,203720
1684972800000,196170,11.003,10.9546,11.05329,11.07316,10.73956,196170
1685059200000,150677,11.05,11.0554,10.73897,11.1838,10.53423,150677
1685232000000,3202,11.0701,11.0965,11.0782,11.0965,11.03959,3202
1685318400000,121067,11.102,11.07814,11.10569,11.13695,11.01656,121067
1685404800000,204085,11.1384,11.11484,11.18,11.2488,11.043,204085
1685491200000,245415,11.1921,11.1799,11.0628,11.29911,10.88825,245415
1685577600000,218286,11.1043,11.0629,11.05175,11.20489,10.6322,218286
1685664000000,193187,11.0151,11.0537,10.81338,11.0657,10.50317,193187
1685750400000,2,11.0072,10.996,11.01838,11.01838,10.996,2
1685836800000,4904,10.9922,10.80485,11.0001,11.02874,10.80485,4904
1685923200000,187346,11.0392,11.00055,11.03152,11.09967,10.92737,187346
1686009600000,191275,11.0715,11.03551,11.08871,11.15814,10.65987,191275
1686096000000,232813,11.0551,11.0914,11.04155,11.13444,10.89399,232813
1686182400000,213353,10.9501,11.04464,10.89718,11.0525,10.67052,213353
1686268800000,173710,10.8118,10.9002,10.7535,10.9233,10.6593,173710
1686355200000,4,10.7536,10.7536,10.7536,10.7536,10.7536,4
1686441600000,12685,10.749,10.7536,10.7535,10.765,10.69526,12685
1686528000000,196295,10.7836,10.75462,10.7956,10.82978,10.5935,196295
1686614400000,221304,10.7259,10.79713,10.64204,10.80901,10.53741,221304
1686700800000,226914,10.6139,10.64993,10.6365,10.7389,10.50791,226914
1686787200000,229711,10.5913,10.63689,10.49002,10.73639,10.29759,229711
1686873600000,204358,10.5255,10.4983,10.22233,10.60952,9.87972,204358
1687046400000,461,10.548,10.5644,10.5685,10.574,10.27373,461
1687132800000,133985,10.6322,10.5615,10.68505,10.71233,10.18825,133985
1687219200000,225006,10.7169,10.68229,10.722,10.79649,10.14334,225006
1687305600000,227765,10.7113,10.72241,10.64101,10.78847,10.602,227765
1687392000000,223077,10.6066,10.64327,10.64519,10.6688,9.88131,223077
1687478400000,222890,10.8096,10.64524,10.8195,10.91246,10.62019,222890
1687564800000,2,10.8227,10.8229,10.8225,10.8229,10.8225,2
1687651200000,3675,10.8044,10.7394,10.8115,10.834,10.72899,3675
1687737600000,216671,10.7625,10.8115,10.7261,10.82883,10.47674,216671
1687824000000,207822,10.7272,10.7261,10.78953,10.7978,10.6561,207822
1687910400000,229745,10.7891,10.79379,10.76148,10.84105,10.70323,229745
1687996800000,223221,10.7884,10.76351,10.80025,10.83685,10.61096,223221
1688083200000,216612,10.7496,10.79995,10.66259,10.80567,10.54941,216612
1688256000000,2853,10.7451,10.7159,10.74672,10.75765,10.66885,2853
1688342400000,206149,10.7212,10.74671,10.68542,10.76336,10.36547,206149
1688428800000,168358,10.6612,10.69045,10.64169,10.71286,10.34253,168358
1688515200000,182234,10.6594,10.64072,10.67694,10.70899,10.50986,182234
1688601600000,204437,10.7267,10.67668,10.7597,10.8281,10.60948,204437
1688688000000,246433,10.7064,10.75975,10.6179,10.7788,10.31578,246433
1688774400000,3,10.6248,10.6241,10.6241,10.6261,10.6241,3
1688860800000,7165,10.6185,10.60144,10.62679,10.6547,10.55585,7165
1688947200000,255078,10.5726,10.62569,10.46712,10.68,10.44538,255078
1689033600000,246323,10.4192,10.47572,10.34051,10.48122,9.82514,246323
1689120000000,259332,10.2287,10.34115,10.10791,10.35061,9.56207,259332
1689206400000,242172,10.0437,10.11062,9.94499,10.1243,9.18425,242172
1689292800000,244287,9.9875,9.9449,9.92245,10.05787,9.88533,244287
1689379200000,4,9.987,10.0482,9.92585,10.0482,9.92585,4
1689465600000,5340,10.0361,9.96755,10.05239,10.0544,9.96532,5340
1689552000000,213827,10.0384,10.0517,10.06184,10.09074,9.93126,213827
1689638400000,244891,10.0541,10.06414,10.05063,10.119,9.87272,244891
1689724800000,276349,10.0534,10.05032,10.03853,10.09774,9.92621,276349
1689811200000,294488,10.0071,10.03853,10.06564,10.1007,9.86641,294488
1689897600000,239295,10.058,10.06776,10.0729,10.1059,9.82567,239295
1689984000000,14,10.0735,10.0739,10.073,10.0739,10.073,14
1690070400000,7061,10.0667,10.0739,10.0933,10.0936,9.98185,7061
1690156800000,296203,10.0773,10.0932,10.0583,10.11494,9.65093,296203
1690243200000,241807,10.0653,10.05833,10.0631,10.15693,9.48251,241807
1690329600000,308207,10.1016,10.06326,10.12323,10.1572,9.7578,308207
1690416000000,293164,10.0912,10.12475,10.17191,10.20549,9.4396,293164
1690502400000,292748,10.1805,10.18556,10.1944,10.2356,10.05137,292748
1690675200000,1969,10.1798,9.99985,10.19016,10.19374,9.99985,1969
1690761600000,278057,10.1589,10.19018,10.1281,10.2228,9.87376,278057
1690848000000,272858,10.1791,10.12943,10.1582,10.25065,9.94773,272858
1690934400000,293928,10.2183,10.15924,10.2877,10.31225,10.09522,293928
1691020800000,306728,10.2749,10.2898,10.23107,10.32941,9.86866,306728
1691107200000,285173,10.1784,10.23113,10.05363,10.24252,9.9559,285173
1691280000000,5089,10.1328,10.11184,10.13989,10.1565,10.09739,5089
1691366400000,284808,10.147,10.14004,10.14442,10.20169,10.08258,284808
1691452800000,278455,10.2439,10.14584,10.26399,10.34336,10.13404,278455
1691539200000,280052,10.2222,10.26601,10.19661,10.27885,10.02968,280052
1691625600000,283809,10.2082,10.1976,10.3137,10.3302,10.08541,283809
1691712000000,273222,10.3722,10.31372,10.4244,10.47357,10.2892,273222
1691884800000,4490,10.4241,10.42018,10.43,10.43484,10.37985,4490
1691971200000,258862,10.4609,10.43131,10.47555,10.53993,10.15666,258862
1692057600000,269058,10.488,10.47804,10.52735,10.5475,9.77102,269058
1692144000000,302220,10.5413,10.5251,10.61464,10.6413,10.0688,302220
1692230400000,303158,10.5946,10.61619,10.5817,10.6737,10.26124,303158
1692316800000,277050,10.6081,10.58061,10.6069,10.67733,10.49294,277050
1692489600000,5184,10.6332,10.5698,10.64189,10.6502,10.56354,5184
1692576000000,147396,10.6178,10.64299,10.6161,10.6604,10.54467,147396
1692662400000,145971,10.6036,10.61748,10.6247,10.65708,10.53163,145971
1692748800000,169236,10.6309,10.62544,10.58998,10.73165,10.5634,169236
1692835200000,172399,10.6634,10.5892,10.72607,10.7294,10.56574,172399
1692921600000,175342,10.7065,10.72442,10.6949,10.74796,10.61144,175342
1693094400000,4984,10.6807,10.64684,10.6791,10.70186,9.89985,4984
1693180800000,250967,10.7009,10.68006,10.70718,10.75487,10.59055,250967
1693267200000,264126,10.6702,10.70694,10.58294,10.74377,10.09744,264126
1693353600000,238929,10.5833,10.58445,10.5944,10.62862,10.24333,238929
1693440000000,240824,10.6286,10.5962,10.62693,10.67983,10.55761,240824
1693526400000,262095,10.6262,10.62768,10.6582,10.689,10.30369,262095
1693699200000,1,10.6582,10.6582,10.6582,10.6582,10.6582,1
1693785600000,159761,10.6488,10.6608,10.6346,10.67496,10.47503,159761
1693872000000,249001,10.6989,10.641,10.7181,10.76353,10.55815,249001
1693958400000,204613,10.7185,10.7181,10.7104,10.75269,10.62965,204613
1694044800000,217436,10.715,10.70867,10.70388,10.74533,10.67583,217436
1694131200000,224004,10.6738,10.70449,10.702,10.7075,10.55489,224004
1694304000000,3213,10.6461,10.64034,10.65126,10.6643,10.60205,3213
1694390400000,257886,10.6421,10.65076,10.64087,10.6747,10.52824,257886
1694476800000,239196,10.6683,10.64353,10.67433,10.70415,10.58389,239196
1694563200000,265742,10.6893,10.67414,10.71088,10.72444,10.65067,265742
1694649600000,254429,10.7194,10.71294,10.74391,10.77416,10.65315,254429
1694736000000,225295,10.7332,10.74234,10.56623,10.7865,10.49313,225295
1694908800000,3977,10.7622,10.72985,10.7617,10.773,10.71955,3977
1694995200000,229504,10.8109,10.76217,10.81,10.8745,10.72883,229504
1695081600000,233819,10.7734,10.80945,10.76722,10.83208,10.33985,233819
1695168000000,259008,10.7499,10.76959,10.7914,10.82319,10.56968,259008
1695254400000,296325,10.7948,10.79165,10.76773,10.85516,10.54947,296325
1695340800000,239131,10.7529,10.77544,10.74424,10.80407,10.3018,239131
1695513600000,1250,10.7414,10.69165,10.7489,10.75129,10.68625,1250
1695600000000,217773,10.7679,10.75043,10.8073,10.84681,10.42342,217773
1695686400000,237978,10.8128,10.8049,10.82331,10.8675,10.76179,237978
1695772800000,261944,10.7801,10.8255,10.75581,10.83518,10.61614,261944
1695859200000,286799,10.7305,10.75576,10.72479,10.77074,10.65304,286799
1695945600000,253808,10.6557,10.7246,10.63574,10.73997,10.41524,253808
1696118400000,2638,10.6745,9.89985,10.69467,10.7214,9.89985,2638
1696204800000,267573,10.7637,10.7043,10.85621,10.86448,10.65391,267573
1696291200000,284088,10.9163,10.8576,10.9524,11.0229,10.77745,284088
1696377600000,299589,10.973,10.95399,10.99803,11.03919,10.73047,299589
1696464000000,274177,10.9877,10.99792,10.95361,11.03768,10.74283,274177
1696550400000,259450,10.9672,10.95366,10.76182,11.07478,10.60785,259450
1696723200000,8453,10.8962,9.89985,10.88791,10.94592,9.89985,8453
1696809600000,282646,10.8708,10.88736,10.76411,10.95378,10.66665,282646
1696896000000,282681,10.8136,10.77126,10.8039,10.88106,10.75,282681
1696982400000,253475,10.8229,10.80244,10.84919,10.88167,10.75017,253475
1697068800000,254478,10.8967,10.85167,10.96342,10.99541,10.82294,254478
1697155200000,248007,10.9449,10.96615,10.6094,10.99107,10.60654,248007
1697328000000,7652,10.9213,10.91579,10.91677,10.94769,10.89605,7652
1697414400000,254178,10.9276,10.91627,10.9199,10.9698,10.85678,254178
1697500800000,248124,10.9516,10.9239,10.95115,11.01274,10.9032,248124
1697587200000,263218,10.9899,10.9485,11.04866,11.07582,10.44512,263218
1697673600000,259906,11.044,11.05671,10.99277,11.11298,10.86115,259906
1697760000000,229431,11.0348,10.99898,11.0618,11.07491,10.8484,229431
1697932800000,2424,11.0553,11.02875,11.06409,11.0664,11.02875,2424
1698019200000,215459,11.0928,11.0633,11.07359,11.15519,10.94415,215459
1698105600000,205800,11.1147,11.07349,11.15703,11.19666,10.18396,205800
1698192000000,213329,11.1783,11.1592,11.20223,11.21639,10.68787,213329
1698278400000,237579,11.2239,11.20207,11.18312,11.2724,11.11918,237579
1698364800000,223636,11.1836,11.18295,11.15676,11.23752,10.9725,223636
1698537600000,2421,11.161,11.10918,11.17648,11.1829,11.08005,2421
1698624000000,200876,11.1492,11.17326,11.13732,11.19339,11.0332,200876
1698710400000,247423,11.1616,11.14031,11.1732,11.20523,10.28378,247423
1698796800000,252776,11.1954,11.1655,11.1339,11.2464,10.75062,252776
1698883200000,218923,11.1448,11.13644,11.15205,11.19541,11.05142,218923
1698969600000,199117,11.1031,11.15493,10.83855,11.17963,10.83855,199117
1699142400000,3119,11.0337,10.9772,11.02271,11.0518,10.97695,3119
1699228800000,201217,11.0296,11.02192,11.04268,11.0713,10.94938,201217
1699315200000,212178,11.1462,11.0489,11.1863,11.22771,10.9951,212178
1699401600000,199704,11.1934,11.1872,11.17027,11.2456,11.12209,199704
1699488000000,210760,11.1686,11.172,11.21698,11.2287,11.1021,210760
1699574400000,195331,11.1592,11.2167,11.02182,11.2254,10.90337,195331
1699747200000,1701,11.102,11.10842,11.1014,11.11209,11.07905,1701
1699833600000,168618,11.1081,11.102,11.0693,11.1462,10.9942,168618
1699920000000,204946,11.0133,11.06856,10.8722,11.16101,10.49132,204946
1700006400000,208531,10.834,10.86868,10.8021,10.89457,10.66795,208531
1700092800000,201016,10.8604,10.80031,10.93402,10.9496,10.7862,201016
1700179200000,200342,10.8858,10.93365,10.67788,10.95308,10.65016,200342
1700352000000,2187,10.803,10.76618,10.81421,10.81856,10.76605,2187
1700438400000,193664,10.7407,10.8154,10.6949,10.82508,10.59791,193664
1700524800000,212138,10.6636,10.69472,10.65594,10.6999,10.554,212138
1700611200000,203808,10.7281,10.6637,10.75,10.80992,10.64665,203808
1700697600000,163462,10.7444,10.748,10.7734,10.79735,10.64824,163462
1700784000000,178738,10.7406,10.77206,10.7078,10.78648,10.46104,178738
1700956800000,3297,10.701,10.62985,10.7025,10.71333,10.62985,3297
1701043200000,189048,10.6832,10.70433,10.62914,10.73464,10.60422,189048
1701129600000,213453,10.6429,10.62934,10.60402,10.71072,10.58466,213453
1701216000000,224979,10.6381,10.60296,10.6523,10.70755,10.56922,224979
1701302400000,237278,10.7196,10.6527,10.80536,10.82712,10.47388,237278
1701388800000,219928,10.7344,10.80512,10.58462,10.80719,10.11439,219928
1701561600000,2460,10.6459,10.6475,10.646,10.6586,10.60205,2460
1701648000000,207067,10.7606,10.64536,10.83961,10.86535,10.641,207067
1701734400000,239371,10.875,10.8418,10.92234,10.94063,10.82482,239371
1701820800000,203611,10.9377,10.92235,10.9714,10.9847,10.89589,203611
1701907200000,235603,10.9171,10.97009,10.87271,10.9832,10.54766,235603
1701993600000,237396,10.8789,10.86937,10.84786,10.99746,10.68976,237396
1702166400000,1504,10.8924,10.85759,10.89464,10.9003,10.84943,1504
1702252800000,191222,10.9391,10.897,10.95369,10.98687,10.82965,191222
1702339200000,211661,10.9447,10.95387,10.9569,11.01625,10.85349,211661
1702425600000,215955,10.9179,10.9577,10.77573,11.00981,10.38327,215955
1702512000000,261765,10.5916,10.77244,10.49616,10.7805,9.72294,261765
1702598400000,229262,10.473,10.49716,10.4572,10.5641,10.14823,229262
1702771200000,382,10.4645,10.45006,10.4656,10.4747,10.40351,382
1702857600000,200635,10.4156,10.46193,10.3967,10.4754,10.23603,200635
1702944000000,220605,10.3375,10.39467,10.2687,10.40958,10.1418,220605
1703030400000,213842,10.2956,10.26588,10.33535,10.3734,10.23911,213842
1703116800000,231758,10.308,10.3422,10.26988,10.35938,9.9382,231758
1703203200000,217651,10.2268,10.27002,10.2021,10.29073,9.51551,217651
1703376000000,9,10.1056,10.15816,10.15816,10.15816,10.07926,9
1703462400000,11464,10.1002,10.07926,10.10783,10.24491,9.76729,11464
1703548800000,170765,10.1939,10.10778,10.13678,10.2725,9.80997,170765
1703635200000,211779,10.1288,10.1422,10.09939,10.17883,9.72929,211779
1703721600000,214247,10.1242,10.09155,10.18073,10.217,9.99277,214247
1703808000000,218833,10.1576,10.19093,9.93763,10.20094,9.93763,218833
1703980800000,1,10.1629,10.16291,10.16291,10.16291,10.16291,1
1704067200000,6079,10.1457,10.1714,10.15133,10.1948,9.88852,6079
1704153600000,225645,10.2471,10.15067,10.3483,10.35891,10.12887,225645
1704240000000,220438,10.355,10.34622,10.3336,10.3979,10.15552,220438
1704326400000,210016,10.3112,10.3371,10.28868,10.35013,10.23455,210016
1704412800000,230787,10.3015,10.2885,10.18266,10.411,10.15155,230787
1704585600000,1277,10.3062,10.2621,10.3,10.3205,10.2621,1277
1704672000000,203968,10.3538,10.29947,10.35912,10.42188,10.26051,203968
1704758400000,222317,10.3586,10.3643,10.36126,10.39538,10.3162,222317
1704844800000,208845,10.3422,10.3592,10.34572,10.3761,10.3027,208845
1704931200000,177183,10.3258,10.3464,10.28682,10.39219,10.20339,177183
1705017600000,218377,10.2822,10.28696,10.16487,10.31523,10.16487,218377
1705190400000,1473,10.2786,10.26823,10.28723,10.29111,10.26324,1473
1705276800000,159669,10.3213,10.28762,10.34962,10.3638,10.16411,159669
1705363200000,229834,10.4249,10.35009,10.46128,10.48624,10.1344,229834
1705449600000,207288,10.5031,10.4611,10.50232,10.5589,10.43716,207288
1705536000000,221449,10.5173,10.50216,10.52384,10.56065,10.45879,221449
1705622400000,199857,10.5008,10.52333,10.37845,10.53674,10.37669,199857
1705795200000,1036,10.4771,10.47119,10.48028,10.4859,10.4648,1036
1705881600000,175168,10.4981,10.48461,10.5214,10.5319,10.25796,175168
1705968000000,205375,10.5084,10.51895,10.49777,10.5477,10.4079,205375
1706054400000,215421,10.4683,10.49611,10.46529,10.5096,10.23081,215421
1706140800000,212752,10.4517,10.46524,10.43551,10.4788,10.3789,212752
1706227200000,203836,10.4256,10.43789,10.30668,10.48233,10.27261,203836
1706400000000,1418,10.4217,10.41559,10.4266,10.4284,10.40731,1418
1706486400000,191290,10.4339,10.42563,10.4189,10.48594,10.3252,191290
1706572800000,181463,10.4382,10.41775,10.43744,10.5024,10.26423,181463
1706659200000,244350,10.4617,10.43743,10.51243,10.5227,10.3874,244350
1706745600000,79751,10.4396,10.51257,10.4327,10.5204,10.24021,79751
1706832000000,208587,10.5266,10.4296,10.36435,10.64027,10.32008,208587
1707004800000,2051,10.6139,10.57125,10.6175,10.6232,10.57125,2051
1707091200000,188212,10.656,10.6178,10.69066,10.72065,10.57043,188212
1707177600000,199737,10.6509,10.69003,10.58481,10.7115,10.28866,199737
1707264000000,204753,10.5775,10.5878,10.57805,10.6196,10.45107,204753
1707350400000,200443,10.6025,10.57787,10.61415,10.644,10.49594,200443
1707436800000,182257,10.583,10.6141,10.45062,10.63475,10.43938,182257
1707609600000,813,10.5354,10.52893,10.53423,10.5615,10.51281,813
1707696000000,163139,10.5119,10.53551,10.50004,10.54568,10.40934,163139
1707782400000,219505,10.5724,10.5007,10.66962,10.69398,10.44524,219505
1707868800000,218737,10.6247,10.66906,10.5767,10.68423,10.38906,218737
1707955200000,204856,10.557,10.57338,10.51764,10.59441,10.4212,204856
1708041600000,201223,10.5261,10.51796,10.25769,10.58804,10.00169,201223
1708214400000,446,10.494,10.48431,10.49404,10.51174,10.4642,446
1708300800000,148262,10.4941,10.501,10.48775,10.5145,10.31644,148262
1708387200000,181850,10.4839,10.48817,10.48187,10.5056,10.40753,181850
1708473600000,210144,10.4848,10.48223,10.47451,10.52571,10.44981,210144
1708560000000,203467,10.4736,10.47488,10.49602,10.537,10.38196,203467
1708646400000,183172,10.5234,10.49583,10.44348,10.56064,10.4326,183172
1708819200000,544,10.5216,10.49525,10.53397,10.53417,10.49478,544
1708905600000,179161,10.5287,10.53426,10.49824,10.55806,10.34031,179161
1708992000000,187559,10.5197,10.49827,10.52611,10.55718,10.45433,187559
1709078400000,195427,10.5772,10.5263,10.5904,10.61552,10.45616,195427
1709164800000,236774,10.5975,10.59048,10.61746,10.6394,10.33285,236774
1709251200000,200510,10.5699,10.62172,10.4165,10.63221,10.4165,200510
1709424000000,1818,10.5091,10.50262,10.51464,10.51742,10.49497,1818
1709510400000,163104,10.5339,10.51401,10.56652,10.57665,10.497,163104
1709596800000,175439,10.5669,10.56817,10.56812,10.6025,10.48304,175439
1709683200000,199984,10.5302,10.56879,10.4802,10.5897,9.84387,199984
1709769600000,195022,10.4494,10.48033,10.39456,10.5023,10.35662,195022
1709856000000,210451,10.3918,10.395,10.27355,10.4366,10.26794,210451
1710028800000,5211,10.4197,10.41498,10.41801,10.42809,10.40717,5211
1710115200000,181569,10.4466,10.41902,10.43862,10.4933,9.66769,181569
1710201600000,210543,10.481,10.43862,10.5111,10.55165,10.16644,210543
